Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
929387,131,77211,2018-08-13 01:09:00,2018-08-13 01:20:00,15,30,0.175,1,6.45,PER,C,18
929388,131,77211,2018-08-13 01:09:00,2018-08-13 01:20:00,15,30,0.175,1,6.45,SDA,C,0
929389,131,77211,2018-08-13 01:09:00,2018-08-13 01:20:00,15,30,0.175,1,6.45,CAP,C,0
929390,131,77211,2018-08-13 01:09:00,2018-08-13 01:20:00,15,30,0.175,1,6.45,KCG,C,1
929391,131,77211,2018-08-13 01:09:00,2018-08-13 01:20:00,15,30,0.175,1,6.45,ANT,C,0
929392,131,77211,2018-08-13 01:09:00,2018-08-13 01:20:00,15,30,0.175,1,6.45,SPO,C,3
929393,131,77211,2018-08-13 01:20:00,2018-08-13 01:31:00,15,30,0.178,1,6.48,PER,C,13
929394,131,77211,2018-08-13 01:20:00,2018-08-13 01:31:00,15,30,0.178,1,6.48,SDA,C,0
929395,131,77211,2018-08-13 01:20:00,2018-08-13 01:31:00,15,30,0.178,1,6.48,CAP,C,0
929396,131,77211,2018-08-13 01:20:00,2018-08-13 01:31:00,15,30,0.178,1,6.48,KCG,C,1
929397,131,77211,2018-08-13 01:20:00,2018-08-13 01:31:00,15,30,0.178,1,6.48,ANT,C,0
929398,131,77211,2018-08-13 01:20:00,2018-08-13 01:31:00,15,30,0.178,1,6.48,SPO,C,1
929399,131,77211,2018-08-13 01:34:00,2018-08-13 01:48:00,20,30,0.219,1,6.44,PER,C,19
929400,131,77211,2018-08-13 01:34:00,2018-08-13 01:48:00,20,30,0.219,1,6.44,SDA,C,0
929401,131,77211,2018-08-13 01:34:00,2018-08-13 01:48:00,20,30,0.219,1,6.44,CAP,C,0
929402,131,77211,2018-08-13 01:34:00,2018-08-13 01:48:00,20,30,0.219,1,6.44,KCG,C,0
929403,131,77211,2018-08-13 01:34:00,2018-08-13 01:48:00,20,30,0.219,1,6.44,ANT,C,1
929404,131,77211,2018-08-13 01:34:00,2018-08-13 01:48:00,20,30,0.219,1,6.44,SPO,C,0
929405,131,77211,2018-08-13 01:50:00,2018-08-13 02:02:00,25,30,0.192,1,6.42,PER,C,18
929406,131,77211,2018-08-13 01:50:00,2018-08-13 02:02:00,25,30,0.192,1,6.42,SDA,C,0
929407,131,77211,2018-08-13 01:50:00,2018-08-13 02:02:00,25,30,0.192,1,6.42,CAP,C,0
929408,131,77211,2018-08-13 01:50:00,2018-08-13 02:02:00,25,30,0.192,1,6.42,KCG,C,0
929409,131,77211,2018-08-13 01:50:00,2018-08-13 02:02:00,25,30,0.192,1,6.42,ANT,C,0
929410,131,77211,2018-08-13 01:50:00,2018-08-13 02:02:00,25,30,0.192,1,6.42,SPO,C,0
929411,131,77211,2018-08-13 02:02:00,2018-08-13 02:14:00,30,30,0.197,1,6.43,PER,C,21
929412,131,77211,2018-08-13 02:02:00,2018-08-13 02:14:00,30,30,0.197,1,6.43,SDA,C,0
929413,131,77211,2018-08-13 02:02:00,2018-08-13 02:14:00,30,30,0.197,1,6.43,CAP,C,0
929414,131,77211,2018-08-13 02:02:00,2018-08-13 02:14:00,30,30,0.197,1,6.43,KCG,C,0
929415,131,77211,2018-08-13 02:02:00,2018-08-13 02:14:00,30,30,0.197,1,6.43,ANT,C,1
929416,131,77211,2018-08-13 02:02:00,2018-08-13 02:14:00,30,30,0.197,1,6.43,SPO,C,1
929417,131,77211,2018-08-13 02:14:00,2018-08-13 02:26:00,30,30,0.2,1,6.25,PER,C,15
929418,131,77211,2018-08-13 02:14:00,2018-08-13 02:26:00,30,30,0.2,1,6.25,SDA,C,0
929419,131,77211,2018-08-13 02:14:00,2018-08-13 02:26:00,30,30,0.2,1,6.25,CAP,C,0
929420,131,77211,2018-08-13 02:14:00,2018-08-13 02:26:00,30,30,0.2,1,6.25,KCG,C,0
929421,131,77211,2018-08-13 02:14:00,2018-08-13 02:26:00,30,30,0.2,1,6.25,ANT,C,0
929422,131,77211,2018-08-13 02:14:00,2018-08-13 02:26:00,30,30,0.2,1,6.25,SPO,C,0
929423,38,77212,2018-08-08 22:45:00,2018-08-08 23:30:00,337,60,0.75,1,6.5,PER,C,4
929424,38,77212,2018-08-08 22:45:00,2018-08-08 23:30:00,337,60,0.75,1,6.5,SDA,C,1
929425,38,77212,2018-08-08 22:45:00,2018-08-08 23:30:00,337,60,0.75,1,6.5,CAP,C,2
929426,38,77212,2018-08-08 22:45:00,2018-08-08 23:30:00,337,60,0.75,1,6.5,KCG,C,0
929427,38,77212,2018-08-08 22:45:00,2018-08-08 23:30:00,337,60,0.75,1,6.5,SPO,C,8
929428,38,77212,2018-08-08 23:30:00,2018-08-09 00:30:00,348,60,1,1,6.5,PER,C,12
929429,38,77212,2018-08-08 23:30:00,2018-08-09 00:30:00,348,60,1,1,6.5,SDA,C,3
929430,38,77212,2018-08-08 23:30:00,2018-08-09 00:30:00,348,60,1,1,6.5,CAP,C,0
929431,38,77212,2018-08-08 23:30:00,2018-08-09 00:30:00,348,60,1,1,6.5,KCG,C,0
929432,38,77212,2018-08-08 23:30:00,2018-08-09 00:30:00,348,60,1,1,6.5,SPO,C,9
929433,38,77213,2018-08-10 23:00:00,2018-08-10 23:45:00,337,60,0.75,1,6.5,PER,C,10
929434,38,77213,2018-08-10 23:00:00,2018-08-10 23:45:00,337,60,0.75,1,6.5,SDA,C,1
929435,38,77213,2018-08-10 23:00:00,2018-08-10 23:45:00,337,60,0.75,1,6.5,CAP,C,0
929436,38,77213,2018-08-10 23:00:00,2018-08-10 23:45:00,337,60,0.75,1,6.5,KCG,C,0
929437,38,77213,2018-08-10 23:00:00,2018-08-10 23:45:00,337,60,0.75,1,6.5,SPO,C,10
929438,38,77213,2018-08-10 23:45:00,2018-08-11 00:30:00,348,60,0.583,1,6.5,PER,C,10
929439,38,77213,2018-08-10 23:45:00,2018-08-11 00:30:00,348,60,0.583,1,6.5,SDA,C,3
929440,38,77213,2018-08-10 23:45:00,2018-08-11 00:30:00,348,60,0.583,1,6.5,CAP,C,1
929441,38,77213,2018-08-10 23:45:00,2018-08-11 00:30:00,348,60,0.583,1,6.5,KCG,C,0
929442,38,77213,2018-08-10 23:45:00,2018-08-11 00:30:00,348,60,0.583,1,6.5,SPO,C,9
929443,38,77213,2018-08-11 00:30:00,2018-08-11 01:15:00,0,60,0.75,1,6.5,PER,C,21
929444,38,77213,2018-08-11 00:30:00,2018-08-11 01:15:00,0,60,0.75,1,6.5,SDA,C,1
929445,38,77213,2018-08-11 00:30:00,2018-08-11 01:15:00,0,60,0.75,1,6.5,CAP,C,1
929446,38,77213,2018-08-11 00:30:00,2018-08-11 01:15:00,0,60,0.75,1,6.5,KCG,C,0
929447,38,77213,2018-08-11 00:30:00,2018-08-11 01:15:00,0,60,0.75,1,6.5,SPO,C,12
929448,38,77213,2018-08-11 01:15:00,2018-08-11 01:45:00,10,60,0.5,1,6.5,PER,C,8
929449,38,77213,2018-08-11 01:15:00,2018-08-11 01:45:00,10,60,0.5,1,6.5,SDA,C,2
929450,38,77213,2018-08-11 01:15:00,2018-08-11 01:45:00,10,60,0.5,1,6.5,CAP,C,1
929451,38,77213,2018-08-11 01:15:00,2018-08-11 01:45:00,10,60,0.5,1,6.5,KCG,C,0
929452,38,77213,2018-08-11 01:15:00,2018-08-11 01:45:00,10,60,0.5,1,6.5,SPO,C,12
929453,38,77213,2018-08-11 01:45:00,2018-08-11 02:15:00,18,60,0.5,1,6.5,PER,C,11
929454,38,77213,2018-08-11 01:45:00,2018-08-11 02:15:00,18,60,0.5,1,6.5,SDA,C,0
929455,38,77213,2018-08-11 01:45:00,2018-08-11 02:15:00,18,60,0.5,1,6.5,CAP,C,0
929456,38,77213,2018-08-11 01:45:00,2018-08-11 02:15:00,18,60,0.5,1,6.5,KCG,C,0
929457,38,77213,2018-08-11 01:45:00,2018-08-11 02:15:00,18,60,0.5,1,6.5,SPO,C,8
929458,38,77214,2018-08-11 23:23:00,2018-08-12 00:00:00,337,60,0.617,1,6.5,PER,C,21
929459,38,77214,2018-08-11 23:23:00,2018-08-12 00:00:00,337,60,0.617,1,6.5,SDA,C,0
929460,38,77214,2018-08-11 23:23:00,2018-08-12 00:00:00,337,60,0.617,1,6.5,CAP,C,1
929461,38,77214,2018-08-11 23:23:00,2018-08-12 00:00:00,337,60,0.617,1,6.5,KCG,C,0
929462,38,77214,2018-08-11 23:23:00,2018-08-12 00:00:00,337,60,0.617,1,6.5,SPO,C,14
929463,38,77214,2018-08-12 00:00:00,2018-08-12 00:45:00,348,60,0.75,1,6.5,PER,C,20
929464,38,77214,2018-08-12 00:00:00,2018-08-12 00:45:00,348,60,0.75,1,6.5,SDA,C,2
929465,38,77214,2018-08-12 00:00:00,2018-08-12 00:45:00,348,60,0.75,1,6.5,CAP,C,0
929466,38,77214,2018-08-12 00:00:00,2018-08-12 00:45:00,348,60,0.75,1,6.5,KCG,C,0
929467,38,77214,2018-08-12 00:00:00,2018-08-12 00:45:00,348,60,0.75,1,6.5,SPO,C,19
929468,38,77214,2018-08-12 00:45:00,2018-08-12 01:30:00,0,60,0.75,1,6.5,PER,C,22
929469,38,77214,2018-08-12 00:45:00,2018-08-12 01:30:00,0,60,0.75,1,6.5,SDA,C,1
929470,38,77214,2018-08-12 00:45:00,2018-08-12 01:30:00,0,60,0.75,1,6.5,CAP,C,0
929471,38,77214,2018-08-12 00:45:00,2018-08-12 01:30:00,0,60,0.75,1,6.5,KCG,C,0
929472,38,77214,2018-08-12 00:45:00,2018-08-12 01:30:00,0,60,0.75,1,6.5,SPO,C,17
929473,38,77214,2018-08-12 01:30:00,2018-08-12 02:15:00,12,60,0.75,1,6.5,PER,C,11
929474,38,77214,2018-08-12 01:30:00,2018-08-12 02:15:00,12,60,0.75,1,6.5,SDA,C,0
929475,38,77214,2018-08-12 01:30:00,2018-08-12 02:15:00,12,60,0.75,1,6.5,CAP,C,1
929476,38,77214,2018-08-12 01:30:00,2018-08-12 02:15:00,12,60,0.75,1,6.5,KCG,C,0
929477,38,77214,2018-08-12 01:30:00,2018-08-12 02:15:00,12,60,0.75,1,6.5,SPO,C,13
929478,38,77214,2018-08-12 02:15:00,2018-08-12 02:53:00,25,60,0.633,1,6.5,PER,C,21
929479,38,77214,2018-08-12 02:15:00,2018-08-12 02:53:00,25,60,0.633,1,6.5,SDA,C,1
929480,38,77214,2018-08-12 02:15:00,2018-08-12 02:53:00,25,60,0.633,1,6.5,CAP,C,0
929481,38,77214,2018-08-12 02:15:00,2018-08-12 02:53:00,25,60,0.633,1,6.5,KCG,C,0
929482,38,77214,2018-08-12 02:15:00,2018-08-12 02:53:00,25,60,0.633,1,6.5,SPO,C,15
929483,7842,77215,2018-08-12 17:45:00,2018-08-12 18:25:00,262.25,30,0.67,1,5.75,PER,C,5
929484,7842,77215,2018-08-12 17:45:00,2018-08-12 18:25:00,262.25,30,0.67,1,5.75,SPO,C,3
929485,7842,77215,2018-08-12 18:25:00,2018-08-12 19:05:00,272.25,30,0.67,1,5.75,PER,C,0
929486,7842,77215,2018-08-12 18:25:00,2018-08-12 19:05:00,272.25,30,0.67,1,5.75,SPO,C,4
929487,7842,77215,2018-08-12 19:05:00,2018-08-12 19:25:00,282.25,30,0.33,1,5.75,PER,C,6
929488,7842,77215,2018-08-12 19:05:00,2018-08-12 19:25:00,282.25,30,0.33,1,5.75,SPO,C,5
929489,7842,77215,2018-08-12 19:25:00,2018-08-12 20:05:00,287.25,30,0.67,1,5.75,PER,C,10
929490,7842,77215,2018-08-12 19:25:00,2018-08-12 20:05:00,287.25,30,0.67,1,5.75,SPO,C,5
929491,7842,77215,2018-08-12 20:05:00,2018-08-12 20:30:00,297.25,30,0.42,1,5.75,PER,C,15
929492,7842,77215,2018-08-12 20:05:00,2018-08-12 20:30:00,297.25,30,0.42,1,5.75,SPO,C,4
929493,7842,77215,2018-08-12 20:40:00,2018-08-12 21:25:00,306,30,0.75,1,5.75,PER,C,17
929494,7842,77215,2018-08-12 20:40:00,2018-08-12 21:25:00,306,30,0.75,1,5.75,SPO,C,7
929495,7842,77215,2018-08-12 22:20:00,2018-08-12 22:45:00,331,30,0.42,1,5.75,PER,C,19
929496,7842,77215,2018-08-12 22:20:00,2018-08-12 22:45:00,331,30,0.42,1,5.75,SPO,C,3
929497,7842,77215,2018-08-12 22:45:00,2018-08-12 23:00:00,337.25,30,0.25,1,5.75,PER,C,15
929498,7842,77215,2018-08-12 22:45:00,2018-08-12 23:00:00,337.25,30,0.25,1,5.75,SPO,C,2
929499,7842,77215,2018-08-12 23:00:00,2018-08-12 23:20:00,341,30,0.33,1,5.75,PER,C,11
929500,7842,77215,2018-08-12 23:00:00,2018-08-12 23:20:00,341,30,0.33,1,5.75,SPO,C,5
929501,7842,77215,2018-08-12 23:35:00,2018-08-12 23:45:00,349.75,30,0.17,1,5.75,PER,C,13
929502,7842,77215,2018-08-12 23:35:00,2018-08-12 23:45:00,349.75,30,0.17,1,5.75,SPO,C,1
929503,7842,77215,2018-08-12 23:45:00,2018-08-12 23:55:00,352.25,30,0.17,1,5.75,PER,C,13
929504,7842,77215,2018-08-12 23:45:00,2018-08-12 23:55:00,352.25,30,0.17,1,5.75,SPO,C,1
929505,7842,77215,2018-08-12 23:55:00,2018-08-13 00:15:00,354.75,30,0.33,1,5.75,PER,C,16
929506,7842,77215,2018-08-12 23:55:00,2018-08-13 00:15:00,354.75,30,0.33,1,5.75,SPO,C,4
929507,7842,77215,2018-08-13 00:15:00,2018-08-13 00:30:00,359.75,30,0.25,1,5.75,PER,C,15
929508,7842,77215,2018-08-13 00:15:00,2018-08-13 00:30:00,359.75,30,0.25,1,5.75,SPO,C,1
929509,7842,77215,2018-08-13 00:30:00,2018-08-13 00:45:00,3.5,30,0.25,1,5.75,PER,C,18
929510,7842,77215,2018-08-13 00:30:00,2018-08-13 00:45:00,3.5,30,0.25,1,5.75,SPO,C,3
929511,7842,77215,2018-08-13 00:45:00,2018-08-13 01:00:00,7.25,30,0.25,1,5.75,PER,C,19
929512,7842,77215,2018-08-13 00:45:00,2018-08-13 01:00:00,7.25,30,0.25,1,5.75,SPO,C,3
929513,7842,77215,2018-08-13 01:00:00,2018-08-13 01:20:00,11,30,0.33,1,5.75,PER,C,14
929514,7842,77215,2018-08-13 01:00:00,2018-08-13 01:20:00,11,30,0.33,1,5.75,SPO,C,5
929515,38,77216,2018-08-12 20:15:00,2018-08-12 20:30:00,300,60,0.25,1,6.5,PER,C,1
929516,38,77216,2018-08-12 20:15:00,2018-08-12 20:30:00,300,60,0.25,1,6.5,SDA,C,1
929517,38,77216,2018-08-12 20:15:00,2018-08-12 20:30:00,300,60,0.25,1,6.5,CAP,C,0
929518,38,77216,2018-08-12 20:15:00,2018-08-12 20:30:00,300,60,0.25,1,6.5,KCG,C,0
929519,38,77216,2018-08-12 20:15:00,2018-08-12 20:30:00,300,60,0.25,1,6.5,SPO,C,6
929520,38,77216,2018-08-12 20:30:00,2018-08-12 20:45:00,304,60,0.25,1,6.5,PER,C,8
929521,38,77216,2018-08-12 20:30:00,2018-08-12 20:45:00,304,60,0.25,1,6.5,SDA,C,0
929522,38,77216,2018-08-12 20:30:00,2018-08-12 20:45:00,304,60,0.25,1,6.5,CAP,C,0
929523,38,77216,2018-08-12 20:30:00,2018-08-12 20:45:00,304,60,0.25,1,6.5,KCG,C,0
929524,38,77216,2018-08-12 20:30:00,2018-08-12 20:45:00,304,60,0.25,1,6.5,SPO,C,4
929525,38,77216,2018-08-12 20:45:00,2018-08-12 21:00:00,308,60,0.25,1,6.5,PER,C,7
929526,38,77216,2018-08-12 20:45:00,2018-08-12 21:00:00,308,60,0.25,1,6.5,SDA,C,1
929527,38,77216,2018-08-12 20:45:00,2018-08-12 21:00:00,308,60,0.25,1,6.5,CAP,C,0
929528,38,77216,2018-08-12 20:45:00,2018-08-12 21:00:00,308,60,0.25,1,6.5,KCG,C,1
929529,38,77216,2018-08-12 20:45:00,2018-08-12 21:00:00,308,60,0.25,1,6.5,SPO,C,4
929530,38,77216,2018-08-12 21:00:00,2018-08-12 21:15:00,311,60,0.25,1,6.5,PER,C,5
929531,38,77216,2018-08-12 21:00:00,2018-08-12 21:15:00,311,60,0.25,1,6.5,SDA,C,1
929532,38,77216,2018-08-12 21:00:00,2018-08-12 21:15:00,311,60,0.25,1,6.5,CAP,C,0
929533,38,77216,2018-08-12 21:00:00,2018-08-12 21:15:00,311,60,0.25,1,6.5,KCG,C,0
929534,38,77216,2018-08-12 21:00:00,2018-08-12 21:15:00,311,60,0.25,1,6.5,SPO,C,5
929535,38,77216,2018-08-12 21:15:00,2018-08-12 21:32:00,315,60,0.283,1,6.5,PER,C,11
929536,38,77216,2018-08-12 21:15:00,2018-08-12 21:32:00,315,60,0.283,1,6.5,SDA,C,0
929537,38,77216,2018-08-12 21:15:00,2018-08-12 21:32:00,315,60,0.283,1,6.5,CAP,C,0
929538,38,77216,2018-08-12 21:15:00,2018-08-12 21:32:00,315,60,0.283,1,6.5,KCG,C,0
929539,38,77216,2018-08-12 21:15:00,2018-08-12 21:32:00,315,60,0.283,1,6.5,SPO,C,8
929540,38,77216,2018-08-12 22:39:00,2018-08-12 23:00:00,330,60,0.35,1,6.5,PER,C,12
929541,38,77216,2018-08-12 22:39:00,2018-08-12 23:00:00,330,60,0.35,1,6.5,SDA,C,1
929542,38,77216,2018-08-12 22:39:00,2018-08-12 23:00:00,330,60,0.35,1,6.5,CAP,C,0
929543,38,77216,2018-08-12 22:39:00,2018-08-12 23:00:00,330,60,0.35,1,6.5,KCG,C,0
929544,38,77216,2018-08-12 22:39:00,2018-08-12 23:00:00,330,60,0.35,1,6.5,SPO,C,7
929545,38,77217,2018-08-14 01:55:00,2018-08-14 02:05:00,20,60,0.167,1,6.5,PER,C,7
929546,38,77217,2018-08-14 01:55:00,2018-08-14 02:05:00,20,60,0.167,1,6.5,SDA,C,0
929547,38,77217,2018-08-14 01:55:00,2018-08-14 02:05:00,20,60,0.167,1,6.5,CAP,C,0
929548,38,77217,2018-08-14 01:55:00,2018-08-14 02:05:00,20,60,0.167,1,6.5,KCG,C,0
929549,38,77217,2018-08-14 01:55:00,2018-08-14 02:05:00,20,60,0.167,1,6.5,SPO,C,5
929550,38,77217,2018-08-14 02:05:00,2018-08-14 02:20:00,24,60,0.25,1,6.5,PER,C,16
929551,38,77217,2018-08-14 02:05:00,2018-08-14 02:20:00,24,60,0.25,1,6.5,SDA,C,2
929552,38,77217,2018-08-14 02:05:00,2018-08-14 02:20:00,24,60,0.25,1,6.5,CAP,C,1
929553,38,77217,2018-08-14 02:05:00,2018-08-14 02:20:00,24,60,0.25,1,6.5,KCG,C,0
929554,38,77217,2018-08-14 02:05:00,2018-08-14 02:20:00,24,60,0.25,1,6.5,SPO,C,5
929555,38,77217,2018-08-14 02:20:00,2018-08-14 02:35:00,28,60,0.25,1,6.5,PER,C,14
929556,38,77217,2018-08-14 02:20:00,2018-08-14 02:35:00,28,60,0.25,1,6.5,SDA,C,1
929557,38,77217,2018-08-14 02:20:00,2018-08-14 02:35:00,28,60,0.25,1,6.5,CAP,C,0
929558,38,77217,2018-08-14 02:20:00,2018-08-14 02:35:00,28,60,0.25,1,6.5,KCG,C,0
929559,38,77217,2018-08-14 02:20:00,2018-08-14 02:35:00,28,60,0.25,1,6.5,SPO,C,3
929560,38,77217,2018-08-14 02:35:00,2018-08-14 02:50:00,31,60,0.25,1,6.5,PER,C,12
929561,38,77217,2018-08-14 02:35:00,2018-08-14 02:50:00,31,60,0.25,1,6.5,SDA,C,0
929562,38,77217,2018-08-14 02:35:00,2018-08-14 02:50:00,31,60,0.25,1,6.5,CAP,C,0
929563,38,77217,2018-08-14 02:35:00,2018-08-14 02:50:00,31,60,0.25,1,6.5,KCG,C,0
929564,38,77217,2018-08-14 02:35:00,2018-08-14 02:50:00,31,60,0.25,1,6.5,SPO,C,1
929565,38,77217,2018-08-14 02:50:00,2018-08-14 03:10:00,35,60,0.25,1,6.5,PER,C,16
929566,38,77217,2018-08-14 02:50:00,2018-08-14 03:10:00,35,60,0.25,1,6.5,SDA,C,0
929567,38,77217,2018-08-14 02:50:00,2018-08-14 03:10:00,35,60,0.25,1,6.5,CAP,C,0
929568,38,77217,2018-08-14 02:50:00,2018-08-14 03:10:00,35,60,0.25,1,6.5,KCG,C,0
929569,38,77217,2018-08-14 02:50:00,2018-08-14 03:10:00,35,60,0.25,1,6.5,SPO,C,9
929570,38,77218,2018-08-14 23:55:00,2018-08-15 00:15:00,356,60,0.333,1,6.5,PER,C,6
929571,38,77218,2018-08-14 23:55:00,2018-08-15 00:15:00,356,60,0.333,1,6.5,SDA,C,1
929572,38,77218,2018-08-14 23:55:00,2018-08-15 00:15:00,356,60,0.333,1,6.5,CAP,C,0
929573,38,77218,2018-08-14 23:55:00,2018-08-15 00:15:00,356,60,0.333,1,6.5,KCG,C,0
929574,38,77218,2018-08-14 23:55:00,2018-08-15 00:15:00,356,60,0.333,1,6.5,SPO,C,6
929575,38,77218,2018-08-15 00:15:00,2018-08-15 00:30:00,0,60,0.25,1,6.5,PER,C,6
929576,38,77218,2018-08-15 00:15:00,2018-08-15 00:30:00,0,60,0.25,1,6.5,SDA,C,0
929577,38,77218,2018-08-15 00:15:00,2018-08-15 00:30:00,0,60,0.25,1,6.5,CAP,C,1
929578,38,77218,2018-08-15 00:15:00,2018-08-15 00:30:00,0,60,0.25,1,6.5,KCG,C,0
929579,38,77218,2018-08-15 00:15:00,2018-08-15 00:30:00,0,60,0.25,1,6.5,SPO,C,2
929580,38,77218,2018-08-15 00:30:00,2018-08-15 00:45:00,5,60,0.25,1,6.5,PER,C,4
929581,38,77218,2018-08-15 00:30:00,2018-08-15 00:45:00,5,60,0.25,1,6.5,SDA,C,0
929582,38,77218,2018-08-15 00:30:00,2018-08-15 00:45:00,5,60,0.25,1,6.5,CAP,C,0
929583,38,77218,2018-08-15 00:30:00,2018-08-15 00:45:00,5,60,0.25,1,6.5,KCG,C,0
929584,38,77218,2018-08-15 00:30:00,2018-08-15 00:45:00,5,60,0.25,1,6.5,SPO,C,7
929585,38,77218,2018-08-15 00:45:00,2018-08-15 01:00:00,9,60,0.25,1,6.5,PER,C,7
929586,38,77218,2018-08-15 00:45:00,2018-08-15 01:00:00,9,60,0.25,1,6.5,SDA,C,0
929587,38,77218,2018-08-15 00:45:00,2018-08-15 01:00:00,9,60,0.25,1,6.5,CAP,C,0
929588,38,77218,2018-08-15 00:45:00,2018-08-15 01:00:00,9,60,0.25,1,6.5,KCG,C,0
929589,38,77218,2018-08-15 00:45:00,2018-08-15 01:00:00,9,60,0.25,1,6.5,SPO,C,4
929590,38,77218,2018-08-15 01:00:00,2018-08-15 01:15:00,12,60,0.25,1,6.5,PER,C,7
929591,38,77218,2018-08-15 01:00:00,2018-08-15 01:15:00,12,60,0.25,1,6.5,SDA,C,0
929592,38,77218,2018-08-15 01:00:00,2018-08-15 01:15:00,12,60,0.25,1,6.5,CAP,C,0
929593,38,77218,2018-08-15 01:00:00,2018-08-15 01:15:00,12,60,0.25,1,6.5,KCG,C,0
929594,38,77218,2018-08-15 01:00:00,2018-08-15 01:15:00,12,60,0.25,1,6.5,SPO,C,5
929595,38,77218,2018-08-15 01:15:00,2018-08-15 01:30:00,16,60,0.25,1,6.5,PER,C,2
929596,38,77218,2018-08-15 01:15:00,2018-08-15 01:30:00,16,60,0.25,1,6.5,SDA,C,0
929597,38,77218,2018-08-15 01:15:00,2018-08-15 01:30:00,16,60,0.25,1,6.5,CAP,C,0
929598,38,77218,2018-08-15 01:15:00,2018-08-15 01:30:00,16,60,0.25,1,6.5,KCG,C,0
929599,38,77218,2018-08-15 01:15:00,2018-08-15 01:30:00,16,60,0.25,1,6.5,SPO,C,3
929600,38,77218,2018-08-15 01:30:00,2018-08-15 01:45:00,20,60,0.25,1,6.5,PER,C,6
929601,38,77218,2018-08-15 01:30:00,2018-08-15 01:45:00,20,60,0.25,1,6.5,SDA,C,0
929602,38,77218,2018-08-15 01:30:00,2018-08-15 01:45:00,20,60,0.25,1,6.5,CAP,C,0
929603,38,77218,2018-08-15 01:30:00,2018-08-15 01:45:00,20,60,0.25,1,6.5,KCG,C,0
929604,38,77218,2018-08-15 01:30:00,2018-08-15 01:45:00,20,60,0.25,1,6.5,SPO,C,6
929605,38,77218,2018-08-15 01:45:00,2018-08-15 02:00:00,24,60,0.25,1,6.5,PER,C,6
929606,38,77218,2018-08-15 01:45:00,2018-08-15 02:00:00,24,60,0.25,1,6.5,SDA,C,0
929607,38,77218,2018-08-15 01:45:00,2018-08-15 02:00:00,24,60,0.25,1,6.5,CAP,C,0
929608,38,77218,2018-08-15 01:45:00,2018-08-15 02:00:00,24,60,0.25,1,6.5,KCG,C,0
929609,38,77218,2018-08-15 01:45:00,2018-08-15 02:00:00,24,60,0.25,1,6.5,SPO,C,5
929610,38,77218,2018-08-15 02:00:00,2018-08-15 02:15:00,28,60,0.25,1,6.5,PER,C,6
929611,38,77218,2018-08-15 02:00:00,2018-08-15 02:15:00,28,60,0.25,1,6.5,SDA,C,0
929612,38,77218,2018-08-15 02:00:00,2018-08-15 02:15:00,28,60,0.25,1,6.5,CAP,C,0
929613,38,77218,2018-08-15 02:00:00,2018-08-15 02:15:00,28,60,0.25,1,6.5,KCG,C,0
929614,38,77218,2018-08-15 02:00:00,2018-08-15 02:15:00,28,60,0.25,1,6.5,SPO,C,6
929615,38,77218,2018-08-15 02:15:00,2018-08-15 02:30:00,31,60,0.25,1,6.5,PER,C,8
929616,38,77218,2018-08-15 02:15:00,2018-08-15 02:30:00,31,60,0.25,1,6.5,SDA,C,0
929617,38,77218,2018-08-15 02:15:00,2018-08-15 02:30:00,31,60,0.25,1,6.5,CAP,C,0
929618,38,77218,2018-08-15 02:15:00,2018-08-15 02:30:00,31,60,0.25,1,6.5,KCG,C,0
929619,38,77218,2018-08-15 02:15:00,2018-08-15 02:30:00,31,60,0.25,1,6.5,SPO,C,4
929620,38,77218,2018-08-15 02:30:00,2018-08-15 02:45:00,35,60,0.25,1,6.5,PER,C,4
929621,38,77218,2018-08-15 02:30:00,2018-08-15 02:45:00,35,60,0.25,1,6.5,SDA,C,0
929622,38,77218,2018-08-15 02:30:00,2018-08-15 02:45:00,35,60,0.25,1,6.5,CAP,C,0
929623,38,77218,2018-08-15 02:30:00,2018-08-15 02:45:00,35,60,0.25,1,6.5,KCG,C,0
929624,38,77218,2018-08-15 02:30:00,2018-08-15 02:45:00,35,60,0.25,1,6.5,SPO,C,4
929625,177,77219,2018-08-11 09:20:00,2018-08-11 10:20:00,30,30,1,1,6.08,ANT,C,0
929626,177,77219,2018-08-11 09:20:00,2018-08-11 10:20:00,30,30,1,1,6.08,PAU,C,0
929627,177,77219,2018-08-11 09:20:00,2018-08-11 10:20:00,30,30,1,1,6.08,SDA,C,0
929628,177,77219,2018-08-11 09:20:00,2018-08-11 10:20:00,30,30,1,1,6.08,CAP,C,0
929629,177,77219,2018-08-11 09:20:00,2018-08-11 10:20:00,30,30,1,1,6.08,PER,C,6
929630,177,77219,2018-08-11 09:20:00,2018-08-11 10:20:00,30,30,1,1,6.08,KCG,C,0
929631,177,77219,2018-08-11 09:20:00,2018-08-11 10:20:00,30,30,1,1,6.08,U353,C,1
929632,177,77219,2018-08-11 09:20:00,2018-08-11 10:20:00,30,30,1,1,6.08,SPO,C,4
929633,177,77219,2018-08-11 10:20:00,2018-08-11 11:20:00,45,30,1,1,5.68,ANT,C,0
929634,177,77219,2018-08-11 10:20:00,2018-08-11 11:20:00,45,30,1,1,5.68,PAU,C,0
929635,177,77219,2018-08-11 10:20:00,2018-08-11 11:20:00,45,30,1,1,5.68,SDA,C,0
