Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
177872,3224,63114,PER,2009-08-12 20:01:00,2009-08-12 20:13:00,0,0,0,0,0,1,2,1,0,0,0,0,0,0
177873,3224,63114,KCG,2009-08-12 18:13:00,2009-08-12 18:28:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
177874,3224,63114,KCG,2009-08-12 18:33:00,2009-08-12 18:48:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
177875,3224,63114,SPO,2009-08-12 18:33:00,2009-08-12 18:48:00,0,0,0,0,0,0,0,1,0,0,1,0,0,0
177876,3224,63114,SPO,2009-08-12 20:01:00,2009-08-12 20:13:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
177877,5648,63115,GEM,2009-08-12 13:51:00,2009-08-12 14:15:00,0,0,0,1,0,0,1,1,0,1.5,3,0.5,0,0
177878,5648,63115,GEM,2009-08-12 14:15:00,2009-08-12 14:30:00,0,0,1.5,0.5,0,0,0,1,0,2,1,0,0,0
177879,5648,63115,GEM,2009-08-12 14:30:00,2009-08-12 14:45:00,0,0,0,0,0,0,0,1,1,1,0,0,0,0
177880,5648,63115,GEM,2009-08-12 14:45:00,2009-08-12 15:00:00,0,0,0,0,2,1,0,0,0,1.5,1.5,0,0,0
177881,5648,63115,GEM,2009-08-12 15:00:00,2009-08-12 15:15:00,0,0,0,1,0,0,2,3,0,0.5,0.5,0,0,0
177882,5648,63115,GEM,2009-08-12 15:15:00,2009-08-12 15:30:00,0,1,0,0,1,0,1,0,0,1.5,1.5,0,0,0
177883,5648,63115,GEM,2009-08-12 15:30:00,2009-08-12 15:45:00,0,0,0,0,0,1,0,0,1,0.5,2.5,0,0,0
177884,5648,63115,GEM,2009-08-12 15:45:00,2009-08-12 16:00:00,0,0,0,0,1,1,0.5,0.5,1,1.5,1.5,0,0,0
177885,5648,63115,GEM,2009-08-12 16:00:00,2009-08-12 16:15:00,0,0,0,1,1,1,1,0,1,1,2,0,0,0
177886,5648,63115,GEM,2009-08-12 16:15:00,2009-08-12 16:30:00,0,0,0,0,1,0,0,1,0.5,4,0.5,0,0,0
177887,5648,63115,GEM,2009-08-12 16:30:00,2009-08-12 16:45:00,0,0,0,0,0,1,1,3.5,4.5,2,1,0,0,0
177888,5648,63115,GEM,2009-08-12 16:45:00,2009-08-12 17:00:00,0,0,0,0,1,0,1.5,1,1.5,0.5,0.5,0,0,0
177889,5648,63115,GEM,2009-08-12 17:00:00,2009-08-12 17:15:00,0,0.5,0.5,0,1,1,1.5,0.5,1.5,2.5,2,0,0,0
177890,5648,63115,GEM,2009-08-12 17:15:00,2009-08-12 17:30:00,0,0,0,1,1,1,1,2,1,2.5,2.5,0,0,0
177891,5648,63115,GEM,2009-08-12 17:30:00,2009-08-12 17:45:00,0,0,1,2,1,0,0,0,4,4,1,0,0,0
177892,5648,63115,GEM,2009-08-12 17:45:00,2009-08-12 18:00:00,0,0,1,1,0,2,1,0.5,2,3,1.5,0,0,0
177893,5648,63115,GEM,2009-08-12 18:00:00,2009-08-12 18:15:00,0,0,1,0,2,2,1,0,3.5,6,1.5,0,0,0
177894,5648,63115,GEM,2009-08-12 18:15:00,2009-08-12 18:30:00,0,0,0,2,0.5,0.5,0.5,1.5,7,4,3,0,0,0
177895,5648,63115,GEM,2009-08-12 18:30:00,2009-08-12 18:45:00,0,0,0,0.5,1.5,1,0.5,4.5,4,1.5,0.5,0,0,0
177896,5648,63115,GEM,2009-08-12 18:45:00,2009-08-12 19:00:00,0,0,0,0,3,0.5,0.5,2,1.5,2.5,0,0,0,0
177897,5648,63115,GEM,2009-08-12 19:00:00,2009-08-12 19:15:00,0,0,0,2.5,1,0.5,0,0,1,3.5,2.5,0,0,0
177898,5648,63115,GEM,2009-08-12 19:15:00,2009-08-12 19:30:00,0,0,1,0.5,0.5,1,0,0,3.5,1,0.5,0,0,0
177899,5648,63115,GEM,2009-08-12 19:30:00,2009-08-12 19:45:00,0,0,0,1,3.5,2,2.5,0.5,3.5,3,0,0,0,0
177900,5648,63115,SPO,2009-08-12 13:51:00,2009-08-12 19:45:00,0,0,0,0,1,2,2,3,3,9.5,3.5,0,0,0
177901,5994,63116,PER,2009-08-13 19:53:00,2009-08-13 20:58:00,0,0,0,0,0.5,0.5,0,0,2.5,5.5,2,1,0,0
177902,5994,63116,PER,2009-08-13 20:58:00,2009-08-13 22:15:00,0,0,0,0,0.5,0.5,1,0.5,3,3,6.5,2,0,0
177903,5994,63116,KCG,2009-08-13 19:53:00,2009-08-13 22:15:00,0,0,0,0,0,0,0,0,0.5,1.5,0,0,0,0
177904,5994,63116,SPO,2009-08-13 19:53:00,2009-08-13 22:15:00,0,0,0,0,0,0,0,0.5,2,3,3.5,0.5,0.5,0
177905,2152,63117,PER,2009-08-13 19:30:00,2009-08-13 20:03:00,0,0,0,0,0,0,0,2,1,2,0,0,0,0
177906,2152,63117,PER,2009-08-13 20:03:00,2009-08-13 20:35:00,0,0,0,0,0,0,1,1,2,2,1.5,0.5,0,0
177907,2152,63117,PER,2009-08-13 20:35:00,2009-08-13 21:10:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
177908,2152,63117,PER,2009-08-13 21:10:00,2009-08-13 21:43:00,0,0,0,1,0,1,0,2,0.5,1.5,0,0,0,0
177909,2152,63117,PER,2009-08-13 21:43:00,2009-08-13 22:20:00,0,0,0,0,0,0,0,2,2,2,0,0,0,0
177910,2152,63117,PER,2009-08-13 22:20:00,2009-08-13 22:53:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
177911,2152,63117,PER,2009-08-13 22:53:00,2009-08-13 23:25:00,0,0,0,0,0,0,2,1,2,1,0,0,0,0
177912,2152,63117,PER,2009-08-13 23:25:00,2009-08-13 23:57:00,0,0,0,0,0,0,2,0,0,1,0,0,0,0
177913,2152,63117,PER,2009-08-13 23:57:00,2009-08-14 00:30:00,0,0,0,0,0,0,2,1,0.5,0.5,0,0,0,0
177914,2152,63117,PER,2009-08-14 00:30:00,2009-08-14 01:35:00,0,0,0,0,0,0,0,4,1,0,0,0,0,0
177915,2152,63117,KCG,2009-08-13 19:30:00,2009-08-14 01:35:00,0,0,0,0,0,0,0,3,0,0,0,0,0,0
177916,2152,63117,SDA,2009-08-13 19:30:00,2009-08-14 01:35:00,0,0,0,0,0,0,0,1,0,1,0,0,0,0
177917,2152,63117,CAP,2009-08-13 19:30:00,2009-08-14 01:35:00,0,0,0,0,0,0,0,1,0,2,0,0,0,0
177918,2152,63117,SPO,2009-08-13 19:30:00,2009-08-14 01:35:00,0,0,0,0,0,4,2,1,7.5,3.5,4,1,0,0
177919,5517,63118,PER,2009-08-12 20:06:00,2009-08-12 20:36:00,0,0,0,1,1,1,0,2.5,1.5,1,0,0,0,0
177920,5517,63118,PER,2009-08-12 20:36:00,2009-08-12 20:41:00,0,0,0,1,0,0,1,2,1,1,0,0,0,0
177921,5517,63118,PER,2009-08-12 20:41:00,2009-08-12 21:00:00,0,0,0,0,0,0.5,2,1,1.5,0,0,0,0,0
177922,5517,63118,PER,2009-08-12 21:00:00,2009-08-12 21:40:00,0,0,0,1,0,1,0,2,0,3,0,0,0,0
177923,5517,63118,PER,2009-08-12 21:40:00,2009-08-12 22:00:00,0,0,0,1,0,1,1,2,2,3.5,0.5,0,0,0
177924,5517,63118,PER,2009-08-12 22:00:00,2009-08-12 22:15:00,0,0,0,0,0,2,2.5,1.5,1,0,0,0,0,0
177925,5517,63118,PER,2009-08-12 22:15:00,2009-08-12 22:48:00,0,0,0,0.5,0.5,2,2,6,2,0,0,0,0,0
177926,5517,63118,PER,2009-08-12 22:48:00,2009-08-12 23:00:00,0,0,0,0,0,1,0,1,1.5,0.5,0,0,0,0
177927,5517,63118,PER,2009-08-12 23:00:00,2009-08-12 23:25:00,0,0,0.5,0.5,0.5,1.5,0.5,4.5,2,0,0,0,0,0
177928,5517,63118,PER,2009-08-12 23:25:00,2009-08-12 23:40:00,0,0,1,0,0,2,2,1,2,0,0,0,0,0
177929,5517,63118,SDA,2009-08-12 22:06:00,2009-08-12 23:40:00,0,0,0,0,0,0,0.5,0.5,1,1,0,0,0,0
177930,5517,63118,SPO,2009-08-12 22:06:00,2009-08-12 23:40:00,0,0,0,0,0,0,1,1,0,0,0,0,0,0
177931,4709,63119,PER,2009-08-13 19:16:00,2009-08-13 19:48:00,0,0,0,0,0,0,0,0,2,1,1,0,0,0
177932,4709,63119,PER,2009-08-13 19:48:00,2009-08-13 20:05:00,0,0,0,0,0,0,0,2,0,1,1,0,0,0
177933,4709,63119,PER,2009-08-13 20:05:00,2009-08-13 20:38:00,0,0,0,1,1,0,1,0,1,1,0,0,0,0
177934,4709,63119,PER,2009-08-13 20:38:00,2009-08-13 21:09:00,0,0,0,0,0,1,1,0,0,1,0,0,0,0
177935,4709,63119,PER,2009-08-13 21:09:00,2009-08-13 21:41:00,0,0,0,2,1,0,0,1,0,3,2,0,0,0
177936,4709,63119,PER,2009-08-13 21:41:00,2009-08-13 22:20:00,0,0,0,0,0,2,0,0,4,0,0,0,0,0
177937,4709,63119,PER,2009-08-13 22:20:00,2009-08-13 22:52:00,0,0,0,0,0,0,1,1,0,2,0,0,0,0
177938,4709,63119,PER,2009-08-13 22:52:00,2009-08-13 23:24:00,0,0,0,0,0,0,1,1,0,4,1,0,0,0
177939,4709,63119,PER,2009-08-13 23:24:00,2009-08-14 00:02:00,0,0,0,1,0,1,2,2,1,2,1,0,0,0
177940,4709,63119,PER,2009-08-14 00:02:00,2009-08-14 00:34:00,0,0,0,0,0,1,0,0,0,1,0,0,0,0
177941,4709,63119,PER,2009-08-14 00:34:00,2009-08-14 01:06:00,0,0,0,0,0,1,0,1,3,1,0,0,0,0
177942,4709,63119,SDA,2009-08-13 19:16:00,2009-08-14 01:06:00,0,0,0,0,0,0,0,0,0,0,2,0,0,0
177943,4709,63119,CAP,2009-08-13 19:16:00,2009-08-14 01:06:00,0,0,0,0,1,0,1,1,0,2,0,0,0,0
177944,4709,63119,KCG,2009-08-13 19:16:00,2009-08-14 01:06:00,0,0,0,0,0,0,0,1,3,1,2,0,0,0
177945,4709,63119,SPO,2009-08-13 19:16:00,2009-08-14 01:06:00,0,0,0,0,1,3,1,1,1,4,2,0,0,0
177946,5517,63120,PER,2009-08-13 19:30:00,2009-08-13 21:10:00,0,0,0,0,1,0.5,2.5,2,5,3,0,0,0,0
177947,5517,63120,PER,2009-08-13 21:10:00,2009-08-13 22:20:00,0,0,0,0,0,0,0,5,6,0,1,0,0,0
177948,5517,63120,CAP,2009-08-13 19:30:00,2009-08-13 22:20:00,0,0,0,0,0,0,0.5,0.5,1,1,0,0,0,0
177949,5517,63120,SDA,2009-08-13 19:30:00,2009-08-13 22:20:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
177950,5517,63120,KCG,2009-08-13 19:30:00,2009-08-13 22:20:00,0,0,0,0,0,0,0,2,2.5,1.5,1,0,0,0
177951,5517,63120,SPO,2009-08-13 19:30:00,2009-08-13 22:20:00,0,0,0,1,1,3,1.5,0.5,2,1,2,0,0,0
177952,1259,63121,PER,2009-08-13 19:16:00,2009-08-13 20:05:00,0,0,0,0,0,0,0,0,1.5,3.5,0,0,0,0
177953,1259,63121,PER,2009-08-13 20:05:00,2009-08-13 21:09:00,0,0,0,0,0,1,2,1,1,0,3,0,0,0
177954,1259,63121,PER,2009-08-13 21:09:00,2009-08-13 22:20:00,0,0,0,1,0,2,1,2,3.5,0.5,2,1,0,0
177955,1259,63121,PER,2009-08-13 22:20:00,2009-08-13 23:23:00,0,0,0,0,0,0,2,0,0.5,4,4,0.5,0,0
177956,1259,63121,PER,2009-08-13 23:30:00,2009-08-14 01:06:00,0,0,0,0,0,1,2,2,1.5,1.5,1.5,1.5,0,0
177957,1259,63121,CAP,2009-08-13 19:16:00,2009-08-14 01:06:00,0,0,0,0,0,1,0,0,0,4,1,0,0,0
177958,1259,63121,KCG,2009-08-13 19:16:00,2009-08-14 01:06:00,0,0,0,0,0,0,0,1,4.5,0.5,2.5,0.5,0,0
177959,1259,63121,SDA,2009-08-13 19:16:00,2009-08-14 01:06:00,0,0,0,0,0,0,0,0,0.5,1.5,0,0,0,0
177960,1259,63121,SPO,2009-08-13 19:16:00,2009-08-14 01:06:00,0,0,0,0,0,2,1,0,2.5,7,4,2.5,0,0
177961,4838,63122,PER,2009-08-13 19:24:00,2009-08-13 19:51:00,0,0,0,0,0,0,0,0,1,2,1,0,0,0
177962,4838,63122,PER,2009-08-13 19:51:00,2009-08-13 20:08:00,0,0,0,0,0,1,1,1,1,1,1,0,0,0
177963,4838,63122,PER,2009-08-13 20:08:00,2009-08-13 20:26:00,0,0,0,0,0,0.5,0.5,0,0,1,0,0,0,0
177964,4838,63122,PER,2009-08-13 20:26:00,2009-08-13 20:44:00,0,0,0,1,0,0,0,0,0,0,2,0,0,0
177965,4838,63122,PER,2009-08-13 20:44:00,2009-08-13 21:06:00,0,0,0,0,0,0,0,1,0,1,1,0,0,0
177966,4838,63122,PER,2009-08-13 21:06:00,2009-08-13 21:24:00,0,0,1,0,1,0,1,0,1,1,1,0,0,0
177967,4838,63122,PER,2009-08-13 21:24:00,2009-08-13 21:43:00,0,0,0,0,0,0,0,1,0,1,3,0,0,0
177968,4838,63122,PER,2009-08-13 21:43:00,2009-08-13 22:02:00,0,0,0,0,0,0,1,1,0,0,1,0,0,0
177969,4838,63122,PER,2009-08-13 22:02:00,2009-08-13 22:20:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
177970,4838,63122,PER,2009-08-13 22:20:00,2009-08-13 22:35:00,0,0,0,0,0,0,1,0,1,1,0,0,0,0
177971,4838,63122,PER,2009-08-13 22:35:00,2009-08-13 22:53:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
177972,4838,63122,KCG,2009-08-13 19:24:00,2009-08-13 22:53:00,0,0,0,0,0,0,0,1,1,0,2,0,0,0
177973,4838,63122,SDA,2009-08-13 19:24:00,2009-08-13 22:53:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
177974,4838,63122,SPO,2009-08-13 19:24:00,2009-08-13 22:53:00,0,0,0,0,0,2,1,1,0,3,3,1,0,0
177975,5995,63123,PER,2009-08-12 03:30:00,2009-08-12 04:00:00,1,0,0,0,0,0,0,0,0,0,0,0,0,0
177976,5995,63123,PER,2009-08-12 05:00:00,2009-08-12 05:30:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
177977,5995,63123,PER,2009-08-12 06:00:00,2009-08-12 06:30:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
177978,4115,63124,PER,2009-08-12 21:58:00,2009-08-12 22:38:00,0,0,1,0,0,1,3,4,9,5,0,0,0,0
177979,4115,63124,PER,2009-08-12 22:38:00,2009-08-12 23:24:00,0,0,1,0,0,1,3,5,9,3,2,0,0,0
177980,4115,63124,PER,2009-08-12 23:24:00,2009-08-13 00:19:00,0,1,0,0,0,0,3,3,6,7,5,0,0,0
177981,4115,63124,PER,2009-08-13 00:19:00,2009-08-13 01:05:00,0,0,0,1,0,1,0,3,4,3,2,0,0,0
177982,4115,63124,KCG,2009-08-12 21:58:00,2009-08-13 01:05:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
177983,4115,63124,SDA,2009-08-12 21:58:00,2009-08-13 01:05:00,0,0,0,0,0,0,0,0,1,2,1,0,0,0
177984,4115,63124,CAP,2009-08-12 21:58:00,2009-08-13 01:05:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
177985,4115,63124,ANT,2009-08-12 21:58:00,2009-08-13 01:05:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
177986,4115,63124,SPO,2009-08-12 21:58:00,2009-08-13 01:05:00,0,0,0,0,0,0,1,1,3,4,4,0,0,0
177987,190,63126,PER,2009-08-14 03:31:00,2009-08-14 09:12:00,0,0,0,0,1,0,1,4,4,6,8,2,0,0
177988,190,63126,KCG,2009-08-14 03:31:00,2009-08-14 09:12:00,0,0,0,0,0,0,0,0,1,2,3,0,0,0
177989,190,63126,SDA,2009-08-14 03:31:00,2009-08-14 09:12:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
177990,190,63126,SPO,2009-08-14 03:31:00,2009-08-14 09:12:00,0,0,0,0,0,0,0,0,0,5,7,3,0,0
177991,5519,63127,PER,2009-08-12 20:05:00,2009-08-12 20:30:00,0,0,0,0,1,0,3,3,2,0,0,0,0,0
177992,5519,63127,PER,2009-08-12 20:30:00,2009-08-12 21:00:00,0,0,0,0,1,2,0,3,3,2,0,0,0,0
177993,5519,63127,PER,2009-08-12 21:00:00,2009-08-12 21:20:00,0,0,0,0,1,0,1,0,2,1,0,0,0,0
177994,5519,63127,PER,2009-08-12 21:23:00,2009-08-12 21:43:00,0,0,0,0,0,1,1,2,1,0,0,0,0,0
177995,5519,63127,PER,2009-08-12 21:44:00,2009-08-12 21:56:00,0,0,0,0,2,1,0,1,0,1,0,0,0,0
177996,5519,63127,PER,2009-08-12 21:58:00,2009-08-12 22:20:00,0,0,0,0,1,0,0,1,3,2,0,0,0,0
177997,5519,63127,PER,2009-08-12 22:22:00,2009-08-12 22:52:00,0,1,0,2,0,1,5,3,4,2,0,0,0,0
177998,5519,63127,PER,2009-08-12 22:53:00,2009-08-12 23:25:00,0,0,0,0,2,0,1,2,3,0,0,0,0,0
177999,5519,63127,PER,2009-08-12 23:34:00,2009-08-12 23:45:00,0,0,0,0,0,0,1,0,2,0,0,0,0,0
178000,5519,63127,PER,2009-08-13 00:43:00,2009-08-13 02:03:00,0,0,0,0,3,3,3,2,0,0,0,0,0,0
178001,5519,63127,KCG,2009-08-12 20:05:00,2009-08-13 02:03:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
178002,5519,63127,ANT,2009-08-12 20:05:00,2009-08-13 02:03:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
178003,5519,63127,SPO,2009-08-12 20:05:00,2009-08-13 02:03:00,0,0,0,0,0,1,0,1,1,1,0,0,0,0
178004,131,63128,PER,2009-08-11 22:02:00,2009-08-11 22:13:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
178005,131,63128,PER,2009-08-11 22:13:00,2009-08-11 22:24:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
178006,131,63128,PER,2009-08-11 22:24:00,2009-08-11 22:35:00,0,0,0,0,0,0,0,1,0,0,1,0,0,0
178007,131,63128,PER,2009-08-11 22:35:00,2009-08-11 22:46:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
178008,131,63128,PER,2009-08-11 23:12:00,2009-08-11 23:24:00,0,0,0,0,0,0,0,1,0,1,1,0,0,0
178009,131,63128,PER,2009-08-11 23:24:00,2009-08-11 23:36:00,0,0,0,0,1,1,0,1,0,0,1,0,0,0
178010,131,63128,PER,2009-08-11 23:36:00,2009-08-11 23:47:00,0,0,0,0,0,0,0,1,0,3,1,0,0,0
178011,131,63128,PER,2009-08-11 23:50:00,2009-08-12 00:03:00,0,0,0,0,0,0,3,1,1,0,0,0,0,0
178012,131,63128,PER,2009-08-12 00:03:00,2009-08-12 00:16:00,0,0,0,0,0,1,0,2,2,0,0,0,0,0
178013,131,63128,PER,2009-08-12 00:16:00,2009-08-12 00:29:00,0,0,0,0,0,0,1,1,0,2,1,0,0,0
178014,131,63128,PER,2009-08-12 00:41:00,2009-08-12 00:51:00,0,0,0,0,0,1,0,0,0,2,0,0,0,0
178015,131,63128,PER,2009-08-12 00:51:00,2009-08-12 01:01:00,0,0,0,0,1,0,0,1,0,1,0,0,0,0
178016,131,63128,PER,2009-08-12 01:01:00,2009-08-12 01:12:00,0,0,0,0,0,1,0,0,0,0,1,0,0,0
178017,131,63128,PER,2009-08-12 01:16:00,2009-08-12 01:26:00,0,0,0,0,1,1,1,1,1,1,0,0,0,0
178018,131,63128,PER,2009-08-12 01:26:00,2009-08-12 01:36:00,0,0,0,0,0,0,1,1,0,1,0,0,0,0
178019,131,63128,PER,2009-08-12 01:36:00,2009-08-12 01:46:00,0,0,0,0,1,0,0,1,1,0,1,0,0,0
178020,131,63128,PER,2009-08-12 01:46:00,2009-08-12 01:56:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
178021,131,63128,PER,2009-08-12 01:56:00,2009-08-12 02:06:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
178022,131,63128,PER,2009-08-12 02:06:00,2009-08-12 02:16:00,0,0,0,0,1,0,1,0,2,2,0,0,0,0
178023,131,63128,PER,2009-08-12 02:16:00,2009-08-12 02:25:00,0,0,0,0,0,1,0,1,0,0,0,0,0,0
178024,131,63128,PER,2009-08-12 02:25:00,2009-08-12 02:34:00,0,0,0,0,0,2,1,1,1,0,0,0,0,0
178025,131,63128,SDA,2009-08-11 22:02:00,2009-08-12 02:34:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
178026,131,63128,SPO,2009-08-11 22:02:00,2009-08-12 02:34:00,0,0,0,0,0,1,0,3,4,6,3,0,0,0
178027,2215,63129,PER,2009-08-14 20:24:00,2009-08-14 21:40:00,0,0,0,0,0,0,0,1,2,0,2,0,0,0
178028,2215,63129,KCG,2009-08-14 20:24:00,2009-08-14 21:40:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
178029,7591,63130,PER,2009-08-12 20:05:00,2009-08-12 21:07:00,0,0,1,0,0,0,0,0,0.5,3,2.5,0,0,0
178030,7591,63130,PER,2009-08-12 21:07:00,2009-08-12 22:10:00,0,0,0,0,0,1,3,3,1.5,2.5,1,0,0,0
178031,7591,63130,PER,2009-08-12 22:10:00,2009-08-12 23:13:00,0,0,0.5,1.5,2,0,2,0,2.5,4,0.5,0,0,0
178032,7591,63130,PER,2009-08-12 23:17:00,2009-08-13 00:20:00,0,0,0,0,0,0,1,0,3,4,2,0,0,0
178033,7591,63130,SDA,2009-08-12 20:05:00,2009-08-13 00:20:00,0,0,0,0,0,0,0,0,0,3,0,0,0,0
178034,7591,63130,KCG,2009-08-12 20:05:00,2009-08-13 00:20:00,0,0,0,0,0,0,0,0,0,2,2,0,0,0
178035,7591,63130,ANT,2009-08-12 20:05:00,2009-08-13 00:20:00,0,0,0,0,0,0,0,1,0,2,0,0,0,0
178036,2466,63131,PER,2009-08-11 20:15:00,2009-08-11 21:15:00,0,0,0,0,0,1,0,0,1,3,2,0,0,0
178037,2466,63131,PER,2009-08-11 21:30:00,2009-08-11 22:15:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
178038,1023,63132,PER,2009-08-11 20:50:00,2009-08-11 21:50:00,0,0,0,0,0,0,2,2,2,0,0,0,0,0
178039,5828,63133,PER,2009-08-11 20:45:00,2009-08-11 21:45:00,0,0,0,0,0,0,1,0,2,1,0,0,0,0
178040,5828,63133,PER,2009-08-11 22:00:00,2009-08-11 23:00:00,0,0,0,0,0,0,0,0,2,3,0,0,0,0
178041,4913,63134,PER,2009-08-11 20:30:00,2009-08-11 21:30:00,0,0,0,0,0,0,0,0,1,3,1,0,0,0
178042,4913,63134,PER,2009-08-11 21:45:00,2009-08-11 22:45:00,0,0,0,0,0,0,1,1,1,0,0,0,0,0
178043,4913,63134,PER,2009-08-11 23:00:00,2009-08-12 00:00:00,0,0,0,0,0,0,0,0,0,2,1,0,0,0
178044,4913,63134,PER,2009-08-12 00:15:00,2009-08-12 01:15:00,0,0,0,0,0,0,1,2,1,4,1,0,0,0
178045,4913,63134,PER,2009-08-12 01:30:00,2009-08-12 02:15:00,0,0,0,0,0,0,0,1,3,2,0,0,0,0
178046,3244,63135,PER,2009-08-14 22:10:00,2009-08-15 00:30:00,0,0,0,0,0,0,1,5,4,3,2,0,0,0
178047,3244,63135,KCG,2009-08-14 22:10:00,2009-08-15 00:30:00,0,0,0,0,0,0,0,0,1,2,0,0,0,0
178048,3244,63135,SDA,2009-08-14 22:10:00,2009-08-15 00:30:00,0,0,0,0,0,0,1,0,0,1,0,0,0,0
178049,5163,63136,PER,2009-08-12 21:15:00,2009-08-12 22:15:00,0,0,0,0,0,1,1,1,5,7,2,4,0,0
178050,5163,63136,PER,2009-08-12 22:15:00,2009-08-12 23:30:00,0,0,0,0,0,1,1,2,9,9,2,0,0,0
178051,4844,63137,PER,2009-08-12 21:40:00,2009-08-12 22:45:00,0,0,0,0,0,0,0,1,7,5,2,0,0,0
178052,4844,63137,PER,2009-08-12 23:00:00,2009-08-12 23:45:00,0,0,0,0,0,1,0,0,1,6,0,0,0,0
178053,4844,63137,PER,2009-08-13 00:30:00,2009-08-13 00:45:00,0,0,0,0,0,0,0,0,2,3,0,0,0,0
178054,3539,63138,PER,2009-08-12 21:50:00,2009-08-12 23:00:00,0,0,0,0,0,0,1,0,8,5,0,0,0,0
178055,1260,63139,PER,2009-08-12 21:30:00,2009-08-12 22:30:00,0,0,0,0,0,0,2,3,4,2,4,0,0,0
178056,1260,63139,PER,2009-08-12 22:45:00,2009-08-13 00:00:00,0,0,0,0,0,0,1,4,4,7,0,0,0,0
178057,80,63140,PER,2009-08-12 03:40:00,2009-08-12 08:40:00,0,0,0,0,1,0,0.5,4.5,11,18.5,9,2.5,0,0
178058,80,63140,KCG,2009-08-12 03:40:00,2009-08-12 08:40:00,0,0,0,0,0,0,0,0.5,1,0.5,0,0,0,0
178059,80,63140,SPO,2009-08-12 03:40:00,2009-08-12 08:40:00,0,0,0,0,0,0,0,0,2,4,4.5,2.5,0,0
178060,403,63141,PER,2009-08-12 13:30:00,2009-08-12 13:40:00,0,0,0,0,0,0,0,0,0.5,1,0.5,0,0,0
178061,403,63141,PER,2009-08-12 13:40:00,2009-08-12 13:53:00,0,0,0,0,0.5,1.5,0,0,0,0.5,0.5,0,0,0
178062,403,63141,PER,2009-08-12 13:56:00,2009-08-12 14:06:00,0,0,0,0,0,0,2.5,2.5,0,1,0,0,0,0
178063,403,63141,PER,2009-08-12 14:06:00,2009-08-12 14:20:00,0,0,0,0,0,0,0,1,0,1,1.5,0.5,0,0
178064,403,63141,PER,2009-08-12 14:32:00,2009-08-12 14:45:00,0,0,0,0,0,0.5,1,0.5,0,0,1,0,0,0
178065,403,63141,PER,2009-08-12 15:43:00,2009-08-12 15:57:00,0,0,0,0,0,0,0.5,1,1.5,1,0,0,0,0
178066,403,63141,PER,2009-08-12 16:02:00,2009-08-12 16:16:00,0,0,0,0,1,0.5,1.5,3.5,3,2,2,0.5,0,0
178067,403,63141,PER,2009-08-12 16:19:00,2009-08-12 16:26:00,0,0,0,0,0,0,1.5,0.5,1.5,1,0.5,0,0,0
178068,403,63141,PER,2009-08-12 17:06:00,2009-08-12 17:20:00,0,0,0,0,0,0.5,0.5,3,1.5,0.5,0,0,0,0
178069,403,63141,PER,2009-08-12 17:20:00,2009-08-12 17:30:00,0,0,0,0,0,0.5,1.5,0.5,1.5,1,2,0,0,0
178070,403,63141,PER,2009-08-12 17:56:00,2009-08-12 18:17:00,0,0,0,0,0,0,1.5,1,2,2.5,1.5,0.5,0,0
178071,403,63141,KCG,2009-08-12 13:40:00,2009-08-12 13:53:00,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0
178072,403,63141,SPO,2009-08-12 13:30:00,2009-08-12 13:40:00,0,0,0,0,0,0.5,0.5,0,0,0,1,0,0,0
178073,403,63141,SPO,2009-08-12 13:40:00,2009-08-12 13:53:00,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0
178074,403,63141,SPO,2009-08-12 13:56:00,2009-08-12 14:06:00,0,0,0,0,0,0,0.5,0.5,0,0,1,0,0,0
178075,403,63141,SPO,2009-08-12 14:06:00,2009-08-12 14:20:00,0,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0
