Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
66526,2884,23464,KCG,1997-08-06 20:45:00,1997-08-07 02:00:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
66537,2884,23464,NDA,1997-08-06 20:45:00,1997-08-07 02:00:00,0,0,0,0,0,0,0,0,1,0.5,1.5,0,0,0
66538,2884,23464,PER,1997-08-06 20:45:00,1997-08-07 02:00:00,0,0,1,0,0,0.5,2,3,3.5,4.5,4,0.5,0,0
66506,2884,23465,CAP,1997-08-07 20:45:00,1997-08-08 01:30:00,0,0,0,0,0,0,0,0,1,2.5,0.5,0,0,0
66532,2884,23465,KCG,1997-08-07 20:45:00,1997-08-08 01:30:00,0,0,0,0,0,0,0,0,0,0.5,2.5,1,0,0
66540,2884,23465,SPO,1997-08-07 20:45:00,1997-08-08 01:30:00,0,0,0,0,0,0,0,0.5,1.5,2,1,0,0,0
66544,2884,23465,NDA,1997-08-07 20:45:00,1997-08-08 01:30:00,0,0,0,0,0,0,0,1.5,0.5,0,0.5,0.5,0,0
66614,2884,23465,PER,1997-08-07 20:45:00,1997-08-08 01:30:00,0,0,0,0,0,1.5,2.5,5,6.5,5,0.5,0,0,0
66831,2890,23568,SPO,1997-05-10 21:50:00,1997-05-11 00:00:00,0,0,0,0,0,0,0,0,2,4,2,0,0,0
66832,2890,23569,SPO,1997-05-15 21:50:00,1997-05-15 22:50:00,0,0,0,0,0,0,0,0,1,1,0,1,0,0
66833,2890,23570,SPO,1997-05-24 21:05:00,1997-05-24 22:10:00,0,0,0,0,0,0,0,0,0,1,1,1,0,0
66932,2895,23593,PER,1997-08-11 20:23:00,1997-08-12 00:27:00,0,0,0,0,0,0,4,9,16.5,19,7,0.5,0,0
66933,2895,23593,SPO,1997-08-11 20:23:00,1997-08-12 00:27:00,0,0,0,0,0,0,1,2,5.5,15,8.5,0,0,0
66974,2901,23618,PER,1997-08-09 20:00:00,1997-08-10 01:45:00,0,0,0,0,0,0,0.5,6.5,7,12.5,5,0.5,0,0
66993,2901,23618,SPO,1997-08-09 20:00:00,1997-08-10 01:45:00,0,0,0,1,0,0,1.5,0.5,2.5,12,10.5,1,0,0
66981,2901,23619,SPO,1997-08-10 20:00:00,1997-08-11 01:24:00,0,0,0,0,0,1,3,2.5,3.5,8,13,3,0,0
66982,2901,23619,PER,1997-08-10 20:23:00,1997-08-10 23:15:00,0,0,0,0,0,0,0,5.5,3.5,8.5,6.5,0,0,0
66988,2901,23619,PER,1997-08-10 20:00:00,1997-08-11 01:24:00,0,0,0,0,0,0,4.5,10,10.5,7,8,2,0,0
67015,2901,23620,SPO,1997-08-11 20:23:00,1997-08-11 23:15:00,0,0,0,0,0,0,3,6,7,14,12.5,0.5,0,0
66983,2901,23621,SPO,1997-08-12 21:25:00,1997-08-13 01:03:00,0,0,0,0,0,1,2,3.5,6,15.5,8,1,0,0
67021,2901,23621,PER,1997-08-12 21:25:00,1997-08-13 01:03:00,0,0,0,1,1,2,6,11.5,13.5,20,16,4,0,0
66975,2901,23622,SPO,1997-08-13 22:45:00,1997-08-14 01:50:00,0,0,0,0,0,0,1,0.5,5.5,8,6,1,0,0
67012,2901,23622,PER,1997-08-13 22:45:00,1997-08-14 01:50:00,0,0,0,0,0,0,2,4.5,5.5,7.5,6.5,0,0,0
67044,2902,23631,KCG,1997-08-10 20:52:00,1997-08-11 00:00:00,0,0,0,0,0,0,0,2,2,0,0,0,0,0
67045,2902,23631,SPO,1997-08-10 20:52:00,1997-08-11 00:00:00,0,0,0,0,1,0,0.5,1.5,3,1,0,0,0,0
67062,2902,23631,PER,1997-08-10 20:52:00,1997-08-11 00:00:00,0,0,0,0,2,0,4.5,11.5,7,7,2,0,0,0
67054,2902,23632,PER,1997-08-11 20:47:00,1997-08-11 23:42:00,0,0,0,0,1.5,0.5,8.5,13,10.5,10.5,3.5,1,0,0
67059,2902,23632,KCG,1997-08-11 20:47:00,1997-08-11 23:42:00,0,0,0,0,0,0,0,1,2,1.5,0.5,0,0,0
67089,2902,23632,SPO,1997-08-11 20:47:00,1997-08-11 23:42:00,0,0,0,0,0,0,1,0,2.5,2,2,0.5,0,0
67025,2902,23633,KCG,1997-08-12 23:53:00,1997-08-13 00:35:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
67055,2902,23633,PER,1997-08-12 23:53:00,1997-08-13 00:35:00,0,0,0,0,0,1,3,9.5,1,2,2,0.5,0,0
67072,2902,23633,SPO,1997-08-12 23:53:00,1997-08-13 00:35:00,0,0,0,0,0,0,0,1,0,0,1,0,0,0
67156,2903,23690,SDA,1997-08-05 20:55:00,1997-08-06 01:20:00,0,0,0,0,0,0,0,0,0,0,1,1,1,0
67180,2903,23690,PER,1997-08-05 20:55:00,1997-08-06 01:20:00,0,0,0,0,0,0.5,3.5,0,1,1,5,3,0,0
67182,2903,23690,SIA,1997-08-05 20:55:00,1997-08-06 01:20:00,0,0,0,0,0,0,0,1,0,1,0,1,0,0
67205,2903,23690,KCG,1997-08-05 20:55:00,1997-08-06 01:20:00,0,0,0,0,0,0,0,1,0,0,1,3,0,0
67259,2903,23690,NDA,1997-08-05 20:55:00,1997-08-06 01:20:00,0,0,0,0,0,0,0,1,0,1,1,1,2,0
67323,2903,23690,CAP,1997-08-05 20:55:00,1997-08-06 01:20:00,0,0,0,0,0,0,0,0,0,0,1,0,1,0
67340,2903,23690,SPO,1997-08-05 20:55:00,1997-08-06 01:20:00,0,0,0,0,0,1,3,3,9,5,8,17,11,0
67207,2903,23691,SDA,1997-08-06 21:05:00,1997-08-07 01:05:00,0,0,0,0,0,0,0,0,0,0,1,0,1,0
67208,2903,23691,SIA,1997-08-06 21:05:00,1997-08-07 01:05:00,0,0,0,0,0,0,0,0,0,0,1,2,0,0
67227,2903,23691,SPO,1997-08-06 21:05:00,1997-08-07 01:05:00,0,0,0,0,0,2,0,3.5,0.5,4,5,18,4,0
67244,2903,23691,KCG,1997-08-06 21:05:00,1997-08-07 01:05:00,0,0,0,0,0,0,0,0,2,0,1,3,3,0
67288,2903,23691,PER,1997-08-06 21:05:00,1997-08-07 01:05:00,0,0,0,0,0,0,3,0,2,3,5.5,4.5,3,0
67292,2903,23691,NDA,1997-08-06 21:05:00,1997-08-07 01:05:00,0,0,0,0,0,0,0,0,0,2,1.5,1.5,0,0
67381,2903,23691,CAP,1997-08-06 21:05:00,1997-08-07 01:05:00,0,0,0,0,0,0,0,0,0,0,1,1,1,0
67175,2903,23692,PER,1997-08-07 21:40:00,1997-08-08 01:20:00,0,0,0,0,0,0,2,0,2,2,5,1,1,0
67193,2903,23692,CAP,1997-08-07 21:40:00,1997-08-08 01:20:00,0,0,0,0,0,0,0,1,2,0,1,3,0,0
67236,2903,23692,SIA,1997-08-07 21:40:00,1997-08-08 01:20:00,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0
67241,2903,23692,SDA,1997-08-07 21:40:00,1997-08-08 01:20:00,0,0,0,0,0,0,0,0,0,0,2,2,0.5,0.5
67291,2903,23692,KCG,1997-08-07 21:40:00,1997-08-08 01:20:00,0,0,0,0,0,0,0,0,1,1,2,0,0,0
67324,2903,23692,NDA,1997-08-07 21:40:00,1997-08-08 01:20:00,0,0,0,0,0,0,0,1,1,0,3.5,1.5,3,0
67341,2903,23692,SPO,1997-08-07 21:40:00,1997-08-08 01:20:00,0,0,0,0,0,2,2,5.5,4.5,14,4,3.5,5.5,0
67172,2903,23693,SPO,1997-08-08 20:40:00,1997-08-09 01:40:00,0,0,0,0,0,1,5,1,4.5,5.5,8.5,19,6.5,0
67231,2903,23693,CAP,1997-08-08 20:40:00,1997-08-09 01:40:00,0,0,0,0,0,0,0,1,0,1,1.5,0.5,2,0
67243,2903,23693,SIA,1997-08-08 20:40:00,1997-08-09 01:40:00,0,0,0,0,0,0,0,0,0,1,2,0.5,0.5,0
67250,2903,23693,SDA,1997-08-08 20:40:00,1997-08-09 01:40:00,0,0,0,0,0,0,1,0,0,1,1,0,0,0
67251,2903,23693,SIA,1997-08-08 20:45:00,1997-08-09 01:45:00,0,0,0,0,0,0,0,0,0,0,2,0,0,0
67254,2903,23693,PER,1997-08-08 20:40:00,1997-08-09 01:40:00,0,0,0,0,0,0,0,0,3.5,4,6.5,8.5,2.5,0
67318,2903,23693,KCG,1997-08-08 20:40:00,1997-08-09 01:40:00,0,0,0,0,0,0,0,0,0,2,0,4,2,0
67339,2903,23693,NDA,1997-08-08 20:40:00,1997-08-09 01:40:00,0,0,0,0,0,0,0,0,0.5,0.5,1,1,0,0
67104,2903,23694,KCG,1997-08-09 20:45:00,1997-08-10 01:45:00,0,0,0,0,0,0,0,0,1,3,3,4,2,0
67152,2903,23694,PER,1997-08-09 20:45:00,1997-08-10 01:45:00,0,0,0,0,1,1.5,3.5,3,3,6,6.5,9.5,1,0
67257,2903,23694,CAP,1997-08-09 20:45:00,1997-08-10 01:45:00,0,0,0,0,0,0,0,0,0,2.5,3,2.5,1,0
67258,2903,23694,SDA,1997-08-09 20:45:00,1997-08-10 01:45:00,0,0,0,0,0,0,0,0,2,0,0,4,1,0
67333,2903,23694,SPO,1997-08-09 20:45:00,1997-08-10 01:45:00,0,0,0,0,0,1,1,5,4,10,23,14.5,9.5,0
67365,2903,23694,NDA,1997-08-09 20:45:00,1997-08-10 01:45:00,0,0,0,0,0,0,0,1,0,1,2,2,0,0
67503,2907,23735,PER,1997-08-12 20:30:00,1997-08-13 02:08:00,0,2,0.5,0.5,2.5,9,11,13,19,18.5,4.5,2,0.5,0
67509,2907,23735,SPO,1997-08-12 20:30:00,1997-08-13 02:08:00,0,0,0,0,0,1,4.5,5.5,6,9,6,2.5,0.5,0
67524,2907,23735,KCG,1997-08-12 20:30:00,1997-08-13 02:08:00,0,0,0,0,0,0,0,1.5,0.5,0,0,0,0,0
67526,2908,23742,SPO,1997-08-11 20:38:00,1997-08-12 01:00:00,0,0,0,0,0,0,0,0.5,1.5,1.5,1.5,3.5,0.5,0
67530,2908,23742,PER,1997-08-11 20:38:00,1997-08-12 01:00:00,0,0,0,0,0,1.5,3,3,6.5,12,10.5,6.5,1,0
67527,2908,23743,SPO,1997-08-13 22:54:00,1997-08-14 01:55:00,0,0,0,0,0,0,0,0.5,2,3.5,3,1,0,0
67535,2908,23743,PER,1997-08-13 22:54:00,1997-08-14 01:55:00,0,0,0,0,0,3.5,3,5.5,14,9,4.5,3.5,0,0
67702,7047,23826,SIA,1997-08-03 21:20:00,1997-08-04 02:00:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
67703,7047,23826,KCG,1997-08-03 21:20:00,1997-08-04 02:00:00,0,0,0,0,0,0,0,1,0,1,0,0,0,0
67720,7047,23826,NDA,1997-08-03 21:20:00,1997-08-04 02:00:00,0,0,0,0,0,0.5,0.5,1,1.5,1.5,0,0,0,0
67735,7047,23826,SPO,1997-08-03 21:20:00,1997-08-04 02:00:00,0,0,0,0,0,0,1,1,0,2.5,1.5,0,0,0
67740,7047,23826,CAP,1997-08-03 21:20:00,1997-08-04 02:00:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
67754,7047,23826,PAU,1997-08-03 21:20:00,1997-08-04 02:00:00,0,0,0,0,1,0,0.5,0.5,0.5,0.5,0,0,0,0
67755,7047,23826,PER,1997-08-03 21:20:00,1997-08-04 02:00:00,0,0,0,0,0,0.5,2.5,5.5,2,0.5,0,0,0,0
67764,7047,23826,SDA,1997-08-03 21:20:00,1997-08-04 02:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
67704,7047,23827,KCG,1997-08-04 21:05:00,1997-08-04 23:20:00,0,0,0,0,0,1,0.5,0.5,0,1,0,0,0,0
67737,7047,23827,SPO,1997-08-04 21:05:00,1997-08-04 23:20:00,0,0,0,0,0,1,0,1.5,2.5,0.5,0.5,0,0,0
67743,7047,23827,CAP,1997-08-04 21:05:00,1997-08-04 23:20:00,0,0,0,0,0,1,0.5,0.5,0,0,0,0,0,0
67760,7047,23827,PER,1997-08-04 21:05:00,1997-08-04 23:20:00,0,0,0,1,0,0.5,0.5,1,1,1,0,0,0,0
67701,7047,23828,PER,1997-08-11 00:29:00,1997-08-11 02:00:00,0,0,0,0,1,5,2,8,4.5,3.5,0,0,0,0
67717,7047,23828,KCG,1997-08-11 00:29:00,1997-08-11 02:00:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
67750,7047,23828,SPO,1997-08-11 00:29:00,1997-08-11 02:00:00,0,0,0,0,0,0,2.5,0.5,1,1,0,0,0,0
67709,7047,23829,PER,1997-08-12 00:00:00,1997-08-12 03:00:00,0,0,0,2,2.5,7,19,24,7.5,3.5,0.5,0,0,0
67749,7047,23829,KCG,1997-08-12 00:00:00,1997-08-12 03:00:00,0,0,0,0,0,0,0,2,0,0,0,0,0,0
67751,7047,23829,SPO,1997-08-12 00:00:00,1997-08-12 03:00:00,0,0,0,0,0,0,1,2.5,2.5,1,0,0,0,0
67742,7047,23830,PER,1997-08-12 20:49:00,1997-08-12 21:58:00,0,0,0,0,1,1,0.5,5.5,3.5,2.5,0,0,0,0
67752,7047,23830,KCG,1997-08-12 20:49:00,1997-08-12 21:58:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
67767,7047,23830,SPO,1997-08-12 20:49:00,1997-08-12 21:58:00,0,0,0,0,0,0,0,2,0,1,0,0,0,0
67779,2920,23840,KCG,1997-08-10 22:46:00,1997-08-11 01:33:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
67791,2920,23840,SPO,1997-08-10 22:46:00,1997-08-11 01:33:00,0,0,0,1,0,0,0,0,0,1,1,0,0,0
67793,2920,23840,CAP,1997-08-10 22:46:00,1997-08-11 01:33:00,0,0,0,0,0,0,0,0,0,0,2,0,0,0
67799,2920,23840,PER,1997-08-10 22:46:00,1997-08-11 01:33:00,0,0,0,0,0,0,1,0,0,1,1,1,0,0
67778,2920,23841,PER,1997-08-11 22:00:00,1997-08-11 23:00:00,0,0,0,1,2,0,0,0,3,4,1,0,0,0
67787,2920,23841,KCG,1997-08-11 22:00:00,1997-08-11 23:00:00,0,0,0,0,1,0,0,1,0,1,0,0,0,0
67794,2920,23841,CAP,1997-08-11 22:00:00,1997-08-11 23:00:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
67768,2920,23842,KCG,1997-08-12 21:57:00,1997-08-13 02:20:00,0,0,0,0,0,0,0,0,4,1,0,0,0,0
67777,2920,23842,PER,1997-08-12 21:57:00,1997-08-13 02:20:00,0,0,0,0,2,2,4,14,27,13,3,0,0,0
67790,2920,23842,SPO,1997-08-12 21:57:00,1997-08-13 02:20:00,0,0,0,0,0,0,0,0,2,6,2,2,0,0
67800,2920,23842,CAP,1997-08-12 21:57:00,1997-08-13 02:20:00,0,0,0,1,0,0,0,1,0,3,2,0,0,0
67803,2922,23847,PER,1997-08-09 20:00:00,1997-08-10 01:45:00,0,0,0,0,0,0,0,11,6,21,14.5,1.5,0,0
67824,2922,23847,SPO,1997-08-09 20:00:00,1997-08-10 01:45:00,0,0,0,1,0,0,1.5,0.5,5.5,13.5,10.5,0.5,0,0
67809,2922,23848,SPO,1997-08-10 19:45:00,1997-08-11 01:30:00,0,0,0,0,0,1,0,0,0.5,11,5,0.5,0,0
67818,2922,23848,PER,1997-08-10 19:45:00,1997-08-11 01:30:00,0,0,0,0,0,4,4,6.5,6.5,21.5,13,0.5,0,0
67804,2922,23849,SPO,1997-08-11 20:00:00,1997-08-12 01:45:00,0,0,0,0,0,0,2,0,6.5,14.5,19.5,5.5,0,0
67814,2922,23849,PER,1997-08-11 20:00:00,1997-08-12 01:45:00,0,0,0,0,0,4,5,13.5,20.5,41.5,30,9.5,0,0
67955,2929,24240,COM,1997-01-09 23:30:00,1997-01-10 00:45:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
68158,2929,24240,SPO,1997-01-09 23:30:00,1997-01-10 00:45:00,0,0,0,0,0,0,0,0,0.5,0.5,1,0,0,0
68320,2929,24240,DCA,1997-01-09 23:30:00,1997-01-10 00:45:00,0,0,0,0,0,0,0,1,0,0.5,1.5,1,0,0
67965,2929,24241,COM,1997-01-14 23:12:00,1997-01-15 00:44:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
68174,2929,24241,SPO,1997-01-14 23:12:00,1997-01-15 00:44:00,0,0,0,0,0,0,0,1,3,0,0,1,0,0
68327,2929,24241,DCA,1997-01-14 23:12:00,1997-01-15 00:44:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0
67980,2929,24242,COM,1997-01-18 02:57:00,1997-01-18 04:08:00,0,0,0,0,0,0,0,0,0.5,1.5,0,0,0,0
68348,2929,24242,DCA,1997-01-18 02:57:00,1997-01-18 04:08:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68224,2929,24243,SPO,1997-01-26 18:02:00,1997-01-26 19:05:00,0,0,0,1,0,0,0,0,1,1,0,1,0,0
68248,2929,24244,SPO,1997-01-28 18:50:00,1997-01-28 20:32:00,0,0,0,0,0,0,0,1.5,1,1.5,0,0,0,0
68353,2929,24244,DCA,1997-01-28 18:50:00,1997-01-28 20:32:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
68267,2929,24245,SPO,1997-01-29 20:14:00,1997-01-29 20:50:00,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0
68273,2929,24246,SPO,1997-01-31 18:48:00,1997-02-01 01:58:00,0,0,0,0,0,0,2,1.5,0.5,2,2,0.5,0.5,0
68289,2929,24246,SPO,1997-01-31 20:48:00,1997-01-31 22:20:00,0,0,0,0,0,0,0,0.5,0.5,0,1,0,0,0
68299,2929,24248,SPO,1997-02-02 17:54:00,1997-02-02 18:23:00,0,0,0,0,0,0,0,0,0,1.5,1.5,0,0,0
68321,2929,24249,SPO,1997-02-05 04:40:00,1997-02-05 05:25:00,0,0,0,0,0,0,0,0,0.5,1.5,0,0,0,0
68324,2929,24250,SPO,1997-02-05 18:16:00,1997-02-06 01:58:00,0,0.5,0.5,0,0,0,0,2.5,3,1,1.5,1,0,0
68338,2929,24251,SPO,1997-02-08 03:15:00,1997-02-08 04:20:00,0,0,0,0,0,0,0.5,1,0.5,1,2,0,0,0
68359,2929,24252,SPO,1997-02-09 04:36:00,1997-02-09 04:58:00,0,0,0,0,0,0,0,0,0,0,0.5,1.5,0,0
68358,2929,24253,DLE,1997-02-11 00:54:00,1997-02-11 02:03:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
68381,2929,24253,SPO,1997-02-11 00:54:00,1997-02-11 02:03:00,0,0,0,0,0,0,0,1.5,0.5,0,1,0,0,0
68365,2929,24254,DLE,1997-02-15 21:09:00,1997-02-16 04:08:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
68424,2929,24254,SPO,1997-02-15 21:09:00,1997-02-16 04:08:00,0,0,0,0,0,0,0.5,2.5,0,1.5,1.5,0,0,0
68377,2929,24255,DLE,1997-02-26 19:32:00,1997-02-26 21:07:00,0,0,0,0,0,0,0,0.5,0.5,0,1,0,0,0
68435,2929,24255,SPO,1997-02-26 19:32:00,1997-02-26 21:07:00,0,0,0,0,0,0,0,1,0.5,0.5,0,0,0,0
68442,2929,24256,SPO,1997-02-27 20:26:00,1997-02-27 21:37:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
68395,2929,24257,DLE,1997-03-03 18:33:00,1997-03-04 02:50:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
68404,2929,24257,DLE,1997-03-03 19:31:00,1997-03-04 03:47:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
68429,2929,24257,VIR,1997-03-03 18:33:00,1997-03-04 02:50:00,0,0,0,0,0,0,0,1.5,0.5,0,0,0,0,0
68461,2929,24257,SPO,1997-03-03 18:33:00,1997-03-04 02:50:00,0,0,0,0,1,0,0,1,0,0,0,0,0,0
68472,2929,24258,SPO,1997-03-04 19:31:00,1997-03-05 03:47:00,0,0,0,0,0,0,0,2,1.5,1,0.5,0,0,0
67873,2929,24259,SPO,1997-03-08 19:41:00,1997-03-09 03:01:00,0,0,0,0,0,0,0,1,0.5,1,1.5,0,0,0
67893,2929,24259,SPO,1997-03-08 20:18:00,1997-03-08 21:35:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
68449,2929,24260,DLE,1997-03-09 20:18:00,1997-03-09 21:35:00,0,0,0,0,0,0,0,0,0,0,2,0,0,0
67925,2929,24261,SPO,1997-03-11 19:54:00,1997-03-11 20:56:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
67941,2929,24262,SPO,1997-03-16 01:15:00,1997-03-16 02:21:00,0,0,0,0,0,0,0,0,3,0,1,0,0,0
67868,2929,24263,VIR,1997-03-18 02:05:00,1997-03-18 03:12:00,0,0,0,1,0,0,0,0,0,1,0,0,0,0
67949,2929,24263,SPO,1997-03-18 02:05:00,1997-03-18 03:12:00,0,0,0,0,0,0,0,1,0,1,0,0,0,0
67958,2929,24264,SPO,1997-03-20 01:51:00,1997-03-20 03:00:00,0,0,0,0,0,0,0,0,0,2,1,0,0,0
67972,2929,24265,SPO,1997-03-27 19:54:00,1997-03-27 20:18:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
67884,2929,24266,VIR,1997-03-28 20:08:00,1997-03-29 02:18:00,0,0,0,0,0,0,0,0,1,2,0,0,0,0
67974,2929,24266,SPO,1997-03-28 20:08:00,1997-03-29 02:18:00,0,0,0,0,0,0,1,0,0,2,2,0,0,0
67983,2929,24267,SPO,1997-03-29 22:58:00,1997-03-30 00:07:00,0,0,0,0,0,0,0,0,0,0,2,0,0,0
68002,2929,24267,SPO,1997-03-30 01:21:00,1997-03-30 02:04:00,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0,0
67897,2929,24268,VIR,1997-03-31 01:21:00,1997-03-31 02:04:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
67900,2929,24269,VIR,1997-03-31 21:15:00,1997-03-31 22:37:00,0,0,0,0,0,0,1,0,0,0.5,0.5,0,0,0
68005,2929,24269,SPO,1997-03-31 21:15:00,1997-03-31 22:37:00,0,0,0,0,0,0,0,0.5,0.5,1,0.5,0.5,0,0
67915,2929,24270,VIR,1997-04-02 01:42:00,1997-04-02 02:52:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
68014,2929,24270,SPO,1997-04-02 01:42:00,1997-04-02 02:52:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
68021,2929,24271,SPO,1997-04-02 20:50:00,1997-04-02 22:00:00,0,0,0,0,0,0,0,0,0.5,2.5,1,0,0,0
67924,2929,24272,VIR,1997-04-03 20:37:00,1997-04-03 22:12:00,0,0,0,0,0,0,0,2,1,1,2,1,0,0
68027,2929,24272,SPO,1997-04-03 20:37:00,1997-04-03 22:12:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
67929,2929,24273,VIR,1997-04-04 19:47:00,1997-04-05 00:05:00,0,0,0,0,0,0,0,0,1,1.5,0.5,0,0,0
68032,2929,24273,SPO,1997-04-04 19:47:00,1997-04-05 00:05:00,0,0,0,0,0,0,0,0,0,0.5,1.5,0.5,0.5,0
68045,2929,24273,SPO,1997-04-04 20:52:00,1997-04-04 22:04:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68048,2929,24273,SPO,1997-04-05 02:00:00,1997-04-05 03:03:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
67943,2929,24275,VIR,1997-04-06 21:13:00,1997-04-07 01:15:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
68058,2929,24275,SPO,1997-04-06 21:13:00,1997-04-07 01:15:00,0,0,0,0,0,0,0,1,1.5,3.5,1,0.5,1.5,0
68073,2929,24275,SPO,1997-04-07 19:40:00,1997-04-07 22:25:00,0,0,0,0,0,0,0,0.5,2,0.5,2,0,0,0
67953,2929,24276,VIR,1997-04-07 19:40:00,1997-04-07 22:25:00,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0,0
67985,2929,24277,VIR,1997-04-11 20:26:00,1997-04-12 00:08:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,1,0
68100,2929,24277,SPO,1997-04-11 20:26:00,1997-04-12 00:08:00,0,0,0,0,0,0,0,0.5,0.5,2,3,0,1,0
67989,2929,24278,VIR,1997-04-12 22:15:00,1997-04-13 01:26:00,0,0,0,0,0,0,0,0,0,0.5,1.5,0,0,0
68111,2929,24278,SPO,1997-04-12 22:15:00,1997-04-13 01:26:00,0,0,0,0,0,0,1,2,0,1.5,1.5,0,2,0
67996,2929,24279,VIR,1997-04-14 21:50:00,1997-04-14 22:32:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
68125,2929,24279,SPO,1997-04-14 21:50:00,1997-04-14 22:32:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
68143,2929,24280,SPO,1997-04-16 22:18:00,1997-04-17 00:31:00,0,0,0,0,0,0,0.5,2,1.5,1.5,2.5,0,0,0
68374,2929,24280,LYR,1997-04-16 22:18:00,1997-04-17 00:31:00,0,0,0,0,0,0,0,1,0,0,1,0,0,0
68004,2929,24281,VIR,1997-04-18 21:35:00,1997-04-19 01:25:00,0,0,0,0,0,0,1,1,0,0,0,0,0,0
68151,2929,24281,SPO,1997-04-18 21:35:00,1997-04-19 01:25:00,0,0,0,0,0,0,0,2,0,1,0,1,0,0
68162,2929,24282,SPO,1997-04-19 23:57:00,1997-04-20 01:16:00,0,0,0,0,0,0,0,0,1.5,2.5,1,0,0,0
68383,2929,24282,LYR,1997-04-19 23:57:00,1997-04-20 01:16:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
68177,2929,24283,SPO,1997-04-21 22:00:00,1997-04-21 23:05:00,0,0,0,0,0,0,0,0,0.5,1.5,0,0,0,0
68191,2929,24284,SPO,1997-04-22 21:40:00,1997-04-22 23:46:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
68400,2929,24284,LYR,1997-04-22 21:40:00,1997-04-22 23:46:00,0,0,0,0,0,0,0,0,2,0,0,3,0,0
68227,2929,24285,SPO,1997-04-25 20:43:00,1997-04-25 22:05:00,0,0,0,0,0,0,0,0.5,0.5,0.5,2.5,1,0,0
68254,2929,24286,SPO,1997-04-26 21:14:00,1997-04-26 22:46:00,0,0,0,0,0,0,0,0.5,3,1.5,0,0,1,0
68296,2929,24287,SPO,1997-04-30 21:21:00,1997-04-30 23:01:00,0,0,0,0,0,0,0,1,3.5,2,0.5,0,0,0
68522,2931,24302,PER,1997-08-13 22:23:00,1997-08-13 23:41:00,0,0,0,0,0,1,6,4,2,5,1,0,0,0
68523,2931,24302,SPO,1997-08-13 22:23:00,1997-08-13 23:41:00,0,0,0,0,0,0,2,1,5,1,1,0,0,0
68824,2952,24350,SDA,1997-08-06 19:29:00,1997-08-07 01:00:00,0,0,0,0,0,0,0,0.5,1,0.5,1,0,0,0
68825,2952,24350,SPO,1997-08-06 19:29:00,1997-08-07 01:00:00,0,0,0,0,0,2,0,3,5,2,0.5,0.5,0,0
68864,2952,24350,KCG,1997-08-06 19:29:00,1997-08-07 01:00:00,0,0,0,0,0,0,0,1,1,1,1,0,0,0
68879,2952,24350,PER,1997-08-06 19:29:00,1997-08-07 01:00:00,0,0,0,0,0,0.5,1.5,1,1.5,1,0.5,1,0,0
68899,2952,24350,NDA,1997-08-06 19:29:00,1997-08-07 01:00:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
68800,2952,24351,SPO,1997-08-08 19:42:00,1997-08-09 01:04:00,0,0,0,0,0,0.5,3,3,5.5,9.5,3.5,0,0,0
