Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
282232,8437,79184,PER,2019-07-27 23:30:00,2019-07-28 00:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
282233,8897,79185,SPO,2019-08-12 21:00:00,2019-08-12 21:45:00,0,0,0,0,0,0,1,2,1,1,2,0,0,0
282234,8897,79185,SPO,2019-08-12 22:00:00,2019-08-12 22:45:00,0,0,0,0,0,0,0,1,3,3,0,0,0,0
282235,8897,79185,SPO,2019-08-12 23:00:00,2019-08-12 23:45:00,0,0,0,0,0,0,0,2,2,2,0,0,0,0
282236,8897,79185,PER,2019-08-12 21:00:00,2019-08-12 21:45:00,0,0,0,0,0,0,1,1,3,2,0,0,0,0
282237,8897,79185,PER,2019-08-12 22:00:00,2019-08-12 22:45:00,0,0,1,0,0,0,1,0,3,1,0,0,0,0
282238,8897,79185,PER,2019-08-12 23:00:00,2019-08-12 23:45:00,0,0,0,0,0,1,1,1,1,0,0,0,0,0
282239,210,79186,SPO,2019-08-22 20:00:00,2019-08-22 21:30:00,0,0,0,0,0,0,1,0,1,2,2,5,1,0
282240,210,79186,ANT,2019-08-22 20:00:00,2019-08-22 21:30:00,0,0,0,0,0,0,0,0,0,0,2,1,0,0
282241,210,79186,SDA,2019-08-22 20:00:00,2019-08-22 21:30:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
282242,210,79186,PER,2019-08-22 20:00:00,2019-08-22 21:30:00,0,0,0,0,0,0,0,0,0,3,2,1,0,0
282243,210,79186,KCG,2019-08-22 20:00:00,2019-08-22 21:30:00,0,0,0,0,0,1,0,1,1,3,1,0,0,0
282244,7205,79187,SPO,2019-08-22 19:50:00,2019-08-22 20:54:00,0,0,0,0,0,0,0,0,0,0,1,2,0,0
282245,7205,79187,SPO,2019-08-22 20:54:00,2019-08-22 21:57:00,0,0,0,0,0,0,0,0,2.5,0.5,0,0,0,0
282246,7205,79187,ANT,2019-08-22 19:50:00,2019-08-22 20:54:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282247,7205,79187,ANT,2019-08-22 20:54:00,2019-08-22 21:57:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
282248,7205,79187,SDA,2019-08-22 19:50:00,2019-08-22 20:54:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282249,7205,79187,SDA,2019-08-22 20:54:00,2019-08-22 21:57:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282250,7205,79187,PER,2019-08-22 19:50:00,2019-08-22 20:54:00,0,0,0,0,0,0,0,1,0,2,1,0,0,0
282251,7205,79187,PER,2019-08-22 20:54:00,2019-08-22 21:57:00,0,0,0,0,0,0,1,1,0,0,0,0,0,0
282252,7205,79187,KCG,2019-08-22 19:50:00,2019-08-22 20:54:00,0,0,0,0,0,0,0,1,1,1,0,0,0,0
282253,7205,79187,KCG,2019-08-22 20:54:00,2019-08-22 21:57:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
282254,214,79188,SPO,2019-08-22 20:25:00,2019-08-22 22:11:00,0,0,0,0,0,0,1,0,1,5,5,3,0,0
282255,214,79188,PER,2019-08-22 20:25:00,2019-08-22 22:11:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
282256,214,79188,KCG,2019-08-22 20:25:00,2019-08-22 22:11:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
282257,214,79188,ANT,2019-08-22 20:25:00,2019-08-22 22:11:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
282258,7178,79189,SPO,2019-08-01 21:07:00,2019-08-01 22:30:00,0,0,0,0,0,0,0,1.5,4.5,7,3,0,0,0
282259,7178,79189,SPO,2019-08-01 22:30:00,2019-08-01 23:11:00,0,0,0,0,0,0,0,0.5,1,1,1.5,0,0,0
282260,7178,79189,PER,2019-08-01 21:07:00,2019-08-01 22:30:00,0,0,0,0,0,0,0.5,1,0.5,1.5,1.5,0,0,0
282261,7178,79189,PER,2019-08-01 22:30:00,2019-08-01 23:11:00,0,0,0,0,0,0.5,0.5,1,2,1,0,0,0,0
282262,7178,79189,SDA,2019-08-01 21:07:00,2019-08-01 22:30:00,0,0,0,0,0,0,0.5,0.5,0,0.5,0.5,0,0,0
282263,7178,79189,SDA,2019-08-01 22:30:00,2019-08-01 23:11:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
282264,7178,79189,CAP,2019-08-01 21:07:00,2019-08-01 22:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282265,7178,79189,CAP,2019-08-01 22:30:00,2019-08-01 23:11:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282266,7178,79189,ANT,2019-08-01 21:07:00,2019-08-01 22:30:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
282267,7178,79189,ANT,2019-08-01 22:30:00,2019-08-01 23:11:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282268,7762,79190,SPO,2019-08-12 22:14:00,2019-08-12 22:33:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282269,7762,79190,SPO,2019-08-12 22:50:00,2019-08-12 23:00:00,0,1,0,0,0,0,0,0,0,0,0,0,0,0
282270,7762,79190,SPO,2019-08-12 23:03:00,2019-08-12 23:11:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282271,7762,79190,SPO,2019-08-13 00:09:00,2019-08-13 00:24:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282272,7762,79190,SPO,2019-08-13 00:31:00,2019-08-13 00:38:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282273,7762,79190,SPO,2019-08-13 00:38:00,2019-08-13 00:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282274,7762,79190,SPO,2019-08-13 00:45:00,2019-08-13 00:51:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282275,7762,79190,SPO,2019-08-13 00:53:00,2019-08-13 01:03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282276,7762,79190,PER,2019-08-12 22:14:00,2019-08-12 22:33:00,0,0,0,0,0,0,1,0,1,0,0,0,0,0
282277,7762,79190,PER,2019-08-12 22:50:00,2019-08-12 23:00:00,0,0,0,0,2,0,0,0,1,2,0,0,0,0
282278,7762,79190,PER,2019-08-12 23:03:00,2019-08-12 23:11:00,1,0,0,0,0,1,0,2,0,1,0,0,0,0
282279,7762,79190,PER,2019-08-13 00:09:00,2019-08-13 00:24:00,0,0,0,0,0,0,0,1,2,0,0,0,0,0
282280,7762,79190,PER,2019-08-13 00:31:00,2019-08-13 00:38:00,0,0,0,0,1,0,0,1,1,1,0,0,0,0
282281,7762,79190,PER,2019-08-13 00:38:00,2019-08-13 00:45:00,0,0,0,0,1,1,0,1,3,1,0,0,0,0
282282,7762,79190,PER,2019-08-13 00:45:00,2019-08-13 00:51:00,0,0,0,0,1,0,3,0,0,0,0,0,0,0
282283,7762,79190,PER,2019-08-13 00:53:00,2019-08-13 01:03:00,0,0,0,0,1,2,1,0,0,1,0,0,0,0
282284,8441,79191,SPO,2019-08-11 21:30:00,2019-08-11 21:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282285,8441,79191,SPO,2019-08-11 21:45:00,2019-08-11 22:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
282286,8441,79191,SPO,2019-08-11 22:00:00,2019-08-11 22:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282287,8441,79191,PER,2019-08-11 21:30:00,2019-08-11 21:45:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
282288,8441,79191,PER,2019-08-11 21:45:00,2019-08-11 22:00:00,0,0,0,0,1,0,0,0,1,0,0,0,0,0
282289,8441,79191,PER,2019-08-11 22:00:00,2019-08-11 22:15:00,0,0,0,1,0,0,0,0,0,0,0,0,0,0
282290,8441,79192,SPO,2019-08-11 22:30:00,2019-08-11 22:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282291,8441,79192,SPO,2019-08-11 22:45:00,2019-08-11 23:00:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
282292,8441,79192,SPO,2019-08-11 23:00:00,2019-08-11 23:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282293,8441,79192,PER,2019-08-11 22:30:00,2019-08-11 22:45:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
282294,8441,79192,PER,2019-08-11 22:45:00,2019-08-11 23:00:00,0,0,1,0,0,0,0,1,1,0,0,0,0,0
282295,8441,79192,PER,2019-08-11 23:00:00,2019-08-11 23:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282302,8441,79194,SPO,2019-08-11 23:30:00,2019-08-11 23:45:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
282303,8441,79194,SPO,2019-08-11 23:45:00,2019-08-12 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282304,8441,79194,SPO,2019-08-12 00:00:00,2019-08-12 00:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282305,8441,79194,PER,2019-08-11 23:30:00,2019-08-11 23:45:00,0,0,0,0,0,1,0,0,1,0,0,0,0,0
282306,8441,79194,PER,2019-08-11 23:45:00,2019-08-12 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282307,8441,79194,PER,2019-08-12 00:00:00,2019-08-12 00:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282308,11945,79195,SPO,2019-08-11 20:30:00,2019-08-11 20:45:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
282309,11945,79195,SPO,2019-08-11 20:45:00,2019-08-11 21:00:00,0,0,0,0,0,0,1,1,0,0,0,0,0,0
282310,11945,79195,SPO,2019-08-11 21:00:00,2019-08-11 21:15:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
282311,11945,79195,PER,2019-08-11 20:30:00,2019-08-11 20:45:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
282312,11945,79195,PER,2019-08-11 20:45:00,2019-08-11 21:00:00,0,0,0,0,0,1,0,0,1,0,0,0,0,0
282313,11945,79195,PER,2019-08-11 21:00:00,2019-08-11 21:15:00,0,0,0,0,1,0,0,0,0,0,0,0,0,0
282314,11945,79196,SPO,2019-08-11 22:30:00,2019-08-11 22:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282315,11945,79196,SPO,2019-08-11 22:45:00,2019-08-11 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282316,11945,79196,SPO,2019-08-11 23:00:00,2019-08-11 23:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282317,11945,79196,PER,2019-08-11 22:30:00,2019-08-11 22:45:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
282318,11945,79196,PER,2019-08-11 22:45:00,2019-08-11 23:00:00,0,0,1,0,0,0,0,0,0,0,0,0,0,0
282319,11945,79196,PER,2019-08-11 23:00:00,2019-08-11 23:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282320,11945,79197,SPO,2019-08-11 23:30:00,2019-08-11 23:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282321,11945,79197,SPO,2019-08-11 23:45:00,2019-08-12 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282322,11945,79197,SPO,2019-08-12 00:00:00,2019-08-12 00:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282323,11945,79197,PER,2019-08-11 23:30:00,2019-08-11 23:45:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
282324,11945,79197,PER,2019-08-11 23:45:00,2019-08-12 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282325,11945,79197,PER,2019-08-12 00:00:00,2019-08-12 00:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282326,135,79198,ETA,2019-05-05 04:45:00,2019-05-05 05:51:00,0,0,0,0,0,1,0,2.5,2.5,4.5,2.5,1,0,0
282327,135,79198,ETA,2019-05-05 05:51:00,2019-05-05 06:21:00,0,0,0,0,0,0,0,0.5,3,2.5,1,0,0,0
282328,135,79198,ELY,2019-05-05 04:45:00,2019-05-05 06:21:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
282329,135,79198,SPO,2019-05-05 04:45:00,2019-05-05 05:51:00,0,0,0,0,0,0,0,0,4,0,1,2.5,2.5,0
282330,135,79198,SPO,2019-05-05 05:51:00,2019-05-05 06:21:00,0,0,0,0,0,0,0,2,0,1,0,0,0,0
282331,135,79199,PER,2019-08-14 02:34:00,2019-08-14 03:56:00,0,0,0,0,1,2,0,1.5,5.5,4.5,4,0.5,0,0
282332,135,79199,SDA,2019-08-14 02:34:00,2019-08-14 03:56:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
282333,135,79199,SPO,2019-08-14 02:34:00,2019-08-14 03:56:00,0,0,0,0,0,0,0.5,0.5,0,2,0.5,0.5,0,0
282334,135,79200,SDA,2019-07-28 01:55:00,2019-07-28 04:32:00,0,0,0,0,0,1,0.5,1.5,3,3.5,1,2.5,2,0
282335,135,79200,CAP,2019-07-28 01:55:00,2019-07-28 04:32:00,0,0,0,0,0,0,0,2,0.5,0.5,2,1,0,0
282336,135,79200,PAU,2019-07-28 01:55:00,2019-07-28 04:32:00,0,0,0,0,0,0,0,0.5,1.5,0,1,2,0,0
282337,135,79200,PER,2019-07-28 01:55:00,2019-07-28 04:32:00,0,0,0,0,0,0,1,1,0,0,0,0,0,0
282338,135,79200,SPO,2019-07-28 01:55:00,2019-07-28 04:32:00,0,0,0,0,0,0.5,0.5,2.5,2.5,1,1.5,6,1.5,0
282339,135,79201,SDA,2019-07-29 02:12:00,2019-07-29 03:25:00,0,0,0,0,0,0,0,0,0,2.5,3,7.5,1,0
282340,135,79201,SDA,2019-07-29 03:25:00,2019-07-29 04:40:00,0,0,0,0,0,0,0.5,3,2,5,2,1.5,0,0
282341,135,79201,CAP,2019-07-29 02:12:00,2019-07-29 03:25:00,0,0,0,0,0,0,1,0,0,0.5,1,1,0.5,0
282342,135,79201,PAU,2019-07-29 02:12:00,2019-07-29 03:25:00,0,0,0,0,0,0,0,0,1,0,2,1,1,0
282343,135,79201,PER,2019-07-29 02:12:00,2019-07-29 03:25:00,0,0,0,0,0,0,1,1.5,3.5,3,0,0,0,0
282344,135,79201,SPO,2019-07-29 02:12:00,2019-07-29 03:25:00,0,0,0,0,0,0,0,2.5,1.5,1,2.5,2.5,2,0
282345,135,79201,SPO,2019-07-29 03:25:00,2019-07-29 04:40:00,0,0,0,0,0,0,0,1.5,2.5,1.5,1.5,2.5,1.5,0
282346,135,79202,SDA,2019-07-30 02:26:00,2019-07-30 03:23:00,0,0,0,0,0,0,1,4,2.5,3.5,2,1,2,0
282347,135,79202,SDA,2019-07-30 03:23:00,2019-07-30 04:33:00,0,0,0,0,0,0.5,2,4,1.5,1,3.5,3.5,0,0
282348,135,79202,CAP,2019-07-30 02:26:00,2019-07-30 04:33:00,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0
282349,135,79202,PAU,2019-07-30 02:26:00,2019-07-30 04:33:00,0,0,0,0,0,0,0,0,0,0,0,0,1,0
282350,135,79202,PER,2019-07-30 02:26:00,2019-07-30 04:33:00,0,0,0,0,0,0,0,2,4,1,0,0,0,0
282351,135,79202,SPO,2019-07-30 02:26:00,2019-07-30 03:23:00,0,0,0,0,0,1,0,0,2,3,0.5,2,2.5,0
282352,135,79202,SPO,2019-07-30 03:23:00,2019-07-30 04:33:00,0,0,0,0,0,0,0,4,1,2,3.5,1,1.5,0
282353,135,79203,SDA,2019-08-01 02:35:00,2019-08-01 03:34:00,0,0,0,0,0,0,1,2.5,0.5,2.5,1,1,0.5,0
282354,135,79203,SDA,2019-08-01 03:34:00,2019-08-01 04:55:00,0,0,0,0,0,0,0,0,1.5,1.5,0,1.5,1.5,0
282355,135,79203,CAP,2019-08-01 02:25:00,2019-08-01 04:55:00,0,0,0,0,0,1,0,1,0.5,1.5,0,0,0,0
282356,135,79203,PAU,2019-08-01 02:25:00,2019-08-01 04:55:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
282357,135,79203,PER,2019-08-01 02:25:00,2019-08-01 04:55:00,0,0,0,0,0,1,1,1,2,0,0,0,0,0
282358,135,79203,SPO,2019-08-01 02:35:00,2019-08-01 03:34:00,0,0,0,0,0,0,0,1,0,1.5,3.5,3,2,0
282359,135,79203,SPO,2019-08-01 03:34:00,2019-08-01 04:55:00,0,0,0,0,0,0,1,1.5,5.5,0,0.5,2.5,4,0
282360,418,79204,SPO,2019-07-11 07:56:00,2019-07-11 09:15:00,0,0,0,0,0,0,0,0,2,2,0,0,0,0
282361,418,79204,CAP,2019-07-11 07:56:00,2019-07-11 09:15:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
282362,418,79204,U498,2019-07-11 07:56:00,2019-07-11 09:15:00,0,0,0,0,0,0,0,0,3,0,0,0,0,0
282363,82,79205,SPO,2019-08-23 22:55:00,2019-08-24 00:55:00,0,0,0,0,0,0,0.5,0.5,0,3,3.5,4.5,4,0
282364,82,79205,PER,2019-08-23 22:55:00,2019-08-24 00:55:00,0,0,0,0,0,0,0,1,1,1.5,4.5,4,1,0
282365,82,79205,KCG,2019-08-23 22:55:00,2019-08-24 00:55:00,0,0,0,0,0,0,0,1,1,0,1,2,0,0
282366,82,79205,ANT,2019-08-23 22:55:00,2019-08-24 00:55:00,0,0,0,0,0,0.5,2,0.5,0,1.5,1.5,2,2,0
282367,194,79206,SPO,2019-08-23 19:42:00,2019-08-23 20:42:00,0,0,0,0,0,0,0,1,2,1,3,0,0,0
282368,194,79206,KCG,2019-08-23 19:42:00,2019-08-23 20:42:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
282369,194,79206,PER,2019-08-23 19:42:00,2019-08-23 20:42:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
282370,214,79207,SPO,2019-08-23 20:23:00,2019-08-23 22:32:00,0,0,0,0,0,0,1,1,1,3,5,2,0,0
282371,214,79207,PER,2019-08-23 20:23:00,2019-08-23 22:32:00,0,0,0,0,0,0,0,0,1,2,1,0,0,0
282372,214,79207,KCG,2019-08-23 20:23:00,2019-08-23 22:32:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
282373,214,79207,ANT,2019-08-23 20:23:00,2019-08-23 22:32:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
282374,7154,79208,SPO,2019-08-23 21:30:00,2019-08-23 22:30:00,0,0,0,0,0,0,0,0,0.5,1,1.5,0,0,0
282375,7154,79208,ANT,2019-08-23 21:30:00,2019-08-23 22:30:00,0,0,0,0,0,0,0,0,0.5,1.5,0,0,0,0
282376,7154,79208,SDA,2019-08-23 21:30:00,2019-08-23 22:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282377,7154,79208,PER,2019-08-23 21:30:00,2019-08-23 22:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282378,7154,79208,KCG,2019-08-23 21:30:00,2019-08-23 22:30:00,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0
282379,214,79209,SPO,2019-08-24 20:23:00,2019-08-24 23:04:00,0,0,0,0,0,0,0,0,3,6,3,3,0,0
282380,214,79209,AUR,2019-08-24 20:23:00,2019-08-24 23:04:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
282381,214,79209,PER,2019-08-24 20:23:00,2019-08-24 23:04:00,0,0,0,0,0,0,0,0,0,1,2,0,0,0
282382,214,79209,KCG,2019-08-24 20:23:00,2019-08-24 23:04:00,0,0,0,0,0,0,0,0,0,0,2,1,0,0
282383,214,79209,ANT,2019-08-24 20:23:00,2019-08-24 23:04:00,0,0,0,0,0,0,0,0,0,1,2,0,0,0
282384,194,79210,SPO,2019-08-24 19:16:00,2019-08-24 20:16:00,0,0,0,0,0,0,0,0.5,1,0.5,0,0,0,0
282385,194,79210,PER,2019-08-24 19:16:00,2019-08-24 20:16:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
282386,82,79211,SPO,2019-08-24 22:57:00,2019-08-25 01:33:00,0,0,0,0,0,0,0,1,1,1,2.5,9.5,4,0
282387,82,79211,PER,2019-08-24 22:57:00,2019-08-25 01:33:00,0,0,0,0,0,1,0.5,0.5,1.5,3.5,5,3,1,0
282388,82,79211,KCG,2019-08-24 22:57:00,2019-08-25 01:33:00,0,0,0,0,0,0,0,0,0,1,4,1.5,0.5,0
282389,82,79211,ANT,2019-08-24 22:57:00,2019-08-25 01:33:00,0,0,0,0,0,0,0,1,0,3.5,8,4.5,2,0
282390,418,79212,SPO,2019-07-09 08:56:00,2019-07-09 10:00:00,0,0,0,0,0,0,0,1,1,3,2,3,0,0
282391,418,79212,ANT,2019-07-09 08:56:00,2019-07-09 10:00:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0
282392,418,79212,CAP,2019-07-09 08:56:00,2019-07-09 10:00:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
282393,418,79212,U499,2019-07-09 08:56:00,2019-07-09 10:00:00,0,0,0,0,0,0,0,1,3,0,0,0,0,0
282394,11452,79213,SPO,2019-08-05 21:00:00,2019-08-05 21:45:00,0,0,0,0,1,0,0,1,2,1,3,0,0,0
282395,11452,79213,SPO,2019-08-05 22:00:00,2019-08-05 22:45:00,0,0,0,0,0,0,0,3,2,1,0,0,0,0
282396,11452,79213,SPO,2019-08-05 23:00:00,2019-08-05 23:45:00,0,0,0,0,0,0,0,1,1,3,2,0,0,0
282397,11452,79213,PER,2019-08-05 21:00:00,2019-08-05 21:45:00,0,0,0,0,0,0,0,0,1,2,1,0,0,0
282398,11452,79213,PER,2019-08-05 22:00:00,2019-08-05 22:45:00,0,0,0,0,0,0,0,2,3,1,2,0,0,0
282399,11452,79213,PER,2019-08-05 23:00:00,2019-08-05 23:45:00,0,0,0,0,0,0,0,1,1,2,1,0,0,0
282400,11452,79213,KCG,2019-08-05 21:00:00,2019-08-05 21:45:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
282401,11452,79213,KCG,2019-08-05 22:00:00,2019-08-05 22:45:00,0,0,0,0,0,0,0,0,0,2,1,0,0,0
282402,11452,79213,KCG,2019-08-05 23:00:00,2019-08-05 23:45:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
282403,11452,79214,SPO,2019-08-09 21:00:00,2019-08-09 21:45:00,0,0,1,0,0,0,2,1,1,1,0,0,0,0
282404,11452,79214,SPO,2019-08-09 22:00:00,2019-08-09 22:45:00,0,0,0,0,0,0,1,1,1,1,2,0,0,0
282405,11452,79214,SPO,2019-08-09 23:00:00,2019-08-09 23:45:00,0,0,0,0,0,0,0,1,1,2,2,0,0,0
282406,11452,79214,SPO,2019-08-10 00:00:00,2019-08-10 00:45:00,0,0,1,0,0,0,0,0,1,1,3,0,0,0
282407,11452,79214,PER,2019-08-09 21:00:00,2019-08-09 21:45:00,0,0,0,1,0,1,0,0,2,2,0,0,0,0
282408,11452,79214,PER,2019-08-09 22:00:00,2019-08-09 22:45:00,0,0,0,0,0,0,0,1,2,3,1,0,0,0
282409,11452,79214,PER,2019-08-09 23:00:00,2019-08-09 23:45:00,0,0,0,0,0,1,1,3,0,0,0,0,0,0
282410,11452,79214,PER,2019-08-10 00:00:00,2019-08-10 00:45:00,0,0,0,0,0,0,0,0,2,2,1,0,0,0
282411,11452,79214,KCG,2019-08-09 21:00:00,2019-08-09 21:45:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
282412,11452,79214,KCG,2019-08-09 22:00:00,2019-08-09 22:45:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
282413,11452,79214,KCG,2019-08-09 23:00:00,2019-08-09 23:45:00,0,0,0,0,0,0,0,0,0,2,1,0,0,0
282414,11452,79214,KCG,2019-08-10 00:00:00,2019-08-10 00:45:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
282415,11452,79215,SPO,2019-08-12 21:00:00,2019-08-12 21:45:00,0,0,0,0,0,0,0,2,2,2,0,0,0,0
282416,11452,79215,SPO,2019-08-12 22:00:00,2019-08-12 22:45:00,0,0,0,0,0,0,0,0,1,5,0,0,0,0
282417,11452,79215,SPO,2019-08-12 23:00:00,2019-08-12 23:45:00,0,0,0,0,0,0,1,0,1,1,1,0,0,0
282418,11452,79215,PER,2019-08-12 21:00:00,2019-08-12 21:45:00,0,0,0,0,0,0,1,1,4,3,0,0,0,0
282419,11452,79215,PER,2019-08-12 22:00:00,2019-08-12 22:45:00,0,0,1,0,0,1,1,2,2,4,0,0,0,0
282420,11452,79215,PER,2019-08-12 23:00:00,2019-08-12 23:45:00,0,0,0,0,0,3,2,2,2,3,0,0,0,0
282421,11443,79216,SPO,2019-08-05 21:00:00,2019-08-05 21:45:00,0,0,0,0,0,0,1,1,4,1,1,0,0,0
282422,11443,79216,SPO,2019-08-05 22:00:00,2019-08-05 22:45:00,0,0,0,0,0,0,0,1,3,2,0,0,0,0
282423,11443,79216,SPO,2019-08-05 23:00:00,2019-08-05 23:45:00,0,0,0,0,0,1,1,0,1,3,1,0,0,0
282424,11443,79216,PER,2019-08-05 21:00:00,2019-08-05 21:45:00,0,0,0,0,0,0,0,0,2,0,1,0,0,0
282425,11443,79216,PER,2019-08-05 22:00:00,2019-08-05 22:45:00,0,0,0,0,0,1,2,1,0,2,0,0,0,0
282426,11443,79216,PER,2019-08-05 23:00:00,2019-08-05 23:45:00,0,0,0,0,0,0,1,1,1,3,2,0,0,0
282427,11443,79216,KCG,2019-08-05 21:00:00,2019-08-05 21:45:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
282428,11443,79216,KCG,2019-08-05 22:00:00,2019-08-05 22:45:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
282429,11443,79216,KCG,2019-08-05 23:00:00,2019-08-05 23:45:00,0,0,0,0,0,0,0,0,0,1,2,0,0,0
282430,11443,79217,SPO,2019-08-09 21:00:00,2019-08-09 21:45:00,0,0,0,0,0,1,0,1,1,0,3,0,0,0
282431,11443,79217,SPO,2019-08-09 22:00:00,2019-08-09 22:45:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
282432,11443,79217,SPO,2019-08-09 23:00:00,2019-08-09 23:45:00,0,0,0,0,0,1,0,0,0,2,3,0,0,0
282433,11443,79217,SPO,2019-08-10 00:00:00,2019-08-10 00:45:00,0,0,0,0,0,0,1,0,0,2,5,0,0,0
282434,11443,79217,PER,2019-08-09 21:00:00,2019-08-09 21:45:00,0,0,0,0,0,0,0,0,0,2,2,0,0,0
282435,11443,79217,PER,2019-08-09 22:00:00,2019-08-09 22:45:00,0,0,0,0,0,0,0,0,1,2,2,0,0,0
282436,11443,79217,PER,2019-08-09 23:00:00,2019-08-09 23:45:00,0,0,0,0,0,0,1,0,2,4,3,0,0,0
282437,11443,79217,PER,2019-08-10 00:00:00,2019-08-10 00:45:00,0,0,0,0,0,0,0,0,2,3,2,0,0,0
282438,11443,79217,KCG,2019-08-09 21:00:00,2019-08-09 21:45:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
282439,11443,79217,KCG,2019-08-09 22:00:00,2019-08-09 22:45:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
282440,11443,79217,KCG,2019-08-09 23:00:00,2019-08-09 23:45:00,0,0,0,0,0,0,1,0,0,2,0,0,0,0
282441,11443,79217,KCG,2019-08-10 00:00:00,2019-08-10 00:45:00,0,0,0,0,0,0,0,0,0,0,2,0,0,0
282442,82,79218,SPO,2019-08-25 23:55:00,2019-08-26 00:55:00,0,0,0,0,0,0,0,0,1,1.5,3,2.5,2,0
