Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
189168,4009,64846,PER,2010-08-12 23:40:00,2010-08-12 23:50:00,0,0,0,0,0,0,0,0,2,2,1,0,0,0
189169,4009,64846,PER,2010-08-13 00:00:00,2010-08-13 00:10:00,0,0,0,0,0,1,0,0,2,2,0,0,0,0
189170,4009,64846,PER,2010-08-13 00:10:00,2010-08-13 00:20:00,0,0,0,0,0,0,0,0,2,2,0,0,0,0
189171,4009,64846,PER,2010-08-13 00:20:00,2010-08-13 00:30:00,0,0,0,0,0,0,0,1,3,1,0,0,0,0
189172,4009,64846,PER,2010-08-13 00:30:00,2010-08-13 00:40:00,0,0,0,0,0,0,0,1,2,1,0,0,0,0
189173,4009,64846,PER,2010-08-13 00:40:00,2010-08-13 00:50:00,0,0,0,0,0,0,0,0,2,2,0,0,0,0
189174,4009,64846,PER,2010-08-13 00:50:00,2010-08-13 01:00:00,0,0,0,0,0,0,0,2,1,1,0,0,0,0
189175,4009,64846,PER,2010-08-13 01:00:00,2010-08-13 01:10:00,0,0,0,0,0,0,0,1,2,0,0,0,0,0
189176,4009,64846,SPO,2010-08-12 19:15:00,2010-08-12 19:25:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
189177,4009,64846,SPO,2010-08-12 19:25:00,2010-08-12 19:35:00,0,0,0,0,0,0,0,0,0,3,1,0,0,0
189178,4009,64846,SPO,2010-08-12 19:55:00,2010-08-12 20:05:00,0,0,0,0,0,0,0,0,1,2,0,0,0,0
189179,4009,64846,SPO,2010-08-12 20:05:00,2010-08-12 20:15:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
189180,4009,64846,SPO,2010-08-12 20:30:00,2010-08-12 20:40:00,0,0,0,0,0,0,0,0,1,1,1,0,0,0
189181,4009,64846,SPO,2010-08-12 20:40:00,2010-08-12 20:50:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
189182,4009,64846,SPO,2010-08-12 20:50:00,2010-08-12 21:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
189183,4009,64846,SPO,2010-08-12 21:00:00,2010-08-12 21:10:00,0,0,0,0,0,0,0,1,0,1,0,0,0,0
189184,4009,64846,SPO,2010-08-12 21:20:00,2010-08-12 21:30:00,0,0,0,0,0,0,0,0,2,2,0,0,0,0
189185,4009,64846,SPO,2010-08-12 21:40:00,2010-08-12 21:50:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0
189186,4009,64846,SPO,2010-08-12 21:50:00,2010-08-12 22:00:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
189187,4009,64846,SPO,2010-08-12 22:10:00,2010-08-12 22:20:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
189188,4009,64846,SPO,2010-08-12 22:20:00,2010-08-12 22:30:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
189189,4009,64846,SPO,2010-08-12 22:30:00,2010-08-12 22:40:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
189190,4009,64846,SPO,2010-08-12 23:00:00,2010-08-12 23:10:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
189191,4009,64846,SPO,2010-08-12 23:40:00,2010-08-12 23:50:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
189192,4009,64846,SPO,2010-08-13 00:20:00,2010-08-13 00:30:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
189193,4009,64846,SPO,2010-08-13 00:30:00,2010-08-13 00:40:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0
189194,4009,64846,SPO,2010-08-13 00:40:00,2010-08-13 00:50:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
189195,4009,64846,SPO,2010-08-13 01:00:00,2010-08-13 01:10:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
189196,2305,64847,PER,2010-08-09 20:01:00,2010-08-09 20:30:00,0,0,0,0,0,0,0,0.5,2,1,2,0.5,0,0
189197,2305,64847,PER,2010-08-09 21:19:00,2010-08-09 22:54:00,0,0,0,1,0.5,0.5,0.5,0.5,3,5,2,6.5,2.5,0
189198,2305,64847,PER,2010-08-10 00:00:00,2010-08-10 01:30:00,0,0,0,0,0,0,2,3,3.5,5.5,4.5,8,1.5,0
189199,2305,64847,PER,2010-08-10 01:30:00,2010-08-10 02:22:00,0,0,0,0,0,1,0,0,3,2.5,6.5,4.5,1.5,0
189200,2305,64847,SDA,2010-08-09 20:01:00,2010-08-10 02:22:00,0,0,0,0,0,0,0,0,0,2,3.5,2.5,0,0
189201,2305,64847,ANT,2010-08-09 20:01:00,2010-08-10 02:22:00,0,0,0,0,0,0,0,0,0,0.5,2,5,1.5,0
189202,2305,64847,KCG,2010-08-09 20:01:00,2010-08-10 02:22:00,0,0,0,0,0,0,0,0,0,0,0,1.5,0.5,0
189203,2305,64847,CAP,2010-08-09 20:01:00,2010-08-10 02:22:00,0,0,0,0,0,0,0,0,0.5,1,0.5,0,0,0
189204,2305,64847,SPO,2010-08-09 20:01:00,2010-08-09 20:30:00,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1,0.5,0
189205,2305,64847,SPO,2010-08-09 21:19:00,2010-08-09 22:54:00,0,0,0,0,0,0,0,1,0.5,1.5,1.5,7,1.5,0
189206,2305,64847,SPO,2010-08-10 00:00:00,2010-08-10 01:30:00,0,0,0,0,0,0,0,0.5,1.5,0,2.5,7,1.5,0
189207,2305,64847,SPO,2010-08-10 01:30:00,2010-08-10 02:22:00,0,0,0,0,0,0,0.5,0.5,0.5,1.5,1.5,3,0.5,0
189208,3542,64848,SPO,2010-08-17 18:56:00,2010-08-17 19:20:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
189209,3542,64848,SPO,2010-08-17 19:20:00,2010-08-17 19:50:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
189210,3542,64848,PER,2010-08-17 19:20:00,2010-08-17 19:50:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
189211,2305,64849,PER,2010-08-10 20:25:00,2010-08-10 21:20:00,0,0,0,0,0,0,0,0,1.5,0.5,0.5,4.5,4,0
189212,2305,64849,PER,2010-08-10 21:20:00,2010-08-10 22:00:00,0,0,0,0,0,0,0,0.5,1,3,1.5,5.5,1.5,0
189213,2305,64849,PER,2010-08-10 22:00:00,2010-08-10 22:45:00,0,0,0,0,0,0,0,1,1.5,0.5,3.5,7,0.5,0
189214,2305,64849,PER,2010-08-10 22:45:00,2010-08-10 23:25:00,0,0,0,0,0,0,0,0,0,2,3.5,4,4.5,0
189215,2305,64849,PER,2010-08-10 23:25:00,2010-08-11 00:05:00,0,0,0,0,0,0,2,2.5,1,3,4,3.5,3,0
189216,2305,64849,PER,2010-08-11 00:05:00,2010-08-11 00:45:00,0,0,0,0,0,0,0,0,2.5,2,3.5,3.5,2.5,0
189217,2305,64849,PER,2010-08-11 00:45:00,2010-08-11 01:25:00,0,0,0,1,1,0,0.5,1.5,1.5,4,4,4,2.5,0
189218,2305,64849,PER,2010-08-11 01:25:00,2010-08-11 02:05:00,0,0,0,0,0,0,2,0.5,4.5,4,3,4,0,0
189219,2305,64849,PER,2010-08-11 02:05:00,2010-08-11 02:23:00,0,0,0,0,1,0,0,0,0.5,4,3,0.5,0,0
189220,2305,64849,SDA,2010-08-10 20:25:00,2010-08-11 02:23:00,0,0,0,0,0,0,0,0,0.5,2,2,1,0.5,0
189221,2305,64849,ANT,2010-08-10 20:25:00,2010-08-11 02:23:00,0,0,0,0,0,0,0,0,0,0,2,3,1,0
189222,2305,64849,KCG,2010-08-10 20:25:00,2010-08-11 02:23:00,0,0,0,0,0,0,0,0,0,1.5,3,0.5,0,0
189223,2305,64849,CAP,2010-08-10 20:25:00,2010-08-11 02:23:00,0,0,0,0,0,0,0.5,1,1.5,0.5,0.5,0,0,0
189224,2305,64849,SPO,2010-08-10 20:25:00,2010-08-10 22:45:00,0,0,0,0,0,0,0,0,0,0,3.5,7,3.5,0
189225,2305,64849,SPO,2010-08-10 22:45:00,2010-08-11 00:45:00,0,0,0,0,0,0,0,0,2,1.5,8,9,4.5,0
189226,2305,64849,SPO,2010-08-11 00:45:00,2010-08-11 02:23:00,0,0,0,0,0,0,0,2,1,2,4.5,10,3.5,0
189227,52,64850,PER,2010-08-14 00:07:00,2010-08-14 00:18:00,0,0,0,0,0,0,0.5,1.5,1,1,1,0,0,0
189228,52,64850,PER,2010-08-14 00:19:00,2010-08-14 00:29:00,0,0,0,0,0,0,0,1,2,0,1,0,0,0
189229,52,64850,PER,2010-08-14 00:30:00,2010-08-14 00:40:00,0,0,0,0,0,0,0,0,1,3,1,0,0,0
189230,52,64850,PER,2010-08-14 00:44:00,2010-08-14 00:54:00,0,0,0,0,0,0,0,0,0,0,3,0.5,0.5,0
189231,52,64850,PER,2010-08-14 00:56:00,2010-08-14 01:06:00,0,0,0,0,0,0,0,1,0,0.5,1,1,0.5,0
189232,52,64850,PER,2010-08-14 01:07:00,2010-08-14 01:18:00,0,0,0,0.5,0.5,0,2,0,1,1,1,0,0,0
189233,52,64850,PER,2010-08-14 01:19:00,2010-08-14 01:28:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
189234,52,64850,PER,2010-08-14 01:31:00,2010-08-14 01:41:00,0,0,0,0,0,0,0,0.5,0.5,1,2.5,0.5,1,0
189235,52,64850,PER,2010-08-14 01:41:00,2010-08-14 01:51:00,0,0,0,0,0,0,0,0.5,2.5,1,1,0,0,0
189236,52,64850,PER,2010-08-14 01:53:00,2010-08-14 02:04:00,0,0,0.5,0.5,0,0,1,2,0,0,2,1,1,0
189237,52,64850,PER,2010-08-14 02:13:00,2010-08-14 02:26:00,0,0,0,0,0,0,1,1,0.5,0.5,1.5,0.5,0,0
189238,52,64850,ERI,2010-08-14 00:07:00,2010-08-14 00:18:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
189239,52,64850,ANT,2010-08-14 00:30:00,2010-08-14 00:40:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
189240,52,64850,ANT,2010-08-14 00:56:00,2010-08-14 01:18:00,0,0,0,0,0,0,0,2,0,0,0,0,0,0
189241,52,64850,ANT,2010-08-14 01:31:00,2010-08-14 01:51:00,0,0,0,0,0,0.5,0.5,0,0,0,0.5,0.5,0,0
189242,52,64850,SDA,2010-08-14 01:31:00,2010-08-14 01:41:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
189243,52,64850,SPO,2010-08-14 00:07:00,2010-08-14 00:40:00,0,0,0,0,0,0,0,1,1,1.5,1.5,1,1,0
189244,52,64850,SPO,2010-08-14 00:44:00,2010-08-14 01:18:00,0,0,0,0,0,0,0,0,1,3,1,0,1,0
189245,52,64850,SPO,2010-08-14 01:19:00,2010-08-14 01:51:00,0,0,0,0,0,0,0,0,0,2,1,2.5,1,0.5
189246,52,64850,SPO,2010-08-14 01:53:00,2010-08-14 02:26:00,0,0,0,0,0,0,0,0,0,2,3,1,1,0
189247,283,64851,PER,2010-08-19 11:30:00,2010-08-19 11:42:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
189273,4744,64856,PER,2010-08-12 20:20:00,2010-08-12 21:20:00,0,0,0,0,1,2,3,3,9,7,4,4,0,0
189274,4744,64856,PER,2010-08-12 21:30:00,2010-08-12 22:30:00,0,0,0,0,0,1,3,7,6,8,11,11,0,0
189275,4744,64856,PER,2010-08-12 22:45:00,2010-08-12 23:45:00,0,0,0,0,0,1,3,5,3,8,12,9,0,0
189276,4744,64856,SPO,2010-08-12 20:20:00,2010-08-12 21:20:00,0,0,0,0,0,0,0,0,0,0,0,2,0,0
189277,4744,64856,SPO,2010-08-12 21:30:00,2010-08-12 22:30:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
189278,4744,64856,SPO,2010-08-12 22:45:00,2010-08-12 23:45:00,0,0,0,0,0,0,2,2,1,0,3,2,0,0
189279,6085,64863,PER,2010-08-12 20:00:00,2010-08-12 21:10:00,0,0,0,0,0,0,0,4,2,3,0,0,0,0
189280,6085,64863,PER,2010-08-12 21:35:00,2010-08-12 22:35:00,0,0,0,0,1,1,4,1,8,4,0,0,0,0
189281,6085,64863,PER,2010-08-12 22:35:00,2010-08-12 23:05:00,0,0,0,0,0,2,0,3,4,7,1,0,0,0
189282,6085,64863,PER,2010-08-12 23:45:00,2010-08-13 00:45:00,0,0,0,0,1,4,2,5,10,5,0,0,0,0
189283,6085,64863,PER,2010-08-13 01:00:00,2010-08-13 02:00:00,0,0,0,0,1,3,1,1,4,0,0,0,0,0
189284,6085,64863,KCG,2010-08-12 20:00:00,2010-08-12 21:10:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
189285,6085,64863,KCG,2010-08-12 23:45:00,2010-08-13 00:45:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
189286,6085,64863,SPO,2010-08-12 20:00:00,2010-08-12 21:10:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
189287,6085,64863,SPO,2010-08-12 21:35:00,2010-08-12 22:35:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
189288,6085,64863,SPO,2010-08-12 22:35:00,2010-08-12 23:05:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
189289,6085,64863,SPO,2010-08-12 23:45:00,2010-08-13 00:45:00,0,0,0,0,0,0,0,1,0,2,0,0,0,0
189290,6085,64863,SPO,2010-08-13 01:00:00,2010-08-13 02:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
189291,4015,64864,PER,2010-08-12 19:40:00,2010-08-12 20:00:00,0,0,0,0,0,0,0,2,2,1,1,0,0,0
189292,4015,64864,PER,2010-08-12 20:00:00,2010-08-12 20:10:00,0,0,0,0,0,1,0,0,0,1,3,0,0,0
189293,4015,64864,KCG,2010-08-12 19:40:00,2010-08-12 20:00:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
189294,4015,64864,KCG,2010-08-12 20:00:00,2010-08-12 20:10:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
189295,4015,64864,SPO,2010-08-12 19:40:00,2010-08-12 20:00:00,0,0,0,0,0,0,1,0,0,0,1,0,0,0
189296,4015,64864,SPO,2010-08-12 20:00:00,2010-08-12 20:10:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
189297,4015,64864,SDA,2010-08-12 19:40:00,2010-08-12 20:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
189298,4015,64864,AUR,2010-08-12 20:00:00,2010-08-12 20:10:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
189299,369,64865,PER,2010-08-19 23:30:00,2010-08-20 00:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
189300,369,64865,PER,2010-08-20 00:30:00,2010-08-20 01:00:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
189301,369,64865,PER,2010-08-20 01:00:00,2010-08-20 01:30:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
189302,369,64865,KCG,2010-08-20 00:30:00,2010-08-20 01:00:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
189303,369,64865,SPO,2010-08-20 00:00:00,2010-08-20 00:30:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
189304,369,64865,SPO,2010-08-20 01:00:00,2010-08-20 01:30:00,0,0,0,0,0,0,0,0.5,1.5,0.5,0.5,0,0,0
189305,4925,64866,PER,2010-08-15 09:10:00,2010-08-15 10:11:00,0,0,0,0,0,0,3,4,5,4,4,0,0,0
189306,4925,64866,ANT,2010-08-15 09:10:00,2010-08-15 10:11:00,0,0,0,0,0,0,0,0,1,1,3,0,0,0
189307,4925,64866,SDA,2010-08-15 09:10:00,2010-08-15 10:11:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
189308,4925,64866,SPO,2010-08-15 09:10:00,2010-08-15 10:11:00,0,0,0,0,0,0,1,0,2,4,5,0,0,0
189309,5634,64867,PER,2010-08-20 00:46:00,2010-08-20 02:14:00,0,0,0,0,0,0,0,2,0.5,4.5,6,3,0,0
189310,5634,64867,SDA,2010-08-20 00:46:00,2010-08-20 02:14:00,0,0,0,0,0,0,0,0,0.5,1.5,0,1,0,0
189311,5634,64867,ANT,2010-08-20 00:46:00,2010-08-20 02:14:00,0,0,0,0,0,0,0,0,0,2,1,0,0,0
189312,5634,64867,AUR,2010-08-20 00:46:00,2010-08-20 02:14:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
189313,5634,64867,SPO,2010-08-20 00:46:00,2010-08-20 02:14:00,0,0,0,0,0,0,0,0,1,5.5,6,3.5,0,0
189314,1187,64868,PER,2010-08-12 22:37:00,2010-08-12 22:52:00,0,0,0,0,0.5,0.5,0,1,2.5,3.5,2.5,4,3.5,1
189315,1187,64868,PER,2010-08-12 22:53:00,2010-08-12 23:08:00,0,0,0,2,0,1,2,4,2.5,3,3,4,2.5,0
189316,1187,64868,PER,2010-08-12 23:09:00,2010-08-12 23:24:00,0,0,0,0,0,0.5,1.5,5,2,3.5,1.5,4.5,1.5,0
189317,1187,64868,PER,2010-08-12 23:26:00,2010-08-12 23:41:00,0,0,0,0,1,0,0.5,1,3,5,8.5,5,3,0
189318,1187,64868,PER,2010-08-13 00:05:00,2010-08-13 00:20:00,0,0,0,0,0,1.5,1.5,1,4,2.5,1.5,1,3.5,0.5
189319,1187,64868,PER,2010-08-13 00:21:00,2010-08-13 00:36:00,0,0,0,0,0,0.5,2,3,1,2.5,2,2.5,1.5,0
189320,1187,64868,PER,2010-08-13 01:25:00,2010-08-13 01:40:00,0,0,0,0,0,2,1,2,3.5,1,1.5,3,1,0
189321,1187,64868,SPO,2010-08-12 22:37:00,2010-08-13 01:40:00,0,0,0,0,0,0,0,2,1,1,9,7.5,2,0.5
189322,1187,64868,KCG,2010-08-12 22:37:00,2010-08-13 01:40:00,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0
189323,1187,64868,ANT,2010-08-12 22:37:00,2010-08-13 01:40:00,0,0,0,0,0,0,0,0,0,0,4,1.5,0.5,0
189324,1187,64868,CAP,2010-08-12 22:37:00,2010-08-13 01:40:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
189325,5995,64869,PER,2010-08-13 03:30:00,2010-08-13 04:00:00,0,0,0,0,0,0,0,0,3,0,0,0,0,0
189326,5995,64869,PER,2010-08-13 04:00:00,2010-08-13 04:30:00,0,0,0,0,0,0,0,1,2,0,0,0,0,0
189327,5995,64869,PER,2010-08-13 04:30:00,2010-08-13 05:00:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0
189328,5995,64869,PER,2010-08-13 05:00:00,2010-08-13 05:30:00,0,0,0,0,0,0,0,1,2,0,0,0,0,0
189329,7205,64874,PER,2010-08-19 23:47:00,2010-08-20 01:50:00,0,0,0,0,0,1,0.5,1.5,1.5,0.5,1,1,1,0
189330,7205,64874,ANT,2010-08-19 23:47:00,2010-08-20 01:50:00,0,0,0,0,0,0,0,0,2,0,0,1,1,0
189331,7205,64874,SDA,2010-08-19 23:47:00,2010-08-20 01:50:00,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0
189332,7205,64874,KCG,2010-08-19 23:47:00,2010-08-20 01:50:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
189333,7205,64874,AUR,2010-08-19 23:47:00,2010-08-20 01:50:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
189334,7205,64874,SPO,2010-08-19 23:47:00,2010-08-20 01:50:00,0,0,0,0,0,0,0,0,4,3,3,9,3,0
189335,874,64875,SPO,2010-08-08 21:37:00,2010-08-08 21:52:00,0,0,0,0,1,0,0,0,0,0,0,1,0,0
189336,874,64875,SPO,2010-08-08 21:52:00,2010-08-08 22:17:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
189337,874,64875,SPO,2010-08-08 22:37:00,2010-08-08 22:57:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
189338,874,64875,SPO,2010-08-08 22:57:00,2010-08-08 23:17:00,0,0,0,0,0,0,0,0,0,0,1,2,0,0
189339,874,64875,SPO,2010-08-08 23:17:00,2010-08-08 23:37:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
189340,874,64875,SPO,2010-08-08 23:37:00,2010-08-08 23:57:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
189341,874,64875,SPO,2010-08-08 23:57:00,2010-08-09 00:17:00,0,0,0,1,0,0,0,0,0,0,0,0,0,0
189342,874,64875,PER,2010-08-08 21:52:00,2010-08-08 22:17:00,0,0,0,0,0,0,1,0,0,1,1,2,0,0
189343,874,64875,PER,2010-08-08 22:17:00,2010-08-08 22:37:00,0,0,0,0,0,1,0,0,0,0,1,0,0,0
189344,874,64875,PER,2010-08-08 22:37:00,2010-08-08 22:57:00,0,0,0,0,0,0,0,1,0,1,3,0,0,0
189345,874,64875,PER,2010-08-08 22:57:00,2010-08-08 23:17:00,0,0,0,0,0,0,0,0,0,0,5,1,0,0
189346,874,64875,PER,2010-08-08 23:17:00,2010-08-08 23:37:00,0,0,0,0,0,0,1,0,2,1,0,0,0,0
189347,874,64875,PER,2010-08-08 23:37:00,2010-08-08 23:57:00,0,0,0,0,0,0,1,0,1,3,1,0,0,0
189348,874,64875,PER,2010-08-08 23:57:00,2010-08-09 00:17:00,0,0,0,0,0,0,0,2,0,2,1,0,0,0
189349,874,64875,KCG,2010-08-08 21:52:00,2010-08-08 22:17:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
189350,874,64875,KCG,2010-08-08 23:57:00,2010-08-09 00:17:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
189351,3632,64876,PER,2010-08-12 19:00:00,2010-08-12 19:15:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
189352,3632,64876,PER,2010-08-12 19:15:00,2010-08-12 19:30:00,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0
189353,3632,64876,PER,2010-08-12 19:45:00,2010-08-12 20:00:00,0,0,0,0,1,0,1,0,0,0,0,0,0,0
189354,3632,64876,PER,2010-08-12 21:12:00,2010-08-12 21:27:00,0,0,0,0,0,0,0,0,0,3,1,0,0,0
189355,3632,64876,PER,2010-08-12 21:27:00,2010-08-12 21:42:00,0,0,0,0,0,0,0,0,1,3,1,0,0,0
189356,3632,64876,PER,2010-08-12 21:42:00,2010-08-12 21:57:00,0,0,0,0,1,0,0,0,1,0,1,0,0,0
189357,3632,64876,PER,2010-08-12 21:57:00,2010-08-12 22:15:00,0,0,0,0,0,1,1,1,2,7,1,0,0,0
189358,3632,64876,PER,2010-08-12 22:19:00,2010-08-12 22:34:00,0,0,0,0,1,0,0,0,1,2,1,0,0,0
189359,3632,64876,PER,2010-08-12 22:34:00,2010-08-12 22:49:00,0,0,0,0,0,0,0,1,2,4,1,0,0,0
189360,3632,64876,PER,2010-08-12 22:49:00,2010-08-12 23:04:00,0,0,0,0,0,1,1,2,4,7,2,0,0,0
189361,3632,64876,PER,2010-08-12 23:04:00,2010-08-12 23:20:00,0,0,0,0,0,0,1,0,3,4,1,0,0,0
189362,3632,64876,PER,2010-08-12 23:50:00,2010-08-13 00:05:00,0,0,0,0,0,0,0,1,2,5,2,0,0,0
189363,3632,64876,PER,2010-08-13 00:05:00,2010-08-13 00:20:00,0,0,0,0,0,0,0,0,3,4,2,0,0,0
189364,3632,64876,PER,2010-08-13 00:20:00,2010-08-13 00:35:00,0,0,0,0,0,0,1,3,2,3,1,0,0,0
189365,3632,64876,PER,2010-08-13 00:35:00,2010-08-13 00:50:00,0,0,0,0,0,0,0,0,2,4,1,0,0,0
189366,3632,64876,SPO,2010-08-12 21:27:00,2010-08-12 21:42:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
189367,3632,64876,SPO,2010-08-12 21:42:00,2010-08-12 21:57:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
189368,3632,64876,SPO,2010-08-12 22:19:00,2010-08-12 22:34:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
189369,3632,64876,SPO,2010-08-12 22:34:00,2010-08-12 22:49:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
189370,3632,64876,SPO,2010-08-12 23:50:00,2010-08-13 00:05:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
189371,3632,64876,SPO,2010-08-13 00:05:00,2010-08-13 00:20:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
189372,3632,64876,KCG,2010-08-12 22:34:00,2010-08-12 22:49:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
189373,3632,64876,CAP,2010-08-12 22:19:00,2010-08-12 22:34:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
189374,3632,64876,CAP,2010-08-12 22:49:00,2010-08-12 23:04:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
189375,3632,64876,SDA,2010-08-12 22:34:00,2010-08-12 22:49:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
189376,3632,64876,SDA,2010-08-12 22:49:00,2010-08-12 23:04:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
189377,3632,64876,SDA,2010-08-13 00:20:00,2010-08-13 00:35:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
189378,2200,64877,PER,2010-08-12 22:30:00,2010-08-12 23:20:00,0,0,1,0.5,0.5,4.5,1.5,0.5,0.5,2.5,3,2.5,0,0
189379,2200,64877,PER,2010-08-13 00:00:00,2010-08-13 00:30:00,0,0,0,0,0,0,1.5,0.5,2,0,2,1,0,0
189380,2200,64877,PER,2010-08-13 00:30:00,2010-08-13 01:00:00,0,0,0,0,1,2.5,2.5,1.5,2,3,0.5,0,0,0
189381,2200,64877,PER,2010-08-13 01:10:00,2010-08-13 01:40:00,0,0,0,1.5,0.5,0.5,1,2,1.5,1,1,3,0,0
189382,2200,64877,PER,2010-08-13 01:40:00,2010-08-13 02:10:00,0,0,0,0,0,0,1.5,2,2.5,2,2,3,0,0
189383,2200,64877,PER,2010-08-13 02:10:00,2010-08-13 02:30:00,0,0,0,0,0.5,2.5,1,1.5,1.5,0,1,1,0,0
189384,2200,64877,SPO,2010-08-12 22:30:00,2010-08-12 23:20:00,0,0,0,0,0,0,0,0,0,0.5,2,0.5,0,0
189385,2200,64877,SPO,2010-08-13 00:00:00,2010-08-13 00:30:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
189386,2200,64877,SPO,2010-08-13 01:10:00,2010-08-13 01:40:00,0,0,0,0,0,0,0,0,0,0.5,2,2.5,0,0
189387,2200,64877,SPO,2010-08-13 01:40:00,2010-08-13 02:10:00,0,0,0,0,0,0.5,0.5,0,0,0,1,0,0,0
189388,2200,64877,SPO,2010-08-13 02:10:00,2010-08-13 02:30:00,0,0,0,0,0,0,1,0,0,0,0.5,0.5,0,0
189389,2200,64877,SDA,2010-08-12 22:30:00,2010-08-12 23:20:00,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0
189390,2200,64877,NDA,2010-08-13 00:00:00,2010-08-13 00:30:00,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0
189391,2200,64877,NDA,2010-08-13 01:40:00,2010-08-13 02:10:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
189392,1802,64878,PER,2010-08-08 21:37:00,2010-08-08 21:57:00,0,0,1,0,0,0,0,0,1,3,1,0,0,0
189393,1802,64878,PER,2010-08-08 21:57:00,2010-08-08 22:17:00,0,0,0,0,0,0,0,0,0,2,1,1,0,0
189394,1802,64878,PER,2010-08-08 22:17:00,2010-08-08 22:37:00,0,0,0,0,0,1,0,3,1,2,0,0,0,0
189395,1802,64878,PER,2010-08-08 22:37:00,2010-08-08 22:57:00,0,0,0,0,0,0,0,1,0,2,1,0,0,0
