Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
222186,418,70817,TPI,2014-08-30 07:50:00,2014-08-30 08:50:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
222187,418,70817,AUR,2014-08-30 06:50:00,2014-08-30 07:50:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0
222188,418,70817,AUR,2014-08-30 07:50:00,2014-08-30 08:50:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
222189,418,70817,AUR,2014-08-30 08:50:00,2014-08-30 09:30:00,0,0,0,0,0,0,1,1,0,0,1,0,0,0
222190,418,70817,AGC,2014-08-30 07:50:00,2014-08-30 08:50:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
222191,418,70817,SPO,2014-08-30 06:50:00,2014-08-30 07:50:00,0,0,0,0,0,0,0,1,1,3,2,3,0,0
222192,418,70817,SPO,2014-08-30 07:50:00,2014-08-30 08:50:00,0,0,0,0,0,0,0,0,2,0,3,1,0,0
222193,418,70817,SPO,2014-08-30 08:50:00,2014-08-30 09:30:00,0,0,0,0,0,0,0,1,1,1,1,2,0,0
222194,418,70818,TPI,2014-08-31 06:51:00,2014-08-31 07:51:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
222195,418,70818,TPI,2014-08-31 08:51:00,2014-08-31 09:35:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
222196,418,70818,AUR,2014-08-31 06:51:00,2014-08-31 07:51:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
222197,418,70818,AUR,2014-08-31 07:51:00,2014-08-31 08:51:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
222198,418,70818,AUR,2014-08-31 08:51:00,2014-08-31 09:35:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
222199,418,70818,AGC,2014-08-31 06:51:00,2014-08-31 07:51:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
222200,418,70818,ORI,2014-08-31 07:51:00,2014-08-31 08:51:00,0,0,0,0,0,0,0,2,0,0,0,0,0,0
222201,418,70818,ORI,2014-08-31 08:51:00,2014-08-31 09:35:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
222202,418,70818,SUM,2014-08-31 07:51:00,2014-08-31 08:51:00,0,0,0,0,0,0,0,0,3,0,0,0,0,0
222203,418,70818,SPO,2014-08-31 06:51:00,2014-08-31 07:51:00,0,0,0,0,0,0,0,0,1,2,2,0,0,0
222204,418,70818,SPO,2014-08-31 07:51:00,2014-08-31 08:51:00,0,0,0,0,0,0,1,0,3,1,2,0,0,0
222205,418,70818,SPO,2014-08-31 08:51:00,2014-08-31 09:35:00,0,0,0,0,0,0,0,0,7,0,2,0,0,0
222206,418,70819,TPI,2014-09-01 06:28:00,2014-09-01 07:28:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
222207,418,70819,TPI,2014-09-01 08:28:00,2014-09-01 09:28:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
222208,418,70819,AUR,2014-09-01 06:28:00,2014-09-01 07:28:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0
222209,418,70819,AUR,2014-09-01 07:28:00,2014-09-01 08:28:00,0,0,0,0,0,0,0,1,0,0,2,0,0,0
222210,418,70819,AUR,2014-09-01 08:28:00,2014-09-01 09:28:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
222211,418,70819,AUR,2014-09-01 09:28:00,2014-09-01 10:28:00,0,0,0,0,0,0,1,0,2,1,0,0,0,0
222212,418,70819,AUR,2014-09-01 10:28:00,2014-09-01 11:00:00,0,0,0,0,0,0,0,1,2,1,0,0,0,0
222213,418,70819,AGC,2014-09-01 09:28:00,2014-09-01 10:28:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
222214,418,70819,ORI,2014-09-01 09:28:00,2014-09-01 10:28:00,0,0,0,0,0,0,0,1,0,0,1,0,0,0
222215,418,70819,SPO,2014-09-01 06:28:00,2014-09-01 07:28:00,0,0,0,0,0,0,0,0,4,2,1,0,0,0
222216,418,70819,SPO,2014-09-01 07:28:00,2014-09-01 08:28:00,0,0,0,0,0,0,0,0,2,3,1,1,0,0
222217,418,70819,SPO,2014-09-01 08:28:00,2014-09-01 09:28:00,0,0,0,0,0,0,0,0,1,2,1,0,0,0
222218,418,70819,SPO,2014-09-01 09:28:00,2014-09-01 10:28:00,0,0,0,0,0,0,0,0,3,1,1,1,0,0
222219,418,70819,SPO,2014-09-01 10:28:00,2014-09-01 11:00:00,0,0,0,0,0,0,0,0,2,2,0,0,0,0
222220,418,70820,TPI,2014-09-02 06:50:00,2014-09-02 07:50:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
222221,418,70820,TPI,2014-09-02 07:50:00,2014-09-02 08:50:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
222222,418,70820,AGC,2014-09-02 06:50:00,2014-09-02 07:50:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
222223,418,70820,SUM,2014-09-02 06:50:00,2014-09-02 07:50:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
222224,418,70820,SUM,2014-09-02 08:50:00,2014-09-02 09:50:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
222225,418,70820,AUR,2014-09-02 07:50:00,2014-09-02 08:50:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
222226,418,70820,AUR,2014-09-02 08:50:00,2014-09-02 09:50:00,0,0,0,0,0,0,0,0,0,1,0,1,0,0
222227,418,70820,SPE,2014-09-02 08:50:00,2014-09-02 09:50:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
222228,418,70820,SPO,2014-09-02 06:50:00,2014-09-02 07:50:00,0,0,0,0,0,0,0,0,2,1,1,0,0,0
222229,418,70820,SPO,2014-09-02 07:50:00,2014-09-02 08:50:00,0,0,0,0,0,0,0,2,1,1,1,1,0,0
222230,418,70820,SPO,2014-09-02 08:50:00,2014-09-02 09:50:00,0,0,0,0,0,0,0,1,2,1,0,2,0,0
222231,210,70821,STA,2014-09-26 23:40:00,2014-09-27 00:43:00,0,0,0,0,0,0,0,0,0,1,1,1,0,0
222232,210,70821,SPO,2014-09-26 23:40:00,2014-09-27 00:43:00,0,0,0,0,0,0,0,0,1,2,3,4,3,0
222233,210,70822,STA,2014-09-27 22:00:00,2014-09-27 23:30:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
222234,210,70822,STA,2014-09-27 23:30:00,2014-09-28 00:32:00,0,0,0,0,0,0,0,0,0,1,2,1,0,0
222235,210,70822,SPO,2014-09-27 22:00:00,2014-09-27 23:30:00,0,0,0,0,0,0,0,1,1,2,5,8,5,0
222236,210,70822,SPO,2014-09-27 23:30:00,2014-09-28 00:32:00,0,0,0,0,0,0,1,0,2,2,4,5,3,0
222237,418,70823,AGC,2014-09-03 06:48:00,2014-09-03 07:48:00,0,0,0,0,0,0,0,2,0,1,0,0,0,0
222238,418,70823,SUM,2014-09-03 06:48:00,2014-09-03 07:48:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
222239,418,70823,AUR,2014-09-03 07:48:00,2014-09-03 08:50:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
222240,418,70823,ORI,2014-09-03 07:48:00,2014-09-03 08:50:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
222241,418,70823,SPE,2014-09-03 07:48:00,2014-09-03 08:50:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
222242,418,70823,SPO,2014-09-03 06:48:00,2014-09-03 07:48:00,0,0,0,0,0,0,0,0,1,5,2,0,0,0
222243,211,70824,ANT,2014-01-31 03:35:00,2014-01-31 05:50:00,0,0,0,0,1,0,0,0,0,0,0,0,0,0
222244,211,70824,SPO,2014-01-31 03:35:00,2014-01-31 05:50:00,0,0,0,0,0,1,1,0,2,4,6,6,0,0
222245,211,70825,SPO,2014-02-03 01:30:00,2014-02-03 03:10:00,0,0,0,0,0,0,0,0,3,3,3,0,0,0
222246,211,70826,ANT,2014-03-02 02:05:00,2014-03-02 04:35:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
222247,211,70826,SPO,2014-03-02 02:05:00,2014-03-02 04:35:00,0,1,0,0,0,0,0,0,4,7,4,0,0,0
222248,211,70827,ANT,2014-03-06 02:30:00,2014-03-06 04:30:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
222249,211,70827,SPO,2014-03-06 02:30:00,2014-03-06 04:30:00,0,0,0,0,0,0,0,2,2,3,5,0,0,0
222250,211,70828,SPO,2014-03-09 02:17:00,2014-03-09 04:32:00,0,0,0,0,0,0,0,0,6,9,3,0,0,0
222251,211,70829,SPO,2014-03-10 02:21:00,2014-03-10 04:36:00,0,0,0,0,0,0,0,0,5,7,4,0,0,0
222252,211,70830,ANT,2014-04-23 00:15:00,2014-04-23 02:30:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
222253,211,70830,LYR,2014-04-23 00:15:00,2014-04-23 02:30:00,0,0,0,0,0,1,0,0,1,5,2,0,0,0
222254,211,70830,SPO,2014-04-23 00:15:00,2014-04-23 02:30:00,0,0,0,0,0,0,0,1,2,4,0,0,0,0
222255,211,70831,SPO,2014-07-03 22:20:00,2014-07-04 01:20:00,0,0,0,0,1,0,1,2,7,9,7,3,0,0
222256,211,70832,PER,2014-07-23 23:50:00,2014-07-24 01:50:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
222257,211,70832,SDA,2014-07-23 23:50:00,2014-07-24 01:50:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
222258,211,70832,SPO,2014-07-23 23:50:00,2014-07-24 01:50:00,0,0,0,0,0,1,1,1,3,7,7,0,0,0
222259,211,70833,PER,2014-07-24 23:50:00,2014-07-25 01:50:00,0,0,0,0,0,0,0,1,3,1,0,0,0,0
222260,211,70833,SDA,2014-07-24 23:50:00,2014-07-25 01:50:00,0,0,0,0,0,0,0,0,2,1,0,0,0,0
222261,211,70833,CAP,2014-07-24 23:50:00,2014-07-25 01:50:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
222262,211,70833,SPO,2014-07-24 23:50:00,2014-07-25 01:50:00,0,0,0,0,1,1,0,2,4,6,6,1,0,0
222263,6678,70834,PER,2014-08-12 20:42:00,2014-08-12 22:46:00,0,0,0,0,0,0,2,3,3,1,1,0,0,0
222264,6678,70834,SPO,2014-08-12 20:42:00,2014-08-12 22:46:00,0,0,0,0,0,0,2,0,2,1,0,0,0,0
222265,418,70835,SPO,2014-09-04 07:32:00,2014-09-04 08:32:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
222266,418,70835,SPO,2014-09-04 08:32:00,2014-09-04 08:40:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
222267,211,70836,PER,2014-07-26 23:00:00,2014-07-27 02:45:00,0,0,0,0,0,1,1,2,5,4,5,0,0,0
222268,211,70836,SDA,2014-07-26 23:00:00,2014-07-27 02:45:00,0,0,0,0,0,0,2,2,3,4,6,0,0,0
222269,211,70836,CAP,2014-07-26 23:00:00,2014-07-27 02:45:00,0,0,0,0,0,0,2,3,2,1,0,0,0,0
222270,211,70836,KCG,2014-07-26 23:00:00,2014-07-27 02:45:00,0,0,0,0,1,0,0,0,0,1,0,0,0,0
222271,211,70836,SPO,2014-07-26 23:00:00,2014-07-27 02:45:00,0,0,0,0,1,0,3,7,15,23,18,10,0,0
222272,211,70837,PER,2014-07-27 22:35:00,2014-07-28 02:50:00,0,0,0,0,0,0,2,3,4,4,8,0,0,0
222273,211,70837,SDA,2014-07-27 22:35:00,2014-07-28 02:50:00,0,0,0,0,0,1,1,2,9,9,6,0,0,0
222274,211,70837,CAP,2014-07-27 22:35:00,2014-07-28 02:50:00,0,0,1,0,1,0,0,3,1,1,0,0,0,0
222275,211,70837,KCG,2014-07-27 22:35:00,2014-07-28 02:50:00,0,0,0,0,0,1,0,0,1,1,0,0,0,0
222276,211,70837,ANT,2014-07-27 22:35:00,2014-07-28 02:50:00,0,0,0,0,0,0,1,0,0,2,1,0,0,0
222277,211,70837,SPO,2014-07-27 22:35:00,2014-07-28 02:50:00,0,0,0,0,0,2,3,7,15,20,22,9,0,0
222278,211,70838,PER,2014-07-29 23:12:00,2014-07-30 02:57:00,0,0,0,0,0,1,2,4,4,11,4,0,0,0
222279,211,70838,SDA,2014-07-29 23:12:00,2014-07-30 02:57:00,0,0,0,0,0,2,3,5,5,13,5,0,0,0
222280,211,70838,CAP,2014-07-29 23:12:00,2014-07-30 02:57:00,1,0,0,0,0,0,3,2,4,3,1,0,0,0
222281,211,70838,KCG,2014-07-29 23:12:00,2014-07-30 02:57:00,1,0,0,0,0,0,0,0,0,0,1,0,0,0
222282,211,70838,SPO,2014-07-29 23:12:00,2014-07-30 02:57:00,0,0,0,0,0,0,1,9,9,17,23,8,0,0
222283,6679,70839,AUR,2014-09-02 19:44:00,2014-09-02 22:03:00,0,0,0,1,0,1,0,0,0,0,0,0,0,0
222284,6679,70839,SPO,2014-09-02 19:44:00,2014-09-02 22:03:00,0,0,0,0,0.5,2.5,1,0.5,0.5,3.5,6,3,0.5,0
222285,6679,70840,SPE,2014-09-17 16:09:00,2014-09-17 17:53:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
222286,6679,70840,TAU,2014-09-17 16:09:00,2014-09-17 17:53:00,0,0,0,0,0,0,0,1,0,0,2.5,0.5,0,0
222287,6679,70840,SPO,2014-09-17 16:09:00,2014-09-17 17:53:00,0,0,0,0,0,0,2,0.5,1.5,3,2.5,1.5,0,0
222288,3368,70841,TAU,2014-09-28 20:49:00,2014-09-28 22:39:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
222289,3368,70841,SPO,2014-09-28 20:49:00,2014-09-28 22:39:00,0,0,0,0,0,0.5,0.5,2,1.5,5,7.5,4,0,0
222290,418,70842,TPI,2014-09-05 08:11:00,2014-09-05 09:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
222291,418,70842,TPI,2014-09-05 09:00:00,2014-09-05 09:30:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
222292,418,70842,ORI,2014-09-05 08:11:00,2014-09-05 09:00:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
222293,418,70842,ORI,2014-09-05 09:00:00,2014-09-05 09:30:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
222294,418,70842,SPE,2014-09-05 09:00:00,2014-09-05 09:30:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
222295,418,70842,SPO,2014-09-05 08:11:00,2014-09-05 09:00:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
222296,418,70842,SPO,2014-09-05 09:00:00,2014-09-05 09:30:00,0,0,0,0,0,0,0,0,0,2,1,0,0,0
222297,418,70843,BAU,2014-09-21 05:38:00,2014-09-21 06:00:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
222298,418,70843,ORI,2014-09-21 06:00:00,2014-09-21 07:04:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
222299,418,70843,STA,2014-09-21 06:00:00,2014-09-21 07:04:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
222300,418,70843,SPO,2014-09-21 05:38:00,2014-09-21 06:00:00,0,0,0,0,0,0,0,0,0,1,2,0,0,0
222301,418,70843,SPO,2014-09-21 06:00:00,2014-09-21 07:04:00,0,0,0,0,0,0,0,1,0,0,0,2,0,0
222302,418,70844,SPE,2014-09-24 06:49:00,2014-09-24 07:49:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
222303,418,70844,BAU,2014-09-24 06:49:00,2014-09-24 07:49:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
222304,418,70844,BAU,2014-09-24 07:49:00,2014-09-24 09:00:00,0,0,0,0,0,0,0,0,0,4,1,0,0,0
222305,418,70844,STA,2014-09-24 06:49:00,2014-09-24 07:49:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
222306,418,70844,STA,2014-09-24 07:49:00,2014-09-24 09:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
222307,418,70844,ORI,2014-09-24 07:49:00,2014-09-24 09:00:00,0,0,0,0,0,0,0,0,0,0,2,0,0,0
222308,418,70844,DAU,2014-09-24 07:49:00,2014-09-24 09:00:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
222309,418,70844,SPO,2014-09-24 06:49:00,2014-09-24 07:49:00,0,0,0,0,0,0,0,0,1,3,2,0,0,0
222310,418,70844,SPO,2014-09-24 07:49:00,2014-09-24 09:00:00,0,0,0,0,0,0,1,0,2,0,2,2,0,0
222311,3255,70845,DRA,2014-10-06 16:10:00,2014-10-06 17:10:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
222312,6203,70846,DRA,2014-10-06 18:10:00,2014-10-06 18:35:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
222313,6203,70846,DRA,2014-10-06 21:48:00,2014-10-06 22:12:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0
222314,6203,70846,DRA,2014-10-06 22:13:00,2014-10-06 22:30:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
222315,6203,70846,SPO,2014-10-06 18:10:00,2014-10-06 18:35:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
222316,6203,70846,SPO,2014-10-06 21:48:00,2014-10-06 22:12:00,0,0,0,0,0,0,0,0.5,1,0.5,0,0,0,0
222317,6203,70846,SPO,2014-10-06 22:13:00,2014-10-06 22:30:00,0,0,0,1,0,0,0,0,0,0,0,0,0,0
222318,418,70847,ORI,2014-09-25 08:57:00,2014-09-25 09:33:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
222319,418,70847,ORI,2014-09-25 09:33:00,2014-09-25 10:15:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
222320,418,70847,BAU,2014-09-25 08:57:00,2014-09-25 09:33:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
222321,418,70847,BAU,2014-09-25 09:33:00,2014-09-25 10:15:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
222322,418,70847,DAU,2014-09-25 08:57:00,2014-09-25 09:33:00,0,0,0,0,0,0,0,1,2,0,0,0,0,0
222323,418,70847,DAU,2014-09-25 09:33:00,2014-09-25 10:15:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
222324,418,70847,SPE,2014-09-25 09:33:00,2014-09-25 10:15:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
222325,418,70847,STA,2014-09-25 09:33:00,2014-09-25 10:15:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
222326,418,70847,SPO,2014-09-25 08:57:00,2014-09-25 09:33:00,0,0,0,0,0,0,0,0,1,2,1,2,0,0
222327,418,70847,SPO,2014-09-25 09:33:00,2014-09-25 10:15:00,0,0,0,0,0,0,0,1,1,2,0,2,0,0
222328,418,70849,STA,2014-09-28 06:42:00,2014-09-28 07:23:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
222329,418,70849,STA,2014-09-28 07:23:00,2014-09-28 08:12:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
222330,418,70849,ORI,2014-09-28 07:23:00,2014-09-28 08:12:00,0,0,0,0,0,0,0,1,0,0,1,0,0,0
222331,418,70849,DAU,2014-09-28 07:23:00,2014-09-28 08:12:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
222332,418,70849,SPO,2014-09-28 06:42:00,2014-09-28 07:23:00,0,0,0,0,0,0,0,2,3,0,2,1,0,0
222333,418,70849,SPO,2014-09-28 07:23:00,2014-09-28 08:12:00,0,0,0,0,0,0,0,3,0,0,1,1,0,0
222334,418,70850,ORI,2014-09-29 06:43:00,2014-09-29 07:23:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
222335,418,70850,ORI,2014-09-29 07:23:00,2014-09-29 08:15:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
222336,418,70850,STA,2014-09-29 06:43:00,2014-09-29 07:23:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
222337,418,70850,STA,2014-09-29 07:23:00,2014-09-29 08:15:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
222338,418,70850,DAU,2014-09-29 06:43:00,2014-09-29 07:23:00,0,0,0,0,0,0,0,1,1,0,1,0,0,0
222339,418,70850,SPO,2014-09-29 06:43:00,2014-09-29 07:23:00,0,0,0,0,0,0,0,1,0,0,1,2,0,0
222340,418,70850,SPO,2014-09-29 07:23:00,2014-09-29 08:15:00,0,0,0,0,0,0,0,3,0,0,1,1,0,0
222341,211,70851,PER,2014-07-30 22:17:00,2014-07-31 02:47:00,0,0,0,0,0,1,2,7,5,8,7,1,0,0
222342,211,70851,SDA,2014-07-30 22:17:00,2014-07-31 02:47:00,0,0,0,0,0,0,1,3,6,9,2,1,0,0
222343,211,70851,CAP,2014-07-30 22:17:00,2014-07-31 02:47:00,1,0,0,0,0,0,1,1,5,7,1,0,0,0
222344,211,70851,KCG,2014-07-30 22:17:00,2014-07-31 02:47:00,0,1,0,0,0,0,0,2,0,0,0,0,0,0
222345,211,70851,ANT,2014-07-30 22:17:00,2014-07-31 02:47:00,0,0,0,0,0,0,0,0,1,1,1,0,0,0
222346,211,70851,SPO,2014-07-30 22:17:00,2014-07-31 02:47:00,0,0,0,0,0,0,4,7,21,23,27,5,0,0
222347,211,70852,PER,2014-07-31 22:15:00,2014-08-01 02:45:00,0,0,0,0,1,2,8,9,10,5,0,0,0,0
222348,211,70852,SDA,2014-07-31 22:15:00,2014-08-01 02:45:00,0,0,0,0,0,0,1,1,13,6,2,0,0,0
222349,211,70852,CAP,2014-07-31 22:15:00,2014-08-01 02:45:00,0,0,0,0,0,1,0,3,4,4,0,0,0,0
222350,211,70852,KCG,2014-07-31 22:15:00,2014-08-01 02:45:00,0,0,0,1,0,0,0,1,0,0,0,0,0,0
222351,211,70852,ANT,2014-07-31 22:15:00,2014-08-01 02:45:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
222352,211,70852,SPO,2014-07-31 22:15:00,2014-08-01 02:45:00,0,0,0,0,0,1,1,8,14,33,26,9,0,0
222353,418,70853,ORI,2014-09-30 06:37:00,2014-09-30 07:18:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
222354,418,70853,ORI,2014-09-30 07:18:00,2014-09-30 08:15:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
222355,418,70853,DAU,2014-09-30 06:37:00,2014-09-30 07:18:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
222356,418,70853,BAU,2014-09-30 06:37:00,2014-09-30 07:18:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
222357,418,70853,STA,2014-09-30 07:18:00,2014-09-30 08:15:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
222358,418,70853,SPO,2014-09-30 06:37:00,2014-09-30 07:18:00,0,0,0,0,0,0,0,0,0,0,1,1,0,0
222359,418,70853,SPO,2014-09-30 07:18:00,2014-09-30 08:15:00,0,0,0,0,0,0,0,0,0,3,2,0,0,0
222360,211,70854,PER,2014-08-04 22:45:00,2014-08-05 03:00:00,0,0,0,1,1,3,4,8,16,16,7,5,0,0
222361,211,70854,SDA,2014-08-04 22:45:00,2014-08-05 03:00:00,0,0,0,0,0,0,0,2,3,2,0,0,0,0
222362,211,70854,CAP,2014-08-04 22:45:00,2014-08-05 03:00:00,0,0,0,0,0,0,0,2,3,0,0,0,0,0
222363,211,70854,KCG,2014-08-04 22:45:00,2014-08-05 03:00:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
222364,211,70854,ANT,2014-08-04 22:45:00,2014-08-05 03:00:00,0,0,0,0,0,0,0,0,3,5,0,0,0,0
222365,211,70854,SPO,2014-08-04 22:45:00,2014-08-05 03:00:00,0,0,0,2,0,1,2,6,21,33,38,11,0,0
222366,211,70855,PER,2014-08-05 23:30:00,2014-08-06 03:00:00,0,0,0,0,1,2,2,8,13,13,11,2,0,0
222367,211,70855,KCG,2014-08-05 23:30:00,2014-08-06 03:00:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0
222368,211,70855,SDA,2014-08-05 23:30:00,2014-08-06 03:00:00,0,0,0,0,0,0,0,1,2,2,0,0,0,0
222369,211,70855,ANT,2014-08-05 23:30:00,2014-08-06 03:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
222370,211,70855,SPO,2014-08-05 23:30:00,2014-08-06 03:00:00,0,0,0,0,0,2,1,4,24,21,29,10,0,0
222371,211,70856,PER,2014-08-07 00:20:00,2014-08-07 02:50:00,0,0,0,0,1,2,3,9,10,5,15,1,0,0
222372,211,70856,KCG,2014-08-07 00:20:00,2014-08-07 02:50:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
222373,211,70856,SDA,2014-08-07 00:20:00,2014-08-07 02:50:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
222374,211,70856,CAP,2014-08-07 00:20:00,2014-08-07 02:50:00,0,0,0,0,0,0,0,2,0,0,0,0,0,0
222375,211,70856,ANT,2014-08-07 00:20:00,2014-08-07 02:50:00,0,0,1,0,0,0,0,0,0,0,2,0,0,0
222376,211,70856,SPO,2014-08-07 00:20:00,2014-08-07 02:50:00,0,0,0,0,0,0,2,2,6,11,24,3,0,0
222377,211,70857,PER,2014-08-08 00:46:00,2014-08-08 03:16:00,0,1,0,1,0,0,1,9,16,10,9,4,0,0
222378,211,70857,KCG,2014-08-08 00:46:00,2014-08-08 03:16:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
222379,211,70857,SDA,2014-08-08 00:46:00,2014-08-08 03:16:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
222380,211,70857,CAP,2014-08-08 00:46:00,2014-08-08 03:16:00,0,0,0,0,0,0,1,0,0,2,0,0,0,0
222381,211,70857,ANT,2014-08-08 00:46:00,2014-08-08 03:16:00,0,0,0,0,0,0,0,0,3,1,0,0,0,0
222382,211,70857,SPO,2014-08-08 00:46:00,2014-08-08 03:16:00,0,0,0,0,1,0,1,5,15,14,24,5,0,0
222383,418,70858,STA,2014-10-01 06:41:00,2014-10-01 07:41:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
222384,418,70858,ORI,2014-10-01 07:41:00,2014-10-01 08:45:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
222385,418,70858,DAU,2014-10-01 07:41:00,2014-10-01 08:45:00,0,0,0,0,0,0,0,2,0,0,0,0,0,0
222386,418,70858,SPO,2014-10-01 06:41:00,2014-10-01 07:41:00,0,0,0,0,0,1,0,0,1,4,2,1,0,0
222387,418,70858,SPO,2014-10-01 07:41:00,2014-10-01 08:45:00,0,0,0,0,0,0,0,3,2,2,2,0,0,0
222388,418,70859,STA,2014-10-02 06:40:00,2014-10-02 07:52:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
222389,418,70859,STA,2014-10-02 07:52:00,2014-10-02 08:15:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
222390,418,70859,STA,2014-10-02 08:15:00,2014-10-02 09:15:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0
222391,418,70859,DAU,2014-10-02 06:40:00,2014-10-02 07:52:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
222392,418,70859,DAU,2014-10-02 07:52:00,2014-10-02 08:15:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
222393,418,70859,DAU,2014-10-02 08:15:00,2014-10-02 09:15:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0
222394,418,70859,ORI,2014-10-02 07:52:00,2014-10-02 08:15:00,0,0,0,0,0,0,0,0,0,1,0,1,0,0
