Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
293370,8035,80865,PER,2020-08-12 08:37:00,2020-08-12 08:52:00,0,0,0,0,1,1.5,2.5,2,2,4,0,0,0,0
293371,8035,80865,PER,2020-08-12 08:52:00,2020-08-12 09:15:00,0,0,0,0,0,1,2,2,7,1.5,0.5,0,0,0
293372,8035,80865,KCG,2020-08-12 08:15:00,2020-08-12 09:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293373,8035,80865,SPO,2020-08-12 08:15:00,2020-08-12 09:15:00,0,0,0,0,0,0,0,0,2,0,2,0,0,0
293374,8035,80866,ANT,2020-08-12 09:15:00,2020-08-12 10:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293375,8035,80866,SDA,2020-08-12 09:15:00,2020-08-12 10:15:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
293376,8035,80866,CAP,2020-08-12 09:15:00,2020-08-12 10:15:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
293377,8035,80866,PER,2020-08-12 09:15:00,2020-08-12 09:32:00,0,0,0,0,0,2,1,3,4,1,2.5,0.5,0,0
293378,8035,80866,PER,2020-08-12 09:32:00,2020-08-12 09:47:00,0,0,0,0,1,1,2,2,2.5,5.5,1,0,0,0
293379,8035,80866,PER,2020-08-12 09:47:00,2020-08-12 10:15:00,0,0,0,0,1,1,2.5,1,2,3,1.5,0,0,0
293380,8035,80866,KCG,2020-08-12 09:15:00,2020-08-12 10:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293381,8035,80866,SPO,2020-08-12 09:15:00,2020-08-12 10:15:00,0,0,0,0,0,0,1,1,1,2.5,2.5,0,0,0
293382,7131,80867,KCG,2020-08-11 22:50:00,2020-08-11 23:50:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
293383,7131,80867,PER,2020-08-11 22:50:00,2020-08-11 23:50:00,0,0,0,0,1,2,4,3,4,3,0,0,0,0
293384,7131,80867,SPO,2020-08-11 22:50:00,2020-08-11 23:50:00,0,0,0,0,0,0,0,0,2,3.5,0.5,0,0,0
293385,7442,80868,ANT,2020-08-12 07:20:00,2020-08-12 08:35:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293386,7442,80868,PAU,2020-08-12 07:20:00,2020-08-12 08:35:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293387,7442,80868,SDA,2020-08-12 07:20:00,2020-08-12 08:35:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
293388,7442,80868,CAP,2020-08-12 07:20:00,2020-08-12 08:35:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
293389,7442,80868,PER,2020-08-12 07:20:00,2020-08-12 08:35:00,0,0,0,0,0,1,2,0,4,1,1,0,0,0
293390,7442,80868,KCG,2020-08-12 07:20:00,2020-08-12 08:35:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293391,7442,80868,SPO,2020-08-12 07:20:00,2020-08-12 08:35:00,0,0,0,0,0,0,0,1,0,0,1,0,0,0
293392,8035,80869,ANT,2020-08-12 10:32:00,2020-08-12 11:32:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293393,8035,80869,SDA,2020-08-12 10:32:00,2020-08-12 11:32:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
293394,8035,80869,CAP,2020-08-12 10:32:00,2020-08-12 11:32:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293395,8035,80869,PER,2020-08-12 10:32:00,2020-08-12 10:56:00,0,0,0,1,0,0,0,2,8,6,2,0,0,0
293396,8035,80869,PER,2020-08-12 10:56:00,2020-08-12 11:15:00,0,0,0,0,0,0,1,1,6.5,8.5,1,0,0,0
293397,8035,80869,PER,2020-08-12 11:15:00,2020-08-12 11:32:00,0,0,0,0,1,1,1.5,1,7.5,4,2,0,0,0
293398,8035,80869,KCG,2020-08-12 10:32:00,2020-08-12 11:32:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293399,8035,80869,SPO,2020-08-12 10:32:00,2020-08-12 11:32:00,0,0,0,0,0,0,0,0,1,4.5,1.5,0,0,0
293400,44,80870,PER,2020-08-12 21:20:00,2020-08-12 22:10:00,0,0,0,0,0,0,0,7,2,1,2,0,0,0
293401,44,80870,KCG,2020-08-12 21:20:00,2020-08-12 22:10:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
293402,44,80870,CAP,2020-08-12 21:20:00,2020-08-12 22:10:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
293403,44,80870,ANT,2020-08-12 21:20:00,2020-08-12 22:10:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
293404,44,80870,SPO,2020-08-12 21:20:00,2020-08-12 22:10:00,0,0,0,0,0,0,0,0,0,3,0,0,0,0
293405,177,80871,ANT,2020-08-11 05:10:00,2020-08-11 06:10:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293406,177,80871,ANT,2020-08-11 06:10:00,2020-08-11 07:10:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293407,177,80871,PAU,2020-08-11 05:10:00,2020-08-11 06:10:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293408,177,80871,PAU,2020-08-11 06:10:00,2020-08-11 07:10:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293409,177,80871,SDA,2020-08-11 05:10:00,2020-08-11 06:10:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293410,177,80871,SDA,2020-08-11 06:10:00,2020-08-11 07:10:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293411,177,80871,CAP,2020-08-11 05:10:00,2020-08-11 06:10:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293412,177,80871,CAP,2020-08-11 06:10:00,2020-08-11 07:10:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293413,177,80871,PER,2020-08-11 05:10:00,2020-08-11 06:10:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
293414,177,80871,PER,2020-08-11 06:10:00,2020-08-11 07:10:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
293415,177,80871,KCG,2020-08-11 05:10:00,2020-08-11 06:10:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293416,177,80871,KCG,2020-08-11 06:10:00,2020-08-11 07:10:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293417,177,80871,SPO,2020-08-11 05:10:00,2020-08-11 06:10:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
293418,177,80871,SPO,2020-08-11 06:10:00,2020-08-11 07:10:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
293419,12802,80872,PER,2020-08-12 19:00:00,2020-08-12 19:30:00,0,0,1,2,0,1,0,0,0,0,0,0,0,0
293420,12802,80872,SPO,2020-08-12 19:00:00,2020-08-12 19:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293421,12802,80873,PER,2020-08-12 22:06:00,2020-08-12 22:36:00,0,1,0,0,1,0,0,1,1,0,0,0,0,0
293422,12802,80873,PER,2020-08-12 22:36:00,2020-08-12 23:00:00,0,0,0,0,0,0,0,2,0,0,0,0,0,0
293423,12802,80873,SPO,2020-08-12 22:06:00,2020-08-12 22:36:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293424,12802,80873,SPO,2020-08-12 22:36:00,2020-08-12 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293425,177,80874,SDA,2020-08-12 03:43:00,2020-08-12 04:43:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293426,177,80874,SDA,2020-08-12 04:43:00,2020-08-12 05:43:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
293427,177,80874,SDA,2020-08-12 05:43:00,2020-08-12 06:43:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293428,177,80874,SDA,2020-08-12 06:43:00,2020-08-12 07:43:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
293429,177,80874,SDA,2020-08-12 07:43:00,2020-08-12 08:13:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293430,177,80874,SDA,2020-08-12 08:51:00,2020-08-12 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293431,177,80874,PER,2020-08-12 03:43:00,2020-08-12 04:43:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293432,177,80874,PER,2020-08-12 04:43:00,2020-08-12 05:43:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
293433,177,80874,PER,2020-08-12 05:43:00,2020-08-12 06:43:00,0,1,0,0,1,0,0,1,1,0,0,0,0,0
293434,177,80874,PER,2020-08-12 06:43:00,2020-08-12 07:43:00,0,1,0,0,0,0,1,0,5,0,0,1,0,0
293435,177,80874,PER,2020-08-12 07:43:00,2020-08-12 08:13:00,0,0,1,0,0,0,0,1,0,2,0,0,0,0
293436,177,80874,PER,2020-08-12 08:51:00,2020-08-12 09:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
293437,177,80874,KCG,2020-08-12 03:43:00,2020-08-12 04:43:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
293438,177,80874,KCG,2020-08-12 04:43:00,2020-08-12 05:43:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
293439,177,80874,KCG,2020-08-12 05:43:00,2020-08-12 06:43:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293440,177,80874,KCG,2020-08-12 06:43:00,2020-08-12 07:43:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293441,177,80874,KCG,2020-08-12 07:43:00,2020-08-12 08:13:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293442,177,80874,KCG,2020-08-12 08:51:00,2020-08-12 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293443,177,80874,SPO,2020-08-12 03:43:00,2020-08-12 04:43:00,0,0,0,0,0,0,0,0,1,2,0,0,0,0
293444,177,80874,SPO,2020-08-12 04:43:00,2020-08-12 05:43:00,0,0,0,0,0,0,0,0,0,0,2,0,0,0
293445,177,80874,SPO,2020-08-12 05:43:00,2020-08-12 06:43:00,0,0,0,1,0,0,0,1,1,1,0,1,0,0
293446,177,80874,SPO,2020-08-12 06:43:00,2020-08-12 07:43:00,0,0,0,0,0,0,0,0,2,2,0,1,0,0
293447,177,80874,SPO,2020-08-12 07:43:00,2020-08-12 08:13:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
293448,177,80874,SPO,2020-08-12 08:51:00,2020-08-12 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293449,7121,80875,PER,2020-08-10 22:40:00,2020-08-10 23:10:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293450,7121,80875,PER,2020-08-10 23:10:00,2020-08-10 23:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293451,7121,80875,ANT,2020-08-10 22:40:00,2020-08-10 23:10:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
293452,7121,80875,ANT,2020-08-10 23:10:00,2020-08-10 23:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293453,7121,80875,SPO,2020-08-10 22:40:00,2020-08-10 23:10:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293454,7121,80875,SPO,2020-08-10 23:10:00,2020-08-10 23:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293455,7121,80876,PER,2020-08-11 21:50:00,2020-08-11 22:20:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
293456,7121,80876,PER,2020-08-11 22:20:00,2020-08-11 22:50:00,0,0,0,0,0,0,0,1,0,1,0,0,0,0
293457,7121,80876,PER,2020-08-11 22:50:00,2020-08-11 23:20:00,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0,0
293458,7121,80876,PER,2020-08-11 23:20:00,2020-08-11 23:50:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
293459,7121,80876,PER,2020-08-12 00:20:00,2020-08-12 00:55:00,0,0,0,0,0,0,0,2,1,1,0,0,0,0
293460,7121,80876,PER,2020-08-12 01:00:00,2020-08-12 01:30:00,0,0,0,0,0,1,1,0,1,0,0,0,0,0
293461,7121,80876,PER,2020-08-12 01:30:00,2020-08-12 02:00:00,0,0,0,0,0,1,1,1,1,0,0,0,0,0
293462,7121,80876,PER,2020-08-12 02:00:00,2020-08-12 02:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293463,7121,80876,KCG,2020-08-11 21:50:00,2020-08-12 02:15:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
293464,7121,80876,SPO,2020-08-11 21:50:00,2020-08-12 02:15:00,0,0,0,0,0,0,0,0,3,0,0,0,0,0
293465,7121,80877,PER,2020-08-12 22:00:00,2020-08-12 22:30:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
293466,7121,80877,PER,2020-08-12 22:30:00,2020-08-12 23:00:00,0,0,0,0,0,0,1,4,0,0,0,0,0,0
293467,7121,80877,PER,2020-08-12 23:00:00,2020-08-12 23:30:00,0,0,0,0,0,0,1,1,1,1,0,0,0,0
293468,7121,80877,PER,2020-08-12 23:30:00,2020-08-13 00:00:00,0,0,0,0,0,0,0,0,2.5,0.5,0,0,0,0
293469,7121,80877,PER,2020-08-13 00:05:00,2020-08-13 00:35:00,0,0,0,0,0,0,0,1,2,1,0,0,0,0
293470,7121,80877,PER,2020-08-13 00:35:00,2020-08-13 01:05:00,0,0,0,0,0,0,0,1.5,4.5,3,0,0,0,0
293471,7121,80877,PER,2020-08-13 01:05:00,2020-08-13 01:35:00,0,0,0,0,0,0,0,1,3,2,0,0,0,0
293472,7121,80877,PER,2020-08-13 01:45:00,2020-08-13 02:15:00,0,0,0,0,0,0,0,1,3,2,0,0,0,0
293473,7121,80877,KCG,2020-08-12 22:00:00,2020-08-13 02:15:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
293474,7121,80877,SPO,2020-08-12 22:00:00,2020-08-13 02:15:00,0,0,0,0,0,1,0,1,2,0,0,0,0,0
293475,11836,80878,ANT,2020-08-12 21:00:00,2020-08-12 21:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293476,11836,80878,ANT,2020-08-12 21:30:00,2020-08-12 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293477,11836,80878,ANT,2020-08-12 22:00:00,2020-08-12 22:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293478,11836,80878,SDA,2020-08-12 21:00:00,2020-08-12 21:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293479,11836,80878,SDA,2020-08-12 21:30:00,2020-08-12 22:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
293480,11836,80878,SDA,2020-08-12 22:00:00,2020-08-12 22:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293481,11836,80878,CAP,2020-08-12 21:00:00,2020-08-12 21:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293482,11836,80878,CAP,2020-08-12 21:30:00,2020-08-12 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293483,11836,80878,CAP,2020-08-12 22:00:00,2020-08-12 22:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293484,11836,80878,PER,2020-08-12 21:00:00,2020-08-12 21:30:00,0,0,0,1,0,0,1,2,3,2,2,0,0,0
293485,11836,80878,PER,2020-08-12 21:30:00,2020-08-12 22:00:00,0,0,0,0,0,0,0,1,3,3,3,2,0,0
293486,11836,80878,PER,2020-08-12 22:00:00,2020-08-12 22:30:00,0,0,0,0,1,1,0,0,1,5,4,2,0,0
293487,11836,80878,KCG,2020-08-12 21:00:00,2020-08-12 21:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293488,11836,80878,KCG,2020-08-12 21:30:00,2020-08-12 22:00:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
293489,11836,80878,KCG,2020-08-12 22:00:00,2020-08-12 22:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293490,11836,80878,SPO,2020-08-12 21:00:00,2020-08-12 21:30:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
293491,11836,80878,SPO,2020-08-12 21:30:00,2020-08-12 22:00:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
293492,11836,80878,SPO,2020-08-12 22:00:00,2020-08-12 22:30:00,0,0,0,0,0,0,0,0,1,0,0,1,0,0
293493,82,80879,PER,2020-08-12 20:12:00,2020-08-12 21:15:00,0,0,0,0,0,2,1.5,10.5,5,4,2.5,4.5,2,0
293494,82,80879,PER,2020-08-12 21:15:00,2020-08-12 22:15:00,0,0,0,0,0.5,1.5,2,3.5,5.5,7.5,5,3.5,2,0
293495,82,80879,PER,2020-08-12 22:15:00,2020-08-12 23:20:00,0,0,0,0,1.5,2,4,4,7,3.5,9,4,1,0
293496,82,80879,ANT,2020-08-12 20:12:00,2020-08-12 23:20:00,0,0,0,0,0,0,0,0,0,0.5,2.5,3,1,0
293497,82,80879,KCG,2020-08-12 20:12:00,2020-08-12 23:20:00,0,0,0,0,0,0,0,0.5,0.5,1.5,2,4.5,0,0
293498,82,80879,SDA,2020-08-12 20:12:00,2020-08-12 23:20:00,0,0,0,0,0,0,1,0,0.5,2,1.5,1,0,0
293499,82,80879,CAP,2020-08-12 20:12:00,2020-08-12 23:20:00,0,0,0,0,0,0,0,1,0,0,2,0,0,0
293500,82,80879,SPO,2020-08-12 20:12:00,2020-08-12 23:20:00,0,0,0,0,0,0.5,0.5,0,1,4.5,5,5.5,3,0
293501,12407,80880,PER,2020-08-12 19:50:00,2020-08-12 20:20:00,0,0,0,0,1,1,1,1,3,5,2,2,0,0
293502,12407,80880,KCG,2020-08-12 19:50:00,2020-08-12 20:20:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
293503,12407,80880,CAP,2020-08-12 19:50:00,2020-08-12 20:20:00,0,0,0,0,1,0,0,0,0,0,0,0,0,0
293504,12407,80880,SPO,2020-08-12 19:50:00,2020-08-12 20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293505,31,80881,ANT,2020-08-12 20:20:00,2020-08-12 22:45:00,0,0,0,0,0,0,0,0,1,2,0.5,0.5,0,0
293506,31,80881,SDA,2020-08-12 20:20:00,2020-08-12 22:45:00,0,0,0,0,0,0,0,1,0,0,1,1,0,0
293507,31,80881,CAP,2020-08-12 20:20:00,2020-08-12 22:45:00,0,0,0,0,0,0,1,0,1,0,0,0,0,0
293508,31,80881,PER,2020-08-12 20:20:00,2020-08-12 21:00:00,0,0,0,0,1,0,1,1,2,4,6,3,1,0
293509,31,80881,PER,2020-08-12 21:00:00,2020-08-12 22:00:00,0,0,0,0,0,1,1,1,2,2,4,2,0,0
293510,31,80881,PER,2020-08-12 22:00:00,2020-08-12 22:45:00,0,0,0,0,1,1,1,2,2.5,3.5,5.5,2.5,1,0
293511,31,80881,KCG,2020-08-12 20:20:00,2020-08-12 22:45:00,0,0,0,0,0,0,0,0,0.5,1,3,2,0.5,0
293512,31,80881,SPO,2020-08-12 20:20:00,2020-08-12 22:45:00,0,0,0,0,0,0,0,0,1,1,3.5,2.5,0,0
293513,81,80882,PER,2020-08-12 23:50:00,2020-08-13 00:06:00,0,0,0,0,1,1,1,0,1,1,4,0,0,0
293514,81,80882,PER,2020-08-13 00:06:00,2020-08-13 00:18:00,0,0,0,0,0,1,1,2,4,3,1,0,0,0
293515,81,80882,PER,2020-08-13 00:18:00,2020-08-13 00:51:00,0,0,0,0,0,0,1,0,3,5,4,0,0,0
293516,81,80882,SDA,2020-08-12 23:50:00,2020-08-13 00:51:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
293517,81,80882,KCG,2020-08-12 23:50:00,2020-08-13 00:51:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
293518,81,80882,ANT,2020-08-12 23:50:00,2020-08-13 00:51:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
293519,81,80882,SPO,2020-08-12 23:50:00,2020-08-13 00:06:00,0,0,0,0,0,0,0,0,0,1,0,1,0,0
293520,81,80882,SPO,2020-08-13 00:06:00,2020-08-13 00:18:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
293521,81,80882,SPO,2020-08-13 00:18:00,2020-08-13 00:51:00,0,0,0,0,0,1,1,0,1,3,2,0,0,0
293522,7726,80883,SDA,2020-08-12 20:30:00,2020-08-12 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293523,7726,80883,CAP,2020-08-12 20:30:00,2020-08-12 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293524,7726,80883,PER,2020-08-12 20:30:00,2020-08-12 22:00:00,0,0,0,0,2,1,1,1,4,1,2,1,0,0
293525,7726,80883,KCG,2020-08-12 20:30:00,2020-08-12 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293526,7726,80883,SPO,2020-08-12 20:30:00,2020-08-12 22:00:00,0,0,0,0,0,0,0,1,0,0,1,1,0,0
293527,8075,80884,PER,2020-08-13 08:30:00,2020-08-13 09:01:00,0,0,0,0,0,0,0,1,1,0,1,1,0,0
293528,8075,80884,SPO,2020-08-13 08:30:00,2020-08-13 09:01:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
293529,474,80885,PER,2020-08-12 22:15:00,2020-08-12 22:45:00,0,0,0,0,1,1,2,2,1,2,2,0,0,0
293530,474,80885,KCG,2020-08-12 22:15:00,2020-08-12 22:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293531,474,80885,ANT,2020-08-12 22:15:00,2020-08-12 22:45:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
293532,474,80885,SPO,2020-08-12 22:15:00,2020-08-12 22:45:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
293533,7994,80886,PER,2020-08-12 18:46:00,2020-08-12 19:07:00,0,0,0,0,0,1,0,1,0,2,1,0,0,0
293534,7994,80886,SPO,2020-08-12 18:46:00,2020-08-12 19:07:00,0,0,0,0,0,0,0,0,0,0,2,0,0,0
293535,7994,80886,PER,2020-08-12 19:12:00,2020-08-12 19:34:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
293536,7994,80886,SPO,2020-08-12 19:12:00,2020-08-12 19:34:00,0,0,0,0,0,0,0,1,0,1,0,0,0,0
293537,7994,80886,PER,2020-08-12 19:34:00,2020-08-12 19:55:00,0,0,0,0,0,0,0,1,1,2,1,0,0,0
293538,7994,80886,SPO,2020-08-12 19:34:00,2020-08-12 19:55:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
293539,7994,80886,PER,2020-08-12 20:15:00,2020-08-12 20:53:00,0,0,0,0,0,0,0,1,3,1,2,0,0,0
293540,7994,80886,SPO,2020-08-12 20:15:00,2020-08-12 20:53:00,0,0,0,0,0,0,0,1,2,1,2,0,0,0
293541,7994,80886,PER,2020-08-12 20:53:00,2020-08-12 21:15:00,0,0,0,0,0,1,0,3,2,0,1,0,0,0
293542,7994,80886,SPO,2020-08-12 20:53:00,2020-08-12 21:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293543,7994,80886,PER,2020-08-12 21:15:00,2020-08-12 21:21:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
293544,7994,80886,SPO,2020-08-12 21:15:00,2020-08-12 21:21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293545,7994,80886,PER,2020-08-12 21:30:00,2020-08-12 21:45:00,0,0,0,0,1,0,0,0,3,2,0,0,0,0
293546,7994,80886,SPO,2020-08-12 21:30:00,2020-08-12 21:45:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
293547,7994,80886,PER,2020-08-12 21:45:00,2020-08-12 21:58:00,0,0,0,0,0,0,0,2,2,0,0,0,0,0
293548,7994,80886,SPO,2020-08-12 21:45:00,2020-08-12 21:58:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
293549,7994,80886,PER,2020-08-12 22:20:00,2020-08-12 22:36:00,0,0,0,0,0,1,0,1,1,2,3,0,0,0
293550,7994,80886,SPO,2020-08-12 22:20:00,2020-08-12 22:36:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
293551,7994,80886,PER,2020-08-12 22:36:00,2020-08-12 22:58:00,0,0,0,0,0,0,0,1,1,2,1,0,0,0
293552,7994,80886,SPO,2020-08-12 22:36:00,2020-08-12 22:58:00,0,0,0,0,0,0,1,0,1,3,3,0,0,0
293553,7994,80886,PER,2020-08-12 23:08:00,2020-08-12 23:16:00,0,0,0,0,0,0,1,1,0,1,0,1,0,0
293554,7994,80886,SPO,2020-08-12 23:08:00,2020-08-12 23:16:00,0,0,0,0,0,0,0,0,1,2,0,0,0,0
293555,7994,80886,PER,2020-08-12 23:34:00,2020-08-12 23:46:00,0,0,0,0,1,0,2,0,1,1,2,0,0,0
293556,7994,80886,SPO,2020-08-12 23:34:00,2020-08-12 23:46:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
293557,7994,80886,PER,2020-08-13 01:17:00,2020-08-13 01:33:00,0,0,0,0,0,0,1,1,1,0,0,0,0,0
293558,7994,80886,SPO,2020-08-13 01:17:00,2020-08-13 01:33:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
293559,7994,80886,PER,2020-08-13 01:35:00,2020-08-13 01:42:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
293560,7994,80886,SPO,2020-08-13 01:35:00,2020-08-13 01:42:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293561,7994,80886,PER,2020-08-13 01:45:00,2020-08-13 01:56:00,0,0,0,0,0,0,1,1,3,1,0,0,0,0
293562,7994,80886,SPO,2020-08-13 01:45:00,2020-08-13 01:56:00,0,0,0,0,0,0,0,2,1,0,0,0,0,0
293563,7994,80886,PER,2020-08-13 01:56:00,2020-08-13 02:00:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
293564,7994,80886,SPO,2020-08-13 01:56:00,2020-08-13 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293565,7994,80886,PER,2020-08-13 02:00:00,2020-08-13 02:17:00,0,0,0,0,0,0,3,1,1,1,0,0,0,0
293566,7994,80886,SPO,2020-08-13 02:00:00,2020-08-13 02:17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293567,1651,80887,ANT,2020-08-12 22:50:00,2020-08-13 01:36:00,0,0,0,0,0,0,0,0,1,0,1,1,0,0
293568,1651,80887,PAU,2020-08-12 22:50:00,2020-08-13 01:36:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293569,1651,80887,SDA,2020-08-12 22:50:00,2020-08-13 01:36:00,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0
293570,1651,80887,CAP,2020-08-12 22:50:00,2020-08-13 01:36:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
293571,1651,80887,PER,2020-08-12 22:50:00,2020-08-12 23:22:00,0,0,0.5,0.5,0.5,1.5,2,1,3,5.5,4.5,1,0,0
293572,1651,80887,PER,2020-08-12 23:22:00,2020-08-12 23:54:00,0,0,0,0,1,2,2,1,1,8,4,1,0,0
293573,1651,80887,PER,2020-08-12 23:54:00,2020-08-13 00:27:00,0,0,0,0,0,0,1.5,2.5,4,3.5,2.5,1,0,0
293574,1651,80887,PER,2020-08-13 00:27:00,2020-08-13 01:00:00,0,0,0,0,0,0.5,0.5,0.5,1.5,4,6,4.5,0.5,0
293575,1651,80887,PER,2020-08-13 01:00:00,2020-08-13 01:36:00,0,0,0,0,0,1,1,2,2.5,6,7.5,0,0,0
