Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
97566,3749,34905,SPO,2006-05-16 21:21:00,2006-05-16 23:14:00,0,0,0,0,0,0,0,0,1,2,4,2,0,0
96981,3749,34906,SAG,2006-05-17 21:16:00,2006-05-17 23:08:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
97574,3749,34906,SPO,2006-05-17 21:16:00,2006-05-17 23:08:00,0,0,0,0,0,0,0,0,2,3,5,1,0,0
97094,3749,34907,SAG,2006-05-23 21:28:00,2006-05-24 01:09:00,0,0,0,0,0,0,0,0,1,0,2,0,0,0
97713,3749,34907,SPO,2006-05-23 21:28:00,2006-05-24 01:09:00,0,0,0,0,0,0,0,1,2,5,7,5,2,0
97227,3749,34908,SAG,2006-06-01 23:10:00,2006-06-01 23:55:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
97950,3749,34908,SPO,2006-06-01 23:10:00,2006-06-01 23:55:00,0,0,0,0,0,0,0,0,0,2,2,2,0,0
96101,3749,34909,SPO,2006-06-18 22:22:00,2006-06-18 23:50:00,0,0,0,0,0,0,0,0,1,2,3,2,1,0
97325,3749,34909,SAG,2006-06-18 22:22:00,2006-06-18 23:50:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
96167,3749,34910,SPO,2006-06-21 22:25:00,2006-06-21 23:46:00,0,0,0,0,0,0,0,0,1,3,3,2,0,0
96225,3749,34911,SPO,2006-06-23 22:24:00,2006-06-23 23:47:00,0,0,0,0,0,0,0,0,0,3,4,2,0,0
97383,3749,34911,SAG,2006-06-23 22:24:00,2006-06-23 23:47:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
96246,3749,34912,SPO,2006-06-24 22:25:00,2006-06-24 23:06:00,0,0,0,0,0,0,0,0,0,1,2,1,0,0
97396,3749,34912,SAG,2006-06-24 22:25:00,2006-06-24 23:06:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
96350,3749,34913,SPO,2006-06-26 22:21:00,2006-06-26 23:49:00,0,0,0,0,0,0,0,0,1,3,4,3,2,0
96656,3749,34914,SPO,2006-07-01 22:19:00,2006-07-02 00:00:00,0,0,0,0,0,0,0,0,1,4,5,4,2,0
97586,3749,34914,SAG,2006-07-01 22:19:00,2006-07-02 00:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
96706,3749,34915,SPO,2006-07-02 22:30:00,2006-07-03 00:03:00,0,0,0,0,0,0,0,0,0,3,6,3,1,0
96725,3749,34915,SPO,2006-07-02 22:45:00,2006-07-03 00:04:00,0,0,0,0,0,0,0,0,1,4,4,2,0,0
97635,3749,34915,SAG,2006-07-02 22:30:00,2006-07-03 00:03:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
97651,3749,34915,SAG,2006-07-02 22:45:00,2006-07-03 00:04:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
96759,3749,34917,SPO,2006-07-04 23:00:00,2006-07-05 00:10:00,0,0,0,0,0,0,0,0,0,3,4,2,0,0
98024,3749,34917,CAP,2006-07-04 23:00:00,2006-07-05 00:10:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
96118,3749,34918,CAP,2006-07-19 21:10:00,2006-07-19 23:01:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
96166,3749,34918,PER,2006-07-19 21:10:00,2006-07-19 23:01:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
96958,3749,34918,SPO,2006-07-19 21:10:00,2006-07-19 23:01:00,0,0,0,0,0,0,0,0,2,5,7,4,2,0
96992,3749,34918,NDA,2006-07-19 21:10:00,2006-07-19 23:01:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
97787,3749,34918,SDA,2006-07-19 21:10:00,2006-07-19 23:01:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
96194,3749,34919,CAP,2006-07-21 21:13:00,2006-07-21 23:58:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
96235,3749,34919,PER,2006-07-21 21:13:00,2006-07-21 23:58:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
97024,3749,34919,NDA,2006-07-21 21:13:00,2006-07-21 23:58:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
97069,3749,34919,SPO,2006-07-21 21:13:00,2006-07-21 23:58:00,0,0,0,0,0,0,0,1,2,5,9,7,4,0
97673,3749,34919,PAU,2006-07-21 21:13:00,2006-07-21 23:58:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
97829,3749,34919,SDA,2006-07-21 21:13:00,2006-07-21 23:58:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
96271,3749,34920,CAP,2006-07-22 21:11:00,2006-07-23 00:02:00,0,0,0,0,0,0,0,0,0,0,2,1,0,0
96318,3749,34920,PER,2006-07-22 21:11:00,2006-07-23 00:02:00,0,0,0,0,0,0,0,0,1,1,2,0,0,0
97084,3749,34920,NDA,2006-07-22 21:11:00,2006-07-23 00:02:00,0,0,0,0,0,0,0,0,1,1,1,0,0,0
97173,3749,34920,SPO,2006-07-22 21:11:00,2006-07-23 00:02:00,0,0,0,0,0,0,0,1,3,6,9,8,3,0
97681,3749,34920,PAU,2006-07-22 21:11:00,2006-07-23 00:02:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
97893,3749,34920,SDA,2006-07-22 21:11:00,2006-07-23 00:02:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
96461,3749,34921,CAP,2006-07-24 20:57:00,2006-07-25 00:18:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
96558,3749,34921,PER,2006-07-24 20:57:00,2006-07-25 00:18:00,0,0,0,0,0,0,0,1,2,3,1,1,0,0
97172,3749,34921,NDA,2006-07-24 20:57:00,2006-07-25 00:18:00,0,0,0,0,0,0,0,0,0,3,0,0,0,0
97429,3749,34921,SPO,2006-07-24 20:57:00,2006-07-25 00:18:00,0,0,0,0,0,0,1,3,4,7,9,7,4,0
97722,3749,34921,PAU,2006-07-24 20:57:00,2006-07-25 00:18:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
98025,3749,34921,SDA,2006-07-24 20:57:00,2006-07-25 00:18:00,0,0,0,0,0,0,0,0,1,1,2,0,0,0
96119,3749,34922,SDA,2006-07-25 20:55:00,2006-07-26 00:16:00,0,0,0,0,0,0,0,0,0,2,1,0,0,0
96607,3749,34922,CAP,2006-07-25 20:55:00,2006-07-26 00:16:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
96701,3749,34922,PER,2006-07-25 20:55:00,2006-07-26 00:16:00,0,0,0,0,0,0,0,0,3,1,2,0,0,0
97270,3749,34922,NDA,2006-07-25 20:55:00,2006-07-26 00:16:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
97384,3749,34922,SIA,2006-07-25 20:55:00,2006-07-26 00:16:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
97575,3749,34922,SPO,2006-07-25 20:55:00,2006-07-26 00:16:00,0,0,0,0,0,0,0,2,4,7,10,6,3,0
96539,3749,34923,SPO,2006-07-29 21:28:00,2006-07-29 23:59:00,0,0,0,0,0,0,0,0,3,7,10,5,2,0
96750,3749,34923,SDA,2006-07-29 21:28:00,2006-07-29 23:59:00,0,0,0,0,0,0,0,0,1,1,1,1,0,0
97311,3749,34923,CAP,2006-07-29 21:28:00,2006-07-29 23:59:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
97428,3749,34923,PER,2006-07-29 21:28:00,2006-07-29 23:59:00,0,0,0,0,0,0,0,0,1,1,3,2,1,0
97519,3749,34923,SIA,2006-07-29 21:28:00,2006-07-29 23:59:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
97599,3749,34923,NDA,2006-07-29 21:28:00,2006-07-29 23:59:00,0,0,0,0,0,0,0,0,0,2,1,0,0,0
96800,3749,34924,SPO,2006-08-02 21:50:00,2006-08-02 23:57:00,0,0,0,0,0,0,0,0,1,4,6,4,1,0
96948,3749,34924,SDA,2006-08-02 21:50:00,2006-08-02 23:57:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
97501,3749,34924,CAP,2006-08-02 21:50:00,2006-08-02 23:57:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
97620,3749,34924,PER,2006-08-02 21:50:00,2006-08-02 23:57:00,0,0,0,0,0,0,0,0,1,3,1,0,0,0
97750,3749,34924,NDA,2006-08-02 21:50:00,2006-08-02 23:57:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
98017,3749,34924,PAU,2006-08-02 21:50:00,2006-08-02 23:57:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
97253,3749,34925,SDA,2006-08-17 20:23:00,2006-08-17 22:01:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
97674,3749,34925,PER,2006-08-17 20:23:00,2006-08-17 22:01:00,0,0,0,0,0,0,0,0,1,1,1,0,0,0
97949,3749,34925,NDA,2006-08-17 20:23:00,2006-08-17 22:01:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
97978,3749,34925,SPO,2006-08-17 20:23:00,2006-08-17 22:01:00,0,0,0,0,0,0,0,1,2,3,4,2,0,0
96204,3749,34926,KCG,2006-08-18 21:02:00,2006-08-18 22:38:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
96262,3749,34926,NIA,2006-08-18 21:02:00,2006-08-18 22:38:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
97260,3749,34926,SDA,2006-08-18 21:02:00,2006-08-18 22:38:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
97723,3749,34926,PER,2006-08-18 21:02:00,2006-08-18 22:38:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
98037,3749,34926,SPO,2006-08-18 21:02:00,2006-08-18 22:38:00,0,0,0,0,0,0,0,0,2,3,6,3,0,0
96168,3749,34927,SPO,2006-08-19 20:50:00,2006-08-19 22:44:00,0,0,0,0,0,0,0,1,2,4,6,2,0,0
96288,3749,34927,NIA,2006-08-19 20:50:00,2006-08-19 22:44:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
96317,3749,34927,KCG,2006-08-19 20:50:00,2006-08-19 22:44:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
97326,3749,34927,SDA,2006-08-19 20:50:00,2006-08-19 22:44:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
97867,3749,34927,PER,2006-08-19 20:50:00,2006-08-19 22:44:00,0,0,0,0,0,0,0,0,2,1,0,0,0,0
98002,3749,34927,NDA,2006-08-19 20:50:00,2006-08-19 22:44:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
96113,3749,34928,PER,2006-08-24 19:44:00,2006-08-24 22:58:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
96365,3749,34928,NIA,2006-08-24 19:44:00,2006-08-24 22:58:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
96432,3749,34928,SPO,2006-08-24 19:44:00,2006-08-24 22:58:00,0,0,0,0,0,0,0,1,2,4,10,6,4,0
96520,3749,34928,KCG,2006-08-24 19:44:00,2006-08-24 22:58:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
96364,3749,34929,DAU,2006-09-14 18:58:00,2006-09-14 21:04:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
96922,3749,34929,SPO,2006-09-14 18:58:00,2006-09-14 21:04:00,0,0,0,0,0,0,0,1,2,4,6,5,2,0
96396,3749,34930,DAU,2006-09-15 19:00:00,2006-09-15 22:07:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
96959,3749,34930,SPO,2006-09-15 19:00:00,2006-09-15 22:07:00,0,0,0,0,0,0,0,2,3,7,9,5,1,0
97788,3749,34930,SPI,2006-09-15 19:00:00,2006-09-15 22:07:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
96423,3749,34931,DAU,2006-09-17 20:54:00,2006-09-18 00:10:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
97016,3749,34931,SPO,2006-09-17 20:54:00,2006-09-18 00:10:00,0,0,0,0,0,0,0,2,3,8,8,6,4,0
97811,3749,34931,SPI,2006-09-17 20:54:00,2006-09-18 00:10:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
96468,3749,34932,DAU,2006-09-20 21:30:00,2006-09-21 00:58:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
96519,3749,34932,DAU,2006-09-20 21:26:00,2006-09-21 01:09:00,0,0,0,0,0,0,0,0,0,2,1,0,0,0
97112,3749,34932,SPO,2006-09-20 21:30:00,2006-09-21 00:58:00,0,0,0,0,0,0,1,2,4,7,11,7,4,0
97155,3749,34933,SPO,2006-09-21 21:26:00,2006-09-22 01:09:00,0,0,0,0,0,1,0,3,4,8,11,6,3,0
97898,3749,34933,SPI,2006-09-21 21:26:00,2006-09-22 01:09:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
96599,3749,34934,DAU,2006-09-22 21:25:00,2006-09-23 01:52:00,0,0,0,0,0,0,0,0,1,1,2,0,0,0
97271,3749,34934,SPO,2006-09-22 21:25:00,2006-09-23 01:52:00,0,0,0,0,0,0,1,3,5,10,12,9,4,0
97960,3749,34934,SPI,2006-09-22 21:25:00,2006-09-23 01:52:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
96653,3749,34935,DAU,2006-09-23 21:21:00,2006-09-24 00:58:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
97354,3749,34935,SPO,2006-09-23 21:21:00,2006-09-24 00:58:00,0,0,0,0,0,0,0,3,5,7,10,6,3,0
98026,3749,34935,SPI,2006-09-23 21:21:00,2006-09-24 00:58:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
96690,3749,34936,DAU,2006-09-24 21:20:00,2006-09-25 01:44:00,0,0,0,0,0,0,0,0,1,1,1,0,0,0
96724,3749,34936,DAU,2006-09-24 21:18:00,2006-09-25 01:40:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
97404,3749,34936,SPO,2006-09-24 21:20:00,2006-09-25 01:44:00,0,0,0,0,0,0,0,1,5,10,15,7,4,0
96114,3749,34937,SPI,2006-09-25 21:18:00,2006-09-26 01:40:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
97452,3749,34937,SPO,2006-09-25 21:18:00,2006-09-26 01:40:00,0,0,0,0,0,0,0,2,4,9,13,8,4,0
96224,3749,34938,STA,2006-10-16 18:20:00,2006-10-17 00:25:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
96289,3749,34938,STA,2006-10-16 20:00:00,2006-10-17 01:20:00,0,0,0,0,0,0,0,0,0,3,0,1,0,0
96544,3749,34938,NTA,2006-10-16 18:20:00,2006-10-17 00:25:00,0,0,0,0,0,0,0,0,1,1,0,1,0,0
96608,3749,34938,NTA,2006-10-16 20:00:00,2006-10-17 01:20:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
96991,3749,34938,EGE,2006-10-16 18:20:00,2006-10-17 00:25:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
97051,3749,34938,EGE,2006-10-16 20:00:00,2006-10-17 01:20:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
97600,3749,34938,SPO,2006-10-16 18:20:00,2006-10-17 00:25:00,0,0,0,0,0,0,1,2,5,10,11,8,2,0
97780,3749,34938,ORI,2006-10-16 18:20:00,2006-10-17 00:25:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
97881,3749,34938,ORI,2006-10-16 20:00:00,2006-10-17 01:20:00,0,0,0,0,0,0,0,1,2,2,1,1,0,0
97706,3749,34939,SPO,2006-10-17 20:00:00,2006-10-18 01:20:00,0,0,0,0,0,0,0,1,1,7,11,6,2,0
96138,3749,34940,ORI,2006-10-20 20:01:00,2006-10-20 22:40:00,0,0,0,0,0,0,0,0,1,1,1,0,0,0
96397,3749,34940,STA,2006-10-20 20:01:00,2006-10-20 22:40:00,0,0,0,0,0,0,0,0,1,0,0,1,0,0
96691,3749,34940,NTA,2006-10-20 20:01:00,2006-10-20 22:40:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
97239,3749,34940,EGE,2006-10-20 20:01:00,2006-10-20 22:40:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
97929,3749,34940,SPO,2006-10-20 20:01:00,2006-10-20 22:40:00,0,0,0,0,0,0,0,0,2,4,6,3,0,0
96085,3749,34941,SPO,2006-10-21 18:04:00,2006-10-21 20:20:00,0,0,0,0,0,0,0,0,2,4,5,2,0,0
96493,3749,34941,STA,2006-10-21 18:04:00,2006-10-21 20:20:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
96757,3749,34941,NTA,2006-10-21 18:04:00,2006-10-21 20:20:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
96769,3749,34942,STA,2006-10-25 18:00:00,2006-10-25 22:33:00,0,0,0,0,0,0,0,0,1,0,2,0,0,0
96794,3749,34942,SPO,2006-10-25 18:00:00,2006-10-25 22:33:00,0,0,0,0,0,0,1,1,3,6,9,6,3,0
97013,3749,34942,NTA,2006-10-25 18:00:00,2006-10-25 22:33:00,0,0,0,0,0,0,0,0,0,1,0,1,0,0
97395,3749,34942,ORI,2006-10-25 18:00:00,2006-10-25 22:33:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
96888,3749,34943,STA,2006-11-02 01:53:00,2006-11-02 04:27:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
97192,3749,34943,NTA,2006-11-02 01:53:00,2006-11-02 04:27:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
97194,3749,34943,SPO,2006-11-02 01:53:00,2006-11-02 04:27:00,0,0,0,0,0,0,0,0,1,5,5,4,2,0
97661,3749,34943,ORI,2006-11-02 01:53:00,2006-11-02 04:27:00,0,0,0,0,0,0,0,0,1,2,1,1,0,0
96700,3749,34944,LEO,2006-11-15 21:10:00,2006-11-16 01:12:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
96982,3749,34944,STA,2006-11-15 21:10:00,2006-11-16 01:12:00,0,0,0,0,0,0,0,0,0,1,1,1,0,0
97165,3749,34944,AMO,2006-11-15 21:10:00,2006-11-16 01:12:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97252,3749,34944,NTA,2006-11-15 21:10:00,2006-11-16 01:12:00,0,0,0,0,0,0,0,0,2,0,2,0,0,0
97302,3749,34944,SPO,2006-11-15 21:10:00,2006-11-16 01:12:00,0,0,0,0,0,0,0,1,2,4,11,8,3,0
96749,3749,34945,LEO,2006-11-16 21:55:00,2006-11-17 01:58:00,0,0,0,0,0,0,0,0,1,2,0,1,0,0
97036,3749,34945,STA,2006-11-16 21:55:00,2006-11-17 01:58:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
97225,3749,34945,AMO,2006-11-16 21:55:00,2006-11-17 01:58:00,0,0,0,0,0,0,0,0,0,0,1,1,0,0
97301,3749,34945,NTA,2006-11-16 21:55:00,2006-11-17 01:58:00,0,0,0,0,0,0,0,0,1,2,0,0,1,0
97374,3749,34945,SPO,2006-11-16 21:55:00,2006-11-17 01:58:00,0,0,0,0,0,0,0,2,3,5,9,5,4,0
96195,3749,34946,SPO,2006-11-19 02:08:00,2006-11-19 03:44:00,0,0,0,0,0,0,0,0,1,1,2,3,1,0
96205,3749,34946,SPO,2006-11-19 02:08:00,2006-11-19 03:44:00,0,0,0,0,0,0,0,0,1,1,2,3,1,0
97539,3749,34946,NTA,2006-11-19 02:08:00,2006-11-19 03:44:00,0,0,0,0,0,0,1,1,0,0,0,1,0,0
97546,3749,34946,NTA,2006-11-19 02:08:00,2006-11-19 03:44:00,0,0,0,0,0,0,1,1,0,0,0,1,0,0
97948,3749,34946,LEO,2006-11-19 02:08:00,2006-11-19 03:44:00,0,0,0,0,0,0,1,2,0,0,1,2,0,0
97959,3749,34946,LEO,2006-11-19 02:08:00,2006-11-19 03:44:00,0,0,0,0,0,0,1,2,0,0,1,2,0,0
96590,3749,34947,SPO,2006-11-22 02:31:00,2006-11-22 04:45:00,0,0,0,0,0,0,0,0,2,4,4,4,3,0
97411,3749,34947,STA,2006-11-22 02:31:00,2006-11-22 04:45:00,0,0,0,0,0,0,0,0,1,0,0,1,0,0
97585,3749,34947,AMO,2006-11-22 02:31:00,2006-11-22 04:45:00,0,0,0,0,0,0,0,0,0,2,0,1,0,0
96674,3749,34948,SPO,2006-11-26 23:03:00,2006-11-27 03:07:00,0,0,0,0,0,0,0,0,2,5,10,8,5,0
96713,3749,34948,XOR,2006-11-26 23:03:00,2006-11-27 03:07:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
96492,3749,34949,MON,2006-12-01 02:21:00,2006-12-01 04:40:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
96726,3749,34949,SPO,2006-12-01 02:21:00,2006-12-01 04:40:00,0,0,0,0,0,0,0,0,1,4,6,3,2,0
96758,3749,34949,XOR,2006-12-01 02:21:00,2006-12-01 04:40:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
96770,3749,34950,SPO,2006-12-10 18:13:00,2006-12-10 20:56:00,0,0,0,0,0,0,0,0,0,4,4,2,1,0
96786,3749,34950,XOR,2006-12-10 18:13:00,2006-12-10 20:56:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
98001,3749,34950,GEM,2006-12-10 18:13:00,2006-12-10 20:56:00,0,0,0,0,0,0,0,0,0,1,1,1,0,0
96196,3749,34951,SPO,2006-12-15 21:22:00,2006-12-16 00:38:00,0,0,0,0,0,0,0,0,1,4,7,4,2,0
96905,3749,34951,MON,2006-12-15 21:22:00,2006-12-16 00:38:00,0,0,0,0,0,0,0,0,0,1,0,1,0,0
96937,3749,34951,GEM,2006-12-15 21:22:00,2006-12-16 00:38:00,0,0,0,0,0,0,0,0,1,2,3,2,0,0
97184,3749,34951,XOR,2006-12-15 21:22:00,2006-12-16 00:38:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
98387,3764,35204,SPO,2006-04-21 23:24:00,2006-04-22 01:42:00,0,0,0,0,0,0,0,1,1.5,2.5,4.5,1.5,0,0
98428,3764,35204,VIR,2006-04-21 23:24:00,2006-04-22 01:42:00,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0
98572,3764,35204,LYR,2006-04-21 23:24:00,2006-04-22 01:42:00,0,0,0,0.5,2.5,0.5,2.5,0,0,1,0.5,0.5,0,0
98347,3764,35205,PER,2006-08-12 00:08:00,2006-08-12 01:15:00,0,0,0,0,0,1,1.5,2,3.5,4,3,0,0,0
98507,3764,35205,SPO,2006-08-12 00:08:00,2006-08-12 01:15:00,0,0,0,0,0,0,0,0,0.5,1.5,1,2,0,0
98618,3764,35205,KCG,2006-08-12 00:08:00,2006-08-12 01:15:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
98523,3764,35206,PER,2006-08-13 20:19:00,2006-08-13 20:47:00,0,0,0,0,0,0,0,1,1,2,0,1.5,0.5,0
98582,3764,35206,SPO,2006-08-13 20:19:00,2006-08-13 20:47:00,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,1,0.5,0
98457,3764,35207,SPO,2006-09-01 22:30:00,2006-09-01 23:12:00,0,0,0,0,0,1.5,1,0.5,0,0,1,0,0,0
98606,3764,35207,SPI,2006-09-01 22:30:00,2006-09-01 23:12:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
98646,3764,35207,AUR,2006-09-01 22:30:00,2006-09-01 23:12:00,0,0,0,0,0,0,1.5,0.5,0,1.5,0.5,0.5,0.5,0
98346,3764,35208,SPI,2006-09-25 01:24:00,2006-09-25 02:28:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
98429,3764,35208,DAU,2006-09-25 01:24:00,2006-09-25 02:28:00,0,0,0,0,0,0,0,0.5,0.5,0.5,1,1,1.5,0
98557,3764,35208,SPO,2006-09-25 01:24:00,2006-09-25 02:28:00,0,0,0,0,0,0.5,2,1.5,3,4,1.5,3,2.5,1
98440,3764,35209,STA,2006-10-25 20:38:00,2006-10-25 21:43:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
98449,3764,35209,SPO,2006-10-25 20:38:00,2006-10-25 21:43:00,0,0,0,0,0,0,0,1,2,2.5,2,3,1.5,0
98489,3764,35209,NTA,2006-10-25 20:38:00,2006-10-25 21:43:00,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0
98554,3764,35209,ORI,2006-10-25 20:38:00,2006-10-25 21:43:00,0,0,0,0,0,0,1,0,1,0.5,1,0.5,0,0
98433,3764,35210,LEO,2006-11-16 01:51:00,2006-11-16 03:56:00,0,0,0,0,0,1,0,1,1,2,0.5,1.5,0,0
98486,3764,35210,STA,2006-11-16 01:51:00,2006-11-16 03:56:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
98512,3764,35210,AMO,2006-11-16 01:51:00,2006-11-16 03:56:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
98538,3764,35210,SPO,2006-11-16 01:51:00,2006-11-16 03:56:00,0,0,0,0,0,0,1,1,1.5,3,2.5,2,0,0
98353,3764,35211,LEO,2006-11-19 03:00:00,2006-11-19 03:32:00,0,0,0,0,0,1,0,0,0.5,3,1.5,0,0,0
98367,3764,35211,LEO,2006-11-19 03:32:00,2006-11-19 03:41:00,0,0,0,0,0,0,1,0,0,0,0,1,0,0
98372,3764,35211,LEO,2006-11-19 03:41:00,2006-11-19 03:50:00,0,0,0,0,0,1.5,0.5,0,0,0,1,0,0,0
98376,3764,35211,SPO,2006-11-19 02:30:00,2006-11-19 04:32:00,0,0,0,1,0,0,0,2.5,2.5,1,2.5,3,0.5,0
98384,3764,35211,LEO,2006-11-19 03:50:00,2006-11-19 04:00:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
98389,3764,35211,LEO,2006-11-19 04:10:00,2006-11-19 04:20:00,0,0,0,0,0,0,0,0,0,1,0,1,0,0
98398,3764,35211,LEO,2006-11-19 04:20:00,2006-11-19 04:32:00,0,0,0,0,1,0,1,0,1,1,0,0,0,0
98576,3764,35211,AMO,2006-11-19 02:30:00,2006-11-19 04:32:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
98594,3764,35211,NTA,2006-11-19 02:30:00,2006-11-19 04:32:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
98636,3764,35211,LEO,2006-11-19 02:30:00,2006-11-19 03:00:00,0,0,0,0,0,0,0,0,0.5,0.5,1,0,0,0
98812,3783,35327,CAP,2006-07-24 21:16:00,2006-07-25 00:19:00,0,0,0,0,0,0,1,0.5,0.5,1,0,0,0,0
98814,3783,35327,PER,2006-07-24 21:16:00,2006-07-25 00:19:00,0,0,0,0,0,0,1,1,3,0,1.5,1,0.5,0
98869,3783,35327,NDA,2006-07-24 21:16:00,2006-07-25 00:19:00,0,0,0,0,0,0.5,0.5,0,0,0.5,0.5,0,0,0
98889,3783,35327,SIA,2006-07-24 21:16:00,2006-07-25 00:19:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
98904,3783,35327,SPO,2006-07-24 21:16:00,2006-07-25 00:19:00,0,0,0,0,0,0,0,0,0,4,2,1,0,0
98959,3783,35327,PAU,2006-07-24 21:16:00,2006-07-25 00:19:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
99005,3783,35327,SDA,2006-07-24 21:16:00,2006-07-25 00:19:00,0,0,0,0,0,0,0,1,0.5,1,1.5,0,0,0
98813,3783,35328,SPO,2006-07-29 21:22:00,2006-07-29 23:43:00,0,0,0,0,0,0,0,1,1,0,1.5,2,0.5,0
98829,3783,35328,SDA,2006-07-29 21:22:00,2006-07-29 23:43:00,0,0,0,0,0,0,2.5,2,1.5,3,2.5,0.5,0,0
