Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
228908,2821,71990,SPO,2015-08-12 18:30:00,2015-08-13 01:45:00,0,0,0,0,0,0,3,10.5,20.5,25.5,15,0.5,0,0
228909,2821,71991,PER,2015-08-13 19:00:00,2015-08-13 21:20:00,0,0,0,0,0,3,6.5,6,4.5,6,0,0,0,0
228910,2821,71991,PER,2015-08-13 21:30:00,2015-08-14 01:00:00,0,0,0,0,0,4,7.5,13,6,1.5,0,0,0,0
228911,2821,71991,ANT,2015-08-13 19:00:00,2015-08-14 01:00:00,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0
228912,2821,71991,SPO,2015-08-13 19:00:00,2015-08-14 01:00:00,0,0,0,0,0,0,2.5,7,2,2.5,0,0,0,0
228913,6853,71992,PER,2015-08-10 19:50:00,2015-08-10 22:50:00,0,0,0,0,0,0,3.5,3.5,3,2,0,0,0,0
228914,6853,71992,ANT,2015-08-10 19:50:00,2015-08-10 22:50:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
228915,6853,71992,SPO,2015-08-10 19:50:00,2015-08-10 22:50:00,0,0,0,0,0,0.5,1.5,5,9.5,5.5,0,0,0,0
228916,3356,71993,PER,2015-08-15 23:45:00,2015-08-16 01:45:00,0,0,0,0,0,0,3,2,3,4,1,0,0,0
228917,3356,71993,SPO,2015-08-15 23:45:00,2015-08-16 01:45:00,0,0,0,0,0,0,0,1,0,3,1,0,0,0
228918,87,71994,PER,2015-08-15 12:20:00,2015-08-15 14:20:00,0,0,0,0,0,1,1,1,1,3,0,0,0,0
228919,87,71994,PEG,2015-08-15 12:20:00,2015-08-15 14:20:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
228920,87,71994,SPO,2015-08-15 12:20:00,2015-08-15 14:20:00,0,0,0,0,0,1,1,0,0,1,1,1,0,0
228921,6852,71995,PER,2015-08-10 19:45:00,2015-08-10 23:45:00,0,0,0,0,0,2,4,7,17,3,0.5,0.5,0,0
228922,6852,71995,ANT,2015-08-10 19:45:00,2015-08-10 23:45:00,0,0,0,0,0,1,0,0,5.5,3,0.5,0,0,0
228923,6852,71995,SPO,2015-08-10 19:45:00,2015-08-10 23:45:00,0,0,0,0,0,1,2,9,45,26.5,8.5,3,0,0
228924,87,71996,PER,2015-08-12 14:20:00,2015-08-12 14:50:00,0,0,0,0,0,0,1,0,0,2,1,0,0,0
228925,87,71996,SPO,2015-08-12 14:20:00,2015-08-12 14:50:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
228926,6852,71997,PER,2015-08-11 22:10:00,2015-08-11 23:40:00,0,0,0,0,0,0,0,0,1.5,0.5,0,0,0,0
228927,6852,71997,SPO,2015-08-11 22:10:00,2015-08-11 23:40:00,0,0,0,0,0,0,0,0.5,8,5,2.5,0,0,0
228928,210,71998,PER,2015-08-09 22:20:00,2015-08-09 23:05:00,0,0,0,0,0,0,0,1,2,1,4,2,0,0
228929,210,71998,PER,2015-08-09 23:05:00,2015-08-09 23:52:00,0,0,0,0,0,0,1,0,4,3,3,2,1,0
228930,210,71998,PER,2015-08-09 23:52:00,2015-08-10 00:18:00,0,0,0,0,0,0,0,0,1,1,4,1,1,0
228931,210,71998,ANT,2015-08-09 22:20:00,2015-08-09 23:05:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
228932,210,71998,ANT,2015-08-09 23:52:00,2015-08-10 00:18:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
228933,210,71998,CAP,2015-08-09 22:20:00,2015-08-09 23:05:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
228934,210,71998,CAP,2015-08-09 23:05:00,2015-08-09 23:52:00,0,0,0,0,0,0,0,0,0,0,0,2,0,0
228935,210,71998,SDA,2015-08-09 22:20:00,2015-08-09 23:05:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
228936,210,71998,SDA,2015-08-09 23:05:00,2015-08-09 23:52:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
228937,210,71998,KCG,2015-08-09 22:20:00,2015-08-09 23:05:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
228938,210,71998,KCG,2015-08-09 23:05:00,2015-08-09 23:52:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
228939,210,71998,SPO,2015-08-09 22:20:00,2015-08-09 23:05:00,0,0,0,0,0,0,0,0,0,0,1,1,2,0
228940,210,71998,SPO,2015-08-09 23:05:00,2015-08-09 23:52:00,0,0,0,0,0,0,0,0,0,1,0,2,1,0
228941,210,71998,SPO,2015-08-09 23:52:00,2015-08-10 00:18:00,0,0,0,0,0,0,0,0,0,2,0,1,1,0
228942,7748,71999,SPO,2015-08-16 13:55:00,2015-08-16 14:01:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
228943,7748,71999,SPO,2015-08-16 14:39:00,2015-08-16 14:55:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
228944,7748,71999,SPO,2015-08-16 14:55:00,2015-08-16 15:07:00,0,0,0,0,0,0,1,0,1,1,0,0,0,0
228945,7748,71999,SPO,2015-08-16 15:07:00,2015-08-16 15:21:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
228946,7748,71999,SPO,2015-08-16 15:21:00,2015-08-16 15:32:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
228947,7748,71999,PER,2015-08-16 14:01:00,2015-08-16 14:10:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
228948,7748,71999,PER,2015-08-16 14:19:00,2015-08-16 14:39:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
228949,7748,71999,PER,2015-08-16 14:39:00,2015-08-16 14:55:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
228950,7748,71999,PER,2015-08-16 14:55:00,2015-08-16 15:07:00,0,0,0,0,0,0,0,1,0,0,1,0,0,0
228951,7748,71999,PER,2015-08-16 15:21:00,2015-08-16 15:32:00,0,0,0,0,0,0,0,2,0,0,0,0,0,0
228952,5724,72000,PER,2015-08-13 06:12:00,2015-08-13 06:23:00,0,0,0,0,0,0,1,1,2,2,3,0,0,0
228953,5724,72000,PER,2015-08-13 06:23:00,2015-08-13 06:33:00,0,0,0,0,0,0,2,1,3,2,1,0,0,0
228954,5724,72000,PER,2015-08-13 06:33:00,2015-08-13 06:43:00,0,0,0,0,0,0,0,1,1,5,1,0,0,0
228955,5724,72000,PER,2015-08-13 06:43:00,2015-08-13 06:52:00,0,0,0,0,0,0,1,3,3,2,3,0,0,0
228956,5724,72000,SPO,2015-08-13 06:12:00,2015-08-13 06:23:00,0,0,0,0,0,0,0,0,1,0,0,2,0,0
228957,5724,72000,SPO,2015-08-13 06:23:00,2015-08-13 06:33:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
228958,5724,72000,SPO,2015-08-13 06:33:00,2015-08-13 06:43:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
228959,5724,72000,SPO,2015-08-13 06:43:00,2015-08-13 06:52:00,0,0,0,0,0,0,0,1,0,1,0,0,0,0
228960,6854,72001,PER,2015-08-13 06:12:00,2015-08-13 06:23:00,0,0,0,0,0,1,1,1,3,2,1,2,0,0
228961,6854,72001,PER,2015-08-13 06:23:00,2015-08-13 06:33:00,0,0,0,0,0,0,2,1,3,2,1,0,0,0
228962,6854,72001,PER,2015-08-13 06:33:00,2015-08-13 06:43:00,0,0,0,0,0,0,0,1,1,4,1,0,0,0
228963,6854,72001,PER,2015-08-13 06:43:00,2015-08-13 06:52:00,0,0,0,0,0,0,1,2,5,2,3,1,0,0
228964,6854,72001,SPO,2015-08-13 06:12:00,2015-08-13 06:23:00,0,0,0,0,0,0,0,0,1,0,1,1,0,0
228965,6854,72001,SPO,2015-08-13 06:23:00,2015-08-13 06:33:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
228966,6854,72001,SPO,2015-08-13 06:33:00,2015-08-13 06:43:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
228967,6854,72001,SPO,2015-08-13 06:43:00,2015-08-13 06:52:00,0,0,0,0,0,0,0,1,0,1,1,0,0,0
228968,99,72002,PER,2015-08-16 19:55:00,2015-08-16 20:55:00,0,0,0,0,0,2,2,2,3.5,5,4,1.5,0,0
228969,99,72002,KCG,2015-08-16 19:55:00,2015-08-16 20:55:00,0,0,0,0,0,0,0,1,3,1,2,0,0,0
228970,99,72002,ANT,2015-08-16 19:55:00,2015-08-16 20:55:00,0,0,0,0,0,0,0,0,1,1,1,0,0,0
228971,99,72002,SPO,2015-08-16 19:55:00,2015-08-16 20:55:00,0,0,0,0,0,0,2,1,4,7.5,3.5,2,0,0
228972,6855,72003,PER,2015-08-12 16:06:00,2015-08-12 17:36:00,0,0,0,0,3,4,7,9,9,5,2,0,0,0
228973,6855,72003,PER,2015-08-12 17:36:00,2015-08-12 18:36:00,0,0,0,0,1,3,4,6,12,0,0,0,0,0
228974,6855,72003,PER,2015-08-12 18:36:00,2015-08-12 18:51:00,0,0,0,0,1,3,2,3,4,1,0,0,0,0
228975,6855,72003,PER,2015-08-12 18:51:00,2015-08-12 19:06:00,0,0,1,0,0,1,0,10,4,3,0,0,0,0
228976,6855,72003,PER,2015-08-12 19:06:00,2015-08-12 19:21:00,0,0,0,0,1,0,5,7,2,3,0,0,0,0
228977,6855,72003,PER,2015-08-12 19:21:00,2015-08-12 19:36:00,0,0,1,0,0,0,0,7,0,1,0,0,0,0
228978,6855,72003,SPO,2015-08-12 16:06:00,2015-08-12 19:36:00,0,0,0,0,0,0,1,1,10,2,0,0,0,0
228979,6322,72004,PER,2015-08-15 01:08:00,2015-08-15 02:30:00,0,0,0,1,7,4,5,1,6,6,3,0,0,0
228980,6322,72004,SDA,2015-08-15 01:08:00,2015-08-15 02:30:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
228981,6322,72004,SPO,2015-08-15 01:08:00,2015-08-15 02:30:00,0,0,0,0,0,0,1,2,1,1,2,0,0,0
228982,6856,72005,PER,2015-08-13 20:35:00,2015-08-13 22:05:00,1,0,0,2,3,6,5,2,8,8,1,0,0,0
228983,6856,72005,PER,2015-08-13 22:05:00,2015-08-13 23:00:00,0,0,0,1,1,2,2,5,1,6,6,0,0,0
228984,6856,72005,PER,2015-08-14 01:30:00,2015-08-14 02:10:00,0,0,0,0,1,2,9,3,4,9,0,0,0,0
228985,6856,72005,PER,2015-08-14 02:10:00,2015-08-14 02:25:00,0,0,0,0,0,0,4,1,1,6,1,0,0,0
228986,6856,72005,SPO,2015-08-13 20:35:00,2015-08-14 02:25:00,0,0,0,0,1,0,2,2,2,6,1,0,0,0
228987,6857,72006,PER,2015-09-13 00:58:00,2015-09-13 01:20:00,0,0,0,2,1,3,2,7,5,4,3,0,0,0
228988,6857,72006,PER,2015-09-13 01:20:00,2015-09-13 01:55:00,0,0,1,1,2,5,4,2,5,6,5,0,0,0
228989,6857,72006,PER,2015-09-13 01:55:00,2015-09-13 02:26:00,0,0,0,1,4,5,3,5,4,8,6,0,0,0
228990,6857,72006,SPO,2015-09-13 00:58:00,2015-09-13 02:26:00,0,0,0,0,1,0,2,2,0,7,2,0,0,0
228991,6857,72007,PER,2015-08-11 21:30:00,2015-08-11 23:20:00,0,0,0,1,4,1,5,3,2,8,7,0,0,0
228992,6857,72007,CAP,2015-08-11 21:30:00,2015-08-11 23:20:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
228993,6857,72007,KCG,2015-08-11 21:30:00,2015-08-11 23:20:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
228994,6857,72007,SDA,2015-08-11 21:30:00,2015-08-11 23:20:00,0,0,0,0,0,0,2,0,1,2,0,0,0,0
228995,6857,72007,SPO,2015-08-11 21:30:00,2015-08-11 23:20:00,0,0,0,0,0,1,1,1,0,5,8,0,0,0
228996,3706,72008,PER,2015-07-24 20:00:00,2015-07-24 21:05:00,0,0,0,0,0,0,0,0,0,2,1,0,0,0
228997,3706,72008,PER,2015-07-24 21:05:00,2015-07-24 22:09:00,0,0,0,0,0,0,0,0,1,0,2,1,0,0
228998,3706,72008,PER,2015-07-24 22:09:00,2015-07-24 23:11:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
228999,3706,72008,PER,2015-07-24 23:11:00,2015-07-25 00:15:00,0,0,0,0,0,0,0,0,0,2,1,2,0,0
229000,3706,72008,PER,2015-07-25 00:15:00,2015-07-25 01:15:00,0,0,0,0,0,0,0,1,0,0,1,0,0,0
229001,3706,72008,SDA,2015-07-24 20:00:00,2015-07-24 21:05:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
229002,3706,72008,SDA,2015-07-24 21:05:00,2015-07-24 22:09:00,0,0,0,0,0,0,0,0,0,1,2,0,0,0
229003,3706,72008,SDA,2015-07-24 22:09:00,2015-07-24 23:11:00,0,0,0,0,0,0,0,1,0,1,0,0,0,0
229004,3706,72008,SDA,2015-07-24 23:11:00,2015-07-25 00:15:00,0,0,1,0,0,0,0,0,0,2,1,0,0,0
229005,3706,72008,SDA,2015-07-25 00:15:00,2015-07-25 01:15:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
229006,3706,72008,KCG,2015-07-24 23:11:00,2015-07-25 00:15:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
229007,3706,72008,SPO,2015-07-24 20:00:00,2015-07-25 01:15:00,0,0,0,0,0,0,1,1,1,2,1,1,0,0
229008,6322,72009,PER,2015-08-08 21:00:00,2015-08-09 00:00:00,0,0,0,1,1,1,3,7,7,6,0,0,0,0
229009,6322,72009,KCG,2015-08-08 21:00:00,2015-08-09 00:00:00,0,0,0,0,0,0,1,0,1,0,0,0,0,0
229010,6322,72009,SDA,2015-08-08 21:00:00,2015-08-09 00:00:00,0,0,0,0,0,0,0,1,0,1,0,0,0,0
229011,6322,72009,ANT,2015-08-08 21:00:00,2015-08-09 00:00:00,0,0,0,0,0,0,0,1,0,1,0,0,0,0
229012,6322,72009,SPO,2015-08-08 21:00:00,2015-08-09 00:00:00,0,0,0,0,0,0,0,3,6,10,4,0,0,0
229013,3706,72010,PER,2015-08-10 20:00:00,2015-08-10 21:04:00,0,0,0,0,1,1,0,0,0,3,2,0,0,0
229014,3706,72010,PER,2015-08-10 21:04:00,2015-08-10 22:05:00,0,0,0,0,1,2,1,0,1,3,1,0,0,0
229015,3706,72010,PER,2015-08-10 22:05:00,2015-08-10 23:08:00,0,0,0,0,0,1,1,1,1,1,1,0,0,0
229016,3706,72010,PER,2015-08-10 23:08:00,2015-08-11 00:10:00,0,0,0,1,0,0,0,2,0,3,0,0,0,0
229017,3706,72010,PER,2015-08-11 00:10:00,2015-08-11 01:15:00,0,0,0,0,0,1,1,1,2,2,0,0,0,0
229018,3706,72010,SDA,2015-08-10 20:00:00,2015-08-11 00:10:00,0,0,0,0,0,0,0,1,0,2,1,0,0,0
229019,3706,72010,CAP,2015-08-10 20:00:00,2015-08-10 22:05:00,0,0,0,0,0,0,0,0,1,0,0,1,0,0
229020,3706,72010,KCG,2015-08-10 21:04:00,2015-08-11 00:10:00,0,0,0,0,0,0,0,0,1,2,0,1,0,0
229021,3706,72010,SPO,2015-08-10 20:00:00,2015-08-11 01:15:00,0,0,0,0,0,0,1,2,1,2,4,0,0,0
229022,6715,72011,PER,2015-08-13 16:00:00,2015-08-13 16:15:00,0,0,0,0,0,0,1,0,1,0,0,0,0,0
229023,6715,72011,PER,2015-08-13 16:15:00,2015-08-13 16:30:00,0,0,0,0,1,0,1,1,4,0,0,0,0,0
229024,6715,72011,PER,2015-08-13 17:30:00,2015-08-13 17:45:00,0,0,0,0,0,0,2,2,4,0,1,0,0,0
229025,6715,72011,PER,2015-08-13 17:45:00,2015-08-13 18:00:00,0,0,0,0,0,0,0,0,3,3,0,0,0,0
229026,6715,72011,SPO,2015-08-13 16:00:00,2015-08-13 16:30:00,0,0,0,0,0,0,1,1,1,0,0,0,0,0
229027,6715,72011,SPO,2015-08-13 17:30:00,2015-08-13 18:00:00,0,0,0,0,1,1,0,0,2,3,0,0,0,0
229028,3706,72012,PER,2015-08-08 20:00:00,2015-08-08 21:04:00,0,0,0,0,0,1,1,0,0,3,2,0,0,0
229029,3706,72012,PER,2015-08-08 21:04:00,2015-08-08 22:05:00,0,0,0,0,0,1,2,1,0,1,3,1,0,0
229030,3706,72012,PER,2015-08-08 22:05:00,2015-08-08 23:08:00,0,0,0,0,0,0,1,1,1,1,1,1,0,0
229031,3706,72012,PER,2015-08-08 23:08:00,2015-08-09 00:10:00,0,0,0,0,1,0,0,0,2,0,3,0,0,0
229032,3706,72012,PER,2015-08-09 00:10:00,2015-08-09 01:15:00,0,0,0,0,0,0,1,1,1,2,2,0,0,0
229033,3706,72012,SDA,2015-08-08 20:00:00,2015-08-09 00:10:00,0,0,0,0,0,0,0,0,1,0,2,1,0,0
229034,3706,72012,CAP,2015-08-08 20:00:00,2015-08-08 22:05:00,0,0,0,0,0,0,0,0,1,0,0,1,0,0
229035,3706,72012,KCG,2015-08-08 21:04:00,2015-08-09 00:10:00,0,0,0,0,0,0,0,0,2,1,0,1,0,0
229036,3706,72012,SPO,2015-08-08 20:00:00,2015-08-09 01:15:00,0,0,0,0,0,0,1,2,1,2,4,0,0,0
229037,6322,72013,PER,2015-08-10 22:20:00,2015-08-10 23:23:00,0,0,0,1,1,0,3,2,6,5,4,0,0,0
229038,6322,72013,PER,2015-08-11 00:05:00,2015-08-11 00:55:00,0,0,0,1,1,6,3,5,3,5,5,0,0,0
229039,6322,72013,PER,2015-08-11 00:55:00,2015-08-11 02:20:00,1,0,0,3,3,2,4,2,4,8,4,1,0,0
229040,6322,72013,SDA,2015-08-10 22:20:00,2015-08-11 02:20:00,0,0,0,0,0,1,0,0,1,1,0,0,0,0
229041,6322,72013,CAP,2015-08-10 22:20:00,2015-08-11 02:20:00,0,0,0,0,0,0,0,1,0,1,0,0,0,0
229042,6322,72013,KCG,2015-08-10 22:20:00,2015-08-11 02:20:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
229043,6322,72013,ANT,2015-08-10 22:20:00,2015-08-11 02:20:00,0,0,0,0,0,0,0,0,1,3,0,0,0,0
229044,6322,72013,SPO,2015-08-10 22:20:00,2015-08-11 02:20:00,0,0,0,1,0,1,2,3,9,18,8,3,0,0
229045,3706,72014,PER,2015-08-10 21:20:00,2015-08-10 22:23:00,0,0,0,0,1,1,0,2,2,2,0,1,0,0
229046,3706,72014,PER,2015-08-10 22:23:00,2015-08-10 23:26:00,0,0,1,1,0,0,1,2,2,1,3,0,0,0
229047,3706,72014,PER,2015-08-10 23:26:00,2015-08-11 00:30:00,0,0,0,0,0,1,1,2,1,4,1,0,0,0
229048,3706,72014,SDA,2015-08-10 21:20:00,2015-08-11 00:30:00,0,0,0,0,0,0,1,1,1,0,0,0,0,0
229049,3706,72014,CAP,2015-08-10 22:23:00,2015-08-10 23:26:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
229050,3706,72014,KCG,2015-08-10 21:20:00,2015-08-10 22:23:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
229051,3706,72014,SPO,2015-08-10 22:23:00,2015-08-11 00:30:00,0,0,0,0,0,0,0,0,1,1,1,0,0,0
229052,3706,72015,PER,2015-08-11 21:00:00,2015-08-11 22:04:00,0,0,0,0,1,2,1,2,1,2,0,0,0,0
229053,3706,72015,PER,2015-08-11 22:04:00,2015-08-11 23:07:00,0,0,0,0,0,1,1,1,1,2,3,1,0,0
229054,3706,72015,PER,2015-08-11 23:07:00,2015-08-12 00:30:00,0,0,0,0,0,0,1,2,1,4,3,2,0,0
229055,3706,72015,SDA,2015-08-11 21:00:00,2015-08-12 00:30:00,0,0,0,0,0,0,0,0,2,2,1,0,0,0
229056,3706,72015,KCG,2015-08-11 21:00:00,2015-08-12 00:30:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
229057,3706,72015,SPO,2015-08-11 21:00:00,2015-08-12 00:30:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
229058,6718,72016,PER,2015-08-13 16:00:00,2015-08-13 16:15:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
229059,6718,72016,PER,2015-08-13 16:15:00,2015-08-13 16:30:00,0,0,0,0,0,0,1,1,0,0,0,0,0,0
229060,6718,72016,PER,2015-08-13 16:45:00,2015-08-13 17:00:00,0,0,0,0,1,0,1,1,1,0,0,0,0,0
229061,6718,72016,PER,2015-08-13 17:00:00,2015-08-13 17:15:00,0,0,0,0,0,0,1,1,2,0,0,0,0,0
229062,6718,72016,PER,2015-08-13 17:15:00,2015-08-13 17:30:00,0,0,0,0,0,1,2,1,1,0,0,0,0,0
229063,6718,72016,PER,2015-08-13 17:30:00,2015-08-13 17:45:00,0,0,0,0,2,0,3,1,0,0,1,0,0,0
229064,6718,72016,PER,2015-08-13 17:45:00,2015-08-13 18:00:00,0,0,0,0,0,0,4,2,0,0,0,0,0,0
229065,6718,72016,PER,2015-08-13 18:00:00,2015-08-13 18:15:00,0,0,0,0,0,1,1,2,2,0,0,0,0,0
229066,6718,72016,PER,2015-08-13 18:15:00,2015-08-13 18:30:00,0,0,0,0,0,1,2,2,1,0,0,0,0,0
229067,6718,72016,SPO,2015-08-13 16:00:00,2015-08-13 16:30:00,0,0,0,0,0,0,2,0,3,4,2,0,0,0
229068,6718,72016,SPO,2015-08-13 16:30:00,2015-08-13 17:00:00,0,0,0,0,0,1,3,2,3,1,0,0,0,0
229069,6718,72016,SPO,2015-08-13 17:00:00,2015-08-13 17:30:00,0,0,0,0,0,0,2,1,1,0,0,0,0,0
229070,6718,72016,SPO,2015-08-13 17:30:00,2015-08-13 18:00:00,0,0,0,0,1,0,0,3,0,1,0,0,0,0
229071,6718,72016,SPO,2015-08-13 18:00:00,2015-08-13 18:30:00,0,0,0,1,0,0,1,0,2,1,0,0,0,0
229072,3706,72017,PER,2015-08-12 19:42:00,2015-08-12 20:25:00,0,0,0,0,0,2,0,0,0,1,2,1,0,0
229073,3706,72017,PER,2015-08-12 20:25:00,2015-08-12 20:38:00,0,0,0,0,0,1,1,3,1,0,1,0,0,0
229074,3706,72017,PER,2015-08-12 20:38:00,2015-08-12 21:13:00,0,0,0,0,0,0,0,0,1,3,2,1,0,0
229075,3706,72017,PER,2015-08-12 21:39:00,2015-08-12 21:55:00,0,0,0,0,1,0,0,1,2,1,1,0,0,0
229076,3706,72017,PER,2015-08-12 21:55:00,2015-08-12 22:12:00,0,0,0,0,0,1,0,1,1,0,1,0,0,0
229077,3706,72017,PER,2015-08-12 22:12:00,2015-08-12 22:34:00,0,0,0,0,0,0,0,0,2,4,0,0,0,0
229078,3706,72017,PER,2015-08-12 22:34:00,2015-08-12 22:45:00,0,0,0,0,2,0,0,0,0,2,1,1,0,0
229079,3706,72017,PER,2015-08-12 22:45:00,2015-08-12 23:01:00,0,0,0,1,1,0,0,0,0,2,2,1,0,0
229080,3706,72017,PER,2015-08-12 23:01:00,2015-08-12 23:39:00,0,0,1,0,0,0,1,1,1,1,2,0,0,0
229081,3706,72017,PER,2015-08-12 23:39:00,2015-08-12 23:49:00,0,0,0,0,0,0,2,2,0,3,0,0,0,0
229082,3706,72017,PER,2015-08-12 23:49:00,2015-08-13 00:00:00,0,0,0,0,0,0,0,1,3,3,1,0,0,0
229083,3706,72017,KCG,2015-08-12 21:39:00,2015-08-12 22:12:00,0,0,0,0,0,0,0,1,0,1,1,0,0,0
229084,3706,72017,CAP,2015-08-12 22:34:00,2015-08-12 22:45:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
229085,3706,72017,SPO,2015-08-12 19:42:00,2015-08-12 22:34:00,0,0,0,0,0,0,0,0,2,1,1,0,0,0
229086,6716,72018,PER,2015-08-13 16:10:00,2015-08-13 16:25:00,0,0,0,0,0,0,0,1,2,0,0,0,0,0
229087,6716,72018,PER,2015-08-13 16:25:00,2015-08-13 16:40:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
229088,6716,72018,PER,2015-08-13 17:10:00,2015-08-13 17:25:00,0,0,0,0,0,0,0,1,3,4,0,0,0,0
229089,6716,72018,PER,2015-08-13 17:25:00,2015-08-13 17:40:00,0,0,0,0,0,4,2,1,1,3,1,0,0,0
229090,6716,72018,PER,2015-08-13 19:00:00,2015-08-13 19:15:00,0,0,0,0,1,0,2,1,0,3,1,0,0,0
229091,6716,72018,PER,2015-08-13 19:15:00,2015-08-13 19:30:00,0,0,0,0,1,0,1,3,9,5,0,0,0,0
229092,6716,72018,SPO,2015-08-13 16:10:00,2015-08-13 16:40:00,0,0,0,0,0,2,2,2,1,0,0,0,0,0
229093,6716,72018,SPO,2015-08-13 17:10:00,2015-08-13 17:40:00,0,0,0,0,0,0,1,2,3,1,0,0,0,0
229094,6716,72018,SPO,2015-08-13 19:00:00,2015-08-13 19:30:00,0,0,0,0,0,0,0,0,1,2,1,0,0,0
229095,6853,72019,PER,2015-08-12 18:30:00,2015-08-13 00:30:00,0,0,0,0,0,3,5.5,3,1.5,0,0,0,0,0
229096,6853,72019,PER,2015-08-12 18:30:00,2015-08-13 00:30:00,0,0,0,0,0.5,1.5,0.5,3,7.5,1,0,0,0,0
229097,6853,72019,PER,2015-08-12 18:30:00,2015-08-13 00:30:00,0,0,0,0,0,0.5,3,5.5,7,1,0,0,0,0
229098,6853,72019,PER,2015-08-12 18:30:00,2015-08-13 00:30:00,0,0,0,0,0,1.5,2,5,7.5,1,0,0,0,0
229099,6853,72019,PER,2015-08-12 18:30:00,2015-08-13 00:30:00,0,0,0,0,0,0,3,5,4.5,4.5,0,0,0,0
229100,6853,72019,KCG,2015-08-12 18:30:00,2015-08-13 00:30:00,0,0,0,0,1,0,0,0,0,0,0,0,0,0
229101,6853,72019,ANT,2015-08-12 18:30:00,2015-08-13 00:30:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0
229102,6853,72019,SPO,2015-08-12 18:30:00,2015-08-13 00:30:00,0,0,0,0,0,1.5,4,0.5,20,10,1,0,0,0
229103,6853,72020,PER,2015-08-13 18:30:00,2015-08-13 20:30:00,0,0,0,0,0,0.5,1,2.5,3.5,2.5,1,0,0,0
229104,6853,72020,PER,2015-08-13 20:30:00,2015-08-13 22:45:00,0,0,0,0,0,2,6.5,2.5,4,4.5,0.5,0,0,0
229105,6853,72020,KCG,2015-08-13 18:30:00,2015-08-13 22:45:00,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0
229106,4651,72021,PER,2015-08-14 20:12:00,2015-08-14 20:38:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0
229107,4651,72021,SPO,2015-08-14 20:12:00,2015-08-14 20:38:00,0,0,0,0,0,0,1,0.5,0.5,0,0,0,0,0
229108,6113,72022,PER,2015-08-12 20:00:00,2015-08-12 21:00:00,0,0,0,0,0,1,2,3,0,3,6,0,0,0
229109,6113,72022,PER,2015-08-12 21:00:00,2015-08-12 22:00:00,0,0,0,0,0,2,4,1,1,3,1,0,0,0
229110,6113,72022,PER,2015-08-12 22:00:00,2015-08-12 23:00:00,0,0,0,0,0,1,0,3,4,1,2,1,0,0
229111,6113,72022,PER,2015-08-12 23:00:00,2015-08-13 00:00:00,0,0,0,0,0,1,4,2,5,2,3,1,0,0
229112,6113,72022,PER,2015-08-13 00:00:00,2015-08-13 01:00:00,0,0,0,0,1,0,2,3,6,4,4,2,0,0
229113,6113,72022,PER,2015-08-13 01:00:00,2015-08-13 02:15:00,0,0,0,0,0,1,1,3,8,7,2,1,0,0
229114,6113,72022,CAP,2015-08-12 20:00:00,2015-08-12 21:00:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
