Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
205353,6243,67800,SPO,2012-08-11 20:11:00,2012-08-11 20:21:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
205354,6243,67800,SPO,2012-08-11 21:11:00,2012-08-11 21:41:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
205355,6243,67800,SPO,2012-08-11 21:58:00,2012-08-11 22:26:00,0,0,0,0,0,0,0,0,0,0,1,1,0,0
205356,6243,67800,KCG,2012-08-11 21:11:00,2012-08-11 21:41:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
205357,6243,67800,CAP,2012-08-11 21:58:00,2012-08-11 22:26:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
205358,6243,67800,SDA,2012-08-11 21:58:00,2012-08-11 22:26:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
205359,418,67801,PER,2012-08-28 10:00:00,2012-08-28 11:00:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
205360,418,67801,AUR,2012-08-28 10:00:00,2012-08-28 11:00:00,0,0,0,0,0,0,1,0,2,0,1,0,0,0
205361,418,67801,SPO,2012-08-28 09:30:00,2012-08-28 10:00:00,0,0,0,0,0,0,0,1,4,0,0,0,0,0
205362,418,67801,SPO,2012-08-28 10:00:00,2012-08-28 11:00:00,0,0,0,0,0,0,0,2,4,0,1,1,0,0
205363,4461,67802,PER,2012-08-12 21:07:00,2012-08-13 01:52:00,0,0,0,1,5,5,13,9,4,3,0,0,0,0
205364,4461,67802,SPO,2012-08-12 21:07:00,2012-08-13 01:52:00,0,0,0,0,1,2,5,4,7,2,4,0,0,0
205365,211,67803,PER,2012-08-11 21:00:00,2012-08-11 23:00:00,0,0,0,0,2,2,2,10,16,19,16,1,0,0
205366,211,67803,PER,2012-08-11 23:00:00,2012-08-12 01:00:00,0,0,0,1,2,2,4,19,22,25,21,5,0,0
205367,211,67803,KCG,2012-08-11 21:00:00,2012-08-12 01:00:00,0,0,1,0,0,0,0,0,1,1,3,0,0,0
205368,211,67803,SDA,2012-08-11 21:00:00,2012-08-12 01:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
205369,211,67803,ANT,2012-08-11 21:00:00,2012-08-12 01:00:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
205370,211,67803,SPO,2012-08-11 21:00:00,2012-08-12 01:00:00,0,0,0,0,0,0,1,1,10,18,10,2,0,0
205371,787,67804,CAP,2012-08-11 20:21:00,2012-08-11 22:58:00,0,0,0,0,0,0,0,1,0,0,2,1,0,0
205372,787,67804,KCG,2012-08-11 20:21:00,2012-08-11 22:58:00,0,0,0,0,0,0,0,0,1,1,1,0,1,0
205373,787,67804,ANT,2012-08-11 20:21:00,2012-08-11 22:58:00,0,0,0,0,1,0,0,0,0,0,0,0,0,0
205374,787,67804,SDA,2012-08-11 20:21:00,2012-08-11 22:58:00,0,0,0,0,0,0,0,0,0,0,1,5,1,0
205375,787,67804,SPO,2012-08-11 20:21:00,2012-08-11 22:58:00,0,0,0,0,0,0,0,0,0,0,1,2,1,0
205376,787,67804,PER,2012-08-11 20:21:00,2012-08-11 20:54:00,0,0,0,0,0,1,1,4,2,1,3,4,1,0
205377,787,67804,PER,2012-08-11 20:54:00,2012-08-11 21:34:00,0,0,0,0,0,0,2,6,4,4,4,3,0,0
205378,787,67804,PER,2012-08-11 21:34:00,2012-08-11 21:56:00,0,0,0,0,1,4,5,1,1,4,3,1,0,0
205379,787,67804,PER,2012-08-11 21:56:00,2012-08-11 22:08:00,0,0,0,1,0,3,4,2,1,2,3,1,3,0
205380,787,67804,PER,2012-08-11 22:08:00,2012-08-11 22:58:00,0,0,0,1,0,0,5,5,4,2,4,4,0,0
205381,787,67805,PER,2012-08-11 22:58:00,2012-08-11 23:13:00,0,0,0,0,0,0,0,3,1,2,0,0,0,0
205382,787,67805,PER,2012-08-11 23:13:00,2012-08-11 23:25:00,0,0,0,0,0,1,1,1,1,1,1,2,0,0
205383,787,67805,PER,2012-08-11 23:25:00,2012-08-11 23:39:00,0,0,0,0,0,0,2,2,2,0,1,1,0,0
205384,787,67805,PER,2012-08-11 23:39:00,2012-08-11 23:48:00,0,0,0,0,0,0,1,0,2,0,0,2,0,0
205385,787,67805,PER,2012-08-11 23:48:00,2012-08-11 23:59:00,0,0,0,0,1,0,1,0,1,0,3,1,0,0
205386,787,67805,PER,2012-08-12 00:02:00,2012-08-12 00:14:00,0,0,0,0,0,3,1,4,1,0,0,0,0,0
205387,787,67805,PER,2012-08-12 00:14:00,2012-08-12 00:22:00,0,0,0,0,1,2,3,1,0,1,4,2,0,0
205388,787,67805,PER,2012-08-12 00:22:00,2012-08-12 00:32:00,0,0,0,0,0,0,2,4,1,2,4,0,0,0
205389,787,67805,PER,2012-08-12 00:32:00,2012-08-12 00:48:00,0,0,0,0,1,0,2,3,3,0,4,1,0,0
205390,787,67805,PER,2012-08-12 00:48:00,2012-08-12 01:00:00,0,0,0,0,0,0,0,0,2,0,2,5,0,0
205391,787,67805,PER,2012-08-12 01:00:00,2012-08-12 01:12:00,0,0,0,0,0,1,0,2,1,3,2,1,0,0
205392,787,67805,PER,2012-08-12 01:12:00,2012-08-12 01:15:00,0,0,0,0,0,3,0,1,0,1,0,2,0,0
205393,787,67805,PER,2012-08-12 01:15:00,2012-08-12 01:29:00,0,0,0,0,0,1,0,1,3,0,5,1,0,0
205394,787,67805,PER,2012-08-12 01:29:00,2012-08-12 01:44:00,0,0,0,0,3,0,1,7,0,1,8,1,0,0
205395,787,67805,PER,2012-08-12 01:44:00,2012-08-12 02:00:00,0,0,0,0,0,0,6,1,1,5,2,1,0,0
205396,787,67805,PER,2012-08-12 02:00:00,2012-08-12 02:20:00,0,0,0,0,0,1,2,2,1,2,4,0,0,0
205397,3710,67806,PER,2012-08-11 20:21:00,2012-08-11 20:46:00,0,0,0,0,0,0,0,3,2,2,1,1,0,0
205398,3710,67806,PER,2012-08-11 20:46:00,2012-08-11 21:01:00,0,0,0,0,0,0,3,2,0,3,2,0,0,0
205399,3710,67806,PER,2012-08-11 21:09:00,2012-08-11 21:21:00,0,0,0,0,0,0,1,1,2,3,0,0,0,0
205400,3710,67806,PER,2012-08-11 21:36:00,2012-08-11 21:49:00,0,0,0,0,0,2,1,0,2,2,2,0,0,0
205401,3710,67806,PER,2012-08-11 21:49:00,2012-08-11 22:04:00,0,0,0,1,1,2,2,0,1,1,0,0,1,0
205402,3710,67806,PER,2012-08-11 22:04:00,2012-08-11 22:12:00,0,0,0,0,0,0,0,0,0,1,5,1,1,0
205403,3710,67806,PER,2012-08-11 22:12:00,2012-08-11 22:25:00,0,0,0,0,0,0,0,0,1,3,3,1,1,0
205404,3710,67806,PER,2012-08-11 22:25:00,2012-08-11 22:40:00,0,0,0,0,0,0,2,6,2,3,2,0,0,0
205405,3710,67806,PER,2012-08-11 22:40:00,2012-08-11 22:58:00,0,0,0,0,0,0,0,2,0,3,1,1,0,0
205406,3710,67806,PER,2012-08-11 22:58:00,2012-08-11 23:16:00,0,0,0,0,0,0,0,1,1,2,0,3,0,0
205407,3710,67806,PER,2012-08-11 23:16:00,2012-08-11 23:31:00,0,0,0,0,0,1,1,2,1,3,4,1,0,0
205408,3710,67806,PER,2012-08-11 23:31:00,2012-08-11 23:45:00,0,0,0,0,0,0,2,3,4,3,3,0,0,0
205409,3710,67806,PER,2012-08-11 23:45:00,2012-08-11 23:59:00,0,0,0,0,0,0,3,2,5,0,0,2,0,0
205410,3710,67806,PER,2012-08-12 00:02:00,2012-08-12 00:14:00,0,0,0,0,0,0,0,3,0,3,4,0,0,0
205411,3710,67806,PER,2012-08-12 00:14:00,2012-08-12 00:30:00,0,0,0,0,0,2,2,2,1,2,4,0,0,0
205412,3710,67806,PER,2012-08-12 00:30:00,2012-08-12 00:45:00,0,0,0,0,1,0,1,1,1,1,3,1,0,0
205413,3710,67806,PER,2012-08-12 00:45:00,2012-08-12 00:58:00,0,0,0,0,0,0,1,1,1,0,2,0,0,0
205414,3710,67806,PER,2012-08-12 00:58:00,2012-08-12 01:12:00,0,0,0,0,0,0,0,2,2,3,3,0,0,0
205415,3710,67806,PER,2012-08-12 01:12:00,2012-08-12 01:25:00,0,0,0,0,0,2,0,3,0,2,0,2,0,0
205416,3710,67806,PER,2012-08-11 21:21:00,2012-08-11 21:36:00,0,0,0,0,0,0,0,2,0,2,0,2,0,0
205417,3710,67806,CAP,2012-08-11 20:21:00,2012-08-12 01:25:00,0,0,0,0,0,0,1,2,2,1,2,3,1,0
205418,3710,67806,KCG,2012-08-11 20:21:00,2012-08-11 22:40:00,0,0,0,0,0,0,0,1,1,4,7,3,1,0
205419,3710,67806,SDA,2012-08-11 20:21:00,2012-08-12 01:25:00,0,0,0,0,0,0,0,0,0,1,3,2,0,0
205420,3710,67806,ANT,2012-08-11 20:21:00,2012-08-12 01:25:00,0,0,0,0,1,0,0,0,0,1,0,0,0,0
205421,6292,67807,PER,2012-08-11 20:21:00,2012-08-11 21:01:00,0,0,0,0,0,0,2,1,0,1,0,0,0,0
205422,4236,67808,PER,2012-08-11 20:21:00,2012-08-11 20:44:00,0,0,0,0,0,0,0,1,1,2,0,1,0,0
205423,4236,67808,PER,2012-08-11 20:44:00,2012-08-11 20:59:00,0,0,0,0,0,0,1,1,1,1,2,0,0,0
205424,4236,67808,PER,2012-08-11 20:59:00,2012-08-11 21:14:00,0,0,0,0,0,0,1,0,0,0,1,1,0,0
205425,4236,67808,PER,2012-08-11 21:14:00,2012-08-11 21:51:00,0,0,0,0,1,3,0,1,1,1,0,0,0,0
205426,4236,67808,PER,2012-08-11 21:51:00,2012-08-11 22:43:00,0,0,0,0,0,0,0,1,0,0,1,0,0,0
205427,4236,67808,CAP,2012-08-11 20:21:00,2012-08-11 22:43:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
205428,4236,67808,KCG,2012-08-11 20:21:00,2012-08-11 22:43:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
205429,4236,67808,SDA,2012-08-11 20:21:00,2012-08-11 22:43:00,0,0,0,0,0,0,0,0,0,0,0,0,1,0
205430,4236,67808,ANT,2012-08-11 20:21:00,2012-08-11 22:43:00,0,0,0,0,1,0,0,0,0,1,0,0,0,0
205431,4236,67808,SPO,2012-08-11 20:21:00,2012-08-11 22:43:00,0,0,0,0,0,0,0,0,0,0,2,0,0,0
205432,6278,67809,PER,2012-08-12 00:46:00,2012-08-12 01:00:00,0,0,0,0,0,0,0,0,2,0,1,1,0,0
205433,6278,67809,PER,2012-08-12 01:00:00,2012-08-12 01:15:00,0,0,0,0,0,1,0,1,3,1,0,0,0,0
205434,6278,67809,PER,2012-08-12 01:15:00,2012-08-12 01:29:00,0,0,0,0,0,1,1,3,0,0,0,0,0,0
205435,6278,67809,PER,2012-08-12 01:29:00,2012-08-12 01:44:00,0,0,0,0,2,0,2,4,0,2,3,0,0,0
205436,6278,67809,PER,2012-08-12 01:44:00,2012-08-12 02:00:00,0,0,0,0,0,0,4,1,0,0,1,2,0,0
205437,6278,67809,PER,2012-08-12 02:00:00,2012-08-12 02:15:00,0,0,0,0,0,1,0,0,2,3,1,0,0,0
205438,6278,67809,PER,2012-08-12 02:15:00,2012-08-12 02:20:00,0,0,0,0,0,0,0,1,1,0,0,1,0,0
205439,6278,67809,CAP,2012-08-12 00:46:00,2012-08-12 02:20:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
205440,6278,67809,KCG,2012-08-12 00:46:00,2012-08-12 02:20:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
205441,6278,67809,SDA,2012-08-12 00:46:00,2012-08-12 02:20:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
205442,6278,67809,SPO,2012-08-12 00:46:00,2012-08-12 02:20:00,0,0,0,0,0,0,0,0,1,2,0,1,0,0
205443,1802,67810,PER,2012-08-11 23:19:00,2012-08-11 23:31:00,0,0,0,0,0,0,0,3,1,0,1,0,0,0
205444,1802,67810,PER,2012-08-11 23:31:00,2012-08-11 23:45:00,0,0,0,0,0,0,1,2,1,2,1,0,0,0
205445,1802,67810,PER,2012-08-11 23:45:00,2012-08-11 23:59:00,0,0,0,0,0,1,1,2,6,1,0,0,0,0
205446,1802,67810,CAP,2012-08-11 23:19:00,2012-08-11 23:59:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
205447,6197,67811,PER,2012-08-11 20:21:00,2012-08-11 20:34:00,0,0,0,0,0,0,0,0,2,2,1,2,0,0
205448,6197,67811,PER,2012-08-11 21:11:00,2012-08-11 21:30:00,0,0,0,0,0,0,1,3,1,1,1,2,0,0
205449,6197,67811,PER,2012-08-11 21:30:00,2012-08-11 21:45:00,0,0,0,0,0,0,1,1,2,1,1,2,0,0
205450,6197,67811,PER,2012-08-11 21:45:00,2012-08-11 22:00:00,0,0,0,0,2,2,2,0,1,2,2,2,0,0
205451,6197,67811,PER,2012-08-11 22:00:00,2012-08-11 22:10:00,0,0,0,0,0,1,1,0,0,1,3,0,1,0
205452,6197,67811,PER,2012-08-11 22:21:00,2012-08-11 22:31:00,0,0,0,0,0,0,0,1,1,2,0,0,0,0
205453,6197,67811,PER,2012-08-11 22:31:00,2012-08-11 22:45:00,0,0,0,0,0,0,3,4,0,1,1,3,0,0
205454,6197,67811,PER,2012-08-11 22:45:00,2012-08-11 22:59:00,0,0,0,0,0,0,2,1,0,0,3,1,0,0
205455,6197,67811,PER,2012-08-11 22:59:00,2012-08-11 23:13:00,0,0,0,0,0,0,0,1,1,0,1,3,0,0
205456,6197,67811,CAP,2012-08-11 20:21:00,2012-08-11 23:13:00,0,0,0,0,0,0,0,1,0,0,1,2,0,0
205457,6197,67811,KCG,2012-08-11 20:21:00,2012-08-11 23:13:00,0,0,0,0,0,0,0,0,0,3,4,4,1,0
205458,6197,67811,ANT,2012-08-11 20:21:00,2012-08-11 23:13:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
205459,6243,67812,PER,2012-08-12 19:41:00,2012-08-12 20:00:00,0,0,0,0,0,0,1,0,0,1,2,0,0,0
205460,6293,67813,PER,2012-08-16 21:51:00,2012-08-17 00:20:00,0,0,0,0,0,0,1,2,7,5,8,3,1,0
205461,6293,67813,KCG,2012-08-16 21:51:00,2012-08-17 00:20:00,0,0,0,0,0,0,0,0,1,1,0,3,0,0
205462,6293,67813,SDA,2012-08-16 21:51:00,2012-08-17 00:20:00,0,0,0,0,0,0,0,0,0,2,1,7,0,0
205463,6293,67813,SPO,2012-08-16 21:51:00,2012-08-17 00:20:00,0,0,0,0,0,0,0,0,0,1,3,3,1,0
205464,211,67814,PER,2012-08-12 21:40:00,2012-08-12 22:40:00,0,0,0,0,1,1,2,5,10,12,4,1,0,0
205465,211,67814,PER,2012-08-12 22:40:00,2012-08-12 23:40:00,0,0,0,1,2,1,2,6,19,13,7,3,0,0
205466,211,67814,PER,2012-08-12 23:40:00,2012-08-13 00:40:00,0,0,1,1,1,3,1,6,8,14,9,3,0,0
205467,211,67814,PER,2012-08-13 00:40:00,2012-08-13 01:40:00,0,1,0,0,1,0,3,11,11,16,10,3,0,0
205468,211,67814,PER,2012-08-13 01:40:00,2012-08-13 02:40:00,0,0,0,0,0,1,2,7,8,17,11,1,0,0
205469,211,67814,KCG,2012-08-12 21:40:00,2012-08-13 02:40:00,0,0,0,0,1,1,0,0,0,3,0,0,0,0
205470,211,67814,CAP,2012-08-12 21:40:00,2012-08-13 02:40:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
205471,211,67814,ANT,2012-08-12 21:40:00,2012-08-13 02:40:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
205472,211,67814,SPO,2012-08-12 21:40:00,2012-08-13 02:40:00,0,0,0,0,0,0,1,3,11,13,14,1,0,0
205473,6294,67815,PER,2012-08-12 21:45:00,2012-08-12 22:35:00,0,0,1,0,1,2,1,4,5.5,2.5,0,0,0,0
205474,6294,67815,PER,2012-08-12 22:45:00,2012-08-12 23:27:00,0,0,0,0,1,2,6.5,0.5,4,3,0,0,0,0
205475,6294,67815,SPO,2012-08-12 21:45:00,2012-08-12 23:27:00,0,0,0,0,0,0,2,5.5,3.5,4,1,0,0,0
205476,211,67816,PER,2012-08-14 23:00:00,2012-08-15 01:00:00,0,0,0,0,1,0,2,4,6,12,8,1,0,0
205477,211,67816,PER,2012-08-15 01:00:00,2012-08-15 03:00:00,0,0,0,1,0,2,2,14,18,18,13,5,0,0
205478,211,67816,KCG,2012-08-14 23:00:00,2012-08-15 03:00:00,0,0,0,0,0,0,0,1,1,3,1,0,0,0
205479,211,67816,SPO,2012-08-14 23:00:00,2012-08-15 03:00:00,0,0,0,0,0,0,0,4,13,15,24,4,0,0
205480,6243,67817,PER,2012-08-13 19:50:00,2012-08-13 20:48:00,0,0,0,0,1,0,7,7,3,0,2,0,1,0
205481,6243,67817,PER,2012-08-13 20:51:00,2012-08-13 21:48:00,0,0,0,0,0,1,2,3,1,2,0,0,0,0
205482,6243,67817,KCG,2012-08-13 19:50:00,2012-08-13 20:48:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
205483,6243,67817,KCG,2012-08-13 20:51:00,2012-08-13 21:48:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
205484,6243,67817,CAP,2012-08-13 19:50:00,2012-08-13 20:48:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
205485,6243,67817,SPO,2012-08-13 19:50:00,2012-08-13 20:48:00,0,0,0,0,0,0,0,1,0,0,2,1,0,0
205486,6243,67817,SPO,2012-08-13 20:51:00,2012-08-13 21:48:00,0,0,0,0,0,0,1,0,0,0,0,1,0,0
205487,6295,67818,PER,2012-08-12 06:10:00,2012-08-12 06:50:00,0,0,0,0,2,1,1,2,4,0,0,0,0,0
205488,6295,67818,PER,2012-08-12 06:14:00,2012-08-12 06:24:00,0,0,0,0,2,0,0,0,0,0,0,0,0,0
205489,6295,67818,PER,2012-08-12 06:14:00,2012-08-12 06:24:00,0,0,0,0,0,0,0,0,0,0,2,0,0,0
205490,6295,67818,PER,2012-08-12 06:17:00,2012-08-12 07:00:00,0,0,0,0,0,0,1,3,0,0,0,0,0,0
205491,6295,67818,PER,2012-08-12 06:17:00,2012-08-12 07:00:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
205492,6295,67818,PER,2012-08-12 06:43:00,2012-08-12 06:58:00,0,0,0,0,0,0,1,0,2,0,0,0,0,0
205493,6295,67818,PER,2012-08-12 06:40:00,2012-08-12 06:58:00,0,0,0,0,0,0,0,2,0,0,0,0,0,0
205494,6295,67818,PER,2012-08-12 07:00:00,2012-08-12 07:10:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
205495,2211,67819,PER,2012-08-13 20:00:00,2012-08-13 21:30:00,0,0,0,2,1,0,0,1,1,4,6,3,0,0
205496,2211,67819,PER,2012-08-13 21:38:00,2012-08-13 23:00:00,0,0,1,1,0,0,1,2,3,5,6,0,0,0
205497,2211,67819,PER,2012-08-13 23:40:00,2012-08-14 01:00:00,0,0,0,0,1,3,0,2,2,3,8,2,0,0
205498,2211,67819,PER,2012-08-14 01:00:00,2012-08-14 01:42:00,0,0,0,1,1,0,1,0,1,3,6,2,0,0
205499,2211,67819,KCG,2012-08-13 20:45:00,2012-08-14 01:00:00,0,0,0,0,0,0,0,0,0,1,2,0,0,0
205500,2211,67819,SDA,2012-08-13 20:00:00,2012-08-14 01:42:00,0,0,0,0,0,0,0,0,0,4,2,0,0,0
205501,2211,67819,CAP,2012-08-13 20:45:00,2012-08-13 21:30:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
205502,2211,67819,ANT,2012-08-13 20:00:00,2012-08-14 01:00:00,0,0,0,0,0,0,0,0,0,1,1,2,0,0
205503,2211,67819,SPO,2012-08-13 20:00:00,2012-08-13 22:28:00,0,0,0,0,0,0,0,0,0,1,11,25,0,0
205504,2211,67819,SPO,2012-08-13 22:30:00,2012-08-14 01:42:00,0,0,0,0,0,0,1,0,1,3,10,21,0,0
205505,5975,67820,PER,2012-08-11 19:00:00,2012-08-11 19:19:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
205506,5975,67820,PER,2012-08-11 20:00:00,2012-08-11 20:25:00,0,0,0,0,0,0,0,1,1,1,0,0,0,0
205507,5975,67820,PER,2012-08-11 20:28:00,2012-08-11 20:39:00,0,0,0,0,0,1,0,0,2,0,0,0,0,0
205508,5975,67820,PER,2012-08-11 21:06:00,2012-08-11 21:26:00,0,0,0,0,0,0,0,0,2,2,0,0,0,0
205509,5975,67820,PER,2012-08-11 21:28:00,2012-08-11 21:45:00,0,0,0,0,0,0,0,0,2,1,0,0,0,0
205510,5975,67820,PER,2012-08-11 22:05:00,2012-08-11 22:20:00,0,0,0,0,0,0,1,2,1,1,0,0,0,0
205511,5975,67820,PER,2012-08-11 22:21:00,2012-08-11 22:42:00,0,0,0,0,0,2,0,0,0,2,1,0,0,0
205512,5975,67820,PER,2012-08-11 23:00:00,2012-08-11 23:15:00,0,0,0,0,0,0,1,0,5,3,0,0,0,0
205513,5975,67820,PER,2012-08-11 23:22:00,2012-08-11 23:39:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
205514,5975,67820,PER,2012-08-11 23:50:00,2012-08-12 00:10:00,0,0,0,0,0,0,0,2,4,5,2,0,0,0
205515,5975,67820,PER,2012-08-12 00:14:00,2012-08-12 00:30:00,0,0,0,0,0,0,0,0,2,4,0,0,0,0
205516,5975,67820,SPO,2012-08-11 19:00:00,2012-08-11 19:19:00,0,0,0,0,0,0,0,0,1,1,1,0,0,0
205517,5975,67820,SPO,2012-08-11 19:23:00,2012-08-11 19:35:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
205518,5975,67820,SPO,2012-08-11 20:00:00,2012-08-11 20:25:00,0,0,0,0,0,0,0,0,1,1,1,0,0,0
205519,5975,67820,SPO,2012-08-11 20:28:00,2012-08-11 20:39:00,0,0,0,0,0,0,0,1,1,1,0,0,0,0
205520,5975,67820,SPO,2012-08-11 21:06:00,2012-08-11 21:26:00,0,0,0,0,0,0,1,0,0,1,1,0,0,0
205521,5975,67820,SPO,2012-08-11 21:28:00,2012-08-11 21:45:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
205522,5975,67820,SPO,2012-08-11 22:05:00,2012-08-11 22:20:00,0,0,0,0,0,0,0,1,2,1,2,0,0,0
205523,5975,67820,SPO,2012-08-11 22:21:00,2012-08-11 22:42:00,0,0,0,0,0,0,0,0,1,2,1,0,0,0
205524,5975,67820,SPO,2012-08-11 23:00:00,2012-08-11 23:15:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
205525,5975,67820,SPO,2012-08-11 23:22:00,2012-08-11 23:39:00,0,0,0,0,0,0,0,1,1,4,0,0,0,0
205526,5975,67820,SPO,2012-08-11 23:50:00,2012-08-12 00:10:00,0,0,0,0,0,0,0,1,0,4,0,0,0,0
205527,5975,67820,SPO,2012-08-12 00:14:00,2012-08-12 00:30:00,0,0,0,0,0,0,0,1,2,1,0,0,0,0
205528,6297,67821,PER,2012-08-13 19:36:00,2012-08-13 20:16:00,0,0,0,0,1,0,3,3,1,5,1,2,0,0
205529,6297,67821,PER,2012-08-13 20:26:00,2012-08-13 21:11:00,0,0,0,0,0,1,4,5,3,2,5,4,0,0
205530,6297,67821,PER,2012-08-13 21:11:00,2012-08-13 21:58:00,0,0,0,0,1,0,0,0,3,2,2,0,0,0
205531,6297,67821,KCG,2012-08-13 19:36:00,2012-08-13 20:16:00,0,0,0,0,0,0,0,0,2,0,1,0,0,0
205532,6297,67821,KCG,2012-08-13 21:11:00,2012-08-13 21:58:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
205533,6297,67821,SPO,2012-08-13 19:36:00,2012-08-13 20:16:00,0,0,0,0,0,0,0,0,3,0,0,0,0,0
205534,6297,67821,SPO,2012-08-13 20:26:00,2012-08-13 21:11:00,0,0,0,0,0,1,0,1,0,1,1,1,0,0
205535,6297,67821,SDA,2012-08-13 20:26:00,2012-08-13 21:11:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
205536,3255,67822,ANT,2012-08-31 22:30:00,2012-09-01 00:00:00,0,0,0,0,1,0,0,0,0,0,0,0,0,0
205537,3255,67822,SPO,2012-08-31 22:30:00,2012-09-01 00:00:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
205538,8022,67823,ETA,2012-05-06 06:50:00,2012-05-06 08:00:00,0,0,0,1,0,0,0,0,1,0,1,0,0,0
205539,8022,67823,SPO,2012-05-06 06:50:00,2012-05-06 08:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
205540,8022,67824,ANT,2012-05-22 05:15:00,2012-05-22 07:30:00,0,0,0,0,0,0,0,0,0,1,1,1,0,0
205541,8022,67824,SPO,2012-05-22 05:15:00,2012-05-22 07:30:00,0,0,0,0,0,0,1,0,0,1,0,1,0,0
205542,8022,67825,SPO,2012-07-12 02:40:00,2012-07-12 04:45:00,0,0,0,0,0,0,0,1,2,2,3,0,0,0
205543,8022,67825,ANT,2012-07-12 02:40:00,2012-07-12 04:45:00,0,0,0,0,0,1,0,0,0,1,1,0,1,0
205544,8022,67825,PPS,2012-07-12 02:40:00,2012-07-12 04:45:00,0,0,0,0,0,1,1,1,0,0,0,0,0,0
205545,8022,67825,CAN,2012-07-12 02:40:00,2012-07-12 04:45:00,0,0,0,0,0,0,0,1,0,0,1,0,0,0
205546,8022,67825,JPE,2012-07-12 02:40:00,2012-07-12 04:45:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
205547,8022,67825,MUL,2012-07-12 02:40:00,2012-07-12 04:45:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
205548,8022,67826,SPO,2012-07-29 05:50:00,2012-07-29 08:15:00,0,0,0,0,0,0,1,0,4,4,6,1,0,0
205549,8022,67826,SDA,2012-07-29 05:50:00,2012-07-29 08:15:00,0,0,0,0,0,0,1,1,3,5,4,0,0,0
205550,8022,67826,PER,2012-07-29 05:50:00,2012-07-29 08:15:00,0,0,0,0,0,0,0,1,2,4,1,1,0,0
205551,8022,67826,ANT,2012-07-29 05:50:00,2012-07-29 08:15:00,0,0,0,0,0,1,1,0,0,1,3,1,0,0
205552,8022,67826,CAP,2012-07-29 05:50:00,2012-07-29 08:15:00,0,0,0,0,0,0,3,0,1,0,1,1,0,0
205553,8022,67826,ATR,2012-07-29 05:50:00,2012-07-29 08:15:00,0,0,0,0,0,0,1,0,1,1,0,1,0,0
205554,8022,67826,PAU,2012-07-29 05:50:00,2012-07-29 08:15:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
205555,8022,67826,GDR,2012-07-29 05:50:00,2012-07-29 08:15:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
205556,8022,67827,SPO,2012-08-12 04:35:00,2012-08-12 05:40:00,0,0,0,0,0,1,0,0,0,1,1,0,0,0
205557,8022,67827,PER,2012-08-12 04:35:00,2012-08-12 05:40:00,0,0,0,1,2,1,10,10,12,10,12,8,0,0
205558,8022,67827,SDA,2012-08-12 04:35:00,2012-08-12 05:40:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
205559,8022,67827,KCG,2012-08-12 04:35:00,2012-08-12 05:40:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
205560,8022,67827,ANT,2012-08-12 04:35:00,2012-08-12 05:40:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
205561,8022,67828,PER,2012-08-13 03:40:00,2012-08-13 08:50:00,0,0,1,1,3,4,10,19,30,20,31,13,5,0
