Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
214545,6062,69380,PER,2013-08-12 16:34:00,2013-08-12 17:08:00,0,0,0,0,0,2,3,6,5,4,2,0,0,0
214546,6062,69380,PER,2013-08-12 17:12:00,2013-08-12 17:26:00,0,0,0,1,1,2,2,2,2,2,3,0,0,0
214547,6062,69380,PER,2013-08-12 18:13:00,2013-08-12 18:46:00,0,0,1,1,5,2,3,6,9,5,5,0,0,0
214548,6062,69380,PER,2013-08-12 19:16:00,2013-08-12 20:03:00,0,0,2,1,1,2,2,4,5,4,4,0,0,0
214549,6062,69380,PER,2013-08-12 20:32:00,2013-08-12 21:07:00,1,0,1,0,0,1,2,3,5,4,4,0,0,0
214550,6062,69380,SPO,2013-08-12 17:12:00,2013-08-12 17:26:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
214551,6062,69380,SPO,2013-08-12 18:13:00,2013-08-12 18:46:00,0,0,0,0,0,0,0,0,0,2,1,0,0,0
214552,6062,69380,SPO,2013-08-12 19:16:00,2013-08-12 20:03:00,0,0,0,0,0,1,0,0,0,0,1,0,0,0
214553,6062,69380,SPO,2013-08-12 20:32:00,2013-08-12 21:07:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
214554,6062,69381,PER,2013-08-13 17:45:00,2013-08-13 18:06:00,0,0,0,0,0,2,1,2,2,1,0,0,0,0
214555,6062,69381,PER,2013-08-13 18:08:00,2013-08-13 18:28:00,0,0,0,1,1,0,2,1,2,1,0,0,0,0
214556,6062,69381,PER,2013-08-13 19:00:00,2013-08-13 19:30:00,0,0,0,0,0,1,2,3,4,0,0,0,0,0
214557,6062,69381,SPO,2013-08-13 17:45:00,2013-08-13 18:06:00,0,0,0,0,0,0,0,0,2,0,1,0,0,0
214558,6062,69381,SPO,2013-08-13 18:08:00,2013-08-13 18:28:00,0,0,0,0,1,0,2,1,1,0,0,0,0,0
214559,6062,69381,SPO,2013-08-13 19:00:00,2013-08-13 19:30:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0
214560,7241,69382,PER,2013-07-31 21:15:00,2013-07-31 22:35:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
214561,7241,69382,SDA,2013-07-31 21:15:00,2013-07-31 22:35:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
214562,7241,69382,CAP,2013-07-31 21:15:00,2013-07-31 22:35:00,0,0,0,0,0,0,0,0,0,1,0,1,0,0
214563,7241,69382,PAU,2013-07-31 21:15:00,2013-07-31 22:35:00,0,0,0,0,0,0,0,0,0,0,1,2,0,0
214564,7241,69382,ANT,2013-07-31 21:15:00,2013-07-31 22:35:00,0,0,0,0,0,0,0,0,0,0,0,1,1,0
214565,7241,69382,SPO,2013-07-31 21:15:00,2013-07-31 22:35:00,0,0,0,0,0,0,0,0,0,1,2,1,3,0
214566,7241,69383,PER,2013-08-01 21:21:00,2013-08-01 22:28:00,0,0,0,0,0,0,0,1,0,2,1,2,1,0
214567,7241,69383,SDA,2013-08-01 21:21:00,2013-08-01 22:28:00,0,0,0,0,0,0,0,0,0,0,0,0,1,0
214568,7241,69383,CAP,2013-08-01 21:21:00,2013-08-01 22:28:00,0,0,0,0,0,0,0,0,0,1,1,1,0,0
214569,7241,69383,PAU,2013-08-01 21:21:00,2013-08-01 22:28:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
214570,7241,69383,SPO,2013-08-01 21:21:00,2013-08-01 22:28:00,0,0,0,0,0,0,0,0,0,2,2,0,1,0
214571,6000,69384,PER,2013-08-10 21:08:00,2013-08-10 22:53:00,0,0,0,0,0,0,0.5,1,1,3,1.5,0,0,0
214572,6000,69384,CAP,2013-08-10 21:08:00,2013-08-10 22:53:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
214573,684,69385,PER,2013-08-10 21:08:00,2013-08-10 22:53:00,0,0,0,0,0,0,0,1.5,1.5,2.5,1.5,0,0,0
214574,684,69385,CAP,2013-08-10 21:08:00,2013-08-10 22:53:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
214579,1187,69388,PER,2013-08-14 20:00:00,2013-08-14 21:00:00,0,0,0,0,0,1.5,1,0.5,2.5,1,1.5,1,0,0
214580,1187,69388,PER,2013-08-14 21:31:00,2013-08-14 22:31:00,0,0,0,0,0,1,0,1,1.5,3,7,0.5,0,0
214581,1187,69388,PER,2013-08-14 22:50:00,2013-08-14 23:50:00,0,0,0,0,0,0,0,1.5,2,4,1.5,2.5,0.5,0
214582,1187,69388,PER,2013-08-15 00:04:00,2013-08-15 01:04:00,0,0,0,0,0,0,0,0.5,3.5,3,2.5,1.5,1.5,0.5
214583,1187,69388,SPO,2013-08-14 20:00:00,2013-08-14 21:00:00,0,0,0,0,0,0,0,0.5,1,2.5,6,7,2,0
214584,1187,69388,SPO,2013-08-14 21:31:00,2013-08-14 22:31:00,0,0,0,0,0,0,1.5,1,1,1.5,6.5,4.5,4,0
214585,1187,69388,SPO,2013-08-14 22:50:00,2013-08-14 23:50:00,0,0,0,0,0.5,0.5,3,3,2.5,2,5,4,1.5,0
214586,1187,69388,SPO,2013-08-15 00:04:00,2013-08-15 01:04:00,0,0,0,0,0,0.5,1.5,3,1,5.5,7,6,3.5,0
214587,2460,69389,PER,2013-08-12 21:40:00,2013-08-12 21:56:00,0,0,0,0.5,1,1,2,1,1.5,1.5,0.5,0,0,0
214588,2460,69389,PER,2013-08-12 22:55:00,2013-08-12 23:00:00,0,0,0,0,0,0,0,0,0.5,2.5,0,0,0,0
214589,2460,69389,KCG,2013-08-12 21:40:00,2013-08-12 23:00:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
214590,2460,69389,SPO,2013-08-12 21:40:00,2013-08-12 23:00:00,0,0,0,0,0,0,0,0,0.5,1,0.5,0,0,0
214591,7322,69390,PER,2013-08-11 20:20:00,2013-08-11 21:00:00,0,0,0,0,0,0,0,0,1,2,1,1,0,0
214592,7322,69390,PER,2013-08-11 21:01:00,2013-08-11 22:00:00,0,0,0,0,0,0,0,1,1,0,3,1,0,0
214593,7322,69390,KCG,2013-08-11 20:20:00,2013-08-11 21:00:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
214594,7322,69390,KCG,2013-08-11 21:01:00,2013-08-11 22:00:00,0,0,0,0,0,0,0,0,0,2,1,1,0,0
214595,7322,69390,ANT,2013-08-11 20:20:00,2013-08-11 21:00:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
214596,7322,69390,ANT,2013-08-11 21:01:00,2013-08-11 22:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
214597,7322,69390,SPO,2013-08-11 20:20:00,2013-08-11 21:00:00,0,0,0,0,0,0,0,0,1,2,0,1,0,0
214598,7322,69390,SPO,2013-08-11 21:01:00,2013-08-11 22:00:00,0,0,0,0,0,0,0,0,1,0,0,2,0,0
214599,7322,69391,PER,2013-08-13 20:47:00,2013-08-13 21:15:00,0,0,0,0,0,0,0,2,0,3,2,0,1,0
214600,7322,69391,PER,2013-08-13 21:16:00,2013-08-13 21:34:00,0,0,0,0,1,0,0,1,0,0,0,0,0,0
214601,7322,69391,PER,2013-08-13 21:45:00,2013-08-13 22:15:00,0,0,0,0,1,1,1,1,1,2,3,3,0,0
214602,7322,69391,KCG,2013-08-13 20:47:00,2013-08-13 21:15:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
214603,7322,69391,KCG,2013-08-13 21:16:00,2013-08-13 21:34:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
214604,7322,69391,KCG,2013-08-13 21:45:00,2013-08-13 22:15:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
214605,7322,69391,ANT,2013-08-13 20:47:00,2013-08-13 21:15:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
214606,7322,69391,ANT,2013-08-13 21:45:00,2013-08-13 22:15:00,0,0,0,0,0,0,0,0,0,1,0,1,0,0
214607,7322,69391,SDA,2013-08-13 21:16:00,2013-08-13 21:34:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
214608,7322,69391,SPO,2013-08-13 20:47:00,2013-08-13 21:15:00,0,0,0,0,0,0,0,0,0,3,1,1,0,0
214609,7322,69391,SPO,2013-08-13 21:16:00,2013-08-13 21:34:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
214610,7322,69391,SPO,2013-08-13 21:45:00,2013-08-13 22:15:00,0,0,0,0,0,0,0,0,0,2,1,0,1,0
214611,190,69392,PER,2013-08-15 03:51:00,2013-08-15 07:24:00,0,0,0,0,0,0,0,3,6,6,7,3,0,0
214612,190,69392,PER,2013-08-15 07:25:00,2013-08-15 08:56:00,0,0,0,0,0,1,0,2,4,6,6,2,0,0
214613,190,69392,KCG,2013-08-15 03:51:00,2013-08-15 07:24:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
214614,190,69392,KCG,2013-08-15 07:25:00,2013-08-15 08:56:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
214615,190,69392,CAP,2013-08-15 03:51:00,2013-08-15 07:24:00,0,0,0,0,0,0,0,1,1,1,0,0,0,0
214616,190,69392,SDA,2013-08-15 03:51:00,2013-08-15 07:24:00,0,0,0,0,0,0,0,0,0,0,1,1,0,0
214617,190,69392,SDA,2013-08-15 07:25:00,2013-08-15 08:56:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
214618,190,69392,SPO,2013-08-15 03:51:00,2013-08-15 07:24:00,0,0,0,0,0,0,0,0,5,4,12,4,0,0
214619,190,69392,SPO,2013-08-15 07:25:00,2013-08-15 08:56:00,0,0,0,0,0,0,1,0,1,5,1,1,0,0
214620,190,69392,ERI,2013-08-15 07:25:00,2013-08-15 08:56:00,0,0,0,0,0,0,0,0,1,1,1,1,0,0
214621,6452,69393,PER,2013-08-14 20:00:00,2013-08-14 21:00:00,0,0,0,0,0,0,2,0,1.5,2.5,2.5,2.5,0,0
214622,6452,69393,PER,2013-08-14 21:31:00,2013-08-14 22:31:00,0,0,0,0,0,0,1,1.5,0.5,1.5,3.5,2,0,0
214623,6452,69393,PER,2013-08-14 22:50:00,2013-08-14 23:50:00,0,0,0,0,0,0,0,0,2.5,1,1,2,0.5,0
214624,6452,69393,PER,2013-08-15 01:14:00,2013-08-15 01:59:00,0,0,0,0,0,0,1.5,2,1,2,2,3.5,0,0
214625,6452,69393,SPO,2013-08-14 20:00:00,2013-08-14 21:00:00,0,0,0,0,0,0,0,1,1.5,0.5,4,0,0,0
214626,6452,69393,SPO,2013-08-14 21:31:00,2013-08-14 22:31:00,0,0,0,0,0,0,1,0.5,0.5,0,1.5,2,0.5,0
214627,6452,69393,SPO,2013-08-14 22:50:00,2013-08-14 23:50:00,0,0,0,0,0,1,1,3.5,0.5,0,0.5,0.5,0,0
214628,6452,69393,SPO,2013-08-15 01:14:00,2013-08-15 01:59:00,0,0,0,0,0,0,0.5,3.5,3,4,5.5,1.5,0,0
214629,418,69394,PER,2013-08-14 05:55:00,2013-08-14 07:00:00,0,0,0,0,0,0,0,1,2,2,8,2,0,0
214630,418,69394,PER,2013-08-14 07:00:00,2013-08-14 08:00:00,0,0,0,0,0,0,0,2,5,7,1,1,0,0
214631,418,69394,PER,2013-08-14 08:00:00,2013-08-14 09:00:00,0,0,0,0,1,0,0,2,5,4,2,0,0,0
214632,418,69394,PER,2013-08-14 09:00:00,2013-08-14 10:00:00,0,0,0,0,0,0,0,1,4,6,1,0,0,0
214633,418,69394,PER,2013-08-14 10:00:00,2013-08-14 10:30:00,0,0,0,0,0,0,0,2,2,2,3,3,0,0
214634,418,69394,PER,2013-08-14 10:30:00,2013-08-14 11:00:00,0,0,0,0,0,0,0,1,3,0,3,2,0,0
214635,418,69394,ANT,2013-08-14 05:55:00,2013-08-14 07:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
214636,418,69394,SDA,2013-08-14 05:55:00,2013-08-14 07:00:00,0,0,0,0,0,0,0,0,0,5,1,0,0,0
214637,418,69394,SDA,2013-08-14 09:00:00,2013-08-14 10:00:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
214638,418,69394,KCG,2013-08-14 05:55:00,2013-08-14 07:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
214639,418,69394,ATR,2013-08-14 07:00:00,2013-08-14 08:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
214640,418,69394,ERI,2013-08-14 07:00:00,2013-08-14 08:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
214641,418,69394,ERI,2013-08-14 09:00:00,2013-08-14 10:00:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
214642,418,69394,ERI,2013-08-14 10:00:00,2013-08-14 10:30:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0
214643,418,69394,ERI,2013-08-14 10:30:00,2013-08-14 11:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
214644,418,69394,SPO,2013-08-14 05:55:00,2013-08-14 07:00:00,0,0,0,0,0,0,0,1,2,1,3,5,0,0
214645,418,69394,SPO,2013-08-14 07:00:00,2013-08-14 08:00:00,0,0,0,0,0,0,0,0,1,2,3,2,0,0
214646,418,69394,SPO,2013-08-14 08:00:00,2013-08-14 09:00:00,0,0,0,0,0,0,0,0,0,1,6,3,0,0
214647,418,69394,SPO,2013-08-14 09:00:00,2013-08-14 10:00:00,0,0,0,0,0,0,0,1,3,2,4,2,1,0
214648,418,69394,SPO,2013-08-14 10:00:00,2013-08-14 10:30:00,0,0,0,0,0,0,0,0,1,0,1,0,1,0
214649,418,69394,SPO,2013-08-14 10:30:00,2013-08-14 11:00:00,0,0,0,0,0,0,0,0,0,0,0,0,1,0
214650,131,69395,PER,2013-08-15 01:06:00,2013-08-15 02:42:00,0,1,0,1,3,2,3,6,5,5,4,0,0,0
214651,131,69395,KCG,2013-08-15 01:06:00,2013-08-15 02:42:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
214652,131,69395,SPO,2013-08-15 01:06:00,2013-08-15 02:42:00,0,0,0,0,0,0,0,2,0,1,4,0,0,0
214653,6000,69396,PER,2013-08-12 20:07:00,2013-08-12 20:46:00,0,0,0,0,0,0,1.5,3.5,5.5,7,1,0.5,0,0
214654,6000,69396,PER,2013-08-12 21:02:00,2013-08-12 21:34:00,0,1,0,2,0,1,2,5,3.5,3.5,1,0,0,0
214655,6000,69396,PER,2013-08-12 21:59:00,2013-08-12 22:30:00,0,0,0,0.5,1,1,3,2,2.5,3,3,2,0,0
214656,6000,69396,PER,2013-08-12 22:32:00,2013-08-12 23:04:00,0,0,0,0,0.5,0.5,1,4,7,2.5,1.5,2,0,0
214657,6000,69396,KCG,2013-08-12 20:07:00,2013-08-12 23:04:00,0,0,0,0,0,0,0,0.5,2,2,0.5,0,0,0
214658,6000,69396,SDA,2013-08-12 20:07:00,2013-08-12 23:04:00,0,0,0,0,0,0,1,1,1.5,2,0.5,0,0,0
214659,6000,69396,CAP,2013-08-12 20:07:00,2013-08-12 23:04:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
214660,6294,69397,PER,2013-08-14 20:00:00,2013-08-14 21:00:00,0,0,0,0,0,0,1,1,2,0,0.5,0.5,0,0
214661,6294,69397,PER,2013-08-14 21:31:00,2013-08-14 22:31:00,0,0,0,0,0,0.5,1.5,1.5,2,3,3.5,0,0,0
214662,6294,69397,PER,2013-08-15 00:04:00,2013-08-15 01:04:00,0,0,0,0,0,0,0.5,0.5,0,0.5,1.5,1,0,0
214663,6294,69397,PER,2013-08-15 01:14:00,2013-08-15 01:59:00,0,0,0,0,0,0,2,1.5,1.5,0.5,0.5,1,0,0
214664,6294,69397,SPO,2013-08-14 20:00:00,2013-08-14 21:00:00,0,0,0,0,0,0,0,0,2.5,3.5,10.5,4.5,0,0
214665,6294,69397,SPO,2013-08-14 21:31:00,2013-08-14 22:31:00,0,0,0,0,0,0.5,1.5,1,0,3,5.5,5,0.5,0
214666,6294,69397,SPO,2013-08-15 00:04:00,2013-08-15 01:04:00,0,0,0,0,0,0,2,1.5,2,2.5,4.5,2.5,0,0
214667,6294,69397,SPO,2013-08-15 01:14:00,2013-08-15 01:59:00,0,0,0,0,0,0,0,3,3,2.5,3.5,1,0,0
214668,7413,69398,PER,2013-08-14 22:45:00,2013-08-14 23:45:00,0,0,0,0,0,0,2,1,0,1,0,0,0,0
214669,7413,69398,PER,2013-08-14 23:45:00,2013-08-15 00:45:00,0,0,0,1,1,1,2,0,0,1,1,0,0,0
214670,7413,69398,PER,2013-08-15 00:45:00,2013-08-15 01:40:00,0,0,0,0,0,0,0,3,2,3,0,0,0,0
214671,7413,69398,PER,2013-08-15 01:40:00,2013-08-15 02:20:00,0,0,0,0,0,1,2,0,1,3,1,0,0,0
214672,7413,69398,CAP,2013-08-14 22:45:00,2013-08-14 23:45:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
214673,7413,69398,CAP,2013-08-14 23:45:00,2013-08-15 00:45:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
214674,7413,69398,SDA,2013-08-14 22:45:00,2013-08-14 23:45:00,0,0,0,0,0,0,1,0,0,2,1,0,0,0
214675,7413,69398,SDA,2013-08-14 23:45:00,2013-08-15 00:45:00,0,0,0,0,0,1,0,0,0,0,1,0,0,0
214676,7413,69398,SDA,2013-08-15 01:40:00,2013-08-15 02:20:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
214677,7413,69398,SPO,2013-08-14 22:45:00,2013-08-14 23:45:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
214678,7413,69398,SPO,2013-08-15 00:45:00,2013-08-15 01:40:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
214679,7413,69398,SPO,2013-08-15 01:40:00,2013-08-15 02:20:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
214680,7413,69398,KCG,2013-08-14 23:45:00,2013-08-15 00:45:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
214681,7413,69398,KCG,2013-08-15 00:45:00,2013-08-15 01:40:00,0,0,0,0,0,0,0,1,0,2,0,0,0,0
214682,684,69399,PER,2013-08-12 20:07:00,2013-08-12 20:46:00,0,0,0,0,0,0,2,3.5,5,7,1,0.5,0,0
214683,684,69399,PER,2013-08-12 21:02:00,2013-08-12 21:34:00,0,1,0,2,0,1,2,5,3.5,3.5,1,0,0,0
214684,684,69399,PER,2013-08-12 21:59:00,2013-08-12 22:30:00,0,0,0,0.5,1,1,3,2,2.5,3,3,2,0,0
214685,684,69399,PER,2013-08-12 22:32:00,2013-08-12 23:04:00,0,0,0,0,1.5,0.5,1,4,6,2.5,1.5,2,0,0
214686,684,69399,KCG,2013-08-12 20:07:00,2013-08-12 23:04:00,0,0,0,0,0,0,0,0.5,2,2,0.5,0,0,0
214687,684,69399,SDA,2013-08-12 20:07:00,2013-08-12 23:04:00,0,0,0,0,0,0,1,1,1.5,2,0.5,0,0,0
214688,684,69399,CAP,2013-08-12 20:07:00,2013-08-12 23:04:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
214689,6000,69400,PER,2013-08-11 20:40:00,2013-08-11 21:21:00,0,0,0,0,0,0,2,1,1.5,2,0.5,0,0,0
214690,6000,69400,KCG,2013-08-11 20:40:00,2013-08-11 21:21:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
214691,684,69401,PER,2013-08-11 20:40:00,2013-08-11 21:21:00,0,0,0,0,0,0,1.5,1.5,1.5,2,0.5,0,0,0
214692,684,69401,KCG,2013-08-11 20:40:00,2013-08-11 21:21:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
214693,6500,69402,PER,2013-08-14 20:00:00,2013-08-14 21:00:00,0,0,0,0,0,0,2,0.5,1,2.5,2.5,2.5,0,0
214694,6500,69402,PER,2013-08-14 21:31:00,2013-08-14 22:31:00,0,0,0,0,0,0.5,0.5,1.5,1,3,2.5,0,0,0
214695,6500,69402,PER,2013-08-14 22:50:00,2013-08-14 23:50:00,0,0,0,0,0,0,0,0.5,1.5,2.5,1.5,0,0,0
214696,6500,69402,PER,2013-08-15 00:04:00,2013-08-15 01:04:00,0,0,0,0,0,0,0.5,0.5,0,0.5,0.5,0,0,0
214697,6500,69402,PER,2013-08-15 01:14:00,2013-08-15 01:59:00,0,0,0,0,0,0.5,1.5,0.5,0.5,0,0,0,0,0
214698,6500,69402,SPO,2013-08-14 20:00:00,2013-08-14 21:00:00,0,0,0,0,0,0,0,0,1.5,1.5,1,0,0,0
214699,6500,69402,SPO,2013-08-14 21:31:00,2013-08-14 22:31:00,0,0,0,0,0,0,1,0.5,1,0.5,1,2,0,0
214700,6500,69402,SPO,2013-08-14 22:50:00,2013-08-14 23:50:00,0,0,0,0,0,0,2,1,1,2,2,0,0,0
214701,6500,69402,SPO,2013-08-15 00:04:00,2013-08-15 01:04:00,0,0,0,0,0,0,1,0,2.5,5,1.5,0.5,0.5,0
214702,6500,69402,SPO,2013-08-15 01:14:00,2013-08-15 01:59:00,0,0,0,0,0,0,0,1.5,4.5,5,3,0,0,0
214703,3027,69403,PER,2013-08-14 21:31:00,2013-08-14 22:31:00,0,0,0,0,0,0,1,0,0.5,3,1.5,0,0,0
214704,3027,69403,PER,2013-08-14 22:50:00,2013-08-14 23:50:00,0,0,0,0,0,0,0,0,2,2.5,1,0.5,0,0
214705,3027,69403,PER,2013-08-15 00:04:00,2013-08-15 01:04:00,0,0,0,0,0,0,2,1,1.5,2.5,2.5,1.5,0,0
214706,3027,69403,PER,2013-08-15 01:14:00,2013-08-15 01:59:00,0,0,0,0,0,0.5,1,2.5,1,0,0,1,0,0
214707,3027,69403,SPO,2013-08-14 21:31:00,2013-08-14 22:31:00,0,0,0,0,0,0,1,2,0,1.5,3.5,1,0,0
214708,3027,69403,SPO,2013-08-14 22:50:00,2013-08-14 23:50:00,0,0,0,0,0,0,2.5,2.5,2,3.5,2,0.5,0,0
214709,3027,69403,SPO,2013-08-15 00:04:00,2013-08-15 01:04:00,0,0,0,0,0,1,1.5,0.5,4,8,4.5,0.5,0,0
214710,3027,69403,SPO,2013-08-15 01:14:00,2013-08-15 01:59:00,0,0,0,0,0,0,0,1.5,3,4.5,5.5,4,0.5,0
214711,2460,69404,PER,2013-08-13 22:12:00,2013-08-13 22:48:00,0,0,0,0,0,0.5,2,3,3.5,5,3,0,0,0
214712,2460,69404,PER,2013-08-13 22:48:00,2013-08-13 23:11:00,0,0,0,0,0,1,3.5,2,2,2.5,1,0,0,0
214713,2460,69404,PER,2013-08-13 23:11:00,2013-08-13 23:36:00,0,0,0,0,0,0,1,0.5,1.5,1,0,0,0,0
214714,2460,69404,PER,2013-08-13 23:36:00,2013-08-14 00:09:00,0,0,0,0,1,0.5,1.5,1,2,4.5,2.5,0,0,0
214715,2460,69404,PER,2013-08-14 00:09:00,2013-08-14 00:30:00,0,0,0,0,0,0,1,0,0,1,1,0,0,0
214716,2460,69404,SPO,2013-08-13 22:12:00,2013-08-13 22:48:00,0,0,0,0,0,0,0.5,0.5,1,1.5,1.5,0,0,0
214717,2460,69404,SPO,2013-08-13 22:48:00,2013-08-13 23:11:00,0,0,0,0,0,0,0,0,1.5,2,1.5,0,0,0
214718,2460,69404,SPO,2013-08-13 23:11:00,2013-08-13 23:36:00,0,0,0,0,1,1,0,0,0,1.5,2,0.5,0,0
214719,2460,69404,SPO,2013-08-13 23:36:00,2013-08-14 00:09:00,0,0,0,0,0,0,1,0.5,1.5,2,1,0,0,0
214720,2460,69404,SPO,2013-08-14 00:09:00,2013-08-14 00:30:00,0,0,0,0,0,0,0,1.5,1,1.5,2,0,0,0
214721,2460,69404,KCG,2013-08-13 22:12:00,2013-08-14 00:30:00,0,1,0,0,0,0,0,1,2,1.5,0.5,0,0,0
214722,8022,69405,PER,2013-08-11 02:55:00,2013-08-11 03:55:00,0,0,0,0,0,1,0,4,2,2,0,1,0,0
214723,8022,69405,PER,2013-08-11 03:55:00,2013-08-11 04:55:00,0,0,0,0,2,2,4,3,6,2,2,3,0,0
214724,8022,69405,PER,2013-08-11 05:20:00,2013-08-11 06:26:00,0,0,0,0,0,0,4,7,2,8,6,3,0,0
214725,8022,69405,PER,2013-08-11 06:26:00,2013-08-11 07:26:00,0,0,0,1,0,0,5,3,5,5,5,3,0,0
214726,8022,69405,PER,2013-08-11 07:26:00,2013-08-11 08:15:00,0,0,0,1,0,0,2,3,5,7,6,3,0,0
214727,8022,69405,SDA,2013-08-11 02:55:00,2013-08-11 03:55:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
214728,8022,69405,SDA,2013-08-11 03:55:00,2013-08-11 04:55:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
214729,8022,69405,SDA,2013-08-11 05:20:00,2013-08-11 06:26:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
214730,8022,69405,SDA,2013-08-11 06:26:00,2013-08-11 07:26:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
214731,8022,69405,CAP,2013-08-11 02:55:00,2013-08-11 03:55:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
214732,8022,69405,CAP,2013-08-11 03:55:00,2013-08-11 04:55:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
214733,8022,69405,CAP,2013-08-11 05:20:00,2013-08-11 06:26:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
214734,8022,69405,CAP,2013-08-11 06:26:00,2013-08-11 07:26:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
214735,8022,69405,ANT,2013-08-11 02:55:00,2013-08-11 03:55:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
214736,8022,69405,ANT,2013-08-11 03:55:00,2013-08-11 04:55:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
214737,8022,69405,ANT,2013-08-11 05:20:00,2013-08-11 06:26:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
214738,8022,69405,ANT,2013-08-11 06:26:00,2013-08-11 07:26:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
214739,8022,69405,ANT,2013-08-11 07:26:00,2013-08-11 08:15:00,0,0,0,0,0,0,0,0,0,0,0,2,0,0
214740,8022,69405,SPO,2013-08-11 02:55:00,2013-08-11 03:55:00,0,0,0,0,0,0,0,0,1,3,2,3,0,0
214741,8022,69405,SPO,2013-08-11 03:55:00,2013-08-11 04:55:00,0,0,0,0,0,0,0,1,2,0,1,2,0,0
214742,8022,69405,SPO,2013-08-11 05:20:00,2013-08-11 06:26:00,0,0,0,0,0,0,0,1,1,0,4,2,0,0
214743,8022,69405,SPO,2013-08-11 06:26:00,2013-08-11 07:26:00,0,0,0,0,0,0,0,0,1,1,3,2,0,0
214744,8022,69405,SPO,2013-08-11 07:26:00,2013-08-11 08:15:00,0,0,0,0,0,0,0,0,0,0,3,1,0,0
214745,8022,69405,KCG,2013-08-11 03:55:00,2013-08-11 04:55:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
214746,8022,69405,KCG,2013-08-11 05:20:00,2013-08-11 06:26:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
214747,8022,69405,KCG,2013-08-11 06:26:00,2013-08-11 07:26:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
214748,8022,69405,ERI,2013-08-11 05:20:00,2013-08-11 06:26:00,1,0,0,0,0,0,0,0,0,0,0,0,0,0
214749,8022,69405,ERI,2013-08-11 06:26:00,2013-08-11 07:26:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0
214750,8022,69405,ERI,2013-08-11 07:26:00,2013-08-11 08:15:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
