Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
108371,4300,39968,PER,1992-07-31 22:10:00,1992-08-01 00:20:00,0,0,0,0,0,0,2,1,0,0,1,0,0,0
108372,4300,39968,SPO,1992-07-31 22:10:00,1992-08-01 00:20:00,0,0,0,0,0,0,2,1,1,2,0,0,0,0
108383,4300,39969,PER,1992-08-04 20:45:00,1992-08-04 23:25:00,0,0,0,0,2,1,3,0,5,4,4,0,0,0
108384,4300,39969,SPO,1992-08-04 20:45:00,1992-08-04 23:25:00,0,0,0,0,0,2,3,2,7,9,7,2,0,0
108444,4308,40000,CAP,1992-08-18 20:00:00,1992-08-18 21:00:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
108445,4308,40000,SPO,1992-08-18 20:00:00,1992-08-18 21:00:00,0,0,0,0,0,0,2,3.5,3,0.5,0,0,0,0
108446,4308,40001,PER,1992-08-19 19:40:00,1992-08-20 02:05:00,0,0,0,0,0,0,0.5,2.5,0,0,0,0,0,0
108447,4308,40001,SPO,1992-08-19 19:40:00,1992-08-20 02:05:00,0,0,0,0,1,0,1,4.5,4,3.5,1,0,0,0
108524,4313,40008,PER,1992-08-11 20:00:00,1992-08-12 01:40:00,0,0,0,0,1,7.5,7.5,21.5,24.5,15.5,2.5,0,0,0
108525,4313,40008,SPO,1992-08-11 20:00:00,1992-08-12 01:40:00,0,0,0,0,0,0,0,0.5,2.5,2.5,0.5,0,0,0
108574,4314,40030,AQU,1992-08-02 20:00:00,1992-08-03 01:30:00,0,0,0,0,0,0,0,0,4,4.5,3.5,1,0,0
108576,4314,40030,CAP,1992-08-02 20:00:00,1992-08-03 01:30:00,0,0,0,0,0,0,0,0.5,0.5,2,1,0,0,0
108577,4314,40030,KCG,1992-08-02 20:00:00,1992-08-03 01:30:00,0,0,0,0,0,0,0,1,0,0,1,0,0,0
108578,4314,40030,PER,1992-08-02 20:00:00,1992-08-03 01:30:00,0,0,0,0,0,0,0.5,4.5,4.5,7,3.5,2,0,0
108579,4314,40030,SPO,1992-08-02 20:00:00,1992-08-03 01:30:00,0,0,0,0,0,1.5,4,7,11.5,18,29,8,0,0
108587,4314,40031,AQU,1992-08-03 21:00:00,1992-08-03 23:00:00,0,0,0,0,0,0,0,1,0,1,0,0,0,0
108588,4314,40031,KCG,1992-08-03 21:00:00,1992-08-03 23:00:00,0,0,0,0,0,0,0,0,0.5,2,0.5,0,0,0
108589,4314,40031,PER,1992-08-03 21:00:00,1992-08-03 23:00:00,0,0,0,0,0,0,0,2,0,1.5,1.5,0,0,0
108590,4314,40031,SPO,1992-08-03 21:00:00,1992-08-03 23:00:00,0,0,0,0,0,0,0.5,4,4,14,10,3.5,0,0
108594,4314,40032,PER,1992-08-11 20:15:00,1992-08-12 01:30:00,0,0,0,0,1,1.5,2.5,8,19,15.5,3.5,0,0,0
108595,4314,40032,SPO,1992-08-11 20:15:00,1992-08-12 01:30:00,0,0,0,0,0,0,1,0,3.5,4,3,1.5,0,0
108741,129,40055,AQU,1992-08-01 22:57:00,1992-08-02 01:15:00,0,0,0,0,0,0,0,0.5,0.5,3,4.5,2.5,0,0
108743,129,40055,CAP,1992-08-01 22:57:00,1992-08-02 01:15:00,0,0,0,0,0,0.5,1.5,1,0,1,1,0,0,0
108745,129,40055,KCG,1992-08-01 22:57:00,1992-08-02 01:15:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
108746,129,40055,PER,1992-08-01 22:57:00,1992-08-02 01:15:00,0,0,0,0,0,1,1,1,3.5,5.5,4.5,0.5,0,0
108748,129,40055,SPO,1992-08-01 22:57:00,1992-08-02 01:15:00,0,0,0,0,0,0,1,1,3.5,11.5,8,3,0,0
108996,129,40056,PER,1992-08-11 20:15:00,1992-08-12 01:30:00,0,0,0,0,3,2.5,4,9,22,13,0.5,0,0,0
109000,129,40056,SPO,1992-08-11 20:15:00,1992-08-12 01:30:00,0,0,0,0,0,0,2.5,1,2.5,9.5,2.5,0,0,0
109608,7175,40263,COM,1992-01-04 02:55:00,1992-01-04 05:21:00,0,0,0,0,0,0,0,0,0,2,1,0,0,0
109609,7175,40263,QUA,1992-01-04 02:55:00,1992-01-04 05:21:00,0,0,0,0,1,0,9,26,39,31,21,5,0,0
109610,7175,40263,SPO,1992-01-04 02:55:00,1992-01-04 05:21:00,0,0,0,0,0,0,1,1,4,7,3,6,0,0
109656,7175,40264,SPO,1992-03-01 19:13:00,1992-03-01 21:00:00,0,0,0,0,0,0,0,1,1,1,1,2,0,0
109657,7175,40264,VIR,1992-03-01 19:13:00,1992-03-01 21:00:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
109661,7175,40265,SPO,1992-03-04 19:20:00,1992-03-04 21:05:00,0,0,0,0,0,0,0,0,0,1,2,2,0,0
109662,7175,40265,VIR,1992-03-04 19:20:00,1992-03-04 21:05:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
109636,7175,40266,KCG,1992-08-01 23:00:00,1992-08-02 00:20:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
109637,7175,40266,PER,1992-08-01 23:00:00,1992-08-02 00:20:00,0,0,0,0,0,0,0,1,1,1,0,0,0,0
109638,7175,40266,SPO,1992-08-01 23:00:00,1992-08-02 00:20:00,0,0,0,0,0,0,2,1,0,4,1,2,0,0
109624,7175,40267,PER,1992-08-10 00:30:00,1992-08-10 01:40:00,0,0,0,0,0,0,3,3,3,5,3,2,2,0
109625,7175,40267,SPO,1992-08-10 00:30:00,1992-08-10 01:40:00,0,0,0,0,0,1,0,0,5,5,4,3,0,0
109698,7175,40268,PER,1992-08-11 21:00:00,1992-08-11 22:30:00,0,0,0,0,1,1,5,3,7,2,2,0,0,0
109699,7175,40268,SPO,1992-08-11 21:00:00,1992-08-11 22:30:00,0,0,0,0,0,0,1,0,2,0,3,0,0,0
109918,210,40464,COM,1992-01-01 18:40:00,1992-01-02 05:55:00,0,0,0,0,0,0,0,0,1,2,1,5.5,1,0.5
109923,210,40464,QUA,1992-01-01 18:40:00,1992-01-02 05:55:00,0,0,0,0,0,0,0,0.5,0.5,1.5,4.5,9.5,4,0.5
109927,210,40464,SPO,1992-01-01 18:40:00,1992-01-02 05:55:00,0,0,0,0,0,0,0,1,4.5,10,35.5,47.5,33,7.5
110024,210,40464,SPO,1992-01-01 21:04:00,1992-01-02 05:58:00,0,0,0,0,0,1.5,2.5,3,9,18,25.5,48,30,6.5
109924,210,40465,QUA,1992-01-03 05:30:00,1992-01-03 06:30:00,0,0,1,2,0,2,1.5,4,12.5,16,17.5,15,7.5,1
110021,210,40465,COM,1992-01-02 21:04:00,1992-01-03 05:58:00,0,0,0,0,0,0,0,0,0,1,0,0.5,1.5,1
110022,210,40465,QUA,1992-01-02 21:04:00,1992-01-03 05:58:00,0,0,0,0,0,0,0,0.5,8.5,8,12,15,4.5,0.5
109919,210,40466,COM,1992-01-03 23:56:00,1992-01-04 06:00:00,0,0,0,0,0,0,0,0,1,4,5,5,0,0
109928,210,40466,QUA,1992-01-04 03:15:00,1992-01-04 04:00:00,0,0,0,0,2.5,2.5,4,9.5,21.5,15,19.5,17.5,4,3
109931,210,40466,QUA,1992-01-04 05:00:00,1992-01-04 05:30:00,0,0,1,0,1,0,1,1.5,7.5,14,14.5,11,5,2.5
109934,210,40466,QUA,1992-01-04 04:00:00,1992-01-04 04:30:00,0,0,0,1,0,1,5,7,26.5,22.5,25,15.5,12.5,3
109938,210,40466,QUA,1992-01-04 04:30:00,1992-01-04 05:00:00,0,0,2,1,0,0.5,0.5,12,15,15.5,26.5,12.5,7.5,5
109943,210,40466,QUA,1992-01-04 01:00:00,1992-01-04 01:30:00,0,0,0,0,0,0,2,3.5,11.5,7,12,6,3,2
109946,210,40466,QUA,1992-01-04 01:30:00,1992-01-04 02:18:00,0,0,0,1,1,1,1,2,15,18.5,19.5,13.5,7.5,1
109952,210,40466,QUA,1992-01-04 00:32:00,1992-01-04 01:00:00,0,0,0,0,0,2,1,6,4.5,6.5,8.5,6,3.5,2
109955,210,40466,QUA,1992-01-03 23:56:00,1992-01-04 00:32:00,0,0,0,0,0,0,0,1,5.5,9.5,8,8,5,1
109957,210,40466,SPO,1992-01-03 23:56:00,1992-01-04 06:00:00,0,0,0,0,0,2,0.5,3,8.5,14,14.5,30,25,5.5
110323,210,40467,COM,1992-01-05 00:30:00,1992-01-05 05:24:00,0,0,0,0,0,0,0,1,0,0,1.5,3.5,1,0
110327,210,40467,QUA,1992-01-05 00:30:00,1992-01-05 05:24:00,0,0,0,0,0,0,0,0.5,2.5,5,9.5,10,3.5,0
110331,210,40467,SPO,1992-01-05 00:30:00,1992-01-05 05:24:00,0,0,0,0,0,0.5,0.5,1,7.5,5.5,15.5,28,18,3.5
110256,210,40468,SPO,1992-10-24 18:23:00,1992-10-24 19:50:00,0,0,0,0,0,0,0,1,1.5,2.5,3.5,3.5,1,0
110382,210,40469,GEM,1992-12-12 16:59:00,1992-12-12 21:17:00,0,0,0,0,0,1,1,2.5,1.5,2.5,3.5,0,0,0
110384,210,40469,SPO,1992-12-12 16:59:00,1992-12-12 21:17:00,0,0,0,0,0,0,0,0,0,1,2,1,0,0
110443,210,40470,GEM,1992-12-13 18:15:00,1992-12-13 19:38:00,0,0,0,0,0,1,2,3.5,10.5,7.5,6,3.5,0,0
110446,210,40470,SPO,1992-12-13 18:15:00,1992-12-13 19:38:00,0,0,0,0,0,0,0,0,0,0,1,1.5,0.5,0
110185,210,40471,COM,1992-12-27 20:40:00,1992-12-27 22:00:00,0,0,0,0,0,0,0,0,0,0.5,0.5,1,0,0
110188,210,40471,SPO,1992-12-27 20:40:00,1992-12-27 22:00:00,0,0,0,0,0,0,0,0.5,1.5,2.5,5,4.5,6,2
110852,82,40891,COM,1992-01-01 20:51:00,1992-01-02 05:55:00,0,0,0,0,0,0,0,0,1,1,3,0.5,0.5,0
110879,82,40891,QUA,1992-01-01 20:51:00,1992-01-02 05:55:00,0,0,0,0,0,0,0,2,2.5,5,7.5,8,0,0
110908,82,40891,SPO,1992-01-01 20:51:00,1992-01-02 05:55:00,0,0,0,0,0,0.5,1,5,5.5,18,23.5,30,8.5,0
112238,82,40891,COM,1992-01-01 20:56:00,1992-01-02 05:57:00,0,0,0,0,0,0,0.5,0.5,0.5,2,1,1.5,0,0
112259,82,40891,QUA,1992-01-01 20:56:00,1992-01-02 05:57:00,0,0,0,0,0,0,0,1.5,5.5,9.5,13.5,11.5,0.5,0
111104,82,40892,QUA,1992-01-03 00:00:00,1992-01-03 01:00:00,0,0,0,0,1,1.5,3.5,4.5,9,7,8.5,5.5,0.5,0
112279,82,40892,SPO,1992-01-02 20:56:00,1992-01-03 05:57:00,0,0,0,0,0,0.5,3,5.5,11.5,20.5,16.5,21.5,8,0
111062,82,40893,COM,1992-01-04 00:00:00,1992-01-04 06:00:00,0,0,0,0,0,0,0,0,1,2,2,0,0,0
111084,82,40893,QUA,1992-01-04 02:00:00,1992-01-04 02:51:00,0,0,0,1,1,1,2.5,7.5,6.5,8.5,3,3.5,0.5,0
111127,82,40893,QUA,1992-01-04 01:00:00,1992-01-04 02:00:00,0,0,0,1,0,0,1.5,7,11.5,19,12.5,7,2.5,0
111154,82,40893,QUA,1992-01-04 05:00:00,1992-01-04 06:00:00,0,1,1,1,2.5,1.5,2.5,16.5,23,25,22.5,14.5,0,0
111187,82,40893,QUA,1992-01-04 03:12:00,1992-01-04 04:00:00,0,0,0,1,0,2,4,11,11.5,19,11,11.5,3,0
111214,82,40893,QUA,1992-01-04 04:00:00,1992-01-04 05:00:00,0,2,0,1,1,4.5,6.5,21,26.5,26.5,21.5,14,6.5,0
111238,82,40893,SPO,1992-01-04 00:00:00,1992-01-04 06:00:00,0,0,0,0,0,0,2,7,11,15,12.5,20,6.5,0
114105,82,40894,COM,1992-01-05 00:36:00,1992-01-05 05:51:00,0,0,0,0,0,1,0,2,0,0,3,1,0,0
114127,82,40894,QUA,1992-01-05 00:36:00,1992-01-05 05:51:00,0,0,0,0,0,0,1,7,2.5,5,5.5,7,2,0
114149,82,40894,SPO,1992-01-05 00:36:00,1992-01-05 05:51:00,0,0,0,0,0,0,2,3.5,8,13,20,10,6.5,0
114973,82,40895,DCA,1992-01-11 03:26:00,1992-01-11 05:41:00,0,0,0,0,0,0,0,0,0,0.5,1,0.5,0,0
115001,82,40895,DCA,1992-01-10 22:15:00,1992-01-11 00:05:00,0,0,0,0,0,0,0,0,0,0.5,2,0.5,0,0
115027,82,40895,SPO,1992-01-11 03:26:00,1992-01-11 05:41:00,0,0,0,0,0,1,0.5,1.5,2,3,4.5,5.5,2,0
115056,82,40895,SPO,1992-01-10 22:15:00,1992-01-11 00:05:00,0,0,0,0,0,0,0,0,1,2,3.5,3.5,3,0
111215,82,40896,DLE,1992-02-04 21:10:00,1992-02-04 23:16:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
111239,82,40896,SPO,1992-02-04 21:10:00,1992-02-04 23:16:00,0,0,0,0,0,0,0,0,1.5,2,2.5,4.5,0.5,0
111264,82,40896,VIR,1992-02-04 21:10:00,1992-02-04 23:16:00,0,0,0,0,0,0,0,0,0,1,1.5,0.5,0,0
112357,82,40897,DLE,1992-02-09 23:10:00,1992-02-10 00:25:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
112380,82,40897,SPO,1992-02-09 23:10:00,1992-02-10 00:25:00,0,0,0,0,0,0,0,0,0.5,0.5,1.5,1.5,0,0
112401,82,40897,VIR,1992-02-09 23:10:00,1992-02-10 00:25:00,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0
112834,82,40898,DLE,1992-02-23 20:26:00,1992-02-23 23:06:00,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0
112852,82,40898,SPO,1992-02-23 20:26:00,1992-02-23 23:06:00,0,0,0,0,0,0,0,0,0,2,5.5,4.5,0,0
112869,82,40898,VIR,1992-02-23 20:26:00,1992-02-23 23:06:00,0,0,0,0,0,0,0,0,0.5,0.5,1.5,1,0.5,0
113226,82,40899,DLE,1992-03-02 20:25:00,1992-03-02 22:15:00,0,0,0,0,0,0,0,0,0,0.5,0,1,0.5,0
113246,82,40899,SPO,1992-03-02 20:25:00,1992-03-02 22:15:00,0,0,0,0,0,0.5,0.5,0,0,0,2,2,0,0
113265,82,40899,VIR,1992-03-02 20:25:00,1992-03-02 22:15:00,0,0,0,0,0,0,0,0,0,1,0.5,1.5,0,0
113654,82,40900,SPO,1992-03-12 02:34:00,1992-03-12 03:05:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
113675,82,40900,VIR,1992-03-12 02:34:00,1992-03-12 03:05:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
113842,82,40901,SPO,1992-03-23 20:55:00,1992-03-23 23:30:00,0,0,0,0,0,0,1,0.5,2,1.5,3,2,0,0
113863,82,40901,VIR,1992-03-23 20:55:00,1992-03-23 23:30:00,0,0,0,0,0,0,0,0,0,1.5,2.5,1.5,0.5,0
114489,82,40902,SPO,1992-04-06 00:12:00,1992-04-06 02:46:00,0,0,0,0,0,0,0.5,1,1,1.5,7.5,3.5,1,0
114508,82,40902,VIR,1992-04-06 00:12:00,1992-04-06 02:46:00,0,0,0,0,0,0,0,0,0.5,1.5,0,1,0,0
114783,82,40903,LYR,1992-04-08 23:54:00,1992-04-09 02:00:00,0,0,0,0,0,0,0,0,0.5,0.5,2,1,0,0
114810,82,40903,SPO,1992-04-08 23:54:00,1992-04-09 02:00:00,0,0,0,0,0,0,0,0.5,1.5,1.5,3.5,1.5,0.5,0
114833,82,40903,VIR,1992-04-08 23:54:00,1992-04-09 02:00:00,0,0,0.5,0.5,0,0,0,0,0,0,0.5,1.5,0,0
115464,82,40904,ABO,1992-04-20 20:00:00,1992-04-20 23:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
115489,82,40904,LYR,1992-04-20 20:00:00,1992-04-20 23:00:00,0,0,0,0,0,0,1,0.5,0.5,2,3.5,0.5,0,0
115515,82,40904,SAG,1992-04-20 20:00:00,1992-04-20 23:00:00,0,0,0,0,0,0,0,0,1,1.5,1,0.5,0,0
115535,82,40904,SPO,1992-04-20 20:00:00,1992-04-20 23:00:00,0,0,0,0,0,0,0.5,1,1,2.5,1.5,4.5,1,0
115556,82,40904,VIR,1992-04-20 20:00:00,1992-04-20 23:00:00,0,0,0,0,0,0,0,0,0,1,0.5,1,0.5,0
112056,82,40905,LYR,1992-04-27 22:33:00,1992-04-28 01:39:00,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0,0
112086,82,40905,SAG,1992-04-27 22:33:00,1992-04-28 01:39:00,0,0,0,0,0,0,0,0,1,0,0,0.5,0.5,0
112111,82,40905,SPO,1992-04-27 22:33:00,1992-04-28 01:39:00,0,0,0,0,0,0,1,2,1,1.5,5,5,1.5,0
112128,82,40905,VIR,1992-04-27 22:33:00,1992-04-28 01:39:00,0,0,0,0,0,0,0,0,0.5,0.5,1,1,0,0
113698,82,40906,ABO,1992-05-04 00:10:00,1992-05-04 01:55:00,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0
113723,82,40906,ETA,1992-05-04 00:10:00,1992-05-04 01:55:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
113743,82,40906,SAG,1992-05-04 00:10:00,1992-05-04 01:55:00,0,0,0,0,0,0,0,0,1,0.5,1.5,0,0,0
113758,82,40906,SPO,1992-05-04 00:10:00,1992-05-04 01:55:00,0,0,0,0,0,0,0,0,0.5,1,2,3,0.5,0
114715,82,40906,ABO,1992-05-04 20:18:00,1992-05-04 01:42:00,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0
114743,82,40907,ETA,1992-05-04 23:00:00,1992-05-05 01:42:00,0,0,0,0,0,0,0,0,0,0.5,0.5,1,0,0
114765,82,40907,SAG,1992-05-04 20:18:00,1992-05-05 01:42:00,0,0,0,0,0,0,0,0,2,1,1,0.5,0.5,0
114784,82,40907,SPO,1992-05-04 20:18:00,1992-05-05 01:42:00,0,0,0,0,0,0,1.5,3,3.5,5.5,6,6,1.5,0
114811,82,40907,VIR,1992-05-04 20:18:00,1992-05-05 01:42:00,0,0,0,0,0,0,0,0,1,0,1.5,0.5,0,0
115613,82,40907,ETA,1992-05-05 00:05:00,1992-05-05 01:50:00,0,0,0,0,0,0,0,0,1.5,0.5,0,0,0,0
115708,82,40907,VIR,1992-05-05 00:05:00,1992-05-05 01:50:00,0,0,0,0,0,0,0,1.5,0.5,0,0,0,0,0
115583,82,40908,ABO,1992-05-06 00:05:00,1992-05-06 01:50:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
115645,82,40908,SAG,1992-05-06 00:05:00,1992-05-06 01:50:00,0,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0
115674,82,40908,SPO,1992-05-06 00:05:00,1992-05-06 01:50:00,0,0,0,0,0,0,1,1,0,0.5,2,2.5,1,0
110800,82,40909,ETA,1992-05-08 23:30:00,1992-05-09 01:08:00,0,0,1,0,0,0,0,0,0,0,0,0,0,0
110825,82,40909,SAG,1992-05-08 23:30:00,1992-05-09 01:08:00,0,0,0,0,0,0.5,0.5,0,1,0,0,1,0,0
110853,82,40909,SPO,1992-05-08 23:30:00,1992-05-09 01:08:00,0,0,0,0,0,0,0.5,2,0.5,1,3,1.5,0.5,0
111587,82,40910,SAG,1992-05-17 20:23:00,1992-05-17 21:31:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
111611,82,40910,SPO,1992-05-17 20:23:00,1992-05-17 21:31:00,0,0,0,0,0,0,0,0,1,0,2.5,0.5,0,0
111640,82,40910,VIR,1992-05-17 20:23:00,1992-05-17 21:31:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0
111735,82,40911,SAG,1992-05-18 20:43:00,1992-05-18 22:31:00,0,0,0,0,0,0,0.5,0.5,0,1,1,1,0,0
111756,82,40911,SPO,1992-05-18 20:43:00,1992-05-18 22:31:00,0,0,0,0,1,0,0,0,0.5,1,2.5,2.5,1.5,0
111783,82,40911,VIR,1992-05-18 20:43:00,1992-05-18 22:31:00,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0
111943,82,40912,SAG,1992-05-19 20:37:00,1992-05-19 22:57:00,0,0,0,0,0,0,0,0,0,0.5,3.5,0,0,0
111961,82,40912,SPO,1992-05-19 20:37:00,1992-05-19 22:57:00,0,0,0,0,0,0,0.5,1,3,2,3.5,2.5,0.5,0
112032,82,40913,SAG,1992-05-20 20:59:00,1992-05-20 23:21:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
112057,82,40913,SPO,1992-05-20 20:59:00,1992-05-20 23:21:00,0,0,0,0,0,0,0.5,1,2.5,2.5,6,3,0.5,0
112087,82,40913,VIR,1992-05-20 20:59:00,1992-05-20 23:21:00,0,0,0,0,0,0,0,0,1,0,0,1,0,0
112223,82,40914,SAG,1992-05-22 21:40:00,1992-05-22 23:46:00,0,0,0,0,0,0,0,0,0.5,0.5,2,1,0,0
112239,82,40914,SPO,1992-05-22 21:40:00,1992-05-22 23:46:00,0,0,0,0,0,0,0.5,0.5,0,3.5,5,3,0.5,0
112261,82,40914,VIR,1992-05-22 21:40:00,1992-05-22 23:46:00,0,0,0,0,0,0,0,0,0,0.5,1,0.5,0,0
112325,82,40915,SAG,1992-05-24 21:58:00,1992-05-25 00:38:00,0,0,0,0,0,0,0,0.5,0.5,1,0.5,1.5,0,0
112343,82,40915,SPO,1992-05-24 21:58:00,1992-05-25 00:38:00,0,0,0,0,0,0,0.5,2.5,1,0,3.5,5.5,1,0
112358,82,40915,VIR,1992-05-24 21:58:00,1992-05-25 00:38:00,0,0,0,0,0,0,0,0,0,0,1,1,0,0
112615,82,40916,SAG,1992-05-27 22:37:00,1992-05-28 00:51:00,0,0,0,0,0,0,0,1,1.5,0.5,1,1.5,0.5,0
112640,82,40916,SPO,1992-05-27 22:37:00,1992-05-28 00:51:00,0,0,0,0,0,0,0.5,1,1.5,3,6.5,2,1.5,0
112883,82,40917,SAG,1992-05-29 22:19:00,1992-05-30 00:35:00,0,0,0,0,1,0,0,0,0.5,1.5,1,0,0,0
112898,82,40917,SPO,1992-05-29 22:19:00,1992-05-30 00:35:00,0,0,0,0,0,1,0.5,0.5,0,2.5,4.5,2.5,0.5,0
112916,82,40917,VIR,1992-05-29 22:19:00,1992-05-30 00:35:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
114673,82,40918,JLY,1992-06-17 21:45:00,1992-06-17 23:12:00,0,0,0,0,0,0,0,0,0,1.5,2,0.5,0,0
114698,82,40918,SAG,1992-06-17 21:45:00,1992-06-17 23:12:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
114717,82,40918,SPO,1992-06-17 21:45:00,1992-06-17 23:12:00,0,0,0,0,0,0,1,0,0.5,0.5,0.5,2.5,0,0
115030,82,40919,SAG,1992-06-22 21:44:00,1992-06-22 23:30:00,0,0,0,0,0,0,1,0,0,0.5,1.5,0,0,0
115057,82,40919,SPO,1992-06-22 21:44:00,1992-06-22 23:30:00,0,0,0,0,1,0.5,1,1.5,1,2.5,2.5,2.5,0.5,0
115584,82,40920,SAG,1992-06-27 22:21:00,1992-06-28 00:16:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
115614,82,40920,SPO,1992-06-27 22:21:00,1992-06-28 00:16:00,0,0,0,0,0,0,0.5,1.5,0.5,1,6,3,0.5,0
116017,82,40920,SAG,1992-06-27 22:00:00,1992-06-28 00:07:00,0,1,0,0,0,0.5,0.5,0,0,1.5,0.5,1,0,0
116041,82,40920,SPO,1992-06-27 22:00:00,1992-06-28 00:07:00,0,0,0,0,0,0,0,0,0,2.5,4,3,0.5,0
116392,82,40922,SAG,1992-06-29 22:15:00,1992-06-30 00:10:00,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0,0
116414,82,40922,SPO,1992-06-29 22:15:00,1992-06-30 00:10:00,0,0,0,0,0,0,0,1.5,1,0.5,3.5,2,0.5,0
111962,82,40923,PEG,1992-07-09 23:13:00,1992-07-10 01:16:00,0,0,0,0,0,0,0,0,0,0,1,2,0,0
111982,82,40923,SAG,1992-07-09 23:13:00,1992-07-10 01:16:00,0,0,0,0,0,0,0,0.5,0.5,0,0.5,1.5,0,0
112001,82,40923,SPO,1992-07-09 23:13:00,1992-07-10 01:16:00,0,0,0,1,0,0,0,1.5,2.5,4,5,5.5,2.5,0
113914,82,40924,AQU,1992-07-29 23:35:00,1992-07-30 01:20:00,0,0,0,0,1,0,0.5,1,0.5,1,2,0.5,1.5,0
113937,82,40924,CAP,1992-07-29 23:35:00,1992-07-30 01:20:00,0,0,0,1,0,0,0,1,0,1.5,0.5,0,0,0
113959,82,40924,PER,1992-07-29 23:35:00,1992-07-30 01:20:00,0,0,0,0,0,0.5,1,2,0.5,1,4,2,0,0
113980,82,40924,SPO,1992-07-29 23:35:00,1992-07-30 01:20:00,0,0,0,0,0,0,0,0,2,4.5,2.5,7.5,1.5,0
112421,82,40925,AQU,1992-08-01 23:15:00,1992-08-02 01:45:00,0,0,0,0,0,0,0,0,1,1.5,2.5,2,0,0
112436,82,40925,CAP,1992-08-01 23:15:00,1992-08-02 01:45:00,0,0,0,0,0,1,0,0,0,2,2,0,1,0
112459,82,40925,PER,1992-08-01 23:15:00,1992-08-02 01:45:00,0,0,0,0,0,1,1.5,1,4.5,3,2,1.5,0.5,0
112480,82,40925,SPO,1992-08-01 23:15:00,1992-08-02 01:45:00,0,0,0,0,0,0,1,0.5,0.5,2,5,7.5,1.5,0
112853,82,40926,CAP,1992-08-05 23:30:00,1992-08-05 01:56:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
112870,82,40926,KCG,1992-08-05 23:30:00,1992-08-05 01:56:00,0,0,0,0,0,0,0,0,1,0,1.5,0.5,0,0
112884,82,40926,PER,1992-08-05 23:30:00,1992-08-05 01:56:00,0,0,0,0,0,0,1,4,2,1,1,1.5,1.5,0
116090,82,40926,AQU,1992-08-05 00:20:00,1992-08-05 01:55:00,0,0,0,0,0,0,0,1.5,1.5,0.5,0.5,0,0,0
116120,82,40926,CAP,1992-08-05 00:20:00,1992-08-05 01:55:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
116145,82,40926,KCG,1992-08-05 00:20:00,1992-08-05 01:55:00,0,0,0,0,0,0,0,0,0,1.5,1,0.5,0,0
116173,82,40926,PER,1992-08-05 00:20:00,1992-08-05 01:55:00,0,0,0,0,0.5,1,0.5,1,0.5,2.5,3,3,0,0
116193,82,40926,SPO,1992-08-05 00:20:00,1992-08-05 01:55:00,0,0,0,0,0,0.5,0.5,0.5,0.5,1,2.5,4,1.5,0
112835,82,40927,AQU,1992-08-05 23:30:00,1992-08-06 01:56:00,0,0,0,0,0,0,0.5,0.5,0,0,3,2.5,0.5,0
112899,82,40927,SPO,1992-08-05 23:30:00,1992-08-06 01:56:00,0,0,0,0,0,0.5,0.5,2.5,2.5,2.5,4.5,3.5,1.5,0
110772,82,40928,CAP,1992-08-09 00:20:00,1992-08-09 02:05:00,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0
110801,82,40928,KCG,1992-08-09 00:20:00,1992-08-09 02:05:00,0,0,0,0,0,1,0,0,0,0.5,0.5,0,0,0
110826,82,40928,PER,1992-08-09 00:20:00,1992-08-09 02:05:00,0,0,0,0,0.5,1,1.5,4.5,3,2.5,3,3,2,0
110854,82,40928,SDA,1992-08-09 00:20:00,1992-08-09 02:05:00,0,0,0,0,0,0,0,1,0,1,0,0,0,0
