Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
64503,199,22828,SPO,2000-11-18 22:30:00,2000-11-19 04:35:00,0,0,0,0,0.5,0.5,0.5,3,7.5,19,27,9,0,0
64881,199,22828,TAU,2000-11-18 22:30:00,2000-11-19 04:35:00,0,0,0,0,0,1,0.5,0.5,4,10,4.5,1.5,0,0
64847,199,22829,XOR,2000-11-29 23:00:00,2000-11-30 03:15:00,0,0,0,0,0,0,0,0,1,3.5,4.5,4,0,0
64945,199,22829,SPO,2000-11-29 23:00:00,2000-11-30 03:15:00,0,0,0,0,0,0,0,1.5,2,15,16,6,0.5,0
65737,199,22829,MON,2000-11-29 23:00:00,2000-11-30 03:15:00,0,0,0,0,0,0,0,0,0,0.5,1,1.5,0,0
64882,199,22830,XOR,2000-11-30 22:00:00,2000-12-01 00:30:00,0,0,0,0,0,0,0,0,0,1.5,3,1.5,0,0
64984,199,22830,SPO,2000-11-30 22:00:00,2000-12-01 00:30:00,0,0,0,0,0,0,0,0,2,4,12.5,7.5,0,0
65788,199,22830,MON,2000-11-30 22:00:00,2000-12-01 00:30:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
63468,199,22831,GEM,2000-12-13 17:00:00,2000-12-13 20:00:00,0,0,0.5,0.5,0.5,3.5,4.5,1.5,5.5,7,6.5,2,0,0
63517,199,22831,GEM,2000-12-13 20:30:00,2000-12-14 00:00:00,0,0,1,0.5,1,1.5,4.5,7.5,10,12.5,8.5,1,0,0
63615,199,22831,GEM,2000-12-14 00:00:00,2000-12-14 03:10:00,0.5,0.5,1,0,2,2,3,3.5,10,14,10,0.5,0,0
63656,199,22831,GEM,2000-12-14 03:10:00,2000-12-14 04:15:00,0,0,0.5,1.5,1.5,2,4,1.5,3.5,3.5,3.5,0.5,0,0
63917,199,22831,COM,2000-12-13 17:00:00,2000-12-14 04:15:00,0,0,0,0,0,0,0,0,0,2,1,0,0,0
65065,199,22831,XOR,2000-12-13 17:00:00,2000-12-14 04:15:00,0,0,0,0,0,0,0,0,1,1,1,0,0,0
65326,199,22831,SPO,2000-12-13 17:00:00,2000-12-14 04:15:00,0,0,0,0,1,0.5,1.5,2,6,15,17,3,0,0
63956,199,22832,COM,2000-12-20 17:30:00,2000-12-20 22:45:00,0,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0
65015,199,22832,URS,2000-12-20 17:30:00,2000-12-20 22:45:00,0,0,0,0,0,0,0.5,0.5,2.5,3.5,3.5,1.5,0,0
65632,199,22832,SPO,2000-12-20 17:30:00,2000-12-20 22:45:00,0,0,0,0,0.5,0.5,0,1,2.5,8.5,22,11,0,0
64156,199,22833,COM,2000-12-22 17:00:00,2000-12-23 05:00:00,0,0,0,0,0,0,0,0.5,1.5,3.5,7,3.5,0,0
64189,199,22833,COM,2000-12-22 17:00:00,2000-12-23 04:00:00,0,0,0,0,0,0,0,0,1,2.5,6.5,5,0,0
65491,199,22833,URS,2000-12-22 17:00:00,2000-12-23 05:00:00,0,0,0,0,0.5,0.5,1,2.5,8.5,14,16.5,5.5,0,0
66117,199,22833,SPO,2000-12-22 17:00:00,2000-12-23 05:00:00,0,0,0,0,1,0.5,3,1.5,8.5,21,48.5,19,0,0
65546,199,22834,URS,2000-12-23 17:00:00,2000-12-24 02:45:00,0,0,0,0,0,0,0.5,1,5.5,10,18,9,0,0
65570,199,22834,URS,2000-12-24 02:45:00,2000-12-24 04:00:00,0,0,0,0,0,0,0,0,0.5,4.5,7.5,2.5,0,0
66186,199,22834,SPO,2000-12-23 17:00:00,2000-12-24 04:00:00,0,0,0,0,0,1,0,1.5,5.5,23,43.5,15.5,0,0
64226,199,22835,COM,2000-12-24 19:30:00,2000-12-25 04:00:00,0,0,0,0,0,0,0,0,0,1,4.5,1.5,0,0
65609,199,22835,URS,2000-12-24 19:30:00,2000-12-25 04:00:00,0,0,0,0,0,0,0,0.5,1.5,3,6.5,4.5,0,0
66239,199,22835,SPO,2000-12-24 19:30:00,2000-12-25 04:00:00,0,0,0,0,0,0,0,1,5.5,18.5,31.5,15.5,0,0
66353,199,22836,SPO,2000-12-30 17:45:00,2000-12-30 20:35:00,0,0,0,0,0,0,0,0,1,5,12,5,0,0
64126,199,22837,QUA,2000-12-31 19:40:00,2001-01-01 04:30:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
64263,199,22837,COM,2000-12-31 19:40:00,2001-01-01 04:30:00,0,0,0,0,0,0,0,0,0.5,1.5,4.5,2.5,0,0
66382,199,22837,SPO,2000-12-31 19:40:00,2001-01-01 04:30:00,0,0,0,0,0,0,1,0.5,4,9.5,20,6,0,0
66405,2876,23413,ETA,2000-05-04 18:22:00,2000-05-04 19:30:00,0,0,0,1,0,1,0,0,1,0,0,0,0,0
66407,2876,23414,ETA,2000-05-05 18:20:00,2000-05-05 19:30:00,0,0,0,1,1,1,1,0,1,1,0,0,0,0
66480,2884,23466,SIA,2000-08-01 20:45:00,2000-08-02 01:30:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
66503,2884,23466,SDA,2000-08-01 20:45:00,2000-08-02 01:30:00,0,0,0,0,0,0,1.5,2.5,1,3.5,0.5,0,0,0
66518,2884,23466,CAP,2000-08-01 20:45:00,2000-08-02 01:30:00,0,0,0,0,0,0.5,0.5,1,0.5,0.5,0,0,0,0
66523,2884,23466,NDA,2000-08-01 20:45:00,2000-08-02 01:30:00,0,0,0,1,0,0,0,1,0.5,0.5,0,0,0,0
66567,2884,23466,SPO,2000-08-01 20:45:00,2000-08-02 01:30:00,0,0,0,0,0,0.5,1.5,1,4,9,1.5,0.5,0,0
66588,2884,23466,PAU,2000-08-01 20:45:00,2000-08-02 01:30:00,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0
66616,2884,23466,PER,2000-08-01 20:45:00,2000-08-02 01:30:00,0,0,0,0,0.5,0.5,0,1,3,4.5,2,0.5,0,0
66823,2887,23559,SPO,2000-08-05 20:00:00,2000-08-05 20:50:00,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0
66824,2887,23559,PER,2000-08-05 20:00:00,2000-08-05 20:50:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
66827,2887,23560,SPO,2000-08-07 20:00:00,2000-08-07 22:02:00,0,0,0,0,0,0.5,1.5,0,3.5,2.5,0,0,0,0
66829,2887,23560,PER,2000-08-07 20:00:00,2000-08-07 22:02:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
66821,2887,23561,SPO,2000-08-09 20:00:00,2000-08-09 22:20:00,0,0,0,0,0,0,2,1.5,3,3.5,1,0,0,0
66822,2887,23561,PER,2000-08-09 20:00:00,2000-08-09 22:20:00,0,0,0,0,0,0.5,3,4.5,3,0,0,0,0,0
66828,2887,23561,KCG,2000-08-09 20:00:00,2000-08-09 22:20:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
66825,2887,23562,SPO,2000-08-10 20:30:00,2000-08-10 22:10:00,0,0,0,0,0,0.5,0.5,0,1.5,3,0.5,0,0,0
66826,2887,23562,PER,2000-08-10 20:30:00,2000-08-10 22:10:00,0,0,0,0,0,0.5,1.5,0,0,0,0,0,0,0
66938,2898,23597,SPO,2000-01-06 19:00:00,2000-01-07 00:30:00,0,0,0,0,0,0,0,0,1,6,3.5,1.5,0,0
66939,2898,23598,SPO,2000-01-07 19:00:00,2000-01-07 23:15:00,0,0,0,0,0,0,0,0.5,1,4.5,4.5,0.5,0,0
66937,2898,23599,SPO,2000-03-04 21:00:00,2000-03-05 00:30:00,0,0,0,0,0,0,0,0,1.5,2.5,5,1,0,0
67023,2902,23640,PER,2000-07-31 20:45:00,2000-08-01 01:30:00,0,0,0,0,0,0,0,0,3,3,0,0,0,0
67037,2902,23640,SDA,2000-07-31 20:45:00,2000-08-01 01:30:00,0,0,0,0,0,0,0,0.5,1,1.5,0,0,0,0
67056,2902,23640,CAP,2000-07-31 20:45:00,2000-08-01 01:30:00,0,0,0,0,0,1,0,1.5,1,1,0.5,0,0,0
67057,2902,23640,NDA,2000-07-31 20:45:00,2000-08-01 01:30:00,0,0,0,1,0,0,0,0,0.5,0.5,0,0,0,0
67071,2902,23640,SPO,2000-07-31 23:10:00,2000-08-01 00:38:00,0,0,0,0,0,0,1.5,0.5,2,1,0,0,0,0
67076,2902,23640,PER,2000-07-31 23:10:00,2000-08-01 00:38:00,0,0,0,0,0,0,1,1,0,1,0,0,0,0
67079,2902,23640,SPO,2000-07-31 20:45:00,2000-08-01 01:30:00,0,0,0,0,0,1,0.5,2,2.5,5,3,0,0,0
67091,2902,23640,SDA,2000-07-31 23:10:00,2000-08-01 00:38:00,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0
67050,2902,23641,SDA,2000-08-01 22:40:00,2000-08-02 01:15:00,0,0,0,0,0,0,0,0,0.5,1.5,0,0,0,0
67053,2902,23641,PER,2000-08-01 22:40:00,2000-08-02 01:15:00,0,0,0,0,0,0,0.5,2,0.5,1,0,0,0,0
67061,2902,23641,NDA,2000-08-01 22:40:00,2000-08-02 01:15:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
67063,2902,23641,CAP,2000-08-01 22:40:00,2000-08-02 01:15:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
67027,2902,23642,SIA,2000-08-02 22:40:00,2000-08-03 01:15:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
67049,2902,23642,SPO,2000-08-02 22:40:00,2000-08-03 01:15:00,0,0,0,0,0,0,0,0,1,3.5,1,0.5,0,0
67067,2902,23642,KCG,2000-08-02 22:40:00,2000-08-03 01:15:00,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0
67090,2902,23642,PAU,2000-08-02 22:40:00,2000-08-03 01:15:00,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0
67046,2902,23643,PER,2000-08-11 21:00:00,2000-08-11 23:20:00,0,0,0,0,0,2,1.5,4.5,2.5,2.5,0,0,0,0
67092,2902,23643,SPO,2000-08-11 21:00:00,2000-08-11 23:20:00,0,0,0,0,0,0,0,3,0,0.5,0.5,0,0,0
67065,2902,23644,SPO,2000-08-12 21:00:00,2000-08-13 01:30:00,0,0,0,0,0,0.5,0.5,1.5,2,0.5,0,0,0,0
67084,2902,23644,PER,2000-08-12 21:00:00,2000-08-13 01:30:00,0,0,0,1.5,1.5,1.5,4.5,5,5,6.5,2.5,0,0,0
67042,2902,23645,LEO,2000-11-18 23:25:00,2000-11-19 00:10:00,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0
67058,2902,23645,SPO,2000-11-18 23:25:00,2000-11-19 00:10:00,0,0,0,0,0,0,0,1,2,0,0,0,0,0
67575,2912,23765,CAP,2000-07-26 20:40:00,2000-07-26 23:20:00,0,0,0,0,0,0,0,0,1.5,1.5,0,0,0,0
67584,2912,23765,SPO,2000-07-26 20:40:00,2000-07-26 23:20:00,0,0,0,0,0,0,0.5,4.5,4,5,2,1,0,0
67587,2912,23765,NDA,2000-07-26 20:40:00,2000-07-26 23:20:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
67557,2912,23766,NDA,2000-07-27 20:30:00,2000-07-27 23:50:00,0,0,0,0,0,0,1,0.5,2.5,1.5,0.5,1,0,0
67558,2912,23766,SPO,2000-07-27 20:30:00,2000-07-27 23:50:00,0,0,0,0,0,0,3,9,9,9,3,0.5,0.5,0
67576,2912,23766,SDA,2000-07-27 20:30:00,2000-07-27 23:50:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
67577,2912,23766,CAP,2000-07-27 20:30:00,2000-07-27 23:50:00,0,0,0,0,0,0,0,0.5,2.5,1.5,0.5,0,0,0
67582,2912,23766,SIA,2000-07-27 20:30:00,2000-07-27 23:50:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
67556,2912,23769,SPO,2000-08-02 20:05:00,2000-08-02 22:20:00,0,0,0,0,0,2,1.5,4,1,2.5,2,1,0,0
67562,2912,23769,PER,2000-08-02 20:05:00,2000-08-02 22:20:00,0,0,0,0,0,0,1.5,1.5,0.5,1.5,0,0,0,0
67559,2912,23770,SPO,2000-08-11 21:33:00,2000-08-12 02:00:00,0,0,0,0,3,1,2,4,4,2,0,0,0,0
67565,2912,23770,PER,2000-08-11 21:33:00,2000-08-12 02:00:00,0,0,0,0,2,6.5,6.5,12.5,14.5,11,3,0,0,0
67563,2912,23771,ORI,2000-10-20 21:30:00,2000-10-21 02:20:00,0,0,0,0,0,0,0,1.5,1,0.5,0,0,0,0
67570,2912,23771,NTA,2000-10-20 21:30:00,2000-10-21 02:20:00,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0
67585,2912,23771,SPO,2000-10-20 21:30:00,2000-10-21 02:20:00,0,0,0,0,0,0,1,0.5,0.5,0,0,0,0,0
67811,2922,23859,SPO,2000-08-04 21:35:00,2000-08-05 00:35:00,0,0,0,0,0,0,0,1,2.5,5,2,0.5,0,0
67817,2922,23859,PER,2000-08-04 21:35:00,2000-08-05 00:35:00,0,0,0,0,1,0,0,0,3,4,1,0,0,0
68650,2949,24338,SPO,2000-06-27 22:40:00,2000-06-28 00:00:00,0,0,0,0,0,0,1.5,2.5,2,2.5,2.5,2,1,0
68659,2949,24338,SAG,2000-06-27 22:40:00,2000-06-28 00:00:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
69191,2965,24431,SPO,2000-04-23 19:30:00,2000-04-23 22:00:00,0,0,0,0,1,0,0.5,1.5,1.5,1,5.5,1,0,0
69192,2965,24431,LYR,2000-04-23 19:30:00,2000-04-23 22:00:00,0,0,0,0,0,0,0,0,2.5,1.5,0,0,0,0
69193,2965,24432,SPO,2000-05-05 20:37:00,2000-05-06 01:51:00,1,0,0,0,0,2,0.5,6.5,8,11,10,2,0,0
69294,2974,24508,SPO,2000-04-22 21:20:00,2000-04-22 22:05:00,0,0,0,0,0,0,0,1.5,2.5,0,0,0,0,0
69335,2976,24514,SPO,2000-08-05 20:00:00,2000-08-05 22:00:00,0,1,0,0,0,0,0,1.5,5,3,0.5,1,0,0
69336,2976,24514,PER,2000-08-05 20:00:00,2000-08-05 22:00:00,0,0,0,0,0,1.5,1,1,1.5,0,0,0,0,0
69358,2987,24535,LEO,2000-11-17 20:00:00,2000-11-17 23:20:00,0,0,0,1,4,5,6,20,5,2,0,0,0,0
69380,2987,24535,SPO,2000-11-17 20:00:00,2000-11-17 23:20:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
69645,3010,24664,SPO,2000-06-26 21:06:00,2000-06-26 23:17:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
69646,3011,24665,SPO,2000-08-25 20:56:00,2000-08-25 23:08:00,0,0,0,0,0,0,1,2,2,1,0.5,0.5,0,0
69647,3011,24666,SPO,2000-08-26 20:13:00,2000-08-27 00:39:00,0,0,0,0,0.5,1.5,0,2.5,4,2,2.5,0,0,0
69649,3011,24666,KCG,2000-08-26 20:13:00,2000-08-27 00:39:00,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0
69651,3011,24666,AUR,2000-08-26 20:13:00,2000-08-27 00:39:00,0,0,0,0,1,0,0,0,0,0,0,0,0,0
69648,3011,24667,SPO,2000-08-27 20:23:00,2000-08-28 02:10:00,0,0,0,1,0,0,2.5,2,2.5,2,0,0,0,0
69650,3011,24668,SPO,2000-08-29 19:25:00,2000-08-30 01:00:00,0,0,0,0,0,3,1,4.5,5,3,1,0.5,0,0
69961,3016,24791,SPO,2000-02-11 22:57:00,2000-02-12 01:42:00,0,0,0,0,0,0,0,0,0,3,2,1,0,0
70140,3016,24791,VIR,2000-02-11 22:57:00,2000-02-12 01:42:00,0,0,0,0,0,0,0,0,1,0,1,1,0,0
69761,3016,24792,SPO,2000-04-25 22:11:00,2000-04-25 23:26:00,0,0,0,0,0,0,0,0,1,3,4,2,0,0
69846,3016,24792,SAG,2000-04-25 22:11:00,2000-04-25 23:26:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
69969,3016,24793,SPO,2000-05-02 23:10:00,2000-05-03 00:14:00,0,0,0,0,0,0,0,0,0,1,2,1,0,0
69976,3016,24794,SAG,2000-05-04 21:35:00,2000-05-04 23:37:00,0,0,0,0,0,0,0,0,1,1,0,1,0,0
70029,3016,24794,SPO,2000-05-04 21:35:00,2000-05-04 23:37:00,0,0,0,0,0,0,0,1,1,2,4,2,0,0
69811,3016,24795,SPO,2000-09-22 00:00:00,2000-09-22 01:01:00,0,0,0,0,0,0,0,0,1,1,2,1,0,0
69895,3016,24795,DAU,2000-09-22 00:00:00,2000-09-22 01:01:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
69790,3016,24796,SPO,2000-10-22 21:20:00,2000-10-22 22:55:00,0,0,0,0,0,0,0,1,2,3,4,4,0,0
69862,3016,24796,EGE,2000-10-22 21:20:00,2000-10-22 22:55:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
69891,3016,24796,ORI,2000-10-22 21:20:00,2000-10-22 22:55:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
69900,3016,24797,SPO,2000-11-01 22:57:00,2000-11-02 02:33:00,0,0,0,0,0,0,1,0,6,5,4,7,2,0
69993,3016,24797,NTA,2000-11-01 22:57:00,2000-11-02 02:33:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
70116,3016,24797,STA,2000-11-01 22:57:00,2000-11-02 02:33:00,0,0,0,0,0,0,0,1,0,0,0,1,0,0
69770,3016,24798,SPO,2000-11-18 03:51:00,2000-11-18 04:55:00,0,0,0,0,0,0,0,0,1,1,1,0,0,0
69772,3016,24798,LEO,2000-11-18 03:51:00,2000-11-18 04:09:00,0,0,0,0,0,0,0,4,4,3,1,0,0,0
69825,3016,24798,LEO,2000-11-18 04:09:00,2000-11-18 04:30:00,0,0,0,0,0,1,1,0,2,2,2,0,0,0
69888,3016,24798,LEO,2000-11-18 04:30:00,2000-11-18 04:55:00,0,0,0,0,1,2,1,1,5,4,2,0,0,0
69730,3016,24799,STA,2000-11-23 19:02:00,2000-11-23 20:15:00,0,0,0,0,0,0,0,0,0,0,2,0,0,0
69897,3016,24799,SPO,2000-11-23 19:02:00,2000-11-23 20:15:00,0,0,0,0,0,0,0,0,0,0,4,2,0,0
70113,3016,24799,NTA,2000-11-23 19:02:00,2000-11-23 20:15:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
70300,7591,25052,COM,2000-01-06 18:40:00,2000-01-07 00:20:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
70996,7591,25052,DCA,2000-01-06 18:40:00,2000-01-07 00:20:00,0,0,0,0,0,0,0,1.5,0.5,3.5,1.5,0,0,0
71031,7591,25052,SPO,2000-01-06 18:40:00,2000-01-07 00:20:00,0,0,0,0,0,0,0,2.5,3.5,10.5,9,0.5,0,0
70206,7591,25053,DCA,2000-01-12 21:35:00,2000-01-13 01:49:00,0,0,0,0,0,0,0,0,0.5,3.5,2,0,0,0
70280,7591,25053,SPO,2000-01-12 21:35:00,2000-01-13 01:49:00,0,0,0,0,0,1.5,1.5,1.5,2,8.5,8,1,0,0
70353,7591,25053,COM,2000-01-12 21:35:00,2000-01-13 01:49:00,0,0,0,0,0,0,0,0.5,1,1,1.5,0,0,0
70721,7591,25054,SPO,2000-02-10 20:02:00,2000-02-11 00:20:00,0,0,0,0,0,0,0,1.5,2,9,8,0.5,0,0
70992,7591,25054,VIR,2000-02-10 20:02:00,2000-02-11 00:20:00,0,0,0,0,0,0,0,0.5,2,1.5,1,0,0,0
70236,7591,25055,VIR,2000-02-28 21:16:00,2000-02-28 23:21:00,0,0,0,0,0,0,0,0,0,2,1,0,0,0
70364,7591,25055,DLE,2000-02-28 21:16:00,2000-02-28 23:21:00,0,0,0,0,0,0,0,0,0.5,1.5,1,0,0,0
70904,7591,25055,SPO,2000-02-28 21:16:00,2000-02-28 23:21:00,0,0,0,0,0,0.5,0.5,0.5,2,6.5,2,0,0,0
70252,7591,25056,VIR,2000-02-29 18:32:00,2000-02-29 21:44:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
70378,7591,25056,DLE,2000-02-29 18:32:00,2000-02-29 21:44:00,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0,0
70922,7591,25056,SPO,2000-02-29 18:32:00,2000-02-29 21:44:00,0,0,0,0,0,0,0,0.5,3,5,3.5,0,0,0
70262,7591,25057,VIR,2000-03-02 22:08:00,2000-03-03 01:18:00,0,0,0,0,0,0,0,0,0.5,1,1.5,0,0,0
70396,7591,25057,DLE,2000-03-02 22:08:00,2000-03-03 01:18:00,0,0,0,0,0,0,0,0,0,2.5,0.5,0,0,0
70948,7591,25057,SPO,2000-03-02 22:08:00,2000-03-03 01:18:00,0,0,0,0,0,0,0,0.5,2.5,7.5,4.5,0,0,0
70217,7591,25058,SPO,2000-03-12 21:54:00,2000-03-13 02:05:00,0,0,0,0,0.5,1,1.5,1,4,10.5,8.5,1,0,0
70350,7591,25058,VIR,2000-03-12 21:54:00,2000-03-13 02:05:00,0,0,0,0,0,0,0,0,0,2,1,0,0,0
70380,7591,25059,SPO,2000-03-29 19:50:00,2000-03-29 22:59:00,0,0,0,0,0,0,1,0.5,2.5,7.5,4.5,1,0,0
70425,7591,25059,VIR,2000-03-29 19:50:00,2000-03-29 22:59:00,0,0,0,0,0,0,0,0.5,1,1.5,1,0,0,0
70439,7591,25060,SPO,2000-04-02 21:02:00,2000-04-03 01:14:00,0,0,0,0,0,1,0.5,1.5,3.5,9,6,0.5,0,0
70463,7591,25060,VIR,2000-04-02 21:02:00,2000-04-03 01:14:00,0,0,0,0,0,0,0.5,1.5,1,2,1,0,0,0
70496,7591,25061,SAG,2000-04-22 19:56:00,2000-04-23 00:00:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
70720,7591,25061,LYR,2000-04-22 19:56:00,2000-04-23 00:00:00,0,0,0,1,0.5,0.5,0.5,4.5,1,3.5,2.5,0,0,0
71045,7591,25061,SPO,2000-04-22 19:56:00,2000-04-23 00:00:00,0,1,0,0,0,0,0,1,4,15,6.5,0.5,0,0
70277,7591,25062,SPO,2000-04-23 23:28:00,2000-04-24 00:30:00,0,0,0,0,0,0,0,0,2.5,5,1.5,0,0,0
70321,7591,25062,SPO,2000-04-23 22:25:00,2000-04-24 00:03:00,0,0,0,0,0,0,0,1.5,1,5,1.5,0,0,0
70527,7591,25062,SAG,2000-04-23 23:28:00,2000-04-24 00:30:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
70537,7591,25062,SAG,2000-04-23 22:25:00,2000-04-24 00:03:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
70812,7591,25062,LYR,2000-04-23 23:28:00,2000-04-24 00:30:00,0,0,0,0,0,0,0,0,0.5,1.5,0,0,0,0
70844,7591,25062,LYR,2000-04-23 22:25:00,2000-04-24 00:03:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
70466,7591,25064,SPO,2000-04-27 19:55:00,2000-04-27 23:01:00,0,0,0,0,0,0,0,2.5,3.5,9.5,5,0.5,0,0
70626,7591,25064,SAG,2000-04-27 19:55:00,2000-04-27 23:01:00,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,0
70514,7591,25065,SPO,2000-04-28 20:05:00,2000-04-28 23:08:00,0,0,0,0,0,0,0,1,3,7.5,6,1.5,0,0
70636,7591,25065,SAG,2000-04-28 20:05:00,2000-04-28 23:08:00,0,0,0,0,0,0,0,0.5,0.5,1,0,0,0,0
70766,7591,25066,SAG,2000-05-04 00:35:00,2000-05-04 01:37:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
70796,7591,25066,ETA,2000-05-04 00:35:00,2000-05-04 01:37:00,0,0,0,1,0,0,0,0,0.5,0.5,1,0,0,0
70824,7591,25066,SPO,2000-05-04 00:35:00,2000-05-04 01:37:00,0,0,0,0,0,0,0,0,1,2,2,0,0,0
70356,7591,25067,SAG,2000-06-09 21:15:00,2000-06-10 00:22:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
70967,7591,25067,SPO,2000-06-09 21:15:00,2000-06-10 00:22:00,0,0,0,0,0,1,0.5,1,2,7.5,3.5,0.5,0,0
70376,7591,25068,SAG,2000-06-20 21:00:00,2000-06-20 23:04:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
70563,7591,25068,JLY,2000-06-20 21:00:00,2000-06-20 23:04:00,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0
71036,7591,25068,SPO,2000-06-20 21:00:00,2000-06-20 23:04:00,0,0,0,0,0,0,0,0.5,1.5,7.5,4.5,0,0,0
70631,7591,25069,SPO,2000-07-04 22:32:00,2000-07-04 23:20:00,0,0,0,0,0,0,0,0,0.5,2,0.5,0,0,0
70583,7591,25070,JPE,2000-07-05 21:55:00,2000-07-06 00:16:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
70639,7591,25070,SPO,2000-07-05 21:55:00,2000-07-06 00:16:00,0,0,0,0,0.5,1.5,0.5,2.5,1.5,5.5,5,0,0,0
70605,7591,25071,CAP,2000-07-09 21:15:00,2000-07-10 00:20:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
70612,7591,25071,JPE,2000-07-09 21:15:00,2000-07-10 00:20:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
70643,7591,25071,SAG,2000-07-09 21:15:00,2000-07-10 00:20:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
70707,7591,25071,SPO,2000-07-09 21:15:00,2000-07-10 00:20:00,0,0,0,0,0,0,0,1,4.5,6.5,4,0,0,0
70379,7591,25072,PER,2000-07-23 22:05:00,2000-07-24 00:22:00,0,0,0,0,0,0,0,0,0.5,2,0.5,0,0,0
70719,7591,25072,CAP,2000-07-23 22:05:00,2000-07-24 00:22:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
70895,7591,25072,SPO,2000-07-23 22:05:00,2000-07-24 00:22:00,0,0,0,0,0,0.5,1.5,1,3.5,5.5,2,0,0,0
70417,7591,25073,PER,2000-07-24 22:14:00,2000-07-25 00:20:00,0,0,0,0,0,0,0,0,1,2,1,0,0,0
70759,7591,25073,CAP,2000-07-24 22:14:00,2000-07-25 00:20:00,0,0,0,0,0,0,0,0,1,0.5,0.5,0,0,0
70938,7591,25073,SPO,2000-07-24 22:14:00,2000-07-25 00:20:00,0,0,0,0,0,0,1,1,1.5,7.5,4,0,0,0
70459,7591,25074,CAP,2000-08-01 20:35:00,2000-08-02 01:00:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
70930,7591,25074,SPO,2000-08-01 20:35:00,2000-08-02 01:00:00,0,0,2,0,0,0,0.5,1.5,4,13.5,9,1.5,0,0
71030,7591,25074,PER,2000-08-01 20:35:00,2000-08-02 01:00:00,0,0,0,0,1,0.5,0.5,0,0.5,4,0.5,0,0,0
70207,7591,25075,SPO,2000-08-02 20:45:00,2000-08-02 22:32:00,0,0,0,0,0,0,0,0.5,2,4,2,0.5,0,0
70315,7591,25075,PER,2000-08-02 20:45:00,2000-08-02 22:32:00,0,0,0,0,0,0,0,0,0.5,2.5,0,0,0,0
70699,7591,25075,KCG,2000-08-02 20:45:00,2000-08-02 22:32:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
70226,7591,25076,SPO,2000-08-08 20:20:00,2000-08-08 23:03:00,0,0,0,0,0,0,0,0,0.5,5.5,4.5,0.5,0,0
70289,7591,25076,PER,2000-08-08 20:20:00,2000-08-08 23:03:00,0,0,0,0,1.5,1.5,1,0,1,4.5,0.5,0,0,0
