Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
82477,257,29244,GEM,2002-12-14 07:00:00,2002-12-14 07:20:00,0,0,1,1,2,2,6,4,0,1,1,0,0,0
82482,257,29244,GEM,2002-12-14 07:20:00,2002-12-14 07:40:00,0,0,1,2,0,4,5,5,0,1,1,0,0,0
82487,257,29244,GEM,2002-12-14 07:40:00,2002-12-14 08:00:00,0,0,0,0,0,2,3,4,5,3,0,0,0,0
82497,257,29244,GEM,2002-12-14 08:00:00,2002-12-14 08:20:00,0,0,0,0,0,0,1,7,3,2,0,0,0,0
82506,257,29244,GEM,2002-12-14 08:20:00,2002-12-14 08:40:00,0,0,1,0,2,3,4,8,6,1,0,0,0,0
82513,257,29244,GEM,2002-12-14 08:40:00,2002-12-14 09:00:00,0,0,0,0,0,1,0,6,1,2,0,0,0,0
82525,257,29244,GEM,2002-12-14 09:00:00,2002-12-14 09:20:00,0,0,1,1,2,4,4,5,7,2,4,0,0,0
82538,257,29244,GEM,2002-12-14 09:20:00,2002-12-14 09:40:00,0,1,0,0,1,2,9,4,3,2,0,0,0,0
82551,257,29244,GEM,2002-12-14 09:40:00,2002-12-14 10:00:00,0,0,0,2,2,3,5,2,4,8,1,1,0,0
82555,257,29244,GEM,2002-12-14 10:00:00,2002-12-14 10:20:00,0,0,0,0,1,0,2,4,4,5,1,0,0,0
82568,257,29244,GEM,2002-12-14 10:20:00,2002-12-14 10:40:00,0,0,0,1,1,2,5,4,3,0,0,0,0,0
82577,257,29244,GEM,2002-12-14 10:40:00,2002-12-14 11:00:00,0,0,0,2,0,1,3,3,4,1,0,0,0,0
82587,257,29244,GEM,2002-12-14 11:00:00,2002-12-14 11:20:00,0,0,0,1,1,1,4,5,4,0,0,0,0,0
82606,257,29244,GEM,2002-12-14 11:20:00,2002-12-14 11:40:00,0,0,0,0,2,4,4,6,0,1,0,0,0,0
82613,257,29244,GEM,2002-12-14 11:40:00,2002-12-14 12:00:00,0,0,1,0,1,1,3,2,4,4,0,0,0,0
82621,257,29244,GEM,2002-12-14 12:00:00,2002-12-14 12:20:00,0,0,0,0,2,2,4,5,4,2,0,0,0,0
83009,3341,29464,SPO,2002-01-03 17:30:00,2002-01-03 22:20:00,0,0,0,0,0,0,3,0,1,0,0,0,0,0
83010,3341,29464,QUA,2002-01-03 17:30:00,2002-01-03 22:20:00,0,0,0,0,0,2,1,3,5,1,0,0,0,0
83157,8022,29704,CAP,2002-08-07 03:30:00,2002-08-07 08:23:00,0,0,0,0,0,0,0,0,0,1,2,1,0,0
83199,8022,29704,SDA,2002-08-07 03:30:00,2002-08-07 08:23:00,0,0,0,0,0,0,0,0,4,0,1,2,0,0
83541,8022,29704,SPO,2002-08-07 03:30:00,2002-08-07 08:23:00,0,0,0,0,0,0,1,2,6,11,18,19,1,0
83769,8022,29704,PER,2002-08-07 03:30:00,2002-08-07 08:23:00,0,0,0,1,1,0,2,5,3,6,7,2,0,0
84006,8022,29704,NDA,2002-08-07 03:30:00,2002-08-07 08:23:00,0,0,0,0,0,0,0,0,3,0,1,0,0,0
83181,8022,29705,CAP,2002-08-08 03:55:00,2002-08-08 07:45:00,0,0,0,0,0,0,0,1,0,2,1,3,0,0
83222,8022,29705,SDA,2002-08-08 03:55:00,2002-08-08 07:45:00,0,0,0,0,0,0,0,0,1,1,0,1,0,0
83637,8022,29705,SPO,2002-08-08 03:55:00,2002-08-08 07:45:00,0,0,0,1,0,0,0,0,7,10,18,13,3,0
83889,8022,29705,PER,2002-08-08 03:55:00,2002-08-08 07:45:00,0,0,0,0,0,0,1,5,10,10,8,7,1,0
84043,8022,29705,NDA,2002-08-08 03:55:00,2002-08-08 07:45:00,0,0,0,0,0,0,1,0,0,1,0,0,0,0
84072,8022,29705,NDA,2002-08-08 04:00:00,2002-08-08 08:10:00,0,0,0,0,0,0,0,0,0,1,0,1,0,0
83255,8022,29706,CAP,2002-08-09 04:00:00,2002-08-09 08:10:00,0,0,0,0,0,0,0,0,0,0,2,0,0,0
83261,8022,29706,SDA,2002-08-09 04:00:00,2002-08-09 08:10:00,0,0,0,0,0,0,0,0,0,1,0,2,2,0
83672,8022,29706,KCG,2002-08-09 04:00:00,2002-08-09 08:10:00,0,0,0,0,0,0,0,0,1,0,1,1,0,0
83828,8022,29706,SPO,2002-08-09 04:00:00,2002-08-09 08:10:00,0,0,0,1,0,0,0,0,6,5,11,21,5,0
84083,8022,29706,PER,2002-08-09 04:00:00,2002-08-09 08:10:00,0,0,0,1,0,0,1,8,10,10,7,6,2,0
83350,8022,29707,SDA,2002-08-11 03:20:00,2002-08-11 07:57:00,0,0,0,0,0,0,0,0,0,0,1,3,0,0
83383,8022,29707,CAP,2002-08-11 03:20:00,2002-08-11 07:57:00,0,0,0,0,0,0,0,0,1,0,3,1,0,0
83853,8022,29707,KCG,2002-08-11 03:20:00,2002-08-11 07:57:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
84192,8022,29707,NDA,2002-08-11 03:20:00,2002-08-11 07:57:00,0,0,0,0,0,0,0,0,1,0,2,1,0,0
84410,8022,29707,SPO,2002-08-11 03:20:00,2002-08-11 07:57:00,1,0,0,0,1,0,0,2,3,5,20,7,0,0
84698,8022,29707,PER,2002-08-11 03:20:00,2002-08-11 07:57:00,0,0,1,0,0,0,2,7,15,13,16,8,0,0
83125,8022,29708,SPO,2002-08-12 03:00:00,2002-08-12 08:40:00,0,0,0,1,0,0,0,0,6,5,15,31,0,0
83422,8022,29708,SDA,2002-08-12 03:00:00,2002-08-12 08:40:00,0,0,0,0,0,0,0,0,2,0,1,0,0,0
83426,8022,29708,CAP,2002-08-12 03:00:00,2002-08-12 08:40:00,0,0,0,0,0,0,0,0,2,0,1,1,0,0
83597,8022,29708,PER,2002-08-12 03:00:00,2002-08-12 08:40:00,0,0,0,0,0,3,6,20,43,54,45,35,1,0
84014,8022,29708,KCG,2002-08-12 03:00:00,2002-08-12 08:40:00,0,0,0,0,0,0,0,0,0,0,0,2,0,0
84265,8022,29708,NDA,2002-08-12 03:00:00,2002-08-12 08:40:00,0,0,0,0,0,0,0,0,0,0,2,0,0,0
83479,8022,29709,SDA,2002-08-13 03:09:00,2002-08-13 08:40:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
83627,8022,29709,CAP,2002-08-13 03:09:00,2002-08-13 08:40:00,0,0,0,0,0,0,0,0,0,1,2,0,0,0
84291,8022,29709,SPO,2002-08-13 03:09:00,2002-08-13 08:40:00,0,0,0,0,0,0,0,0,4,5,10,5,0,0
84652,8022,29709,PER,2002-08-13 03:09:00,2002-08-13 08:40:00,0,0,0,0,0,3,10,18,31,27,41,14,0,0
83102,8022,29710,SPO,2002-08-18 04:35:00,2002-08-18 07:50:00,0,0,0,0,0,0,1,1,7,7,16,5,1,0
83572,8022,29710,SDA,2002-08-18 04:35:00,2002-08-18 07:50:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
83616,8022,29710,PER,2002-08-18 04:35:00,2002-08-18 07:50:00,0,0,0,0,0,0,1,0,3,1,4,1,0,0
84477,8022,29710,NDA,2002-08-18 04:35:00,2002-08-18 07:50:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
84625,8022,29710,NIA,2002-08-18 04:35:00,2002-08-18 07:50:00,0,0,0,0,0,0,0,1,0,3,1,0,0,0
83027,8022,29711,LEO,2002-11-19 09:25:00,2002-11-19 09:30:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
83052,8022,29711,LEO,2002-11-19 09:30:00,2002-11-19 09:35:00,0,0,0,0,0,0,0,0,0,0,2,0,0,0
83101,8022,29711,LEO,2002-11-19 09:35:00,2002-11-19 09:40:00,0,0,0,0,0,0,1,0,0,0,3,0,0,0
83135,8022,29711,LEO,2002-11-19 09:40:00,2002-11-19 09:45:00,0,0,0,0,0,0,1,1,1,2,3,0,0,0
83168,8022,29711,LEO,2002-11-19 09:45:00,2002-11-19 09:50:00,0,0,0,0,0,0,0,1,2,0,3,1,0,0
83198,8022,29711,LEO,2002-11-19 09:50:00,2002-11-19 09:54:00,0,0,0,0,0,0,0,0,3,2,0,1,0,0
83228,8022,29711,LEO,2002-11-19 09:54:00,2002-11-19 09:58:00,0,0,0,0,0,0,0,0,2,3,3,0,0,0
83241,8022,29711,LEO,2002-11-19 09:58:00,2002-11-19 10:02:00,0,0,0,0,0,0,1,2,1,1,0,0,0,0
83267,8022,29711,LEO,2002-11-19 10:02:00,2002-11-19 10:06:00,0,0,0,0,0,1,0,0,0,4,4,0,0,0
83296,8022,29711,LEO,2002-11-19 10:06:00,2002-11-19 10:10:00,0,0,0,0,0,0,0,1,3,5,5,0,0,0
83346,8022,29711,LEO,2002-11-19 10:10:00,2002-11-19 10:13:00,0,0,0,0,0,0,0,0,0,2,2,1,0,0
83372,8022,29711,LEO,2002-11-19 10:13:00,2002-11-19 10:16:00,0,0,1,0,0,0,0,1,1,3,2,0,0,0
83400,8022,29711,LEO,2002-11-19 10:16:00,2002-11-19 10:19:00,0,0,0,0,0,0,0,1,0,3,6,2,0,0
83405,8022,29711,SPO,2002-11-19 04:50:00,2002-11-19 09:00:00,0,0,0,0,0,0,2,0,3,3,7,0,0,0
83427,8022,29711,LEO,2002-11-19 10:19:00,2002-11-19 10:22:00,0,0,0,0,0,0,0,1,1,6,4,0,0,0
83497,8022,29711,LEO,2002-11-19 10:22:00,2002-11-19 10:25:00,0,0,0,0,0,0,0,0,1,4,6,2,0,0
83546,8022,29711,LEO,2002-11-19 10:25:00,2002-11-19 10:27:00,0,0,0,0,0,1,0,0,4,2,2,1,0,0
83586,8022,29711,LEO,2002-11-19 10:27:00,2002-11-19 10:29:00,0,0,0,0,0,0,0,2,2,3,5,3,0,0
83615,8022,29711,LEO,2002-11-19 10:29:00,2002-11-19 10:31:00,0,0,0,0,0,0,1,1,3,3,5,0,0,0
83655,8022,29711,LEO,2002-11-19 10:31:00,2002-11-19 10:32:00,0,0,0,0,0,0,0,0,1,2,1,0,0,0
83661,8022,29711,LEO,2002-11-19 10:32:00,2002-11-19 10:33:00,0,0,0,0,0,1,2,1,0,4,6,1,0,0
83685,8022,29711,LEO,2002-11-19 10:33:00,2002-11-19 10:34:00,0,0,0,0,0,1,2,0,2,5,2,0,0,0
83779,8022,29711,LEO,2002-11-19 10:34:00,2002-11-19 10:35:00,0,0,0,1,1,0,1,0,2,2,6,3,0,0
83795,8022,29711,LEO,2002-11-19 10:35:00,2002-11-19 10:36:00,0,0,0,0,0,1,0,1,3,2,1,0,0,0
83817,8022,29711,LEO,2002-11-19 10:36:00,2002-11-19 10:37:00,0,0,0,0,0,0,0,1,1,0,1,0,0,0
83905,8022,29711,LEO,2002-11-19 10:37:00,2002-11-19 10:38:00,0,0,0,0,0,0,0,0,2,1,3,2,0,0
83916,8022,29711,LEO,2002-11-19 10:38:00,2002-11-19 10:39:00,0,0,0,0,0,2,2,1,2,1,1,0,0,0
83930,8022,29711,LEO,2002-11-19 10:39:00,2002-11-19 10:40:00,0,0,0,0,0,0,1,1,5,4,3,0,0,0
84015,8022,29711,LEO,2002-11-19 10:40:00,2002-11-19 10:41:00,0,0,0,0,1,1,0,1,2,0,4,0,0,0
84023,8022,29711,LEO,2002-11-19 10:41:00,2002-11-19 10:42:00,0,0,0,1,1,0,2,0,4,6,5,1,0,0
84042,8022,29711,LEO,2002-11-19 10:42:00,2002-11-19 10:43:00,0,0,0,0,0,0,0,0,2,2,6,4,0,0
84101,8022,29711,LEO,2002-11-19 10:43:00,2002-11-19 10:44:00,0,0,0,0,0,0,1,0,2,3,5,0,0,0
84132,8022,29711,LEO,2002-11-19 10:44:00,2002-11-19 10:45:00,0,0,0,0,2,2,0,2,2,1,4,1,0,0
84139,8022,29711,LEO,2002-11-19 10:45:00,2002-11-19 10:46:00,0,0,0,0,0,0,1,2,1,4,5,0,0,0
84218,8022,29711,LEO,2002-11-19 10:46:00,2002-11-19 10:47:00,1,0,0,0,0,2,2,0,5,5,6,1,0,0
84254,8022,29711,LEO,2002-11-19 10:47:00,2002-11-19 10:48:00,0,0,0,0,0,1,1,0,4,4,9,0,0,0
84264,8022,29711,LEO,2002-11-19 10:48:00,2002-11-19 10:49:00,0,0,0,1,2,1,2,1,3,5,6,1,0,0
84329,8022,29711,LEO,2002-11-19 10:49:00,2002-11-19 10:50:00,0,0,0,0,0,0,1,0,4,4,3,1,0,0
84357,8022,29711,AMO,2002-11-19 09:50:00,2002-11-19 00:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
84358,8022,29711,LEO,2002-11-19 10:50:00,2002-11-19 10:51:00,0,0,0,0,0,0,1,1,2,3,2,0,0,0
84366,8022,29711,LEO,2002-11-19 10:51:00,2002-11-19 10:52:00,0,0,0,0,0,0,0,0,2,3,2,0,0,0
84419,8022,29711,LEO,2002-11-19 10:52:00,2002-11-19 10:53:00,0,0,0,0,0,0,0,1,2,1,3,0,0,0
84432,8022,29711,LEO,2002-11-19 10:53:00,2002-11-19 10:54:00,0,0,0,0,0,1,0,1,1,2,6,1,0,0
84449,8022,29711,LEO,2002-11-19 05:20:00,2002-11-19 05:50:00,0,0,0,0,0,0,0,1,0,0,1,0,0,0
84492,8022,29711,LEO,2002-11-19 10:54:00,2002-11-19 10:55:00,0,0,0,0,1,0,0,1,1,3,4,1,0,0
84498,8022,29711,LEO,2002-11-19 10:55:00,2002-11-19 10:56:00,0,0,0,0,0,0,1,1,2,0,1,0,0,0
84515,8022,29711,LEO,2002-11-19 10:56:00,2002-11-19 10:57:00,0,0,0,0,0,2,1,1,2,1,3,0,0,0
84582,8022,29711,LEO,2002-11-19 10:57:00,2002-11-19 10:58:00,0,0,0,0,0,0,1,2,4,2,1,0,0,0
84590,8022,29711,LEO,2002-11-19 05:50:00,2002-11-19 06:10:00,0,0,0,1,0,0,0,1,0,0,2,0,0,0
84591,8022,29711,LEO,2002-11-19 10:58:00,2002-11-19 10:59:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
84602,8022,29711,LEO,2002-11-19 10:59:00,2002-11-19 11:00:00,0,0,0,0,0,1,0,0,1,0,4,0,0,0
84617,8022,29711,LEO,2002-11-19 06:10:00,2002-11-19 06:30:00,0,0,0,0,0,0,0,1,1,1,2,0,0,0
84640,8022,29711,LEO,2002-11-19 07:02:00,2002-11-19 07:21:00,0,0,0,0,1,0,1,0,1,0,4,0,0,0
84651,8022,29711,LEO,2002-11-19 11:00:00,2002-11-19 11:01:00,0,0,0,0,0,0,1,1,1,2,2,1,0,0
84661,8022,29711,LEO,2002-11-19 07:21:00,2002-11-19 07:41:00,0,0,0,1,1,0,0,0,1,3,4,1,0,0
84662,8022,29711,LEO,2002-11-19 11:01:00,2002-11-19 11:02:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
84669,8022,29711,LEO,2002-11-19 11:02:00,2002-11-19 11:03:00,0,0,0,0,0,0,1,1,1,0,1,0,0,0
84675,8022,29711,LEO,2002-11-19 07:41:00,2002-11-19 08:00:00,0,0,0,0,0,1,0,0,1,3,1,0,0,0
84676,8022,29711,LEO,2002-11-19 11:03:00,2002-11-19 11:04:00,0,0,0,1,0,0,0,0,0,1,1,0,0,0
84687,8022,29711,LEO,2002-11-19 08:00:00,2002-11-19 08:16:00,0,0,0,1,0,0,1,1,1,1,1,0,0,0
84688,8022,29711,LEO,2002-11-19 11:04:00,2002-11-19 11:05:00,0,0,0,0,0,0,0,1,0,1,1,0,0,0
84714,8022,29711,LEO,2002-11-19 08:36:00,2002-11-19 08:50:00,0,0,0,0,1,2,0,1,4,3,2,0,0,0
84722,8022,29711,LEO,2002-11-19 11:05:00,2002-11-19 11:06:00,0,1,0,0,0,1,1,0,1,3,4,0,0,0
84731,8022,29711,LEO,2002-11-19 11:06:00,2002-11-19 11:07:00,0,0,0,0,0,0,1,0,2,1,0,0,0,0
84748,8022,29711,LEO,2002-11-19 11:07:00,2002-11-19 11:08:00,0,0,0,0,0,0,0,0,1,1,1,0,0,0
84762,8022,29711,LEO,2002-11-19 08:50:00,2002-11-19 09:00:00,0,0,0,0,0,0,0,2,4,3,4,2,0,0
84763,8022,29711,LEO,2002-11-19 11:08:00,2002-11-19 11:10:00,0,0,0,0,0,0,0,2,3,1,2,0,0,0
84770,8022,29711,LEO,2002-11-19 09:00:00,2002-11-19 09:05:00,0,0,0,0,0,0,0,1,1,2,1,1,0,0
84792,8022,29711,LEO,2002-11-19 11:10:00,2002-11-19 11:12:00,0,0,0,0,0,0,0,0,0,3,1,0,0,0
84807,8022,29711,LEO,2002-11-19 09:05:00,2002-11-19 09:10:00,0,0,0,1,0,0,0,1,2,0,5,0,0,0
84808,8022,29711,LEO,2002-11-19 11:12:00,2002-11-19 11:14:00,0,0,1,0,0,0,0,0,1,3,1,0,0,0
84819,8022,29711,LEO,2002-11-19 11:14:00,2002-11-19 11:16:00,0,0,0,0,0,0,0,0,0,1,2,0,0,0
84825,8022,29711,LEO,2002-11-19 09:10:00,2002-11-19 09:15:00,0,0,0,0,0,0,1,0,3,2,3,2,0,0
84849,8022,29711,LEO,2002-11-19 09:15:00,2002-11-19 09:20:00,0,0,0,0,0,0,0,0,1,2,5,1,0,0
84856,8022,29711,LEO,2002-11-19 11:18:00,2002-11-19 11:20:00,0,0,0,0,0,0,0,0,1,1,3,0,0,0
84871,8022,29711,LEO,2002-11-19 11:20:00,2002-11-19 11:22:00,0,0,0,0,0,0,0,1,0,4,0,0,0,0
84880,8022,29711,LEO,2002-11-19 09:20:00,2002-11-19 09:25:00,0,0,0,0,0,0,1,0,3,0,1,0,0,0
83281,8022,29712,SPO,2002-01-19 04:20:00,2002-01-19 08:28:00,0,0,0,0,0,0,0,0,0,0,0,2,0,0
83289,8022,29713,SPO,2002-02-09 06:50:00,2002-02-09 09:00:00,0,0,0,0,0,0,1,0,1,4,6,6,0,0
83291,8022,29714,GEM,2002-12-13 07:00:00,2002-12-13 08:58:00,0,0,1,0,0,2,3,6,15,18,13,6,0,0
83297,8022,29714,XOR,2002-12-13 07:00:00,2002-12-13 08:58:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
83304,8022,29714,MON,2002-12-13 07:00:00,2002-12-13 08:58:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
83312,8022,29714,HYD,2002-12-13 07:00:00,2002-12-13 08:58:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
83315,8022,29714,SPO,2002-12-13 07:00:00,2002-12-13 08:58:00,1,0,0,0,0,0,0,0,3,3,4,2,0,0
83738,8022,29715,QUA,2002-01-03 23:15:00,2002-01-04 03:15:00,0,0,0,1,1,0,0,3,2,2,6,3,0,0
83751,8022,29715,SPO,2002-01-03 23:15:00,2002-01-04 03:15:00,0,0,0,0,0,0,0,0,4,8,1,3,0,0
83760,8022,29716,SPI,2002-09-01 02:50:00,2002-09-01 05:05:00,0,0,0,0,0,0,0,0,0,1,2,0,0,0
83770,8022,29716,AUR,2002-09-01 02:50:00,2002-09-01 05:05:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
83780,8022,29716,SPO,2002-09-01 02:50:00,2002-09-01 05:05:00,0,0,0,0,0,0,0,0,8,5,9,4,0,0
83796,8022,29717,SPO,2002-08-28 02:05:00,2002-08-28 03:10:00,0,0,0,0,0,0,0,0,2,1,3,0,0,0
83804,8022,29718,SAG,2002-05-04 03:55:00,2002-05-04 08:25:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83812,8022,29718,ETA,2002-05-04 03:55:00,2002-05-04 08:25:00,0,0,0,0,0,0,0,0,1,3,0,1,0,0
83818,8022,29718,SPO,2002-05-04 03:55:00,2002-05-04 08:25:00,0,0,0,0,0,1,1,0,1,1,6,2,0,0
83829,8022,29719,SAG,2002-05-11 07:10:00,2002-05-11 08:25:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
83838,8022,29719,SPO,2002-05-11 07:10:00,2002-05-11 08:25:00,0,0,0,0,0,0,0,1,2,2,2,2,1,0
83854,8022,29720,SAG,2002-06-04 04:00:00,2002-06-04 06:01:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83859,8022,29720,SPO,2002-06-04 04:00:00,2002-06-04 06:01:00,0,0,0,0,0,1,0,2,2,3,2,3,0,0
83867,8022,29721,SAG,2002-06-01 03:40:00,2002-06-01 05:45:00,0,0,0,0,0,0,1,0,0,1,0,1,0,0
83873,8022,29721,SPO,2002-06-01 03:40:00,2002-06-01 05:45:00,0,0,0,0,0,0,0,0,0,1,3,3,0,0
83884,8022,29722,SPO,2002-06-03 04:45:00,2002-06-03 06:47:00,0,0,0,0,0,0,0,1,1,5,2,2,0,0
83891,8022,29723,SPO,2002-06-13 03:37:00,2002-06-13 04:48:00,0,0,0,0,0,0,1,0,0,1,2,1,0,0
83898,8022,29724,NDA,2002-07-20 06:21:00,2002-07-20 07:55:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
83906,8022,29724,SDA,2002-07-20 06:21:00,2002-07-20 07:55:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
83917,8022,29724,PER,2002-07-20 06:21:00,2002-07-20 07:55:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
83924,8022,29724,SPO,2002-07-20 06:21:00,2002-07-20 07:55:00,0,0,0,0,0,0,0,1,1,2,1,1,0,0
83932,8022,29725,NDA,2002-07-31 02:50:00,2002-07-31 03:52:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
83941,8022,29725,SPO,2002-07-31 02:50:00,2002-07-31 03:52:00,1,0,0,0,0,0,0,0,1,2,3,0,0,0
83951,8022,29726,CAP,2002-07-14 06:10:00,2002-07-14 07:09:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83961,8022,29726,SPO,2002-07-14 06:10:00,2002-07-14 07:09:00,0,0,0,0,0,0,0,2,2,5,1,1,0,0
83968,8022,29727,SAG,2002-07-12 03:25:00,2002-07-12 07:50:00,0,0,0,0,0,1,0,1,0,1,2,0,0,0
83979,8022,29727,CAP,2002-07-12 03:25:00,2002-07-12 07:50:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
83993,8022,29727,JPE,2002-07-12 03:25:00,2002-07-12 07:50:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
84001,8022,29727,SPO,2002-07-12 03:25:00,2002-07-12 07:50:00,0,0,0,0,0,0,1,0,8,6,6,6,0,0
84007,8022,29728,SAG,2002-07-11 03:45:00,2002-07-11 08:10:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
84016,8022,29728,CAP,2002-07-11 03:45:00,2002-07-11 08:10:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
84025,8022,29728,JPE,2002-07-11 03:45:00,2002-07-11 08:10:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
84034,8022,29728,SPO,2002-07-11 03:45:00,2002-07-11 08:10:00,0,0,0,0,0,1,1,3,3,5,6,8,1,0
84044,8022,29729,JPE,2002-07-07 03:55:00,2002-07-07 07:09:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
84050,8022,29729,SPO,2002-07-07 03:55:00,2002-07-07 07:09:00,0,0,0,0,0,0,1,1,1,2,5,4,0,0
84062,8022,29730,ORI,2002-10-06 03:00:00,2002-10-06 09:05:00,0,0,0,0,0,0,0,0,2,1,1,2,0,0
84068,8022,29730,DAU,2002-10-06 03:00:00,2002-10-06 09:05:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
84074,8022,29730,SPO,2002-10-06 03:00:00,2002-10-06 09:05:00,0,0,0,0,0,1,3,2,10,11,26,13,0,0
84084,8022,29731,SPO,2002-10-10 02:00:00,2002-10-10 04:10:00,0,0,0,0,0,0,0,0,3,1,1,2,0,0
84089,8022,29732,ORI,2002-10-14 05:45:00,2002-10-14 09:35:00,0,0,0,0,0,0,0,1,0,1,3,0,0,0
84095,8022,29732,EGE,2002-10-14 05:45:00,2002-10-14 09:35:00,0,0,0,0,0,0,0,0,0,2,1,0,0,0
84102,8022,29732,SPO,2002-10-14 05:45:00,2002-10-14 09:35:00,0,0,0,0,0,0,1,0,5,12,12,4,0,0
84117,8022,29733,SPI,2002-09-07 06:45:00,2002-09-07 08:35:00,0,0,0,0,0,0,0,0,0,0,0,0,1,0
84126,8022,29733,DAU,2002-09-07 06:45:00,2002-09-07 08:35:00,0,0,0,0,0,0,0,0,1,1,1,1,0,0
84133,8022,29733,SPO,2002-09-07 06:45:00,2002-09-07 08:35:00,0,0,0,0,0,0,0,1,4,8,4,8,2,0
84140,8022,29734,SPI,2002-09-06 04:00:00,2002-09-06 07:18:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
84149,8022,29734,DAU,2002-09-06 04:00:00,2002-09-06 07:18:00,0,0,0,0,0,0,0,0,3,0,0,2,0,0
84158,8022,29734,SPO,2002-09-06 04:00:00,2002-09-06 07:18:00,0,0,0,0,0,1,1,1,2,7,13,5,0,0
84911,3343,29925,PER,2002-08-17 20:30:00,2002-08-18 00:50:00,0,0,0,0,0,0,0,0,0.5,2,0.5,0,0,0
84912,3343,29925,SPO,2002-08-17 20:30:00,2002-08-18 00:50:00,0,0,0,0,0,1.5,0.5,5,3.5,6.5,2,0,0,0
84922,3343,29926,PER,2002-08-18 21:10:00,2002-08-19 00:24:00,0,0,0,0,0,0.5,0.5,0.5,1.5,0,0,0,0,0
84923,3343,29926,KCG,2002-08-18 21:10:00,2002-08-19 00:24:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
84924,3343,29926,SPO,2002-08-18 21:10:00,2002-08-19 00:24:00,0,0,0,0,0,0,0,2.5,2.5,1,0,0,0,0
85161,191,30038,HYD,2002-12-14 02:50:00,2002-12-14 06:24:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
85184,191,30038,XOR,2002-12-14 02:50:00,2002-12-14 06:24:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
85202,191,30038,GEM,2002-12-14 02:50:00,2002-12-14 06:24:00,0,0,1,0,0,2,4,8,4.5,3,2.5,0,0,0
85222,191,30038,SPO,2002-12-14 02:50:00,2002-12-14 06:24:00,0,0,0,0,0,0.5,1,0.5,0,0.5,2,0.5,0,0
85355,3357,30105,LYR,2002-04-20 00:20:00,2002-04-20 02:30:00,0,0,0,0,0,1,0,1,0,2,0,0,0,0
85367,3357,30105,SPO,2002-04-20 00:20:00,2002-04-20 02:30:00,0,0,0,0,0,0,1,1,0.5,2,3.5,0,0,0
85354,3357,30106,LEO,2002-11-19 04:05:00,2002-11-19 04:08:00,0,0,0,0,0,1,1,3,6.5,4,0.5,0,0,0
85356,3357,30106,LEO,2002-11-19 04:16:00,2002-11-19 04:19:00,0,0,0,1,1,0,3.5,4.5,6,4,0,0,0,0
85357,3357,30106,LEO,2002-11-19 04:30:00,2002-11-19 04:36:00,0,0,1,0,1,0.5,2,5.5,4,1,0,0,0,0
85358,3357,30106,LEO,2002-11-19 04:19:00,2002-11-19 04:22:00,0,0,0,0,0,0.5,1.5,0.5,5.5,1,0,0,0,0
85359,3357,30106,LEO,2002-11-19 04:08:00,2002-11-19 04:12:00,0,0,0,0,0,1,3,5,9.5,4,0.5,0,0,0
85361,3357,30106,LEO,2002-11-19 04:36:00,2002-11-19 04:47:00,0,0,1,0,3,2,2,2,1,2.5,1.5,0,0,0
85362,3357,30106,LEO,2002-11-19 04:22:00,2002-11-19 04:25:00,0,0,1,0,0,1,0.5,3.5,6,3.5,0.5,0,0,0
85363,3357,30106,LEO,2002-11-19 04:01:00,2002-11-19 04:05:00,0,0,0,2.5,2.5,2,2,3,7,1,0,0,0,0
