Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
249949,474,75397,SPO,2017-10-18 01:00:00,2017-10-18 02:05:00,0,0,0,0,0,0,0,2,0,3,4,4,0,0
249950,474,75397,SPO,2017-10-18 02:05:00,2017-10-18 03:05:00,0,0,0,0,0,0,2,3,4,1,4,2,1,0
249951,474,75397,SPO,2017-10-18 03:05:00,2017-10-18 04:05:00,0,0,0,0,0,1,0,1,0,2,5,1,0,0
249952,474,75397,STA,2017-10-18 01:00:00,2017-10-18 02:05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249953,474,75397,STA,2017-10-18 02:05:00,2017-10-18 03:05:00,0,0,0,0,1,0,0,0,0,1,0,0,0,0
249954,474,75397,STA,2017-10-18 03:05:00,2017-10-18 04:05:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
249955,474,75397,EGE,2017-10-18 01:00:00,2017-10-18 02:05:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
249956,474,75397,EGE,2017-10-18 02:05:00,2017-10-18 03:05:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
249957,474,75397,EGE,2017-10-18 03:05:00,2017-10-18 04:05:00,0,0,0,0,0,0,0,0,1,0,0,1,0,0
249958,474,75397,ORI,2017-10-18 01:00:00,2017-10-18 02:05:00,0,0,0,0,0,0,1,2,1,1,0,0,0,0
249959,474,75397,ORI,2017-10-18 02:05:00,2017-10-18 03:05:00,0,0,0,0,0,0,1,1,4,2,2,1,0,0
249960,474,75397,ORI,2017-10-18 03:05:00,2017-10-18 04:05:00,0,0,0,0,0,0,0,1,1,1,1,0,0,0
249961,474,75397,NTA,2017-10-18 01:00:00,2017-10-18 02:05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249962,474,75397,NTA,2017-10-18 02:05:00,2017-10-18 03:05:00,0,0,0,0,0,0,0,0,1,0,1,1,0,0
249963,474,75397,NTA,2017-10-18 03:05:00,2017-10-18 04:05:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
249964,210,75398,SPO,2017-10-15 20:30:00,2017-10-15 22:00:00,0,0,0,0,0,0,0,1,3,1,4,4,3,0
249965,210,75398,SPO,2017-10-15 22:00:00,2017-10-15 23:30:00,0,0,0,0,1,0,0,0,0,1,2,7,4,0
249966,210,75398,STA,2017-10-15 20:30:00,2017-10-15 22:00:00,0,0,0,0,0,0,0,0,1,2,0,1,0,0
249967,210,75398,STA,2017-10-15 22:00:00,2017-10-15 23:30:00,0,0,0,0,0,0,0,0,0,2,2,0,0,0
249968,210,75398,DAU,2017-10-15 20:30:00,2017-10-15 22:00:00,0,0,0,0,0,0,0,0,0,0,1,3,0,0
249969,210,75398,DAU,2017-10-15 22:00:00,2017-10-15 23:30:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
249970,210,75398,EGE,2017-10-15 20:30:00,2017-10-15 22:00:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
249971,210,75398,EGE,2017-10-15 22:00:00,2017-10-15 23:30:00,0,0,0,0,0,0,0,0,0,0,1,2,0,0
249972,210,75398,ORI,2017-10-15 20:30:00,2017-10-15 22:00:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
249973,210,75398,ORI,2017-10-15 22:00:00,2017-10-15 23:30:00,0,0,0,0,0,0,0,0,1,2,2,1,0,0
249974,418,75399,SPO,2017-10-16 09:43:00,2017-10-16 10:46:00,0,0,0,0,0,0,0,1,1,1,1,1,0,0
249975,418,75399,STA,2017-10-16 09:43:00,2017-10-16 10:46:00,0,0,0,0,0,0,0,0,0,0,2,0,0,0
249976,418,75399,DAU,2017-10-16 09:43:00,2017-10-16 10:46:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
249977,418,75399,ORI,2017-10-16 09:43:00,2017-10-16 10:46:00,0,0,0,0,0,0,0,0,1,3,0,1,0,0
249978,418,75399,NTA,2017-10-16 09:43:00,2017-10-16 10:46:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
249979,177,75400,SPO,2017-10-18 10:30:00,2017-10-18 11:10:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
249980,177,75400,SPO,2017-10-18 12:20:00,2017-10-18 13:00:00,0,0,0,0,0,0,0,0,0,0,3,2,0,0
249981,177,75400,STA,2017-10-18 10:30:00,2017-10-18 11:10:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
249982,177,75400,STA,2017-10-18 12:20:00,2017-10-18 13:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249983,177,75400,EGE,2017-10-18 10:30:00,2017-10-18 11:10:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249984,177,75400,EGE,2017-10-18 12:20:00,2017-10-18 13:00:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
249985,177,75400,ORI,2017-10-18 10:30:00,2017-10-18 11:10:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249986,177,75400,ORI,2017-10-18 12:20:00,2017-10-18 13:00:00,0,0,0,0,0,0,0,1,1,1,0,0,0,0
249987,177,75400,LMI,2017-10-18 10:30:00,2017-10-18 11:10:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249988,177,75400,LMI,2017-10-18 12:20:00,2017-10-18 13:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249989,177,75400,NTA,2017-10-18 10:30:00,2017-10-18 11:10:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249990,177,75400,NTA,2017-10-18 12:20:00,2017-10-18 13:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
249991,177,75400,U166,2017-10-18 10:30:00,2017-10-18 11:10:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
249992,177,75400,U166,2017-10-18 12:20:00,2017-10-18 13:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249993,7813,75401,SPO,2017-10-18 09:45:00,2017-10-18 10:45:00,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0
249994,7813,75401,ORI,2017-10-18 09:45:00,2017-10-18 10:45:00,0,0,0,0,0,0,0,0,3.5,0.5,0,0,0,0
249995,7205,75402,SPO,2017-10-19 00:02:00,2017-10-19 01:05:00,0,0,0,0,0,0,0,0,1,1,1,3,0,0
249996,7205,75402,SPO,2017-10-19 02:10:00,2017-10-19 03:15:00,0,0,0,0,0,1,0,0,0,1,1.5,1.5,1,0
249997,7205,75402,STA,2017-10-19 00:02:00,2017-10-19 01:05:00,0,0,0,0,0,0,0,1,0,1,0,0,0,0
249998,7205,75402,STA,2017-10-19 02:10:00,2017-10-19 03:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249999,7205,75402,EGE,2017-10-19 00:02:00,2017-10-19 01:05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250000,7205,75402,EGE,2017-10-19 02:10:00,2017-10-19 03:15:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
250001,7205,75402,DAU,2017-10-19 00:02:00,2017-10-19 01:05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250002,7205,75402,DAU,2017-10-19 02:10:00,2017-10-19 03:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250003,7205,75402,ORI,2017-10-19 00:02:00,2017-10-19 01:05:00,0,0,0,0,0,1,0,1,0,1,0,1,0,0
250004,7205,75402,ORI,2017-10-19 02:10:00,2017-10-19 03:15:00,0,0,0,0,0,0,1,0,0,2,1,2,0,0
250005,82,75403,SPO,2017-10-16 01:42:00,2017-10-16 04:03:00,0,0,0,0,0,0,1,2.5,1.5,1,5.5,3,1.5,0
250006,82,75403,ORI,2017-10-16 01:42:00,2017-10-16 04:03:00,0,0,0,0,0,0,0,0.5,2.5,2.5,2,2.5,1,0
250007,82,75403,STA,2017-10-16 01:42:00,2017-10-16 04:03:00,0,0,0,0,0,0,0,0,0.5,2.5,0,2.5,0.5,0
250008,82,75403,EGE,2017-10-16 01:42:00,2017-10-16 04:03:00,0,0,0,0,0,0,0,0,0,0,1.5,2.5,0,0
250009,82,75403,DAU,2017-10-16 01:42:00,2017-10-16 04:03:00,0,0,0,0,0,0.5,0.5,0,1,0,1,0,0,0
250010,82,75404,SPO,2017-10-19 02:30:00,2017-10-19 06:15:00,0,0,0,0,0,0,0,1.5,5.5,6,9,12,8,0
250011,82,75404,ORI,2017-10-19 02:30:00,2017-10-19 04:45:00,0,0,0,0,1,0,1,3,3,3,3,2,2,0
250012,82,75404,ORI,2017-10-19 04:45:00,2017-10-19 06:15:00,0,0,0,0,0,0,1.5,1.5,1.5,4.5,5,2,2,0
250013,82,75404,STA,2017-10-19 02:30:00,2017-10-19 06:15:00,0,0,0,0,0,0,0,0.5,0.5,0,4,3,1,0
250014,82,75404,NTA,2017-10-19 02:30:00,2017-10-19 06:15:00,0,0,0,0,0,0,0,0,0,0,2,0,0,0
250015,82,75404,EGE,2017-10-19 02:30:00,2017-10-19 06:15:00,0,0,0,0,0,0,0,0,2,2,2,2,0,0
250016,82,75404,DAU,2017-10-19 02:30:00,2017-10-19 06:15:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
250017,82,75404,LMI,2017-10-19 02:30:00,2017-10-19 06:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250021,7400,75406,SPO,2017-08-13 20:00:00,2017-08-13 23:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250022,7400,75406,PER,2017-08-13 20:00:00,2017-08-13 23:30:00,0,0,0,0,4,10,3,0,0,0,0,0,0,0
250023,7400,75407,SPO,2017-10-15 19:00:00,2017-10-15 21:00:00,0,0,0,0,2,0,0,0,0,0,0,0,0,0
250024,7400,75407,STA,2017-10-15 19:00:00,2017-10-15 21:00:00,0,0,0,0,0,0,2,1,0,0,0,0,0,0
250025,418,75408,SPO,2017-10-19 07:44:00,2017-10-19 09:04:00,0,0,0,0,0,0,0,0,3,1,1,0,0,0
250026,418,75408,STA,2017-10-19 07:44:00,2017-10-19 09:04:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
250027,418,75408,ORI,2017-10-19 07:44:00,2017-10-19 09:04:00,0,0,0,0,0,0,3,0,2,2,0,1,0,0
250028,7466,75409,SPO,2017-10-19 08:15:00,2017-10-19 09:00:00,0,0,0,0,1,0,0,0,1,2,1,0,0,0
250029,82,75410,SPO,2017-10-20 02:15:00,2017-10-20 06:16:00,0,0,0,0,0,1,0,2,1,2,9,14.5,7.5,0
250030,82,75410,ORI,2017-10-20 02:15:00,2017-10-20 04:00:00,0,0,0,0,0,0,0,2.5,3,4.5,7.5,6,3.5,0
250031,82,75410,ORI,2017-10-20 04:00:00,2017-10-20 05:30:00,0,0,0,0,0.5,0.5,2.5,1,2,2,5,3.5,4,0
250032,82,75410,ORI,2017-10-20 05:40:00,2017-10-20 06:16:00,0,0,0,0,0,0.5,1,1,1.5,2,2.5,0.5,2,0
250033,82,75410,STA,2017-10-20 02:15:00,2017-10-20 06:16:00,0,0,0,0,0.5,0.5,0,1,2,4,4,2,0,0
250034,82,75410,NTA,2017-10-20 02:15:00,2017-10-20 06:16:00,0,0,0,0,0,0,1,1,0.5,1.5,1,2,1,0
250035,82,75410,EGE,2017-10-20 02:15:00,2017-10-20 06:16:00,0,0,0,0,0,0,0,0,0,0.5,3.5,0.5,0.5,0
250036,82,75410,DAU,2017-10-20 02:15:00,2017-10-20 06:16:00,0,0,0,0,0,0,0,0.5,0.5,0,1,2,0,0
250037,82,75410,LMI,2017-10-20 02:15:00,2017-10-20 06:16:00,0,0,0,0,0,0,0,0,0.5,0.5,0,1,0,0
250038,7450,75411,SPO,2017-08-12 18:00:00,2017-08-12 19:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
250039,7450,75411,SPO,2017-08-12 19:00:00,2017-08-12 20:00:00,0,0,0,0,0,0,1,3,1,0,0,0,0,0
250040,7450,75411,SPO,2017-08-12 20:00:00,2017-08-12 21:00:00,0,0,0,0,0,0,0,0,3,0,0,0,0,0
250041,7450,75411,SPO,2017-08-12 21:00:00,2017-08-12 22:00:00,0,0,0,0,0,0,1,1,1,0,0,0,0,0
250042,7450,75411,SPO,2017-08-12 22:00:00,2017-08-12 23:00:00,0,0,0,0,0,0,2,0,1,0,0,0,0,0
250043,7450,75411,SPO,2017-08-12 23:00:00,2017-08-13 00:00:00,0,0,0,0,0,0,0,4,1,0,0,0,0,0
250044,7450,75411,PER,2017-08-12 18:00:00,2017-08-12 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250045,7450,75411,PER,2017-08-12 19:00:00,2017-08-12 20:00:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
250046,7450,75411,PER,2017-08-12 20:00:00,2017-08-12 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250047,7450,75411,PER,2017-08-12 21:00:00,2017-08-12 22:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
250048,7450,75411,PER,2017-08-12 22:00:00,2017-08-12 23:00:00,0,0,0,0,0,0,1,1,1,0,0,0,0,0
250049,7450,75411,PER,2017-08-12 23:00:00,2017-08-13 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250050,474,75412,SPO,2017-10-18 23:30:00,2017-10-19 00:35:00,0,0,0,0,0,0,1,3,3,3,6,3,0,0
250051,474,75412,SPO,2017-10-19 00:35:00,2017-10-19 01:35:00,0,0,0,0,0,0,1,1,1,4,1,2,2,0
250052,474,75412,SPO,2017-10-19 01:35:00,2017-10-19 02:40:00,0,0,0,0,0,0,0,4,0,1,1,3,1,0
250053,474,75412,SPO,2017-10-19 02:40:00,2017-10-19 03:40:00,0,0,0,0,0,0,0,1,1,0,4,4,0,0
250054,474,75412,STA,2017-10-18 23:30:00,2017-10-19 00:35:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0
250055,474,75412,STA,2017-10-19 00:35:00,2017-10-19 01:35:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
250056,474,75412,STA,2017-10-19 01:35:00,2017-10-19 02:40:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
250057,474,75412,STA,2017-10-19 02:40:00,2017-10-19 03:40:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
250058,474,75412,NTA,2017-10-18 23:30:00,2017-10-19 00:35:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
250059,474,75412,NTA,2017-10-19 00:35:00,2017-10-19 01:35:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250060,474,75412,NTA,2017-10-19 01:35:00,2017-10-19 02:40:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
250061,474,75412,NTA,2017-10-19 02:40:00,2017-10-19 03:40:00,0,0,0,0,0,0,0,0,0,1,2,0,0,0
250062,474,75412,ORI,2017-10-18 23:30:00,2017-10-19 00:35:00,0,0,0,0,0,0,0,2,0,2,0,1,0,0
250063,474,75412,ORI,2017-10-19 00:35:00,2017-10-19 01:35:00,0,0,0,0,0,1,2,0,1,2,1,0,0,0
250064,474,75412,ORI,2017-10-19 01:35:00,2017-10-19 02:40:00,0,0,0,0,1,0,0,1,1,1,1,1,0,0
250065,474,75412,ORI,2017-10-19 02:40:00,2017-10-19 03:40:00,0,0,0,0,0,0,0,0,3,1,2,1,0,0
250066,474,75412,LMI,2017-10-18 23:30:00,2017-10-19 00:35:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
250067,474,75412,LMI,2017-10-19 00:35:00,2017-10-19 01:35:00,0,0,0,0,0,0,0,0,0,0,1,1,0,0
250068,474,75412,LMI,2017-10-19 01:35:00,2017-10-19 02:40:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
250069,474,75412,LMI,2017-10-19 02:40:00,2017-10-19 03:40:00,0,0,0,0,0,0,1,0,0,1,0,0,0,0
250070,474,75412,EGE,2017-10-18 23:30:00,2017-10-19 00:35:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
250071,474,75412,EGE,2017-10-19 00:35:00,2017-10-19 01:35:00,0,0,0,0,0,0,0,0,0,0,1,1,0,0
250072,474,75412,EGE,2017-10-19 01:35:00,2017-10-19 02:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250073,474,75412,EGE,2017-10-19 02:40:00,2017-10-19 03:40:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
250074,7344,75413,SPO,2017-10-20 13:30:00,2017-10-20 14:30:00,0,0,0,0,0,0,1,1,3,2,1,1,0,0
250075,7344,75413,ORI,2017-10-20 13:30:00,2017-10-20 14:30:00,0,0,0,0,0,1,0,0,2,3,1,0,0,0
250076,82,75414,SPO,2017-10-21 01:20:00,2017-10-21 06:15:00,1,0,0,0,0,0,1,3.5,5,8,13,11,6.5,0
250077,82,75414,ORI,2017-10-21 01:20:00,2017-10-21 03:25:00,0,0,0,0,0,0,0,1,3.5,7.5,6.5,4,4.5,0
250078,82,75414,ORI,2017-10-21 03:25:00,2017-10-21 04:45:00,0,0,0,0,1,1,1.5,2.5,2,5.5,6,3.5,3,0
250079,82,75414,ORI,2017-10-21 04:45:00,2017-10-21 06:15:00,0,0,0,0,0,0,0,1,0.5,3.5,8.5,6.5,2,0
250080,82,75414,STA,2017-10-21 01:20:00,2017-10-21 06:15:00,0,0,0,0,0,1,0,1.5,1,2.5,1.5,2,1.5,0
250081,82,75414,NTA,2017-10-21 01:20:00,2017-10-21 06:15:00,0,0,0,0,0,0,0,0,0,1,3,3.5,0.5,0
250082,82,75414,EGE,2017-10-21 01:20:00,2017-10-21 06:15:00,0,0,0,0,0,0,0,1,1,1.5,1.5,1,0,0
250083,82,75414,LMI,2017-10-21 01:20:00,2017-10-21 06:15:00,0,0,0,0,0,0,0,1,1,0,1,2,0,0
250084,82,75414,DAU,2017-10-21 01:20:00,2017-10-21 06:15:00,0,0,0,0,0,0,0,0,0,0,0,2,1,0
250085,,75415,SPO,2017-10-20 21:40:00,2017-10-20 23:10:00,0,0,0,0,2,1,1,2,2,1,0,0,0,0
250086,,75415,ORI,2017-10-20 21:40:00,2017-10-20 23:10:00,0,0,0,0,1,0,1,2,1,1,0,0,0,0
250087,6886,75416,SPO,2017-10-20 21:40:00,2017-10-20 23:10:00,0,0,0,0,0,0,0,0,2,2,0,0,0,0
250088,6886,75416,ORI,2017-10-20 21:40:00,2017-10-20 23:10:00,0,0,0,0,0,1,0,0,3,2,0,0,0,0
250089,6671,75417,SPO,2017-10-20 21:40:00,2017-10-20 23:10:00,0,0,0,0,1,2,0,0,1,1,1,0,0,0
250090,6671,75417,ORI,2017-10-20 21:40:00,2017-10-20 23:10:00,0,0,0,0,0,2,0,0,2,2,0,0,0,0
250091,6672,75418,SPO,2017-10-20 21:40:00,2017-10-20 23:10:00,0,0,0,0,0,0,0,1,0,1,0,0,0,0
250092,6672,75418,ORI,2017-10-20 21:40:00,2017-10-20 23:10:00,0,0,0,0,0,2,0,1,3,2,1,0,0,0
250093,7287,75419,SPO,2017-10-20 22:00:00,2017-10-21 01:22:00,0,0,0,0,3,3,4,6,16,5,0,0,0,0
250094,7287,75419,STA,2017-10-20 22:00:00,2017-10-21 01:22:00,0,0,0,0,1,0,0,1,2,1,0,0,0,0
250095,7287,75419,ORI,2017-10-20 22:00:00,2017-10-21 01:22:00,0,0,0,0,2,0,3,3,6,6,1,0,0,0
250096,7236,75420,SPO,2017-10-20 22:00:00,2017-10-21 02:14:00,0,0,0,0,0,0,4,2,1,1,2,0,0,0
250097,7236,75420,ORI,2017-10-20 22:00:00,2017-10-21 02:14:00,0,0,0,0,1,0,3,1,2,2,0,0,0,0
250098,7236,75420,EGE,2017-10-20 22:00:00,2017-10-21 02:14:00,0,0,0,0,0,1,1,2,2,0,0,0,0,0
250099,7236,75420,STA,2017-10-20 22:00:00,2017-10-21 02:14:00,0,0,0,0,0,0,0,0,0,1,2,0,0,0
250100,7236,75420,NTA,2017-10-20 22:00:00,2017-10-21 02:14:00,0,0,0,0,0,0,1,0,0,0,1,0,0,0
250101,7835,75421,SPO,2017-10-20 22:00:00,2017-10-20 22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250102,7835,75421,ORI,2017-10-20 22:00:00,2017-10-20 22:40:00,0,0,0,0,0,0,1,1,0.5,0.5,0,0,0,0
250103,7835,75421,STA,2017-10-20 22:00:00,2017-10-20 22:40:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
250104,7835,75421,EGE,2017-10-20 22:00:00,2017-10-20 22:40:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
250109,7834,75423,SPO,2017-10-20 21:10:00,2017-10-20 21:50:00,0,0,0,0,0,0,1,0,0,2,1,0,0,0
250110,7834,75423,SPO,2017-10-20 22:50:00,2017-10-20 23:50:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
250111,7834,75423,SPO,2017-10-21 00:20:00,2017-10-21 01:05:00,0,0,0,0,0,0,0,1,1,0,2,0,0,0
250112,7834,75423,SPO,2017-10-21 01:05:00,2017-10-21 01:50:00,0,0,0,0,0,0,0,0,1,1,0,1,0,0
250113,7834,75423,SPO,2017-10-21 02:05:00,2017-10-21 02:20:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
250114,7834,75423,ORI,2017-10-20 21:10:00,2017-10-20 21:50:00,0,0,0,0,0,0,1,1,3,0,0,0,0,0
250115,7834,75423,ORI,2017-10-20 22:50:00,2017-10-20 23:50:00,0,0,0,0,2,2,1,2,3,4,2,0,0,0
250116,7834,75423,ORI,2017-10-21 00:20:00,2017-10-21 01:05:00,0,0,0,0,2,1,1,1,4,8,2,1,0,0
250117,7834,75423,ORI,2017-10-21 01:05:00,2017-10-21 01:50:00,0,0,0,0,0,1,0,0,0,4,4,2,0,0
250118,7834,75423,ORI,2017-10-21 02:05:00,2017-10-21 02:20:00,0,0,0,0,0,1,0,0,1,3,4,0,0,0
250119,7836,75424,SPO,2017-10-21 00:25:00,2017-10-21 00:50:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
250120,7836,75424,SPO,2017-10-21 00:50:00,2017-10-21 01:20:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
250121,7836,75424,SPO,2017-10-21 01:20:00,2017-10-21 02:05:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
250122,7836,75424,ORI,2017-10-21 00:25:00,2017-10-21 00:50:00,0,0,0,0,0,0,1,0,2,5,2,0,0,0
250123,7836,75424,ORI,2017-10-21 00:50:00,2017-10-21 01:20:00,0,0,0,0,0,1,0,0,2,4,4,1,0,0
250124,7836,75424,ORI,2017-10-21 01:20:00,2017-10-21 02:05:00,0,0,0,0,0,0,1,0,1,3,3,0,0,0
250125,7287,75425,SPO,2017-10-21 22:20:00,2017-10-22 02:10:00,0,0,0,0,1,3,3,6,2,2,0,0,0,0
250126,7287,75425,ORI,2017-10-21 22:20:00,2017-10-22 02:10:00,0,0,0,0,0,0,1,1,2,2,0,0,0,0
250127,7287,75425,STA,2017-10-21 22:20:00,2017-10-22 02:10:00,0,0,0,0,0,0,0,2,0,0,0,0,0,0
250128,7287,75425,EGE,2017-10-21 22:20:00,2017-10-22 02:10:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
250129,82,75426,SPO,2017-10-22 00:10:00,2017-10-22 06:10:00,0,0,0,0,0,1,1.5,6,8.5,12,17.5,13,7.5,0
250130,82,75426,ORI,2017-10-22 00:10:00,2017-10-22 01:40:00,0,0,0,0,0,0.5,1.5,2,2,4,8,3.5,0.5,0
250131,82,75426,ORI,2017-10-22 01:40:00,2017-10-22 03:10:00,0,0,0,0,0.5,1.5,1,0.5,4,6.5,6,7,3,0
250132,82,75426,ORI,2017-10-22 03:10:00,2017-10-22 04:40:00,0,0,0,0,0,0,2.5,4,4.5,8.5,7.5,3.5,1.5,0
250133,82,75426,ORI,2017-10-22 04:40:00,2017-10-22 06:10:00,0,0,0,0,0.5,2,2.5,1.5,5.5,7.5,9,5.5,1,0
250134,82,75426,STA,2017-10-22 00:10:00,2017-10-22 06:10:00,0,0,0,0,0,0,0,1,1,3.5,8.5,3,3,0
250135,82,75426,NTA,2017-10-22 00:10:00,2017-10-22 06:10:00,0,0,0,0,0,0,0,1,0,1,3.5,4.5,0,0
250136,82,75426,EGE,2017-10-22 00:10:00,2017-10-22 06:10:00,0,0,0,0,0,0,0,1.5,1,3,3,2.5,1,0
250137,82,75426,LMI,2017-10-22 00:10:00,2017-10-22 06:10:00,0,0,0,0,0,0,0,0,0.5,1.5,1,0,0,0
250138,,75427,SPO,2017-10-21 20:33:00,2017-10-21 20:48:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
250139,,75427,SPO,2017-10-21 21:08:00,2017-10-21 21:23:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
250140,,75427,SPO,2017-10-21 21:36:00,2017-10-21 21:51:00,0,0,0,0,0,0,2,0,0,0,0,0,0,0
250141,,75427,ORI,2017-10-21 20:33:00,2017-10-21 20:48:00,0,0,0,0,0,0,1,0,0,1,0,0,0,0
250142,,75427,ORI,2017-10-21 21:08:00,2017-10-21 21:23:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
250143,,75427,ORI,2017-10-21 21:36:00,2017-10-21 21:51:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250144,7236,75428,SPO,2017-10-21 22:20:00,2017-10-22 03:30:00,0,0,0,0,0,0,2,3,1,0,1,0,0,0
250145,7236,75428,ORI,2017-10-21 22:20:00,2017-10-22 03:30:00,0,0,0,0,0,0,2,7,2,1,0,0,0,0
250146,7236,75428,STA,2017-10-21 22:20:00,2017-10-22 03:30:00,0,0,0,0,0,0,0,0,0,2,1,0,0,0
250147,7236,75428,EGE,2017-10-21 22:20:00,2017-10-22 03:30:00,0,0,0,0,0,1,0,2,0,0,0,0,0,0
250148,7835,75429,SPO,2017-10-21 22:20:00,2017-10-22 03:00:00,0,0,0,0,0,0,0,0,3,1,0,0,0,0
250149,7835,75429,STA,2017-10-21 22:20:00,2017-10-22 03:00:00,0,0,0,0,0,0,0,1.5,2.5,0,0,0,0,0
250150,7835,75429,EGE,2017-10-21 22:20:00,2017-10-22 03:00:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
250151,7835,75429,ORI,2017-10-21 22:20:00,2017-10-22 03:00:00,0,0,0,0,0,0,0.5,4.5,6.5,1.5,0,0,0,0
250152,7835,75429,NTA,2017-10-21 22:20:00,2017-10-22 03:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
250153,7274,75430,SPO,2017-10-21 20:33:00,2017-10-21 20:48:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
250154,7274,75430,SPO,2017-10-21 21:08:00,2017-10-21 21:23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250155,7274,75430,SPO,2017-10-21 21:36:00,2017-10-21 21:51:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
250156,7274,75430,ORI,2017-10-21 20:33:00,2017-10-21 20:48:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250157,7274,75430,ORI,2017-10-21 21:08:00,2017-10-21 21:23:00,0,0,0,0,0,0,0,1,2.5,1.5,1,0,0,0
250158,7274,75430,ORI,2017-10-21 21:36:00,2017-10-21 21:51:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
250159,7839,75431,SPO,2017-10-20 22:00:00,2017-10-20 23:50:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
250160,7839,75431,ORI,2017-10-20 22:00:00,2017-10-20 23:50:00,0,0,0,0,0,0,3,5,0,2,0,0,0,0
250161,7839,75431,STA,2017-10-20 22:00:00,2017-10-20 23:50:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0
