Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
73757,486,26013,GEM,2001-12-14 01:55:00,2001-12-14 02:05:00,0,0,0,0,0,0,3,3,2,3,1,0,0,0
73760,486,26013,GEM,2001-12-13 22:10:00,2001-12-13 22:20:00,0,0,0,0,1,0,3,0,1,2,3,4,0,0
73769,486,26013,GEM,2001-12-13 22:20:00,2001-12-13 22:30:00,0,0,0,0,1,0,1,0,2,3,2,5,0,0
73783,486,26013,GEM,2001-12-14 02:05:00,2001-12-14 02:20:00,0,0,0,0,1,0,2,0,3,2,0,0,0,0
73785,486,26013,GEM,2001-12-13 22:30:00,2001-12-13 22:40:00,0,0,0,0,1,0,0,0,3,2,3,3,0,0
73810,486,26013,GEM,2001-12-13 22:40:00,2001-12-13 22:50:00,0,0,0,0,0,0,2,3,4,4,2,0,0,0
73832,486,26013,GEM,2001-12-14 02:25:00,2001-12-14 02:35:00,0,1,0,0,0,0,2,0,1,2,2,0,0,0
73834,486,26013,GEM,2001-12-13 22:50:00,2001-12-13 23:00:00,0,0,0,0,1,0,1,4,6,1,4,0,0,0
73844,486,26013,GEM,2001-12-13 23:00:00,2001-12-13 23:10:00,0,0,0,0,1,0,1,0,2,0,5,0,0,0
73854,486,26013,GEM,2001-12-14 02:35:00,2001-12-14 02:45:00,0,0,0,0,0,0,1,1,4,6,0,0,0,0
73864,486,26013,GEM,2001-12-14 02:45:00,2001-12-14 02:55:00,0,0,0,0,0,1,3,3,2,0,1,0,0,0
73873,486,26013,GEM,2001-12-13 23:20:00,2001-12-13 23:30:00,0,0,0,0,1,0,1,1,0,1,1,0,0,0
73881,486,26013,GEM,2001-12-13 23:30:00,2001-12-13 23:40:00,0,0,0,0,1,0,1,3,3,1,2,0,0,0
73888,486,26013,GEM,2001-12-14 02:55:00,2001-12-14 03:05:00,0,0,0,0,0,1,3,2,2,2,0,0,0,0
73903,486,26013,GEM,2001-12-14 03:05:00,2001-12-14 03:15:00,0,0,0,0,0,1,3,0,0,2,1,0,0,0
73909,486,26013,GEM,2001-12-13 23:40:00,2001-12-13 23:50:00,0,0,0,0,0,0,3,2,1,1,1,0,0,0
73929,486,26013,GEM,2001-12-13 23:50:00,2001-12-14 00:00:00,0,0,0,0,0,0,0,3,3,0,3,0,0,0
74084,3141,26133,NDA,2001-08-14 20:07:00,2001-08-15 01:18:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
74090,3141,26133,PER,2001-08-14 20:07:00,2001-08-15 01:18:00,0,0,0,0,0,1,0,3,1,1,0,0,0,0
74092,3141,26133,SPO,2001-08-14 20:07:00,2001-08-15 01:18:00,0,0,0,0,0,4,3,5,3,1,1,0,0,0
74102,3141,26133,SDA,2001-08-14 20:07:00,2001-08-15 01:18:00,0,0,0,0,0,1,0,2,1,0,0,0,0,0
74103,3141,26133,NIA,2001-08-14 20:07:00,2001-08-15 01:18:00,0,0,0,0,0,2,0,0,0,0,0,0,0,0
74112,3143,26137,LEO,2001-11-18 17:05:00,2001-11-18 17:10:00,0,0,0,0,3,2,3,1,1,0,1,0,0,0
74113,3143,26137,LEO,2001-11-18 16:40:00,2001-11-18 16:45:00,0,1,0,0,0.5,2.5,0,2,0,0,0,0,0,0
74114,3143,26137,LEO,2001-11-18 17:25:00,2001-11-18 17:30:00,0,1,0,1,2,3,5,4,5,3,0,0,0,0
74115,3143,26137,LEO,2001-11-18 17:45:00,2001-11-18 17:50:00,0,0,0,1,1,3,4,5,8,3,0,0,0,0
74116,3143,26137,LEO,2001-11-18 16:45:00,2001-11-18 16:50:00,0,0,0,0,1,0,2,1,1,1,0,0,0,0
74117,3143,26137,LEO,2001-11-18 17:10:00,2001-11-18 17:15:00,0,0,2,1,2,3,4,3,0,3,0,0,0,0
74118,3143,26137,LEO,2001-11-18 17:30:00,2001-11-18 17:35:00,1,0,0,1,4,5,5,6,4,2,0,0,0,0
74119,3143,26137,LEO,2001-11-18 16:50:00,2001-11-18 16:55:00,0,1,0,0,0,2,1,2,0,0,0,0,0,0
74120,3143,26137,LEO,2001-11-18 16:00:00,2001-11-18 16:30:00,0,0,1,0,5,1,4,2,2,1,0,0,0,0
74121,3143,26137,LEO,2001-11-18 17:15:00,2001-11-18 17:20:00,0,1,0,1,1,0,1,1,2,0,0,0,0,0
74122,3143,26137,LEO,2001-11-18 17:50:00,2001-11-18 17:55:00,1,1,0,1,1,2,5,9,9,3,0,0,0,0
74123,3143,26137,LEO,2001-11-18 16:55:00,2001-11-18 17:00:00,0,1,0,1,1,0,3,3,1,0,0,0,0,0
74124,3143,26137,LEO,2001-11-18 17:35:00,2001-11-18 17:40:00,1,0,0,2,3,3,6,7,2,1,0,0,0,0
74125,3143,26137,LEO,2001-11-18 17:55:00,2001-11-18 18:00:00,1,0,0,1,1,3,3,6,6,3,0,0,0,0
74126,3143,26137,LEO,2001-11-18 16:30:00,2001-11-18 16:35:00,0,0,0,0,1,1,1,0,0,0,0,0,0,0
74127,3143,26137,LEO,2001-11-18 17:20:00,2001-11-18 17:25:00,1,0,0,0,0,2,4,5,3,2,0,0,0,0
74128,3143,26137,LEO,2001-11-18 17:00:00,2001-11-18 17:05:00,0,0,0,0,3,0,1,2,1,0,0,0,0,0
74129,3143,26137,LEO,2001-11-18 16:35:00,2001-11-18 16:40:00,0,0,1,0,1,0,1,1,1,0,0,0,0,0
74130,3143,26137,LEO,2001-11-18 17:40:00,2001-11-18 17:45:00,0,0,1,0,5,5,6,8,5,3,1,0,0,0
74296,3152,26202,DCA,2001-01-03 13:00:00,2001-01-03 14:02:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
74419,3152,26202,SPO,2001-01-03 13:00:00,2001-01-03 14:02:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
74527,3152,26202,QUA,2001-01-03 13:00:00,2001-01-03 14:02:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
74332,3152,26203,DCA,2001-01-23 08:45:00,2001-01-23 12:15:00,0,0,0,0,0,1,0,0,0,2,2,2,0,0
74493,3152,26203,COM,2001-01-23 08:45:00,2001-01-23 12:15:00,0,0,0,0,0,0,0,0,0,0,0,2,0,0
74506,3152,26203,SPO,2001-01-23 08:45:00,2001-01-23 12:15:00,0,0,0,0,0,0,0,0,1,6,6,16,0,0
74214,3152,26204,ACE,2001-02-01 15:00:00,2001-02-01 16:02:00,0,0,0,0,0,0,1,0,0,0,1,0,0,0
74259,3152,26204,SPO,2001-02-01 15:00:00,2001-02-01 16:02:00,0,0,0,0,0,0,0,2,0,3,1,0,0,0
74218,3152,26205,ACE,2001-02-18 12:38:00,2001-02-18 13:27:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
74326,3152,26205,SPO,2001-02-18 12:38:00,2001-02-18 13:27:00,0,0,0,0,0,1,0,0,0,1,2,3,5,0
74360,3152,26205,DLE,2001-02-18 12:38:00,2001-02-18 13:27:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
74253,3152,26206,LYR,2001-04-22 09:00:00,2001-04-22 10:01:00,0,0,0,0,0,0,0,1,1,0,0,0,1,0
74255,3152,26206,SAG,2001-04-22 09:00:00,2001-04-22 10:01:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
74382,3152,26206,SPO,2001-04-22 09:00:00,2001-04-22 10:01:00,0,0,0,0,0,0,0,0,1,1,1,3,2,0
74310,3152,26208,SAG,2001-05-05 14:00:00,2001-05-05 15:05:00,0,0,0,0,0,0,0,0,0,0,0,2,0,0
74478,3152,26208,ETA,2001-05-05 14:00:00,2001-05-05 15:05:00,0,0,0,0,0,0,0,0,1,1,2,2,0,0
74516,3152,26208,SPO,2001-05-05 14:00:00,2001-05-05 15:05:00,0,0,0,0,0,0,0,1,0,2,2,0,0,0
74200,3152,26209,PER,2001-08-12 14:00:00,2001-08-12 14:32:00,0,0,0,0,1,0,1,3,8,7,6,3,0,0
74206,3152,26209,NDA,2001-08-12 07:40:00,2001-08-12 14:32:00,0,0,0,0,0,0,0,1,0,1,1,1,0,0
74278,3152,26209,KCG,2001-08-12 07:40:00,2001-08-12 14:32:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
74361,3152,26209,SPO,2001-08-12 07:40:00,2001-08-12 14:32:00,0,0,0,0,0,0,0,1,5,5,12,15,1,0
74410,3152,26209,SDA,2001-08-12 07:40:00,2001-08-12 14:32:00,0,0,0,0,0,0,0,0,0,1,0,0,2,0
74418,3152,26209,NIA,2001-08-12 07:40:00,2001-08-12 14:32:00,0,0,0,0,0,0,0,0,0,2,4,2,1,0
74536,3152,26209,PER,2001-08-12 07:40:00,2001-08-12 08:43:00,0,0,0,0,0,0,0,1,1,2,1,1,0,0
74542,3152,26209,PER,2001-08-12 09:00:00,2001-08-12 10:02:00,0,0,0,0,1,0,1,3,1,2,4,2,1,0
74545,3152,26209,PER,2001-08-12 10:35:00,2001-08-12 11:12:00,0,0,0,0,0,1,1,1,4,3,1,5,0,0
74548,3152,26209,PER,2001-08-12 12:00:00,2001-08-12 12:32:00,0,0,0,1,0,0,1,3,2,2,5,1,0,0
74550,3152,26209,PER,2001-08-12 13:00:00,2001-08-12 13:32:00,0,0,0,0,0,1,3,2,8,2,4,2,0,0
74284,3152,26210,DAU,2001-10-14 10:58:00,2001-10-14 11:30:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
74373,3152,26210,STA,2001-10-14 10:58:00,2001-10-14 11:30:00,0,0,0,0,0,0,0,0,1,0,2,0,0,0
74375,3152,26210,NTA,2001-10-14 10:58:00,2001-10-14 11:30:00,0,0,0,0,0,0,1,1,1,0,0,1,0,0
74511,3152,26210,SPO,2001-10-14 10:58:00,2001-10-14 11:30:00,0,0,0,0,0,0,0,0,0,1,2,2,1,0
74205,3152,26211,LEO,2001-11-18 15:15:00,2001-11-18 15:20:00,0,0,0,0,0,1,2,7,10,8,4,3,2,0
74215,3152,26211,LEO,2001-11-18 10:15:00,2001-11-18 10:20:00,0,0,0,0,0,0,0,0,0,4,0,1,0,0
74217,3152,26211,LEO,2001-11-18 15:20:00,2001-11-18 15:25:00,0,0,0,0,2,0,4,6,11,7,5,2,1,0
74220,3152,26211,LEO,2001-11-18 10:55:00,2001-11-18 11:00:00,0,0,0,0,0,0,1,1,4,3,1,2,0,0
74241,3152,26211,LEO,2001-11-18 11:00:00,2001-11-18 11:05:00,0,0,0,0,0,0,1,1,2,5,3,2,0,0
74258,3152,26211,LEO,2001-11-18 11:05:00,2001-11-18 11:10:00,0,0,0,0,0,0,0,1,0,2,3,0,0,0
74268,3152,26211,LEO,2001-11-18 11:10:00,2001-11-18 11:15:00,0,0,0,0,0,0,0,2,3,2,1,2,2,0
74269,3152,26211,LEO,2001-11-18 10:20:00,2001-11-18 10:25:00,0,0,0,0,0,0,0,0,0,1,1,1,0,0
74276,3152,26211,LEO,2001-11-18 11:15:00,2001-11-18 11:20:00,0,0,0,0,0,0,0,2,2,1,0,0,1,0
74293,3152,26211,LEO,2001-11-18 11:20:00,2001-11-18 11:25:00,0,0,0,0,0,0,0,2,5,2,1,1,1,0
74301,3152,26211,LEO,2001-11-18 11:25:00,2001-11-18 11:30:00,0,0,0,0,0,0,0,1,2,2,5,2,0,0
74327,3152,26211,LEO,2001-11-18 11:30:00,2001-11-18 11:35:00,0,0,0,0,0,0,1,2,5,3,1,0,0,0
74333,3152,26211,LEO,2001-11-18 10:25:00,2001-11-18 10:30:00,0,0,0,0,0,0,1,0,3,0,2,0,0,0
74337,3152,26211,LEO,2001-11-18 11:35:00,2001-11-18 11:40:00,0,0,0,0,0,0,0,1,1,2,1,1,1,0
74358,3152,26211,LEO,2001-11-18 11:45:00,2001-11-18 11:50:00,0,0,0,0,0,0,1,1,1,7,1,0,0,0
74367,3152,26211,LEO,2001-11-18 11:50:00,2001-11-18 11:55:00,0,0,0,0,0,0,1,1,1,1,2,2,0,0
74371,3152,26211,LEO,2001-11-18 10:30:00,2001-11-18 10:35:00,0,0,0,0,0,0,0,0,2,2,0,1,0,0
74372,3152,26211,LEO,2001-11-18 11:55:00,2001-11-18 12:00:00,0,0,0,0,0,1,0,2,3,5,1,2,2,0
74385,3152,26211,LEO,2001-11-18 12:00:00,2001-11-18 12:05:00,0,0,0,0,0,1,0,2,3,4,2,1,0,0
74394,3152,26211,LEO,2001-11-18 12:05:00,2001-11-18 12:10:00,0,0,0,0,0,0,0,1,5,1,2,1,0,0
74396,3152,26211,LEO,2001-11-18 12:10:00,2001-11-18 12:15:00,0,0,0,0,0,0,0,0,2,4,1,1,1,0
74402,3152,26211,LEO,2001-11-18 12:15:00,2001-11-18 12:20:00,0,0,0,1,1,0,0,2,1,0,1,1,0,0
74405,3152,26211,LEO,2001-11-18 10:35:00,2001-11-18 10:40:00,0,0,0,0,0,0,0,2,3,1,1,0,0,0
74429,3152,26211,LEO,2001-11-18 10:00:00,2001-11-18 10:15:00,0,0,0,1,0,0,0,1,1,0,1,0,0,0
74447,3152,26211,LEO,2001-11-18 10:40:00,2001-11-18 10:45:00,0,0,0,0,0,0,0,1,1,3,1,1,2,0
74487,3152,26211,LEO,2001-11-18 10:45:00,2001-11-18 10:50:00,0,0,0,0,0,1,0,3,1,3,0,0,0,0
74495,3152,26211,LEO,2001-11-18 13:55:00,2001-11-18 14:00:00,0,0,0,0,0,0,1,3,1,7,6,3,1,0
74499,3152,26211,LEO,2001-11-18 14:00:00,2001-11-18 14:05:00,0,1,1,0,1,0,4,4,2,8,4,5,2,0
74502,3152,26211,LEO,2001-11-18 14:05:00,2001-11-18 14:10:00,1,0,0,0,0,0,0,5,4,5,3,2,0,0
74504,3152,26211,LEO,2001-11-18 14:10:00,2001-11-18 14:15:00,0,0,0,1,1,2,2,1,1,2,1,0,0,0
74505,3152,26211,LEO,2001-11-18 14:15:00,2001-11-18 14:20:00,1,0,0,0,0,0,2,1,9,8,8,2,0,0
74507,3152,26211,LEO,2001-11-18 14:20:00,2001-11-18 14:25:00,0,0,1,0,0,0,1,1,6,7,7,2,0,0
74508,3152,26211,LEO,2001-11-18 14:25:00,2001-11-18 14:30:00,0,0,0,0,1,0,0,4,8,5,6,1,0,0
74510,3152,26211,LEO,2001-11-18 14:30:00,2001-11-18 14:35:00,0,0,0,1,0,0,2,3,4,11,6,4,2,0
74512,3152,26211,LEO,2001-11-18 14:35:00,2001-11-18 14:40:00,0,1,1,0,0,1,2,4,1,7,8,3,0,0
74515,3152,26211,LEO,2001-11-18 14:40:00,2001-11-18 14:45:00,0,0,0,0,0,1,1,2,6,8,1,5,2,0
74517,3152,26211,LEO,2001-11-18 14:45:00,2001-11-18 14:50:00,0,0,0,0,0,0,0,4,6,6,3,0,0,0
74519,3152,26211,LEO,2001-11-18 14:50:00,2001-11-18 14:55:00,0,0,0,0,0,0,0,2,5,6,2,3,0,0
74523,3152,26211,LEO,2001-11-18 14:55:00,2001-11-18 15:00:00,0,0,0,0,0,1,0,1,11,4,5,2,2,0
74529,3152,26211,LEO,2001-11-18 10:50:00,2001-11-18 10:55:00,0,0,0,0,0,0,0,1,2,1,2,0,0,0
74530,3152,26211,LEO,2001-11-18 15:00:00,2001-11-18 15:05:00,0,0,0,0,0,0,1,3,11,11,4,4,0,0
74533,3152,26211,LEO,2001-11-18 15:05:00,2001-11-18 15:10:00,0,0,0,0,0,0,1,3,12,13,5,3,0,0
74547,3152,26211,LEO,2001-11-18 15:10:00,2001-11-18 15:15:00,0,0,0,0,0,0,1,6,11,9,1,0,1,0
74294,3152,26212,GEM,2001-12-14 07:45:00,2001-12-14 08:02:00,0,0,0,1,1,0,0,0,0,0,0,0,0,0
74348,3152,26212,SPO,2001-12-14 07:45:00,2001-12-14 08:02:00,0,0,0,0,0,0,0,0,0,1,0,1,0,0
74370,3152,26212,XOR,2001-12-14 07:45:00,2001-12-14 08:02:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
74570,3153,26252,GEM,2001-12-13 14:06:00,2001-12-13 14:21:00,0,0,0,0,0,1,1,1,1,2,0,0,0,0
74571,3153,26252,GEM,2001-12-13 14:21:00,2001-12-13 14:36:00,0,0,0,0,0,0,0,2,4,2,0,0,0,0
74572,3153,26252,GEM,2001-12-13 14:36:00,2001-12-13 14:51:00,0,0,0,0,0,0,0,1,4,2,0,0,0,0
74573,3153,26252,GEM,2001-12-13 14:51:00,2001-12-13 15:06:00,0,0,0,0,0,0,0,1,4,6,1,0,0,0
74574,3153,26252,GEM,2001-12-13 15:06:00,2001-12-13 15:21:00,0,0,0,0,0,0,0,0,5,6,2,0,0,0
74575,3153,26252,GEM,2001-12-13 15:21:00,2001-12-13 15:36:00,0,0,0,0,1,0,0,0,3,5,1,0,0,0
74576,3153,26252,GEM,2001-12-13 15:36:00,2001-12-13 15:51:00,0,0,0,0,0,0,1,0,4,4,3,2,0,0
74577,3153,26252,GEM,2001-12-13 15:51:00,2001-12-13 16:06:00,0,0,0,0,0,0,0,0,3,5,8,0,0,0
74579,3153,26252,GEM,2001-12-13 16:06:00,2001-12-13 16:21:00,0,0,0,0,1,0,0,1,3,5,9,5,0,0
74580,3153,26252,GEM,2001-12-13 16:21:00,2001-12-13 16:36:00,0,0,0,0,0,0,0,0,5,2,3,0,0,0
74581,3153,26252,GEM,2001-12-13 16:36:00,2001-12-13 16:51:00,0,0,0,0,0,0,0,1,5,3,9,1,0,0
74582,3153,26252,GEM,2001-12-13 16:51:00,2001-12-13 17:06:00,0,0,0,0,0,3,0,0,0,6,2,3,0,0
74583,3153,26252,GEM,2001-12-13 17:06:00,2001-12-13 17:07:00,0,0,0,0,0,0,0,1,1,0,1,2,0,0
74639,3155,26270,SPO,2001-08-13 22:10:00,2001-08-14 02:40:00,0,0,0,0.5,3,2.5,9,7,7,3,2,0,0,0
74668,3155,26270,KCG,2001-08-13 22:10:00,2001-08-14 02:40:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
74714,3155,26270,PER,2001-08-13 22:10:00,2001-08-14 02:40:00,0,0,0,0,1,0.5,2,4.5,1.5,1,0.5,0,0,0
74664,3155,26271,PER,2001-08-14 21:40:00,2001-08-15 02:10:00,0,0,0,0,0,1,0,1,0.5,0.5,3,0,0,0
74670,3155,26271,SPO,2001-08-14 21:40:00,2001-08-15 02:10:00,0,0,1,1,0,1.5,3,4,12,3.5,3,0,0,0
74688,3155,26271,CAP,2001-08-14 21:40:00,2001-08-15 02:10:00,0,0,0,0,0,0,1,1,0,0,0,0,0,0
74645,3155,26272,PER,2001-08-16 21:35:00,2001-08-17 02:30:00,0,0,0,0,0,0,0,0.5,2.5,3,0,0,0,0
74650,3155,26272,SPO,2001-08-16 21:35:00,2001-08-17 02:30:00,0,0,0,0,0.5,1.5,5,6,6,5,4,0,0,0
74715,3155,26272,KCG,2001-08-16 21:35:00,2001-08-17 02:30:00,0,0,0,0,0,0,0.5,1.5,0,0,0,0,0,0
75031,3178,26422,LEO,2001-11-18 20:15:00,2001-11-18 20:30:00,0,0,0,0,2,1,9,13,8,3,2,0,0,0
75032,3178,26422,LEO,2001-11-18 19:45:00,2001-11-18 20:00:00,0,0,0,0,4,4,10,11,9,2,2,0,0,0
75033,3178,26422,LEO,2001-11-18 21:00:00,2001-11-18 21:10:00,0,0,0,0,1,2,3,4,8,4,0,0,0,0
75034,3178,26422,LEO,2001-11-18 21:10:00,2001-11-18 21:20:00,0,0,0,0,1,0,2,3,4,3,3,0,0,0
75035,3178,26422,LEO,2001-11-18 20:30:00,2001-11-18 20:45:00,0,0,0,0,0,1,2,11,14,5,2,1,0,0
75036,3178,26422,LEO,2001-11-18 19:30:00,2001-11-18 19:45:00,0,0,0,1,6,12,11,8,5,3,0,0,0,0
75037,3178,26422,LEO,2001-11-18 20:00:00,2001-11-18 20:15:00,0,0,0,0,1,1,3,6,19,6,5,0,0,0
75038,3178,26422,LEO,2001-11-18 20:45:00,2001-11-18 21:00:00,0,0,0,0,2,1,4,5,10,5,6,0,0,0
75039,3178,26422,LEO,2001-11-18 19:15:00,2001-11-18 19:30:00,0,0,0,1,12,16,17,3,2,1,0,0,0,0
75040,3179,26424,PER,2001-08-09 02:00:00,2001-08-09 03:00:00,0,0,0.5,0.5,1,0,1,2,6,1,4,0,0,0
75044,3179,26424,SPO,2001-08-09 02:00:00,2001-08-09 03:00:00,0,0,0,1,0,0,0,1,0,2,0,0,0,0
75042,3179,26425,PER,2001-08-10 01:20:00,2001-08-10 02:20:00,0,0,0,1,1,0,2,1,2,3,4.5,0.5,0,0
75046,3179,26425,SPO,2001-08-10 01:20:00,2001-08-10 02:20:00,0,0,0,0,0,0,1,0,4.5,1.5,0,0,0,0
75045,3179,26426,PER,2001-08-12 23:55:00,2001-08-13 01:55:00,0,0,0,0,2,1,1,4,4.5,2,1.5,0,0,0
75047,3179,26426,SPO,2001-08-12 23:55:00,2001-08-13 01:55:00,0,0,0,0,0,0,1,1,1,1,1,0,0,0
75048,3181,26428,LEO,2001-11-18 00:25:00,2001-11-18 03:49:00,0,0,0,0,5,0,1,2,3,2,6,1,1,0
75049,3181,26428,STA,2001-11-18 00:25:00,2001-11-18 03:49:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
75050,3181,26428,NTA,2001-11-18 00:25:00,2001-11-18 03:49:00,0,0,0,1,0,0,0,1,0,1,1,0,0,0
75051,3181,26428,SPO,2001-11-18 00:25:00,2001-11-18 03:49:00,0,0,0,0,0,0,1,2,1,2,0,0,0,0
75077,3192,26453,DCA,2001-01-12 18:55:00,2001-01-12 20:08:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
75091,3192,26453,SPO,2001-01-12 18:55:00,2001-01-12 20:08:00,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0,0
75107,3194,26457,GEM,2001-12-12 16:06:00,2001-12-12 18:32:00,0,0,0,0,0,2,4,4,4,0,0,0,0,0
76814,177,27126,SPO,2001-01-02 09:00:00,2001-01-02 14:00:00,0,0,0,0,1,1,2,7,5,6,5,4,0,0
77223,177,27126,QUA,2001-01-02 09:00:00,2001-01-02 14:00:00,0,0,0,0,0,0,1,0,5,8,2,1,0,0
77246,177,27126,COM,2001-01-02 09:00:00,2001-01-02 14:00:00,0,0,0,0,0,0,1,0,3,5,1,0,0,0
76156,177,27127,DCA,2001-01-03 08:00:00,2001-01-03 14:00:00,0,0,0,0,0,0,0,0,0,2,0,1,0,0
77005,177,27127,SPO,2001-01-03 08:00:00,2001-01-03 14:00:00,0,0,0,0,0,2,5,10,9,12,17,7,3,0
77303,177,27127,COM,2001-01-03 08:00:00,2001-01-03 14:00:00,0,0,0,0,0,1,0,0,4,2,3,1,0,0
77593,177,27127,QUA,2001-01-03 08:00:00,2001-01-03 14:00:00,0,0,0,0,1,6,22,23,38,36,40,21,4,0
76459,177,27128,DCA,2001-01-24 09:47:00,2001-01-24 12:47:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
77653,177,27128,SPO,2001-01-24 09:47:00,2001-01-24 12:47:00,0,0,0,0,0,0,0,0,1,5,1,0,0,0
75868,177,27129,SPO,2001-02-01 09:00:00,2001-02-01 12:00:00,0,0,0,0,0,0,0,2,1,2,3,0,0,0
77540,177,27129,VIR,2001-02-01 09:00:00,2001-02-01 12:00:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
75524,177,27130,VIR,2001-02-21 10:00:00,2001-02-21 13:00:00,0,0,0,0,0,0,2,0,2,1,1,0,0,0
76460,177,27130,SPO,2001-02-21 10:00:00,2001-02-21 13:00:00,1,0,0,0,0,0,1,2,4,4,2,2,0,0
76619,177,27130,GNO,2001-02-21 10:00:00,2001-02-21 13:00:00,0,0,0,0,0,0,0,1,0,0,0,1,0,0
76081,177,27131,VIR,2001-03-27 09:47:00,2001-03-27 12:47:00,0,0,0,0,0,0,0,0,0,0,2,0,0,0
77424,177,27131,SPO,2001-03-27 09:47:00,2001-03-27 12:47:00,0,0,1,0,0,1,0,0,5,5,8,5,1,0
75838,177,27132,LYR,2001-04-22 10:15:00,2001-04-22 11:15:00,0,0,0,0,0,1,0,1,1,1,0,0,0,0
76759,177,27132,SPO,2001-04-22 10:15:00,2001-04-22 11:15:00,0,0,0,0,0,0,0,1,1,1,0,0,0,0
75924,177,27133,SAG,2001-04-25 06:00:00,2001-04-25 12:00:00,0,0,0,0,0,0,0,0,1,2,3,1,0,0
76042,177,27133,LYR,2001-04-25 06:00:00,2001-04-25 12:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
76920,177,27133,SPO,2001-04-25 06:00:00,2001-04-25 12:00:00,0,0,0,0,0,1,1,1,2,7,5,1,0,0
77147,177,27133,ETA,2001-04-25 11:00:00,2001-04-25 12:00:00,0,0,0,0,0,1,0,1,0,0,0,0,0,0
77247,177,27134,ETA,2001-05-01 09:00:00,2001-05-01 12:00:00,0,0,0,0,0,1,0,0,2.5,0.5,0,0,0,0
77282,177,27134,SPO,2001-05-01 09:00:00,2001-05-01 12:00:00,0,0,0,0,0,0,0,1,2,2,2,0,0,0
77271,177,27135,ETA,2001-05-02 09:00:00,2001-05-02 12:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
77364,177,27135,SPO,2001-05-02 09:00:00,2001-05-02 12:00:00,0,0,0,0,0,0,0,0,3,5,4,0,0,0
76513,177,27136,SPO,2001-05-24 08:30:00,2001-05-24 11:00:00,0,0,0,0,0,0,1,1,0,3,3,1,0,0
76789,177,27136,SAG,2001-05-24 08:30:00,2001-05-24 11:00:00,0,0,0,0,0,0,0,0,0,0,1,1,0,0
76732,177,27137,SPO,2001-05-30 08:30:00,2001-05-30 11:38:00,0,0,0,0,0,2,0,0,1,4,5,1,0,0
76964,177,27137,SAG,2001-05-30 08:30:00,2001-05-30 11:38:00,0,0,0,0,0,0,0,1,0,1,0,0,0,0
76819,177,27138,SPO,2001-06-12 09:30:00,2001-06-12 10:30:00,0,0,0,0,0,0,0,0,0,2,2,0,0,0
77015,177,27138,SAG,2001-06-12 09:30:00,2001-06-12 10:30:00,0,0,0,0,0,0,1,0,1,0,0,0,0,0
77362,177,27138,JLY,2001-06-12 09:30:00,2001-06-12 10:30:00,0,0,0,0,0,0,0,1,0,0,1,0,0,0
75839,177,27139,PER,2001-07-16 08:00:00,2001-07-16 09:30:00,0,0,0,0,0,0,2,0,1,0,0,0,0,0
76576,177,27139,SPO,2001-07-16 08:00:00,2001-07-16 09:30:00,0,0,0,0,0,0,0,1,4,3,0,1,0,0
76646,177,27139,NDA,2001-07-16 08:00:00,2001-07-16 09:30:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
77237,177,27139,CAP,2001-07-16 08:00:00,2001-07-16 09:30:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
77507,177,27139,PAU,2001-07-16 08:00:00,2001-07-16 09:30:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
75923,177,27140,PER,2001-07-18 07:30:00,2001-07-18 11:30:00,0,0,0,0,0,0,0,0,1,1,1,0,0,0
76012,177,27140,SDA,2001-07-18 07:30:00,2001-07-18 11:30:00,0,0,0,0,0,0,0,0,2,0,1,0,0,0
76677,177,27140,NDA,2001-07-18 07:30:00,2001-07-18 11:30:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
76740,177,27140,SPO,2001-07-18 07:30:00,2001-07-18 11:30:00,0,0,0,0,1,1,2,3,6,9,11,5,1,0
77325,177,27140,CAP,2001-07-18 07:30:00,2001-07-18 11:30:00,0,0,0,0,0,0,0,1,1,2,1,1,0,0
76164,177,27141,SDA,2001-07-20 08:30:00,2001-07-20 11:30:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
