Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
63083,33,22447,STA,1991-11-10 19:19:00,1991-11-11 00:31:00,1,0,0,0,0,0,1,2,3,2,6,10,9,2
62095,33,22448,HYD,1991-11-29 22:20:00,1991-11-30 01:22:00,0,0,0,0,0,0,0,0,0,2,1.5,2.5,2,0
62098,33,22448,MON,1991-11-29 22:20:00,1991-11-30 01:22:00,0,0,0,0,0,0,0,0,2,1,1,0,0,3
62106,33,22448,SPO,1991-11-29 22:20:00,1991-11-30 01:22:00,0,0,0,0,0,0,0,2,7,7,4,10,21.5,3.5
62113,33,22448,XOR,1991-11-29 22:20:00,1991-11-30 01:22:00,0,0,0,0,0,1,0,0,1,1.5,4.5,1,1,2
62369,33,22449,COM,1991-12-08 22:25:00,1991-12-09 02:02:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
62376,33,22449,GEM,1991-12-08 22:25:00,1991-12-09 02:02:00,0,0,0,0,0,0,0.5,1,1.5,1.5,3.5,2,4,3
62383,33,22449,HYD,1991-12-08 22:25:00,1991-12-09 02:02:00,0,0,0,0,0,0,0,0,1.5,0.5,0,0,1,0
62390,33,22449,MON,1991-12-08 22:25:00,1991-12-09 02:02:00,0,0,0,0,0,0,0,1,0,1,2,1.5,1,1.5
62400,33,22449,SPO,1991-12-08 22:25:00,1991-12-09 02:02:00,0,0,0,0,0,0,1.5,3,2.5,3,4.5,6,13,4.5
62407,33,22449,XOR,1991-12-08 22:25:00,1991-12-09 02:02:00,0,0,0,0,0,0,0,0,0,0,0,1,2,0
62635,33,22450,COM,1991-12-09 21:58:00,1991-12-10 03:03:00,0,0,0,0,0,0,0,1.5,2,0.5,3,2,1,1
62647,33,22450,GEM,1991-12-09 21:58:00,1991-12-10 03:03:00,0,0,0,0,0,0,0.5,1.5,2.5,2,7,10.5,13,7
62659,33,22450,HYD,1991-12-09 21:58:00,1991-12-10 03:03:00,0,0,0,0,0,0,2.5,1.5,1,1,5.5,6.5,4,2
62671,33,22450,MON,1991-12-09 21:58:00,1991-12-10 03:03:00,0,0,0,0,0,0,1,0.5,0.5,1.5,0.5,7,9,2
62683,33,22450,SPO,1991-12-09 21:58:00,1991-12-10 03:03:00,0,0,0,0,1.5,1.5,0,3,3.5,6,8.5,14.5,25.5,7
62695,33,22450,XOR,1991-12-09 21:58:00,1991-12-10 03:03:00,0,0,0,0,0,0,0,0,1,0.5,1.5,3,2.5,4.5
61995,33,22451,COM,1991-12-11 19:34:00,1991-12-12 03:23:00,0,0,0,0,0,0,0,1,0.5,2.5,4.5,1.5,2.5,0.5
62002,33,22451,GEM,1991-12-11 19:34:00,1991-12-12 03:23:00,0,0,0,0,0,2,3,5,13,18,31.5,44,28.5,6
62007,33,22451,HYD,1991-12-11 19:34:00,1991-12-12 03:23:00,0,0,0,0,0,0,0,0,1,0,4,2.5,5.5,0
62010,33,22451,MON,1991-12-11 19:34:00,1991-12-12 03:23:00,0,0,0,0,1,0,0,0,2,2,5,8,11,2
62015,33,22451,SPO,1991-12-11 19:34:00,1991-12-12 03:23:00,0,0,0,0,0,0,1,6.5,3,1.5,12.5,35.5,55,5
62020,33,22451,XOR,1991-12-11 19:34:00,1991-12-12 03:23:00,0,0,0,0,0,0,0.5,2.5,0,2.5,4.5,3,6,0
62313,33,22451,COM,1991-12-11 21:32:00,1991-12-12 00:30:00,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0,0
62326,33,22451,GEM,1991-12-11 21:32:00,1991-12-12 00:30:00,0,1,0,0,0.5,2.5,7,12,11,15.5,28.5,27.5,21,4.5
62339,33,22451,HYD,1991-12-11 21:32:00,1991-12-12 00:30:00,0,0,0,0,0,0,0,0,0,1,3.5,1.5,0,0
62352,33,22451,MON,1991-12-11 21:32:00,1991-12-12 00:30:00,0,0,0,0,0,0,0.5,0.5,0.5,3,1.5,5,5.5,0.5
62360,33,22451,SPO,1991-12-11 21:32:00,1991-12-12 00:30:00,0,0,0,0,0,2,1,0,3,2.5,6.5,17,24.5,1.5
62370,33,22451,XOR,1991-12-11 21:32:00,1991-12-12 00:30:00,0,0,0,0,0,0,0,1,0,0.5,8,7.5,4,0
62305,33,22452,COM,1991-12-13 00:30:00,1991-12-13 04:01:00,0,0,0,0,0,0,0,0,3,1.5,2.5,1.5,2.5,0
62320,33,22452,GEM,1991-12-13 00:30:00,1991-12-13 04:01:00,0,0,1,0,0,2,3,13.5,21.5,26.5,34,26.5,25,4
62334,33,22452,HYD,1991-12-13 00:30:00,1991-12-13 04:01:00,0,0,0,0,0,0,0.5,1,0.5,0,1.5,6,3,1.5
62346,33,22452,MON,1991-12-13 00:30:00,1991-12-13 04:01:00,0,0,0,0,0,0,0,0,3,1,1.5,4.5,6,1
62355,33,22452,SPO,1991-12-13 00:30:00,1991-12-13 04:01:00,0,0,0,0,0,1,0,2,2,9,9,22,32,5
62365,33,22452,XOR,1991-12-13 00:30:00,1991-12-13 04:01:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0.5,3.5,3
61897,33,22453,COM,1991-12-13 22:59:00,1991-12-14 02:31:00,0,0,0,0,0,0,0,0,0,1,1,1.5,1.5,1
61901,33,22453,COM,1991-12-14 02:31:00,1991-12-14 05:48:00,0,0,0,0,0,0,0,1,0.5,2.5,5.5,2.5,5.5,0.5
61906,33,22453,GEM,1991-12-13 22:59:00,1991-12-14 00:05:00,0,0,1,0,1,3.5,6.5,11,14,16.5,27.5,27,30,10
61909,33,22453,GEM,1991-12-14 00:26:00,1991-12-14 01:30:00,0,0,0,0,0,2,4,10,23.5,22.5,29,38,28,4
61912,33,22453,GEM,1991-12-14 01:30:00,1991-12-14 02:31:00,0,0,0,0,2,4,5.5,11,21,26.5,26,22.5,15,2.5
61916,33,22453,GEM,1991-12-14 02:31:00,1991-12-14 03:35:00,0,0,0,0,0.5,4.5,6.5,17,20,24.5,35.5,26.5,13,3
61920,33,22453,GEM,1991-12-14 03:35:00,1991-12-14 04:45:00,0,0,0,0,0,3.5,7,11,18,25,41,40,35.5,9
61928,33,22453,GEM,1991-12-14 04:45:00,1991-12-14 05:48:00,0,0,0,0,0,0.5,5,8.5,11,23.5,24,24.5,17.5,4.5
61933,33,22453,HYD,1991-12-13 22:59:00,1991-12-14 02:31:00,0,0,0,0,0,0,0,1,0,1,2,0,2,0
61936,33,22453,HYD,1991-12-14 02:31:00,1991-12-14 05:48:00,0,0,0,0,0,0,1,0,1,1,0,4,3,0
61942,33,22453,MON,1991-12-13 22:59:00,1991-12-14 02:31:00,0,0,0,0,0,0,0,1.5,3,0.5,3.5,3.5,6,1
61952,33,22453,MON,1991-12-14 02:31:00,1991-12-14 05:48:00,0,0,0,0,0,0,0.5,1.5,2,0,5,4.5,2.5,2
61959,33,22453,SPO,1991-12-13 22:59:00,1991-12-14 02:31:00,0,0,0,0,0,0,1,1.5,4,5.5,9,18,39.5,7.5
61968,33,22453,SPO,1991-12-14 02:31:00,1991-12-14 05:48:00,0,0,0,0,0,1.5,2.5,0.5,1.5,14,13.5,23.5,51,10
61976,33,22453,XOR,1991-12-13 22:59:00,1991-12-14 02:31:00,0,0,0,0,0,0,0,0,0,0,0.5,2,3.5,0
62474,33,22454,COM,1991-12-28 20:00:00,1991-12-29 01:30:00,0,0,0,0,0,0,0,1,0,0,2,3.5,2,0.5
62483,33,22454,QUA,1991-12-28 20:00:00,1991-12-29 01:30:00,0,0,0,0,0,0,0,0,0,1,0,0,1,0
62490,33,22454,SPO,1991-12-28 20:00:00,1991-12-29 01:30:00,0,0,0,0,0,0,0,1.5,5.5,8,15,27.5,55.5,24
62607,33,22455,COM,1991-12-29 20:50:00,1991-12-30 03:05:00,0,0,0,0,0,0,0,0,1.5,0.5,3.5,2.5,2,1
62615,33,22455,QUA,1991-12-29 20:50:00,1991-12-30 03:05:00,0,0,0,0,0,0,0,1,0,1,1,5,4,0
62625,33,22455,SPO,1991-12-29 20:50:00,1991-12-30 03:05:00,0,0,0,0,0,1,2,4,6,7,11,22,46,13
62842,33,22456,COM,1991-12-30 20:38:00,1991-12-31 00:11:00,0,0,0,0,0,0,0,0.5,0.5,1,0,0,0,0
62849,33,22456,COM,1991-12-31 00:38:00,1991-12-31 05:55:00,0,0,0,0,0,0,0,0,3,7.5,4.5,5,8.5,0.5
62856,33,22456,QUA,1991-12-30 20:38:00,1991-12-31 00:11:00,0,0,0,0,0,0,0,0,0,0.5,1.5,0.5,0.5,0
62862,33,22456,QUA,1991-12-31 00:38:00,1991-12-31 05:55:00,0,0,0,0,0,0,0,0,3,2.5,4.5,12,19,3
62868,33,22456,SPO,1991-12-30 20:38:00,1991-12-31 00:11:00,0,0,0,0,0,0,0,1,2.5,3.5,8.5,21,31,15.5
62878,33,22456,SPO,1991-12-31 00:38:00,1991-12-31 05:55:00,0,0,0,0,0,0,0,2.5,11,8,22.5,47.5,62.5,11
62965,33,22457,COM,1991-12-31 21:19:00,1992-01-01 05:35:00,0,0,0,0,0,1,1,0.5,0.5,1.5,4,9,12,3.5
62975,33,22457,QUA,1991-12-31 21:19:00,1992-01-01 05:35:00,0,0,0,0,0,0,1,1,4.5,4.5,5,9.5,19.5,5
62984,33,22457,SPO,1991-12-31 21:19:00,1992-01-01 05:35:00,0,0,0,0,0,0,0.5,3.5,6.5,13.5,23,50,68,20
67303,2903,23654,COM,1991-01-09 22:35:00,1991-01-10 00:25:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
67305,2903,23654,DCA,1991-01-09 22:35:00,1991-01-10 00:25:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
67308,2903,23654,SPO,1991-01-09 22:35:00,1991-01-10 00:25:00,0,0,0,0,0,0,0,0,1,2,3,2,0,0
67343,2903,23655,DCA,1991-01-14 18:00:00,1991-01-14 23:35:00,0,0,0,0,0,0,0,0,0,0,2,2,0,0
67344,2903,23655,SPO,1991-01-14 18:00:00,1991-01-14 23:35:00,0,0,0,0,0,0,0,0,2,4,6,5,2,0
67360,2903,23656,DCA,1991-01-15 23:00:00,1991-01-16 01:15:00,0,0,0,0,0,0,0,0,0,0,1,1,0,0
67363,2903,23656,SPO,1991-01-15 23:00:00,1991-01-16 01:15:00,0,0,0,0,0,0,0,1,1,2,3,2,1,0
67124,2903,23657,SPO,1991-01-18 20:55:00,1991-01-18 22:25:00,0,0,0,0,0,0,0,0,1,3,4,2,0,0
67315,2903,23658,NDA,1991-08-09 20:37:00,1991-08-09 22:42:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0
67319,2903,23658,PER,1991-08-09 20:37:00,1991-08-09 22:42:00,0,0,0,0,0,0,0,3,1,1,2,1,1,0
67321,2903,23658,SDA,1991-08-09 20:37:00,1991-08-09 22:42:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
67325,2903,23658,SPO,1991-08-09 20:37:00,1991-08-09 22:42:00,0,0,0,0,0,0,0,0,3,2,1,3.5,1.5,0
67296,2903,23659,CAP,1991-08-11 20:33:00,1991-08-12 01:58:00,0,0,0,0,0,0,0,0,0,0,1,0,1,0
67297,2903,23659,KCG,1991-08-11 20:33:00,1991-08-12 01:58:00,0,0,0,0,0,0,0,0,0,0,1,1,0,0
67298,2903,23659,NIA,1991-08-11 20:33:00,1991-08-12 01:58:00,0,0,0,0,0,0,0,0,0,0,1,2,0,0
67299,2903,23659,PAU,1991-08-11 20:33:00,1991-08-12 01:58:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
67300,2903,23659,PER,1991-08-11 20:33:00,1991-08-12 01:58:00,0,0,0,0,2,5,7,5,5,7.5,8.5,7,0,0
67301,2903,23659,SIA,1991-08-11 20:33:00,1991-08-12 01:58:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
67302,2903,23659,SPO,1991-08-11 20:33:00,1991-08-12 01:58:00,0,0,1,0,2,2,3,6,6,10,14,12,2,0
67133,2903,23660,PER,1991-08-12 20:15:00,1991-08-13 02:10:00,0,0,1,0,3,15,25,28,28,33,35,20,2,0
67136,2903,23660,SPO,1991-08-12 20:15:00,1991-08-13 02:10:00,0,0,0,0,3,2,12,6,14,23,29,18,3,0
67245,2903,23661,KCG,1991-08-13 22:00:00,1991-08-14 01:50:00,0,0,0,0,0,0,0,1,0,1,1,2,0,0
67246,2903,23661,NDA,1991-08-13 22:00:00,1991-08-14 01:50:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
67247,2903,23661,NIA,1991-08-13 22:00:00,1991-08-14 01:50:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
67248,2903,23661,PER,1991-08-13 22:00:00,1991-08-14 01:50:00,0,0,0,1,3,2,6,3,6,13.5,9.5,9,0,0
67249,2903,23661,SPO,1991-08-13 22:00:00,1991-08-14 01:50:00,0,0,0,0,2,3,1,6,5.5,6.5,18,17,4,0
67634,2913,23772,KCG,1991-08-11 21:25:00,1991-08-11 23:50:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
67635,2913,23772,PER,1991-08-11 21:25:00,1991-08-11 23:50:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
67636,2913,23772,SDA,1991-08-11 21:25:00,1991-08-11 23:50:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
67637,2913,23772,SPO,1991-08-11 21:25:00,1991-08-11 23:50:00,0,0,0,0,1,0,1,5,7,12,3,0,0,0
67593,2913,23773,PER,1991-08-12 20:14:00,1991-08-13 00:34:00,0,0,0,0,2,8,9,19,14,14,4,2,0,0
67594,2913,23773,SPO,1991-08-12 20:14:00,1991-08-13 00:34:00,0,0,0,0,2,0,2,2,3,12,7,2,0,0
67629,2913,23774,KCG,1991-08-13 22:22:00,1991-08-14 01:50:00,0,0,0,0,0,0,0,0,1,4,2,0,0,0
67630,2913,23774,PER,1991-08-13 22:22:00,1991-08-14 01:50:00,0,0,0,0,0,0,1,2,1,2,2,2,0,0
67631,2913,23774,SDA,1991-08-13 22:22:00,1991-08-14 01:50:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
67632,2913,23774,SIA,1991-08-13 22:22:00,1991-08-14 01:50:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
67633,2913,23774,SPO,1991-08-13 22:22:00,1991-08-14 01:50:00,0,0,0,0,1,2,2,6,8,15,12,7,0,0
68249,2929,23874,CAP,1991-07-16 22:20:00,1991-07-17 00:01:00,0,0,0,0,0,0,0,0.5,1.5,0,0,0,0,0
68255,2929,23874,PER,1991-07-16 22:20:00,1991-07-17 00:01:00,0,0,0,0,0,0,0,0,0.5,1,0.5,0.5,0.5,0
68258,2929,23874,SPO,1991-07-16 22:20:00,1991-07-17 00:01:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
68232,2929,23878,NDA,1991-08-04 22:22:00,1991-08-04 23:23:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
68237,2929,23878,PER,1991-08-04 22:22:00,1991-08-04 23:23:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68350,2929,23879,NDA,1991-08-11 22:12:00,1991-08-11 23:55:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
68354,2929,23879,NIA,1991-08-11 22:12:00,1991-08-11 23:55:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
68356,2929,23879,PER,1991-08-11 22:12:00,1991-08-11 23:55:00,0,0,0,0.5,0.5,1,2,4.5,1.5,7,3.5,0.5,0,0
68360,2929,23879,SDA,1991-08-11 22:12:00,1991-08-11 23:55:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
68366,2929,23879,SPO,1991-08-11 22:12:00,1991-08-11 23:55:00,0,0,0,0,0,0,1,0,1,0.5,0.5,0,0,0
67901,2929,23880,CAP,1991-08-12 21:00:00,1991-08-12 23:38:00,0,0,0,0,0,0,0,0,1,1,4,0,0,0
67906,2929,23880,KCG,1991-08-12 21:00:00,1991-08-12 23:38:00,0,0,0,0,0,0,0,0,1,0.5,0.5,0,0,0
67908,2929,23880,NIA,1991-08-12 21:00:00,1991-08-12 23:38:00,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0
67912,2929,23880,PER,1991-08-12 21:00:00,1991-08-12 23:38:00,0,0,1.5,3,0.5,4.5,4.5,4.5,4.5,7.5,7.5,1.5,3.5,0
67916,2929,23880,SPO,1991-08-12 21:00:00,1991-08-12 23:38:00,0,0,0,0,1,0,2,1,3,6,4,0,1,0
67871,2929,23881,KCG,1991-08-14 00:15:00,1991-08-14 01:30:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
68126,2929,23881,KCG,1991-08-13 23:41:00,1991-08-14 01:30:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
68129,2929,23881,NDA,1991-08-13 23:41:00,1991-08-14 01:30:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
68134,2929,23881,NIA,1991-08-13 23:41:00,1991-08-14 01:30:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
68138,2929,23881,PER,1991-08-13 23:41:00,1991-08-14 01:30:00,0,0,1,1,0,3,3.5,1.5,3.5,5,5.5,0,1,0
68144,2929,23881,SPO,1991-08-13 23:41:00,1991-08-14 01:30:00,0,0,0,0,0,0,2,1,1,6,3,0,2,0
67874,2929,23882,PER,1991-08-15 00:15:00,1991-08-15 01:30:00,0,0,0,0,0,0.5,2.5,1,2.5,1.5,2,0,0,0
67876,2929,23882,SPI,1991-08-15 00:15:00,1991-08-15 01:30:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
67880,2929,23882,SPO,1991-08-15 00:15:00,1991-08-15 01:30:00,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0
67898,2929,23890,COM,1991-12-14 19:50:00,1991-12-15 00:05:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
67902,2929,23890,GEM,1991-12-14 19:50:00,1991-12-15 00:05:00,2,0.5,1,2.5,3,5.5,14.5,14.5,13,10.5,8,2,3,0
67907,2929,23890,MON,1991-12-14 19:50:00,1991-12-15 00:05:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
67909,2929,23890,SPO,1991-12-14 19:50:00,1991-12-15 00:05:00,0,0,0,1,0,0,0,0,2,1,0.5,0.5,0,0
69723,3016,24736,JPE,1991-07-06 21:25:00,1991-07-07 00:02:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
69726,3016,24736,SAG,1991-07-06 21:25:00,1991-07-07 00:02:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
69728,3016,24736,SPO,1991-07-06 21:25:00,1991-07-07 00:02:00,0,0,0,0,0,0,0,2,1,4,5,4,2,0
70084,3016,24737,DRA,1991-10-10 19:20:00,1991-10-11 03:00:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
70088,3016,24737,NTA,1991-10-10 19:20:00,1991-10-11 03:00:00,0,0,0,0,0,0,0,0,1,1,1,0,0,0
70091,3016,24737,SPO,1991-10-10 19:20:00,1991-10-11 03:00:00,0,0,0,0,0,0,1,1,5,8,9,13,4,0
69695,3016,24738,SPO,1991-10-14 19:20:00,1991-10-14 22:35:00,0,0,0,0,0,0,0,0,4,4,7,8,3,0
69697,3016,24738,STA,1991-10-14 19:20:00,1991-10-14 22:35:00,0,0,0,0,0,0,0,0,2,0,1,0,0,0
70165,3016,24738,EGE,1991-10-14 19:20:00,1991-10-14 22:35:00,0,0,0,0,0,0,1,0,0,0,0,0,1,0
70167,3016,24738,ORI,1991-10-14 19:20:00,1991-10-14 22:35:00,0,0,0,0,0,0,0,0,0,0,0,0,1,0
69942,3016,24739,GEM,1991-12-12 22:30:00,1991-12-13 01:00:00,0,0,0,0,0,0,4,2,5,4,6,0,0,0
69949,3016,24739,MON,1991-12-12 22:30:00,1991-12-13 01:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
69952,3016,24739,SPO,1991-12-12 22:30:00,1991-12-13 01:00:00,0,0,0,0,0,1,1,1,2,5,3,6,2,0
69957,3016,24739,XOR,1991-12-12 22:30:00,1991-12-13 01:00:00,0,0,0,0,0,0,0,1,0,0,1,0,0,0
71889,3062,25451,KCG,1991-08-11 04:00:00,1991-08-11 04:35:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
71890,3062,25451,PER,1991-08-11 04:00:00,1991-08-11 04:35:00,0,0,1,0,0,0,0,1,2,2,2,0,0,0
71955,58,25473,PER,1991-08-11 22:08:00,1991-08-12 01:00:00,0,0,1.5,3.5,4,4.5,6,5.5,7,4,3,1,0,0
71956,58,25473,SPO,1991-08-11 22:08:00,1991-08-12 01:00:00,0,0,0,0,0,0,0.5,3,4.5,3.5,3.5,0,0,0
72007,58,25474,PER,1991-08-13 21:35:00,1991-08-13 22:44:00,0,0,0,0.5,0.5,1,2,4.5,5.5,2.5,2.5,0,0,0
72010,58,25474,SPO,1991-08-13 21:35:00,1991-08-13 22:44:00,0,0,0,0,0,0,0,0,3,0,0,0,0,0
71930,58,25476,GEM,1991-12-14 22:18:00,1991-12-15 01:48:00,0,0,0,0,3.5,3,3,3.5,8,3.5,5,0.5,0,0
71931,58,25476,SPO,1991-12-14 22:18:00,1991-12-15 01:48:00,0,0,0,0,0,0,0,0.5,1,2,3,0.5,0,0
72108,58,25476,GEM,1991-12-14 22:18:00,1991-12-14 23:23:00,0,0,0,0,3.5,3,3,3.5,8,3.5,5,0.5,0,0
73134,8357,25867,PER,1991-08-12 20:20:00,1991-08-13 00:00:00,0,0,0,3,5,4,7,10,10,6,5,3,0,0
73135,8357,25867,SPO,1991-08-12 20:20:00,1991-08-13 00:00:00,0,0,0,0,0,0,0,0,0,1,2,0,0,0
73849,486,25980,PER,1991-08-09 16:10:00,1991-08-09 20:10:00,0,0,0,0,0,1,0,1.5,12.5,13.5,4.5,0,0,0
73777,486,25982,PER,1991-08-11 15:40:00,1991-08-11 17:50:00,0,0,0,0,1,0,1,2,6,3.5,1.5,0,0,0
73843,486,25982,PER,1991-08-11 15:30:00,1991-08-11 19:34:00,0,0,0,0,0,2,5,10.5,16.5,12,12,1,0,0
73695,486,25984,PER,1991-08-13 14:50:00,1991-08-13 18:35:00,0,0,0,0,0,2.5,5.5,10,33,23,4,0,0,0
73691,486,25986,PER,1991-08-16 15:50:00,1991-08-16 18:40:00,0,0,0,1,0.5,1.5,1.5,5.5,10.5,9,8,0.5,0,0
73995,3125,26103,PER,1991-08-11 01:40:00,1991-08-11 02:30:00,0,0,0,0,0,0,0,2,0,0,0,0,0,0
73996,3125,26103,SPO,1991-08-11 01:40:00,1991-08-11 02:30:00,0,0,0,0,0,0,0,0,0.5,2,0.5,0,0,0
75095,3193,26456,PER,1991-08-12 19:44:00,1991-08-12 22:34:00,0,0,0,0,2,6.5,4.5,4,10,0,1,0,0,0
75096,3193,26456,DAQ,1991-08-12 19:44:00,1991-08-12 22:34:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
75097,3193,26456,KCG,1991-08-12 19:44:00,1991-08-12 22:34:00,0,0,0,0,0,0,1,1,0,0,0,0,0,0
75098,3193,26456,SPO,1991-08-12 19:44:00,1991-08-12 22:34:00,0,0,0,0,0,0,1,0,1,1,0,0,0,0
75197,3201,26490,PER,1991-08-10 19:28:00,1991-08-11 00:59:00,0,0,0.5,0.5,0.5,2.5,4,4.5,0.5,0.5,0.5,1,0,0
75198,3201,26490,SPO,1991-08-10 19:28:00,1991-08-11 00:59:00,0,0,0,0,0,0,4,6.5,8.5,7.5,5.5,6.5,2.5,0
75199,3201,26491,PER,1991-08-12 00:10:00,1991-08-12 02:00:00,0,0,0.5,1.5,1,3.5,4.5,5.5,2.5,0,1,0,0,0
75200,3201,26491,SPO,1991-08-12 00:10:00,1991-08-12 02:00:00,0,0,0,0,1,0,2.5,3.5,5,8,6.5,2.5,0,0
75191,3201,26492,DIV,1991-08-12 19:15:00,1991-08-13 02:14:00,0,0,0,0,0,0.5,2,2,1.5,1.5,0.5,0,0,0
75192,3201,26492,KCG,1991-08-12 19:15:00,1991-08-13 02:14:00,0,0,0,0,0,0,0,0.5,0.5,0,0,1,0,0
75193,3201,26492,PER,1991-08-12 19:15:00,1991-08-12 22:25:00,0,0,1.5,1,2.5,7.5,13.5,11.5,13,8.5,8.5,2.5,0,0
75194,3201,26492,PER,1991-08-13 00:30:00,1991-08-13 02:14:00,0,0,0.5,0.5,1,7,9.5,19.5,22.5,20.5,17,10,2,0
75195,3201,26492,PER,1991-08-12 23:15:00,1991-08-13 00:30:00,0,0,0,0,0.5,2,7,16.5,15,5,7.5,9.5,2,0
75196,3201,26492,SPO,1991-08-12 19:15:00,1991-08-13 02:14:00,0,0,0,0,0,0.5,7,11.5,29.5,30.5,41.5,28.5,7,0
75337,469,26534,JPE,1991-07-07 20:50:00,1991-07-08 01:35:00,0,0,0,0,0,0,0.5,0.5,1.5,0.5,0,0,0,0
75338,469,26534,SAG,1991-07-07 20:50:00,1991-07-08 01:35:00,0,0,0,0,0,2,0,1.5,1,0.5,1,1,0,0
75339,469,26534,SPO,1991-07-07 20:50:00,1991-07-08 01:35:00,0,0,0,0,0,1,3,3,9.5,5,7.5,1,0,0
75361,469,26534,SAG,1991-07-07 22:30:00,1991-07-08 00:00:00,0,0,0,0,0,0,0,1,2.5,0.5,0,0,0,0
75359,469,26535,JPE,1991-07-08 22:30:00,1991-07-09 00:00:00,0,0,0,0,0,0,0,1,1,1,1,0,0,0
75362,469,26535,SPO,1991-07-08 22:30:00,1991-07-09 00:00:00,0,0,0,0,0,1,0,3.5,5,2,0.5,2,0,0
75366,469,26536,JPE,1991-07-09 23:35:00,1991-07-10 01:35:00,0,0,0,0,0,0,0,0.5,0.5,1,1,0,0,0
75368,469,26536,SAG,1991-07-09 23:35:00,1991-07-10 01:35:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
75369,469,26536,SPO,1991-07-09 23:35:00,1991-07-10 01:35:00,0,0,0,0,0,0,1.5,6.5,8,8,6.5,1.5,0,0
75374,469,26537,CAP,1991-07-10 22:25:00,1991-07-11 00:00:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
75377,469,26537,JPE,1991-07-10 22:25:00,1991-07-11 00:00:00,0,0,0,0,0,0,0,0,0.5,2.5,1,0,0,0
75380,469,26537,SPO,1991-07-10 22:25:00,1991-07-11 00:00:00,0,0,0,0,0,0,0,1,5,5,8,1,0,0
75410,469,26537,SPO,1991-07-10 22:30:00,1991-07-10 23:32:00,0,0,0,0,0,1,0,1,1,7.5,6.5,3,0,0
75406,469,26538,JPE,1991-07-11 22:30:00,1991-07-11 23:32:00,0,0,0,0,0,0,0,0.5,1.5,0.5,0.5,0,0,0
75408,469,26538,SAG,1991-07-11 22:30:00,1991-07-11 23:32:00,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0
75419,469,26540,CAP,1991-07-13 21:10:00,1991-07-14 01:43:00,0,0,0,0,0,0,0,0.5,1,0.5,0,0,0,0
75420,469,26540,SAG,1991-07-13 21:10:00,1991-07-14 01:43:00,0,0,0,0,1,0,0,0,1,0.5,0.5,0,0,0
75421,469,26540,SPO,1991-07-13 21:10:00,1991-07-14 01:43:00,0,0,0,0,0,1,1,5,8.5,9.5,3.5,0.5,0,0
75358,469,26541,SDA,1991-08-07 20:31:00,1991-08-08 00:12:00,0,0,0,0,0,0,0,0,0.5,1.5,0,0,0,0
75457,469,26541,CAP,1991-08-07 21:30:00,1991-08-08 01:30:00,0,0,0,0,1,0,0.5,0.5,0,0,0,0,0,0
75458,469,26541,PER,1991-08-07 21:30:00,1991-08-08 01:30:00,0,0,0,0,0,3,3,6.5,2.5,2.5,0.5,0,0,0
