Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
80068,7956,28460,SDA,1990-08-02 00:00:00,1990-08-02 00:00:00,0,0,0,0,0,0,1,0,1,1,1,0,0,0
80072,7956,28460,SIA,1990-08-02 00:00:00,1990-08-02 00:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
80079,7956,28460,SPO,1990-08-02 00:00:00,1990-08-02 00:00:00,0,0,0,0,0,0,1,1,2,2,5,0,0,0
79838,7956,28482,SPO,1990-11-19 00:00:00,1990-11-19 00:00:00,0,0,0,0,0,0,1,1,3,3,1,1,0,0
79842,7956,28482,TAU,1990-11-19 00:00:00,1990-11-19 00:00:00,0,0,0,0,0,0,0,0,1,1,2,0,0,0
79905,7956,28484,SPO,1990-12-07 00:00:00,1990-12-07 00:00:00,0,0,0,1,1,1,0,0,2,3,7,1,0,0
80428,7956,28485,GEM,1990-12-13 00:00:00,1990-12-13 00:00:00,0,0,0,0,1,0,1,0,6,4,5,1,0,0
80433,7956,28485,SPO,1990-12-13 00:00:00,1990-12-13 00:00:00,0,0,0,0,1,0,3,3,1,14,14,2,0,0
80132,7956,28487,SPO,1990-12-21 00:00:00,1990-12-21 00:00:00,0,0,0,0,0,0,0,1,2,4,4,1,0,0
80171,7956,28488,SPO,1990-12-24 00:00:00,1990-12-24 00:00:00,0,0,0,0,0,0,0,1,1,4,4,1,0,0
80912,3311,28886,NTA,1990-11-10 00:00:00,1990-11-10 00:00:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
80913,3311,28886,SPO,1990-11-10 00:00:00,1990-11-10 00:00:00,0,0,0,0,0,0,0,0,1,2.5,3.5,1,0,0
80914,3311,28886,SPO,1990-11-10 00:00:00,1990-11-10 00:00:00,0,0,0,0,0,0,0,0,1,1.5,3.5,1,0,0
80922,3311,28887,DER,1990-11-16 00:00:00,1990-11-16 00:00:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
80923,3311,28887,LEO,1990-11-16 00:00:00,1990-11-16 00:00:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80924,3311,28887,NTA,1990-11-16 00:00:00,1990-11-16 00:00:00,0,0,0,0,0,0,0,1,0,0,1,0,0,0
80925,3311,28887,SPO,1990-11-16 00:00:00,1990-11-16 00:00:00,0,0,0,0,0,1,1,0,2,3,2,1,0,0
80926,3311,28887,STA,1990-11-16 00:00:00,1990-11-16 00:00:00,0,0,1,0,0,0,0,0,0,0,0,0,0,0
80928,3311,28887,DER,1990-11-16 00:00:00,1990-11-16 00:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80929,3311,28887,DER,1990-11-16 00:00:00,1990-11-16 00:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80930,3311,28887,LEO,1990-11-16 00:00:00,1990-11-16 00:00:00,0,0,0,0,0,1,1,2,2,14,9,3,0,0
80931,3311,28887,LEO,1990-11-16 00:00:00,1990-11-16 00:00:00,0,0,0,0,0,1,1,2,2,14,9,3,0,0
80932,3311,28887,NTA,1990-11-16 00:00:00,1990-11-16 00:00:00,0,0,0,0,0,0,0,0,2.5,1,1,1.5,0,0
80933,3311,28887,NTA,1990-11-16 00:00:00,1990-11-16 00:00:00,0,0,0,0,0,0,0,0,2.5,1,1,1.5,0,0
80934,3311,28887,SPO,1990-11-16 00:00:00,1990-11-16 00:00:00,0,0,0,0,0,0,0,0,4,15,9.5,3.5,1,0
80935,3311,28887,SPO,1990-11-16 00:00:00,1990-11-16 00:00:00,0,0,0,0,0,0,0,0,4,15,9.5,3.5,1,0
80936,3311,28887,STA,1990-11-16 00:00:00,1990-11-16 00:00:00,0,0,0,0,0,0,0,0,0.5,1.5,1,0,0,0
80937,3311,28887,STA,1990-11-16 00:00:00,1990-11-16 00:00:00,0,0,0,0,0,0,0,0,0.5,1.5,1,0,0,0
81131,3314,28944,SPO,1990-02-16 00:00:00,1990-02-16 00:00:00,0,0,0,0,0,0,0,1,1,0,1,0,0,0
86650,154,30649,DLE,1990-02-17 00:00:00,1990-02-17 00:00:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
86657,154,30649,SPO,1990-02-17 00:00:00,1990-02-17 00:00:00,0,0,0,0,0,0,0,0,4,7,4,1,0,0
87231,154,30650,SPO,1990-03-21 00:00:00,1990-03-21 00:00:00,0,0,0,0,0,0,0,1,6,7,2,2,0,0
87237,154,30650,VIR,1990-03-21 00:00:00,1990-03-21 00:00:00,0,0,0,0,0,0,0,1,1,1,0,0,0,0
86537,154,30651,ASC,1990-05-03 00:00:00,1990-05-03 00:00:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
86541,154,30651,SPO,1990-05-03 00:00:00,1990-05-03 00:00:00,0,0,0,0,0,0,1,1,1,2,1,1,0,0
86946,154,30652,SPO,1990-05-20 00:00:00,1990-05-20 00:00:00,0,0,0,0,1,0,0,1,1,2,1,1,0,0
86990,154,30653,ASC,1990-05-23 00:00:00,1990-05-23 00:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
86993,154,30653,SPO,1990-05-23 00:00:00,1990-05-23 00:00:00,0,0,0,0,0,0,3,2,3,7,6,2,0,0
87018,154,30654,SPO,1990-05-25 00:00:00,1990-05-25 00:00:00,0,0,0,0,0,0,1,3,5,6,4,1,0,0
87142,154,30655,SPO,1990-05-27 00:00:00,1990-05-27 00:00:00,0,0,0,0,0,0,0,1,2,3,2,1,0,0
87433,154,30656,SPO,1990-06-23 00:00:00,1990-06-23 00:00:00,0,0,0,0,0,1,0,0,1,2,0,0,0,0
87448,154,30657,SPO,1990-06-24 00:00:00,1990-06-24 00:00:00,0,0,0,0,0,0,0,1,0,2,0,0,0,0
87487,154,30658,SPO,1990-06-28 00:00:00,1990-06-28 00:00:00,0,0,0,0,0,0,1,0,1,1,2,0,0,0
86617,154,30659,SPO,1990-07-14 00:00:00,1990-07-14 00:00:00,0,0,0,0,0,0,1,0,1,2,1,1,0,0
87051,154,30660,SPO,1990-07-17 00:00:00,1990-07-17 00:00:00,0,0,0,0,0,0,1,1,1,1,0,0,0,0
86900,154,30661,SPO,1990-07-21 00:00:00,1990-07-21 00:00:00,0,0,0,0,0,0,0,1,0,2,0,0,0,0
87362,154,30662,CAP,1990-07-23 00:00:00,1990-07-23 00:00:00,0,0,0,0,0,1,0,1,0,1,0,0,0,0
87365,154,30662,PER,1990-07-23 00:00:00,1990-07-23 00:00:00,0,0,0,0,0,1,1,1,0,0,0,0,0,0
87368,154,30662,SDA,1990-07-23 00:00:00,1990-07-23 00:00:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
87377,154,30662,SPO,1990-07-23 00:00:00,1990-07-23 00:00:00,0,0,0,0,0,0,1,2,2,8,6,3,1,0
87484,154,30662,PER,1990-07-23 00:00:00,1990-07-23 00:00:00,0,0,0,0,0,0,1,0,0,0,1,0,0,0
87488,154,30663,SPO,1990-07-24 00:00:00,1990-07-24 00:00:00,0,0,0,0,0,0,1,2,4,8,3,5,0,0
87105,154,30664,CAP,1990-07-28 00:00:00,1990-07-28 00:00:00,0,0,0,0,0,1,1,0,0,0,0,0,0,0
87114,154,30664,NDA,1990-07-28 00:00:00,1990-07-28 00:00:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
87123,154,30664,PER,1990-07-28 00:00:00,1990-07-28 00:00:00,0,0,0,0,0,1,2,3,2,1,1,0,0,0
87130,154,30664,SDA,1990-07-28 00:00:00,1990-07-28 00:00:00,0,0,0,0,1,0,1,0,2,0,0,0,0,0
87135,154,30664,SPO,1990-07-28 00:00:00,1990-07-28 00:00:00,0,0,0,0,0,0,4,0,4,10,6,1,0,0
86474,154,30665,CAP,1990-07-30 00:00:00,1990-07-30 00:00:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
86482,154,30665,NDA,1990-07-30 00:00:00,1990-07-30 00:00:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
86489,154,30665,PER,1990-07-30 00:00:00,1990-07-30 00:00:00,0,0,0,0,0,1,1,1,0,1,0,0,0,0
86495,154,30665,SDA,1990-07-30 00:00:00,1990-07-30 00:00:00,0,0,0,1,0,0,0,0,1,0,0,0,0,0
86498,154,30665,SPO,1990-07-30 00:00:00,1990-07-30 00:00:00,0,0,0,0,0,1,1,2,6,7,2,1,0,0
86722,154,30666,CAP,1990-08-01 00:00:00,1990-08-01 00:00:00,0,0,0,0,0,0,2,0,0,0,0,0,0,0
86726,154,30666,NDA,1990-08-01 00:00:00,1990-08-01 00:00:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
86731,154,30666,PER,1990-08-01 00:00:00,1990-08-01 00:00:00,0,1,0,0,0,0,2,0,1,2,2,0,0,0
86738,154,30666,SDA,1990-08-01 00:00:00,1990-08-01 00:00:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
86742,154,30666,SPO,1990-08-01 00:00:00,1990-08-01 00:00:00,0,0,0,0,0,0,1,2,2,7,3,1,0,0
86695,154,30667,PER,1990-08-14 00:00:00,1990-08-14 00:00:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
86701,154,30667,SPO,1990-08-14 00:00:00,1990-08-14 00:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
86803,154,30668,CAP,1990-08-15 00:00:00,1990-08-15 00:00:00,0,0,0,0,0,0,1,1,0,0,0,0,0,0
86809,154,30668,KCG,1990-08-15 00:00:00,1990-08-15 00:00:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
86816,154,30668,NDA,1990-08-15 00:00:00,1990-08-15 00:00:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
86821,154,30668,NIA,1990-08-15 00:00:00,1990-08-15 00:00:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
86825,154,30668,PER,1990-08-15 00:00:00,1990-08-15 00:00:00,0,0,1,0,0,1,4,0,2,3,1,0,0,0
86832,154,30668,SDA,1990-08-15 00:00:00,1990-08-15 00:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
86837,154,30668,SPO,1990-08-15 00:00:00,1990-08-15 00:00:00,0,0,0,0,0,2,2,1,6,9,5,3,0,0
87324,154,30669,PER,1990-08-18 00:00:00,1990-08-18 00:00:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
87331,154,30669,SPO,1990-08-18 00:00:00,1990-08-18 00:00:00,0,0,0,0,0,0,0,0,0,3,2,0,0,0
86471,154,30670,NIA,1990-08-19 00:00:00,1990-08-19 00:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
86475,154,30670,PER,1990-08-19 00:00:00,1990-08-19 00:00:00,0,0,0,0,0,0,0,1,4,2,0,0,0,0
86483,154,30670,SPO,1990-08-19 00:00:00,1990-08-19 00:00:00,0,0,0,0,0,0,0,5,5,10,5,1,0,0
86794,154,30670,KCG,1990-08-19 00:00:00,1990-08-19 00:00:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
86799,154,30670,PER,1990-08-19 00:00:00,1990-08-19 00:00:00,0,0,0,0,0,0,1,0,0,2,0,0,0,0
86804,154,30670,SPO,1990-08-19 00:00:00,1990-08-19 00:00:00,0,0,0,0,0,0,1,1,1,4,0,2,0,0
87506,154,30670,KCG,1990-08-19 00:00:00,1990-08-19 00:00:00,0,0,0,0,0,1,2,1,0,0,1,0,0,0
86916,154,30672,SPI,1990-09-19 00:00:00,1990-09-19 00:00:00,0,0,0,0,0,0,0,1,1,1,0,0,0,0
86920,154,30672,SPO,1990-09-19 00:00:00,1990-09-19 00:00:00,0,0,0,0,0,1,3,5,11,18,9,3,0,0
86928,154,30673,SPO,1990-09-20 00:00:00,1990-09-20 00:00:00,0,0,0,0,0,0,0,0,3,4,1,1,0,0
86822,154,30675,LEO,1990-11-14 00:00:00,1990-11-14 00:00:00,0,0,0,0,0,1,1,2,1,0,0,0,0,0
86826,154,30675,NTA,1990-11-14 00:00:00,1990-11-14 00:00:00,0,0,0,0,0,0,1,1,4,1,3,0,0,0
86833,154,30675,SPO,1990-11-14 00:00:00,1990-11-14 00:00:00,0,0,0,0,0,1,2,3,9,16,9,3,1,0
86838,154,30675,STA,1990-11-14 00:00:00,1990-11-14 00:00:00,0,0,0,0,0,1,0,0,0,2,0,0,0,0
86845,154,30675,TAU,1990-11-14 00:00:00,1990-11-14 00:00:00,0,0,0,0,0,0,0,2,1,1,1,0,0,0
87238,154,30676,LEO,1990-11-18 00:00:00,1990-11-18 00:00:00,0,0,0,0,2,2,2,3,3,3,2,0,0,0
87240,154,30676,NTA,1990-11-18 00:00:00,1990-11-18 00:00:00,0,0,0,0,0,0,0,0,3,1,0,0,0,0
87245,154,30676,SPO,1990-11-18 00:00:00,1990-11-18 00:00:00,0,0,0,0,0,0,2,4,9,20,11,3,1,0
87251,154,30676,TAU,1990-11-18 00:00:00,1990-11-18 00:00:00,0,0,0,0,0,0,0,0,0,0,2,0,0,0
87495,154,30676,SPO,1990-11-18 00:00:00,1990-11-18 00:00:00,0,0,0,0,0,0,3,6,6,19,6,8,2,0
86484,154,30677,LEO,1990-11-18 00:00:00,1990-11-18 00:00:00,0,0,0,0,0,0,1,0,0,1,1,0,0,0
87489,154,30677,LEO,1990-11-18 00:00:00,1990-11-18 00:00:00,0,0,0,0,0,0,2,1,0,0,0,0,0,0
87492,154,30677,NTA,1990-11-18 00:00:00,1990-11-18 00:00:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
87499,154,30677,STA,1990-11-18 00:00:00,1990-11-18 00:00:00,0,1,0,1,1,0,0,0,0,2,0,0,0,0
86490,154,30678,SPO,1990-11-20 00:00:00,1990-11-20 00:00:00,0,0,0,1,0,0,1,3,1,8,1,1,0,0
86504,154,30679,NTA,1990-11-21 00:00:00,1990-11-21 00:00:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
86510,154,30679,SPO,1990-11-21 00:00:00,1990-11-21 00:00:00,0,0,0,0,0,0,1,0,2,7,1,0,0,0
87301,154,30680,GEM,1990-12-14 00:00:00,1990-12-14 00:00:00,0,0,0,5,7,17,25,37,43,55,26,8,0,0
87309,154,30680,SPO,1990-12-14 00:00:00,1990-12-14 00:00:00,0,0,2,0,0,3,5,8,10,10,6,4,0,0
87662,3411,30970,LEO,1990-11-12 09:00:00,1990-11-12 10:30:00,0,0,0,0,0,1,1,2,2.5,2,5,0.5,0,0
87663,3411,30970,SPO,1990-11-12 09:00:00,1990-11-12 10:30:00,0,0,0,0,0,0,0,1,1,5,2.5,1.5,0,0
87846,3420,31094,GEM,1990-12-11 03:09:00,1990-12-11 04:26:00,0,0,0,1,0,2,2,0,2,1,1,1,1,0
87848,3420,31094,GEM,1990-12-11 04:26:00,1990-12-11 05:26:00,0,0,0,0,0,1,0,0,4,1,1,2,1,0
87850,3420,31094,GEM,1990-12-11 05:26:00,1990-12-11 06:26:00,0,0,0,0,1,1,1,0,0,0,1,2,0,0
87860,3420,31094,GEM,1990-12-11 06:26:00,1990-12-11 07:26:00,0,0,0,0,0,1,2,4,6,3,6,3,0,0
87853,3420,31095,GEM,1990-12-12 03:26:00,1990-12-12 04:26:00,0,0,0,0,1,0,1,2,3,3,4,4,0,0
87855,3420,31095,GEM,1990-12-12 04:26:00,1990-12-12 05:26:00,0,0,1,0,0,1,1,4,3,3,6,2,0,0
87857,3420,31095,GEM,1990-12-12 05:26:00,1990-12-12 06:26:00,0,0,0,0,0,0,2,1,2,1,2,0,0,0
87861,3420,31095,GEM,1990-12-12 07:26:00,1990-12-12 08:26:00,0,0,0,0,0,0,2,3,5,4,1,3,0,0
87864,3420,31096,GEM,1990-12-14 02:10:00,1990-12-14 03:26:00,0,0,0,0,1,2,8,5,15,7,7,12,4,0
87866,3420,31096,GEM,1990-12-14 03:26:00,1990-12-14 04:26:00,0,0,0,0,1,3,9,6,21,8,11,6,3,0
87868,3420,31096,GEM,1990-12-14 04:26:00,1990-12-14 05:26:00,0,0,0,1,1,1,12,5,20,5,12,9,3,0
87869,3420,31096,GEM,1990-12-14 05:26:00,1990-12-14 06:26:00,0,0,0,1,2,3,11,11,13,11,11,13,2,0
87870,3420,31096,GEM,1990-12-14 06:26:00,1990-12-14 07:26:00,0,0,0,1,3,2,8,13,13,8,13,12,8,0
87871,3420,31096,GEM,1990-12-14 07:26:00,1990-12-14 08:16:00,0,0,0,1,0,1,3,9,17,9,10,5,3,0
88398,3447,31331,KCG,1990-08-13 00:00:00,1990-08-13 00:00:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
88399,3447,31331,NDA,1990-08-13 00:00:00,1990-08-13 00:00:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
88400,3447,31331,PER,1990-08-13 00:00:00,1990-08-13 00:00:00,0,0,0,0,0,0,0,2.5,2.5,0,0,0,0,0
88401,3447,31331,SPO,1990-08-13 00:00:00,1990-08-13 00:00:00,0,0,0,0,0,0,1,2.5,3.5,6,0,0,0,0
88402,3447,31332,CAP,1990-08-14 00:00:00,1990-08-14 00:00:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
88403,3447,31332,NDA,1990-08-14 00:00:00,1990-08-14 00:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
88404,3447,31332,NDA,1990-08-14 00:00:00,1990-08-14 00:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
88405,3447,31332,PER,1990-08-14 00:00:00,1990-08-14 00:00:00,0,0,0,0,0,0,0,0,1,3,0,0,0,0
88406,3447,31332,PER,1990-08-14 00:00:00,1990-08-14 00:00:00,0,0,0,0,0,0,1,0,1,2,1,0,0,0
88407,3447,31332,SPO,1990-08-14 00:00:00,1990-08-14 00:00:00,0,0,0,0,0,0,0.5,1.5,2,1,3,0,0,0
88408,3447,31332,SPO,1990-08-14 00:00:00,1990-08-14 00:00:00,0,0,0,0,0,0,0,1,0.5,0.5,0,2,0,0
88428,3447,31334,CAP,1990-08-17 00:00:00,1990-08-17 00:00:00,0,0,0,0,0,0,1,0,1,0,0,0,0,0
88429,3447,31334,NDA,1990-08-17 00:00:00,1990-08-17 00:00:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
88430,3447,31334,PER,1990-08-17 00:00:00,1990-08-17 00:00:00,0,0,0,0,0,0,1,0.5,1.5,0,0,1,0,0
88431,3447,31334,SDA,1990-08-17 00:00:00,1990-08-17 00:00:00,0,0,0,0,0,0,0,1,0,1,0,0,0,0
88432,3447,31334,SIA,1990-08-17 00:00:00,1990-08-17 00:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
88433,3447,31334,SPO,1990-08-17 00:00:00,1990-08-17 00:00:00,0,0,0,0,0,0,2,0.5,5,9,4.5,0,0,0
88411,3447,31335,CAP,1990-08-20 00:00:00,1990-08-20 00:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
88412,3447,31335,ERI,1990-08-20 00:00:00,1990-08-20 00:00:00,0,0,0,0,0,0,1,1,1.5,1.5,1,0,0,0
88413,3447,31335,KCG,1990-08-20 00:00:00,1990-08-20 00:00:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
88415,3447,31335,NDA,1990-08-20 00:00:00,1990-08-20 00:00:00,0,0,0,0,0,0,0,2,0,0,1,0,0,0
88417,3447,31335,NIA,1990-08-20 00:00:00,1990-08-20 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88418,3447,31335,PER,1990-08-20 00:00:00,1990-08-20 00:00:00,0,0,0,0,0,0,1,0.5,2.5,1,1,0,0,0
88419,3447,31335,SIA,1990-08-20 00:00:00,1990-08-20 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88420,3447,31335,SPO,1990-08-20 00:00:00,1990-08-20 00:00:00,0,0,0,0,0,0,1,5,15,20,10,1,0,0
88669,3463,31401,CAP,1990-07-29 00:00:00,1990-07-29 00:00:00,0,0,0,0,0,0,1.5,2,1.5,2,1.5,0.5,0,0
88670,3463,31401,DAQ,1990-07-29 00:00:00,1990-07-29 00:00:00,0,0,0,0,0,1,0,0,0,0.5,0.5,0,0,0
88671,3463,31401,PER,1990-07-29 00:00:00,1990-07-29 00:00:00,0,0,0,0,0,0,0,0.5,1.5,0,0,1,0,0
88672,3463,31401,SPO,1990-07-29 00:00:00,1990-07-29 00:00:00,0,0,0,0,0,0,0,0,1,2.5,4.5,0,0,0
90452,3552,31996,ETA,1990-04-27 00:00:00,1990-04-27 00:00:00,0,0,0,0,0,0,0,0,2,1,0,0,0,0
90453,3552,31996,SPO,1990-04-27 00:00:00,1990-04-27 00:00:00,0,0,0,0,0,0,0,1,2,0,0,0,0,0
92116,214,32033,LYR,1990-04-25 00:00:00,1990-04-25 00:00:00,0,0,0,0,0,0,0.5,1,0.5,0.5,3,0.5,0,0
92127,214,32033,SPO,1990-04-25 00:00:00,1990-04-25 00:00:00,0,0,0,0,0,0,0,0,2,14.5,18,2.5,0,0
92243,214,32034,SPO,1990-04-27 00:00:00,1990-04-27 00:00:00,0,0,0,0,0,0.5,1.5,0.5,2.5,10.5,16.5,3,0,0
92346,214,32035,SPO,1990-04-29 00:00:00,1990-04-29 00:00:00,0,0,0,0,0,0,0,0,1,4,3,0,0,0
91947,214,32037,AQU,1990-07-22 00:00:00,1990-07-22 00:00:00,0,0,0,0,0,0,0,0,1.5,2,1.5,0,0,0
91960,214,32037,PER,1990-07-22 00:00:00,1990-07-22 00:00:00,0,0,0,0,0,0,0,0.5,0.5,2,1.5,0.5,0,0
91966,214,32037,SPO,1990-07-22 00:00:00,1990-07-22 00:00:00,0,0,0,0,0,0,0,0.5,5.5,11,11,2,0,0
90824,214,32038,AQU,1990-07-26 00:00:00,1990-07-26 00:00:00,0,0,0,0,0,0,0,0,0,2,3,0,0,0
90830,214,32038,PER,1990-07-26 00:00:00,1990-07-26 00:00:00,0,0,0,0,0,0,0,0,2,2.5,3.5,0,0,0
90842,214,32038,SPO,1990-07-26 00:00:00,1990-07-26 00:00:00,0,0,0,0,0,0,0,0.5,4.5,7,5.5,0.5,0,0
90666,214,32039,AQU,1990-07-31 00:00:00,1990-07-31 00:00:00,0,0,0,0,0,0,0,0,0.5,2,3.5,0,0,0
90671,214,32039,PER,1990-07-31 00:00:00,1990-07-31 00:00:00,0,0,0,0,0,0,0,0.5,4,4.5,2,1,0,0
90678,214,32039,SPO,1990-07-31 00:00:00,1990-07-31 00:00:00,0,0,0,0,0,0,0.5,0.5,5,9,12,2,0,0
91147,214,32040,AQU,1990-08-02 00:00:00,1990-08-02 00:00:00,0,0,0,0,0,0.5,0.5,0,0.5,1.5,3,0,0,0
91156,214,32040,PER,1990-08-02 00:00:00,1990-08-02 00:00:00,0,0,0,0,0,0,0,0.5,3.5,8.5,5,0.5,0,0
91165,214,32040,SPO,1990-08-02 00:00:00,1990-08-02 00:00:00,0,0,0,0,0,0,0,0.5,3.5,7.5,19,2.5,0,0
92394,214,32041,ORI,1990-10-12 00:00:00,1990-10-12 00:00:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
92408,214,32041,SPO,1990-10-12 00:00:00,1990-10-12 00:00:00,0,0,0,1,0,0,1,1.5,6.5,17,13,2,0,0
92418,214,32041,TAU,1990-10-12 00:00:00,1990-10-12 00:00:00,0,0,0,0,0.5,0.5,0,1.5,1,1,1.5,0,0,0
92521,214,32042,SPO,1990-10-13 00:00:00,1990-10-13 00:00:00,0,0,0,0,0,0,0,1,2,6.5,6.5,1,0,0
92530,214,32042,TAU,1990-10-13 00:00:00,1990-10-13 00:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
90859,214,32043,SPO,1990-10-16 00:00:00,1990-10-16 00:00:00,0,0,0,0,0,0,0,0.5,1,2,3.5,0,0,0
90865,214,32043,TAU,1990-10-16 00:00:00,1990-10-16 00:00:00,0,0,0,0,0,0,0,0,0.5,1.5,0,0,0,0
90993,214,32044,ORI,1990-10-21 00:00:00,1990-10-21 00:00:00,0,0,0,0,0,1,2,4,10,18,20.5,2.5,0,0
91007,214,32044,SPO,1990-10-21 00:00:00,1990-10-21 00:00:00,0,0,0,0,0,1,0.5,3,12,50.5,51,12,0,0
91014,214,32044,TAU,1990-10-21 00:00:00,1990-10-21 00:00:00,0,0,0,0,0,0,0,1,5,8,5,1,0,0
91901,214,32045,ORI,1990-10-23 00:00:00,1990-10-23 00:00:00,0,0,0,0,0,0,0.5,3,5.5,5,8.5,0.5,0,0
91918,214,32045,SPO,1990-10-23 00:00:00,1990-10-23 00:00:00,0,0,0,0,0,0,0,1,2.5,16.5,21,2,0,0
91925,214,32045,TAU,1990-10-23 00:00:00,1990-10-23 00:00:00,0,0,0,0,0,0.5,0.5,1,0.5,3,3,0.5,0,0
92348,214,32046,ORI,1990-10-24 00:00:00,1990-10-24 00:00:00,0,0,0,0,0,0,1,2,1,4,2,0,0,0
92358,214,32046,SPO,1990-10-24 00:00:00,1990-10-24 00:00:00,0,0,0,0,0,0,1,1,2.5,4.5,8.5,0.5,0,0
92372,214,32046,TAU,1990-10-24 00:00:00,1990-10-24 00:00:00,0,0,0,0,0,0,0,0,0,3,0.5,0.5,0,0
90530,214,32047,SPO,1990-10-28 00:00:00,1990-10-28 00:00:00,0,0,0,0,0,0,0,0,0,1.5,2,0.5,0,0
94243,3622,33200,ETA,1990-05-01 00:00:00,1990-05-01 00:00:00,0,0,0,0,0,0,0,0,1,2,2,0,0,0
94250,3622,33201,ETA,1990-05-02 00:00:00,1990-05-02 00:00:00,0,0,0,0,0,0,0,0,4,9,1,0,0,0
94446,3637,33288,NDA,1990-07-22 00:00:00,1990-07-22 00:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
94448,3637,33288,PER,1990-07-22 00:00:00,1990-07-22 00:00:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
94450,3637,33288,SDA,1990-07-22 00:00:00,1990-07-22 00:00:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
94453,3637,33288,SPO,1990-07-22 00:00:00,1990-07-22 00:00:00,0,0,0,0,0,0,1,1,2,6,0,0,0,0
94330,3637,33289,CAP,1990-07-26 00:00:00,1990-07-26 00:00:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
94331,3637,33289,NDA,1990-07-26 00:00:00,1990-07-26 00:00:00,0,0,0,0,0,0,0,0,0,0,1,1,0,0
94332,3637,33289,PER,1990-07-26 00:00:00,1990-07-26 00:00:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
94333,3637,33289,SDA,1990-07-26 00:00:00,1990-07-26 00:00:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
94334,3637,33289,SPO,1990-07-26 00:00:00,1990-07-26 00:00:00,0,0,0,0,0,0,0,1,3,1,6,0,0,0
94447,3637,33290,CAP,1990-07-28 00:00:00,1990-07-28 00:00:00,0,0,0,0,0,0,1,1,1,0,0,0,0,0
94449,3637,33290,NDA,1990-07-28 00:00:00,1990-07-28 00:00:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
94451,3637,33290,PAU,1990-07-28 00:00:00,1990-07-28 00:00:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
94454,3637,33290,PER,1990-07-28 00:00:00,1990-07-28 00:00:00,0,0,0,0,0,0,0,2,0,0,0,0,0,0
94456,3637,33290,SDA,1990-07-28 00:00:00,1990-07-28 00:00:00,0,0,0,0,0,0,1,1,3,4,2,0,0,0
94457,3637,33290,SPO,1990-07-28 00:00:00,1990-07-28 00:00:00,0,0,0,0,0,0,2,3,7,3,8,1,0,0
94460,3637,33293,PER,1990-08-12 00:00:00,1990-08-12 00:00:00,0,0,0,0,0,0,9,7,14,14,3,0,0,0
