Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
263128,474,77150,KCG,2018-08-13 22:50:00,2018-08-13 23:05:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
263129,474,77150,KCG,2018-08-13 23:05:00,2018-08-13 23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263130,474,77150,KCG,2018-08-13 23:20:00,2018-08-13 23:35:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263131,474,77150,KCG,2018-08-13 23:35:00,2018-08-13 23:50:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
263132,474,77150,KCG,2018-08-13 23:50:00,2018-08-14 00:05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263133,474,77150,KCG,2018-08-14 00:05:00,2018-08-14 00:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263134,474,77150,KCG,2018-08-14 00:20:00,2018-08-14 00:35:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
263135,474,77150,KCG,2018-08-14 00:35:00,2018-08-14 00:50:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263136,474,77150,KCG,2018-08-14 00:50:00,2018-08-14 01:05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263137,474,77150,KCG,2018-08-14 01:05:00,2018-08-14 01:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263138,474,77150,KCG,2018-08-14 01:20:00,2018-08-14 01:35:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263139,474,77150,KCG,2018-08-14 01:35:00,2018-08-14 01:50:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263140,474,77150,KCG,2018-08-14 01:50:00,2018-08-14 02:05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263141,474,77150,CAP,2018-08-13 22:50:00,2018-08-13 23:05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263142,474,77150,CAP,2018-08-13 23:05:00,2018-08-13 23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263143,474,77150,CAP,2018-08-13 23:20:00,2018-08-13 23:35:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263144,474,77150,CAP,2018-08-13 23:35:00,2018-08-13 23:50:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263145,474,77150,CAP,2018-08-13 23:50:00,2018-08-14 00:05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263146,474,77150,CAP,2018-08-14 00:05:00,2018-08-14 00:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263147,474,77150,CAP,2018-08-14 00:20:00,2018-08-14 00:35:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263148,474,77150,CAP,2018-08-14 00:35:00,2018-08-14 00:50:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263149,474,77150,CAP,2018-08-14 00:50:00,2018-08-14 01:05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263150,474,77150,CAP,2018-08-14 01:05:00,2018-08-14 01:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263151,474,77150,CAP,2018-08-14 01:20:00,2018-08-14 01:35:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263152,474,77150,CAP,2018-08-14 01:35:00,2018-08-14 01:50:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263153,474,77150,CAP,2018-08-14 01:50:00,2018-08-14 02:05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263154,474,77150,SDA,2018-08-13 22:50:00,2018-08-13 23:05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263155,474,77150,SDA,2018-08-13 23:05:00,2018-08-13 23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263156,474,77150,SDA,2018-08-13 23:20:00,2018-08-13 23:35:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263157,474,77150,SDA,2018-08-13 23:35:00,2018-08-13 23:50:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263158,474,77150,SDA,2018-08-13 23:50:00,2018-08-14 00:05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263159,474,77150,SDA,2018-08-14 00:05:00,2018-08-14 00:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263160,474,77150,SDA,2018-08-14 00:20:00,2018-08-14 00:35:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
263161,474,77150,SDA,2018-08-14 00:35:00,2018-08-14 00:50:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263162,474,77150,SDA,2018-08-14 00:50:00,2018-08-14 01:05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263163,474,77150,SDA,2018-08-14 01:05:00,2018-08-14 01:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263164,474,77150,SDA,2018-08-14 01:20:00,2018-08-14 01:35:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263165,474,77150,SDA,2018-08-14 01:35:00,2018-08-14 01:50:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263166,474,77150,SDA,2018-08-14 01:50:00,2018-08-14 02:05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263167,474,77150,ANT,2018-08-13 22:50:00,2018-08-13 23:05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263168,474,77150,ANT,2018-08-13 23:05:00,2018-08-13 23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263169,474,77150,ANT,2018-08-13 23:20:00,2018-08-13 23:35:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
263170,474,77150,ANT,2018-08-13 23:35:00,2018-08-13 23:50:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263171,474,77150,ANT,2018-08-13 23:50:00,2018-08-14 00:05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263172,474,77150,ANT,2018-08-14 00:05:00,2018-08-14 00:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263173,474,77150,ANT,2018-08-14 00:20:00,2018-08-14 00:35:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263174,474,77150,ANT,2018-08-14 00:35:00,2018-08-14 00:50:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263175,474,77150,ANT,2018-08-14 00:50:00,2018-08-14 01:05:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
263176,474,77150,ANT,2018-08-14 01:05:00,2018-08-14 01:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263177,474,77150,ANT,2018-08-14 01:20:00,2018-08-14 01:35:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263178,474,77150,ANT,2018-08-14 01:35:00,2018-08-14 01:50:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263179,474,77150,ANT,2018-08-14 01:50:00,2018-08-14 02:05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263180,474,77150,U350,2018-08-13 22:50:00,2018-08-13 23:05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263181,474,77150,U350,2018-08-13 23:05:00,2018-08-13 23:20:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
263182,474,77150,U350,2018-08-13 23:20:00,2018-08-13 23:35:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
263183,474,77150,U350,2018-08-13 23:35:00,2018-08-13 23:50:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263184,474,77150,U350,2018-08-13 23:50:00,2018-08-14 00:05:00,0,0,0,0,0,0,0,0,0,2,0,1,0,0
263185,474,77150,U350,2018-08-14 00:05:00,2018-08-14 00:20:00,0,0,0,0,0,0,0,0,0,0,1,1,0,0
263186,474,77150,U350,2018-08-14 00:20:00,2018-08-14 00:35:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263187,474,77150,U350,2018-08-14 00:35:00,2018-08-14 00:50:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263188,474,77150,U350,2018-08-14 00:50:00,2018-08-14 01:05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263189,474,77150,U350,2018-08-14 01:05:00,2018-08-14 01:20:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
263190,474,77150,U350,2018-08-14 01:20:00,2018-08-14 01:35:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263191,474,77150,U350,2018-08-14 01:35:00,2018-08-14 01:50:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263192,474,77150,U350,2018-08-14 01:50:00,2018-08-14 02:05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263193,474,77151,SPO,2018-08-18 23:00:00,2018-08-19 00:50:00,0,0,0,0,0,0,0,1,1,3,4,4,1,0
263194,474,77151,PER,2018-08-18 23:00:00,2018-08-19 00:50:00,0,0,0,0,0,2,1,1,2,2,1,0,0,0
263195,474,77151,KCG,2018-08-18 23:00:00,2018-08-19 00:50:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263196,474,77151,U351,2018-08-18 23:00:00,2018-08-19 00:50:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263197,8383,77152,SPO,2018-08-11 15:30:00,2018-08-11 15:45:00,0,0,0,1,0,0,0,0,0,0,0,0,0,0
263198,8383,77152,SPO,2018-08-11 15:45:00,2018-08-11 16:00:00,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0
263199,8383,77152,SPO,2018-08-11 16:00:00,2018-08-11 16:15:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
263200,8383,77152,SPO,2018-08-11 16:15:00,2018-08-11 16:30:00,0,0,0,0,1,0,0,0,1,0,1,0,0,0
263201,8383,77152,SPO,2018-08-11 16:30:00,2018-08-11 16:45:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
263202,8383,77152,SPO,2018-08-11 16:45:00,2018-08-11 17:00:00,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0
263203,8383,77152,SPO,2018-08-11 17:10:00,2018-08-11 17:30:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
263204,8383,77152,SPO,2018-08-11 17:30:00,2018-08-11 17:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263205,8383,77152,SPO,2018-08-11 17:45:00,2018-08-11 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263206,8383,77152,SPO,2018-08-11 18:00:00,2018-08-11 18:15:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
263207,8383,77152,SPO,2018-08-11 18:15:00,2018-08-11 18:30:00,0,0,0,1,0,0,0,0,0,0,0,0,0,0
263208,8383,77152,SPO,2018-08-11 18:30:00,2018-08-11 18:50:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
263209,8383,77152,SPO,2018-08-11 19:00:00,2018-08-11 19:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263210,8383,77152,SPO,2018-08-11 19:15:00,2018-08-11 19:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263211,8383,77152,PER,2018-08-11 15:30:00,2018-08-11 15:45:00,0,0,0,0,0,0,0,0,0,3,0,0,0,0
263212,8383,77152,PER,2018-08-11 15:45:00,2018-08-11 16:00:00,0,0,0,0,0.5,1.5,0,0,1,0,0,0,0,0
263213,8383,77152,PER,2018-08-11 16:00:00,2018-08-11 16:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263214,8383,77152,PER,2018-08-11 16:15:00,2018-08-11 16:30:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
263215,8383,77152,PER,2018-08-11 16:30:00,2018-08-11 16:45:00,0,0,0,0,0,1,0,0,0,0.5,1.5,0,0,0
263216,8383,77152,PER,2018-08-11 16:45:00,2018-08-11 17:00:00,0,0,0,0,0,0,0,1,1,1,0,0,0,0
263217,8383,77152,PER,2018-08-11 17:10:00,2018-08-11 17:30:00,0,0,0,0,0,0,1,0,1,1,0,0,0,0
263218,8383,77152,PER,2018-08-11 17:30:00,2018-08-11 17:45:00,0,0,0,0,0,0,0,0,0,0,1,2,0,0
263219,8383,77152,PER,2018-08-11 17:45:00,2018-08-11 18:00:00,0,0,0,0,0.5,1.5,0,0,0,0,0,0,0,0
263220,8383,77152,PER,2018-08-11 18:00:00,2018-08-11 18:15:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
263221,8383,77152,PER,2018-08-11 18:15:00,2018-08-11 18:30:00,0,0,0,0,1,0,0,0.5,1.5,2,0,0,0,0
263222,8383,77152,PER,2018-08-11 18:30:00,2018-08-11 18:50:00,0,0,0,0.5,1.5,0,0,2.5,1.5,0,0,0,0,0
263223,8383,77152,PER,2018-08-11 19:00:00,2018-08-11 19:15:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
263224,8383,77152,PER,2018-08-11 19:15:00,2018-08-11 19:30:00,0,0,0,0,0,0,1,0,1.5,0.5,0,0,0,0
263225,8383,77153,SPO,2018-08-12 15:45:00,2018-08-12 16:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263226,8383,77153,SPO,2018-08-12 16:00:00,2018-08-12 16:15:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
263227,8383,77153,SPO,2018-08-12 16:15:00,2018-08-12 16:30:00,0,0,0,0,0,0,0,1,0,0,1,0,0,0
263228,8383,77153,SPO,2018-08-12 16:30:00,2018-08-12 16:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263229,8383,77153,SPO,2018-08-12 16:45:00,2018-08-12 17:00:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
263230,8383,77153,SPO,2018-08-12 17:00:00,2018-08-12 17:15:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
263231,8383,77153,SPO,2018-08-12 17:15:00,2018-08-12 17:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263232,8383,77153,SPO,2018-08-12 17:30:00,2018-08-12 17:45:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
263233,8383,77153,SPO,2018-08-12 18:15:00,2018-08-12 18:35:00,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0,0
263234,8383,77153,PER,2018-08-12 15:45:00,2018-08-12 16:00:00,0,0,0.5,0.5,0,0,0,0,0,0,1,0,0,0
263235,8383,77153,PER,2018-08-12 16:00:00,2018-08-12 16:15:00,0,0,0,0,0,1,0,0,0,0,1,0,0,0
263236,8383,77153,PER,2018-08-12 16:15:00,2018-08-12 16:30:00,0,0,0,0,0.5,1,0.5,0,0,0,0,0,0,0
263237,8383,77153,PER,2018-08-12 16:30:00,2018-08-12 16:45:00,0,1,1,0,0,0,1,1,0,1,1,0,0,0
263238,8383,77153,PER,2018-08-12 16:45:00,2018-08-12 17:00:00,0,0,0,0,0,0,0,1,0,0,1,0,0,0
263239,8383,77153,PER,2018-08-12 17:00:00,2018-08-12 17:15:00,0,0,0,0,0,0,1,1,2,0,2,1,0,0
263240,8383,77153,PER,2018-08-12 17:15:00,2018-08-12 17:30:00,0,0,0,1,1,0,1,0,0,1,0,0,0,0
263241,8383,77153,PER,2018-08-12 17:30:00,2018-08-12 17:45:00,0,0,0,1,0,0,0,0,1,0,0,0,0,0
263242,8383,77153,PER,2018-08-12 18:15:00,2018-08-12 18:35:00,0,0,0,0,0,1,0.5,0.5,1,2,0,0,0,0
263243,81,77154,SPO,2018-08-12 22:22:00,2018-08-12 22:36:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
263244,81,77154,SPO,2018-08-12 22:36:00,2018-08-12 22:56:00,0,0,0,0,0,0,0,0,0,0,3,0,0,0
263245,81,77154,SPO,2018-08-12 22:56:00,2018-08-12 23:07:00,0,0,0,0,0,0,0,0,0,0,2,0,0,0
263246,81,77154,SPO,2018-08-12 23:07:00,2018-08-12 23:18:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
263247,81,77154,SPO,2018-08-12 23:18:00,2018-08-12 23:33:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
263248,81,77154,SPO,2018-08-13 00:04:00,2018-08-13 00:08:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
263249,81,77154,SPO,2018-08-13 00:08:00,2018-08-13 00:23:00,0,0,0,0,0,1,0,0,1,1,1,1,0,0
263250,81,77154,SPO,2018-08-13 00:23:00,2018-08-13 00:38:00,0,0,0,0,0,0,0,0,0,0,2,0,0,0
263251,81,77154,SPO,2018-08-13 00:38:00,2018-08-13 00:51:00,0,0,0,0,0,0,0,1,0,2,0,0,0,0
263252,81,77154,SPO,2018-08-13 00:51:00,2018-08-13 01:04:00,0,0,0,0,0,0,0,0,1,1,2,0,0,0
263253,81,77154,SPO,2018-08-13 01:23:00,2018-08-13 01:38:00,0,0,0,0,0,0,0,0,0,0,1,2,0,0
263254,81,77154,SPO,2018-08-13 01:38:00,2018-08-13 01:43:00,0,0,0,0,0,0,0,0,1,1,1,0,0,0
263255,81,77154,SPO,2018-08-13 01:43:00,2018-08-13 01:57:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
263256,81,77154,SPO,2018-08-13 01:57:00,2018-08-13 02:06:00,0,0,0,0,0,0,0,0,0,2,1,0,0,0
263257,81,77154,SPO,2018-08-13 02:06:00,2018-08-13 02:20:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
263258,81,77154,PER,2018-08-12 22:22:00,2018-08-12 22:36:00,0,0,0,0,1,3,2,2,2,2,1,1,0,0
263259,81,77154,PER,2018-08-12 22:36:00,2018-08-12 22:56:00,0,0,0,0,1,1,3,2,2,3,2,0,0,0
263260,81,77154,PER,2018-08-12 22:56:00,2018-08-12 23:07:00,0,0,0,0,1,2,1,0,1,0,3,1,0,0
263261,81,77154,PER,2018-08-12 23:07:00,2018-08-12 23:18:00,0,0,0,1,1,3,1,1,1,3,1,3,0,0
263262,81,77154,PER,2018-08-12 23:18:00,2018-08-12 23:33:00,0,0,1,0,1,1,3,4,0,5,3,0,0,0
263263,81,77154,PER,2018-08-13 00:04:00,2018-08-13 00:08:00,0,0,0,0,0,2,1,5,3,0,1,1,0,0
263264,81,77154,PER,2018-08-13 00:08:00,2018-08-13 00:23:00,0,0,0,0,1,3,2,2,2,0,3,2,0,0
263265,81,77154,PER,2018-08-13 00:23:00,2018-08-13 00:38:00,0,0,0,0,2,2,3,2,4,0,0,2,0,0
263266,81,77154,PER,2018-08-13 00:38:00,2018-08-13 00:51:00,0,0,0,1,1,0,0,6,4,3,3,0,0,0
263267,81,77154,PER,2018-08-13 00:51:00,2018-08-13 01:04:00,0,0,0,0,2,1,3,2,2,4,0,0,0,0
263268,81,77154,PER,2018-08-13 01:23:00,2018-08-13 01:38:00,0,0,0,1,1,0,2,1,0,0,3,1,0,0
263269,81,77154,PER,2018-08-13 01:38:00,2018-08-13 01:43:00,0,0,0,0,0,1,2,2,5,3,1,0,0,0
263270,81,77154,PER,2018-08-13 01:43:00,2018-08-13 01:57:00,0,0,0,0,1,1,3,5,2,2,2,3,0,0
263271,81,77154,PER,2018-08-13 01:57:00,2018-08-13 02:06:00,0,0,0,0,1,2,2,0,3,5,1,0,0,0
263272,81,77154,PER,2018-08-13 02:06:00,2018-08-13 02:20:00,0,0,0,0,1,1,1,2,2,4,3,1,0,0
263273,81,77154,KCG,2018-08-12 22:22:00,2018-08-13 02:20:00,0,0,0,0,2,0,0,0,0,0,1,2,0,0
263274,81,77154,SDA,2018-08-12 22:22:00,2018-08-13 02:20:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
263275,81,77154,CAP,2018-08-12 22:22:00,2018-08-13 02:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263276,81,77154,ANT,2018-08-12 22:22:00,2018-08-13 02:20:00,0,0,0,0,0,0,0,0,1,2,2,1,0,0
263277,7606,77155,SPO,2018-08-11 19:10:00,2018-08-12 01:50:00,0,0,0,0,0.5,0.5,1,1,9.5,19.5,12,4,0,0
263278,7606,77155,PER,2018-08-11 19:10:00,2018-08-12 01:50:00,0,0,0,0,0.5,0.5,2.5,6,21.5,22,10.5,2.5,0,0
263279,7606,77155,KCG,2018-08-11 19:10:00,2018-08-12 01:50:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
263280,214,77156,SPO,2018-08-06 21:20:00,2018-08-07 00:31:00,0,0,0,0,0,1,0,1,0,9,16,7,0,0
263281,214,77156,PER,2018-08-06 21:20:00,2018-08-07 00:31:00,0,0,0,0,0,0,1,1,2,9,11,7,0,0
263282,214,77156,SDA,2018-08-06 21:20:00,2018-08-07 00:31:00,0,0,0,0,0,0,0,1,2,1,2,1,0,0
263283,214,77156,CAP,2018-08-06 21:20:00,2018-08-07 00:31:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
263284,214,77156,KCG,2018-08-06 21:20:00,2018-08-07 00:31:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263285,214,77156,ANT,2018-08-06 21:20:00,2018-08-07 00:31:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
263286,214,77157,SPO,2018-08-08 23:00:00,2018-08-09 02:12:00,0,0,0,0,0,0,0,1,2,4,15,7,0,0
263287,214,77157,PER,2018-08-08 23:00:00,2018-08-09 02:12:00,0,0,0,0,1,1,1,2,9,8,8,3,0,0
263288,214,77157,SDA,2018-08-08 23:00:00,2018-08-09 02:12:00,0,0,0,0,0,0,0,0,1,0,2,1,0,0
263289,214,77157,CAP,2018-08-08 23:00:00,2018-08-09 02:12:00,0,0,0,0,0,0,0,0,1,1,1,0,0,0
263290,214,77157,KCG,2018-08-08 23:00:00,2018-08-09 02:12:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263291,214,77157,ANT,2018-08-08 23:00:00,2018-08-09 02:12:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
263292,7834,77158,SPO,2018-08-12 21:00:00,2018-08-12 21:05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263293,7834,77158,SPO,2018-08-12 21:45:00,2018-08-12 21:50:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
263294,7834,77158,SPO,2018-08-12 21:55:00,2018-08-12 22:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
263295,7834,77158,SPO,2018-08-12 22:00:00,2018-08-12 22:05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263296,7834,77158,SPO,2018-08-12 22:05:00,2018-08-12 22:10:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
263297,7834,77158,SPO,2018-08-12 22:10:00,2018-08-12 22:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263298,7834,77158,SPO,2018-08-12 22:35:00,2018-08-12 22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263299,7834,77158,SPO,2018-08-12 23:20:00,2018-08-12 23:25:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
263300,7834,77158,SPO,2018-08-12 23:25:00,2018-08-12 23:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263301,7834,77158,SPO,2018-08-12 23:55:00,2018-08-13 00:00:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
263302,7834,77158,SPO,2018-08-13 00:05:00,2018-08-13 00:10:00,0,0,0,0,0,0,1,0,0,0,2,0,0,0
263303,7834,77158,SPO,2018-08-13 00:15:00,2018-08-13 00:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263304,7834,77158,SPO,2018-08-13 00:20:00,2018-08-13 00:25:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
263305,7834,77158,SPO,2018-08-13 00:25:00,2018-08-13 00:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263306,7834,77158,SPO,2018-08-13 00:45:00,2018-08-13 00:50:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263307,7834,77158,SPO,2018-08-13 00:50:00,2018-08-13 00:55:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263308,7834,77158,SPO,2018-08-13 00:55:00,2018-08-13 01:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
263309,7834,77158,SPO,2018-08-13 01:00:00,2018-08-13 01:05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263310,7834,77158,SPO,2018-08-13 01:05:00,2018-08-13 01:10:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263311,7834,77158,SPO,2018-08-13 01:10:00,2018-08-13 01:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263312,7834,77158,SPO,2018-08-13 01:15:00,2018-08-13 01:20:00,0,0,0,0,0,0,0,1,0,1,0,0,0,0
263313,7834,77158,SPO,2018-08-13 01:20:00,2018-08-13 01:25:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263314,7834,77158,SPO,2018-08-13 01:25:00,2018-08-13 01:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263315,7834,77158,SPO,2018-08-13 01:35:00,2018-08-13 01:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263316,7834,77158,PER,2018-08-12 21:00:00,2018-08-12 21:05:00,0,0,0,1,0,0,2,0,2,1,0,0,0,0
263317,7834,77158,PER,2018-08-12 21:45:00,2018-08-12 21:50:00,0,0,0,1,0,2,2,3,2,1,0,0,0,0
263318,7834,77158,PER,2018-08-12 21:55:00,2018-08-12 22:00:00,0,0,0,0,1,0,0,0,0,0,0,0,0,0
263319,7834,77158,PER,2018-08-12 22:00:00,2018-08-12 22:05:00,0,0,0,0,0,0,1,0,0,1,0,0,0,0
263320,7834,77158,PER,2018-08-12 22:05:00,2018-08-12 22:10:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
263321,7834,77158,PER,2018-08-12 22:10:00,2018-08-12 22:15:00,0,0,0,0,1,0,1,0,0,0,0,0,0,0
263322,7834,77158,PER,2018-08-12 22:35:00,2018-08-12 22:40:00,0,0,0,0,0,1,2,1,1,1,1,1,0,0
263323,7834,77158,PER,2018-08-12 23:20:00,2018-08-12 23:25:00,0,0,0,0,0,0,0,2,0,0,1,0,0,0
263324,7834,77158,PER,2018-08-12 23:25:00,2018-08-12 23:30:00,0,0,0,0,0,1,3,3,1,4,3,0,0,0
263325,7834,77158,PER,2018-08-12 23:55:00,2018-08-13 00:00:00,1,0,0,0,0,1,1,4,1,3,2,1,0,0
263326,7834,77158,PER,2018-08-13 00:05:00,2018-08-13 00:10:00,0,0,0,0,1,0,1,1,2,2,2,1,0,0
263327,7834,77158,PER,2018-08-13 00:15:00,2018-08-13 00:20:00,0,0,0,0,0,1,1,0,1,0,0,0,0,0
263328,7834,77158,PER,2018-08-13 00:20:00,2018-08-13 00:25:00,0,0,0,0,0,2,0,1,1,0,1,0,0,0
263329,7834,77158,PER,2018-08-13 00:25:00,2018-08-13 00:30:00,0,0,0,0,0,0,0,4,0,0,0,0,0,0
263330,7834,77158,PER,2018-08-13 00:45:00,2018-08-13 00:50:00,0,0,0,0,0,1,2,2,2,1,2,0,0,0
263331,7834,77158,PER,2018-08-13 00:50:00,2018-08-13 00:55:00,0,0,0,0,2,0,0,3,1,0,2,0,0,0
263332,7834,77158,PER,2018-08-13 00:55:00,2018-08-13 01:00:00,0,0,0,0,0,0,0,3,2,0,2,0,0,0
263333,7834,77158,PER,2018-08-13 01:00:00,2018-08-13 01:05:00,0,0,0,0,0,0,0,1,0,1,0,2,0,0
263334,7834,77158,PER,2018-08-13 01:05:00,2018-08-13 01:10:00,0,0,0,0,0,3,1,1,1,2,0,0,0,0
263335,7834,77158,PER,2018-08-13 01:10:00,2018-08-13 01:15:00,0,0,0,0,0,0,0,0,1,2,0,0,0,0
