Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
170967,5948,61832,PER,2008-08-11 22:00:00,2008-08-11 23:00:00,0,0,0,0,0,0,0,4.5,9.5,2,0,0,0,0
170968,5948,61832,SPO,2008-08-11 22:00:00,2008-08-11 23:00:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0
170969,4745,61833,PER,2008-08-11 21:00:00,2008-08-11 22:00:00,0,0,0,0,0,0,0,5.5,3.5,1,0,0,0,0
170970,4745,61833,PER,2008-08-11 22:00:00,2008-08-11 23:00:00,0,0,0,0,0,0,0,4.5,9.5,2,0,0,0,0
170971,4745,61833,SPO,2008-08-11 21:00:00,2008-08-11 23:00:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0
170972,5949,61834,PER,2008-08-11 20:00:00,2008-08-11 21:00:00,0,0,0,0,0,0,0,0.5,0.5,1,0,0,0,0
170973,5949,61834,PER,2008-08-11 21:00:00,2008-08-11 22:00:00,0,0,0,0,0,0,0,0,3,3,0,0,0,0
170974,5949,61834,PER,2008-08-11 22:00:00,2008-08-11 23:00:00,0,0,0,0,0,0,0,0.5,3.5,1,0,0,0,0
170975,5949,61834,SPO,2008-08-11 20:00:00,2008-08-11 23:00:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0
170976,258,61835,PER,2008-08-11 23:37:00,2008-08-12 00:35:00,0,1,1,1,3.5,5,6,3.5,4.5,2,0.5,0,0,0
170977,258,61835,PER,2008-08-12 00:53:00,2008-08-12 01:39:00,0,0,0,1,3.5,4,4,5.5,2,1.5,1.5,0,0,0
170978,258,61835,SDA,2008-08-11 23:37:00,2008-08-12 01:39:00,0,1,0,0,0,0.5,1.5,2,1,1,0,0,0,0
170979,258,61835,SPO,2008-08-11 23:37:00,2008-08-12 01:39:00,0,0,1,0,0,2,0,1.5,0.5,0,0,0,0,0
170980,3283,61836,PER,2008-08-11 20:00:00,2008-08-11 21:00:00,0,0,0,0,0,0,0,1,0,1,1,0,0,0
170981,3283,61836,PER,2008-08-11 21:00:00,2008-08-11 22:00:00,0,0,0,0,0,0,0,0,2,4.5,0.5,0,0,0
170982,3283,61836,PER,2008-08-11 22:00:00,2008-08-11 23:00:00,0,0,0,0,0,0,0,3.5,9.5,1,0,0,0,0
170983,3283,61836,SPO,2008-08-11 20:00:00,2008-08-11 23:00:00,0,0,0,0,0,0,0,0,0.5,1.5,0,0,0,0
170984,4065,61837,PER,2008-08-13 22:27:00,2008-08-13 23:47:00,0,0,0,0,0,0,0,2,5,2,5,4,0,0
170985,1259,61838,PER,2008-08-13 21:15:00,2008-08-13 21:48:00,0,0,0,0,1,0,1,0,0,1,0,0,0,0
170986,1259,61838,KCG,2008-08-13 21:15:00,2008-08-13 21:48:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
170987,1259,61838,SPO,2008-08-13 21:15:00,2008-08-13 21:48:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
170988,190,61839,PER,2008-08-14 08:00:00,2008-08-14 09:06:00,0,0,0,0,1,0,0,0,2,1,1,0,0,0
170989,190,61839,SPO,2008-08-14 08:00:00,2008-08-14 09:06:00,0,0,0,0,0,0,0,1,1,1,0,0,0,0
170990,5950,61840,PER,2008-08-12 09:30:00,2008-08-12 09:40:00,0,0,0,0,0,0,2,1,0,3,3,4,0,0
170991,5950,61840,PER,2008-08-12 09:40:00,2008-08-12 09:50:00,0,0,0,0,0,0,0,1,0,3,2,4,1,0
170992,5950,61840,PER,2008-08-12 09:50:00,2008-08-12 10:00:00,0,0,0,0,0,0,0,0,1,2,8,5,1,0
170993,5950,61840,PER,2008-08-12 10:00:00,2008-08-12 10:10:00,0,0,0,0,0,0,0,0,0,3,4,6,1,0
170994,5950,61840,PER,2008-08-12 10:10:00,2008-08-12 10:20:00,0,0,0,0,0,0,0,0,1,6,3,6,0,0
170995,5950,61840,PER,2008-08-12 10:20:00,2008-08-12 10:30:00,0,0,0,0,0,0,1,0,1,4,0,8,1,0
170996,5950,61840,PER,2008-08-12 10:30:00,2008-08-12 10:40:00,0,0,0,0,0,0,0,0,0,3,4,6,1,0
170997,5950,61840,PER,2008-08-12 10:40:00,2008-08-12 10:46:00,0,0,0,0,0,0,0,0,0,0,7,1,0,0
170998,5950,61840,SDA,2008-08-12 09:30:00,2008-08-12 10:46:00,0,0,0,0,0,0,0,0,0,3,1,2,1,0
170999,5950,61840,SPO,2008-08-12 09:30:00,2008-08-12 10:46:00,0,0,0,0,0,0,0,0,0,0,1,4,2,0
171000,2146,61841,PER,2008-08-13 06:21:00,2008-08-13 07:36:00,0,0,0,0,0,0,4,6,2.5,5,2.5,0,0,0
171001,2146,61841,PER,2008-08-13 07:36:00,2008-08-13 08:09:00,0,0,0,0,0,0.5,3.5,4,3.5,4.5,2.5,0.5,0,0
171002,2146,61841,PER,2008-08-13 08:09:00,2008-08-13 08:51:00,0,0,0,0,0,0,1,1.5,4,4.5,2,0,0,0
171003,2146,61841,SPO,2008-08-13 06:21:00,2008-08-13 08:51:00,0,0,0,0,0,0,0,0,1.5,5.5,5,1,0,0
171004,2146,61841,SDA,2008-08-13 06:21:00,2008-08-13 08:51:00,0,0,0,0,0,0,0,0,0,2.5,0.5,0,0,0
171005,2146,61841,CAP,2008-08-13 06:21:00,2008-08-13 08:51:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
171006,2146,61841,ANT,2008-08-13 06:21:00,2008-08-13 08:51:00,0,0,0,0,0,0,0,0,0.5,1.5,0,0,0,0
171007,2146,61841,KCG,2008-08-13 06:21:00,2008-08-13 08:51:00,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0
171008,5933,61842,SPO,2008-08-07 21:40:00,2008-08-07 22:40:00,0,0,0,0,0,0,0,1,2,1,0,0,0,0
171009,5933,61842,PER,2008-08-07 21:40:00,2008-08-07 22:40:00,0,0,0,0,0,1,1,0,2,0,0,0,0,0
171010,8171,61843,PER,2008-08-14 00:01:00,2008-08-14 00:31:00,0,0,0,0,0,0,2,3,2,4,3,1,0,0
171011,8171,61843,PER,2008-08-14 00:31:00,2008-08-14 00:48:00,0,0,0,0,0,1,1,2,0,1,2,1,0,0
171012,8171,61843,PER,2008-08-14 00:55:00,2008-08-14 01:25:00,0,0,0,0,0,0,1,2,3,4,3,4,0,0
171013,8171,61843,PER,2008-08-14 01:25:00,2008-08-14 01:55:00,0,0,0,0,0,1,0,0,1,6,1,2,0,0
171014,8171,61843,KCG,2008-08-14 00:55:00,2008-08-14 01:25:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
171015,8171,61843,KCG,2008-08-14 01:25:00,2008-08-14 01:55:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
171016,8171,61843,SPO,2008-08-14 00:01:00,2008-08-14 01:55:00,0,0,0,0,0,0,1,0,4,3,13,8,1,0
171017,2319,61844,PER,2008-08-10 20:50:00,2008-08-10 21:11:00,0,0,0,0,0,0,0,1,1,1,0,2,0,0
171018,2319,61844,PER,2008-08-10 21:26:00,2008-08-10 21:40:00,0,0,0,0,0,0,1,0,1,1,2,0,0,0
171019,2319,61844,PER,2008-08-10 21:40:00,2008-08-10 22:19:00,0,0,0,0,0,1,0,0,2,1,0,2,1,0
171020,2319,61844,PER,2008-08-10 23:39:00,2008-08-11 00:00:00,0,0,0,0,0,0,0,0,0,2,2,0,3,0
171021,2319,61844,PER,2008-08-11 00:00:00,2008-08-11 00:20:00,0,0,0,1,0,0,0,1,0,0,4,3,5,0
171022,2319,61844,PER,2008-08-11 00:20:00,2008-08-11 00:40:00,0,0,0,0,1,2,1,1,1,1,3,0,2,0
171023,2319,61844,PER,2008-08-11 00:40:00,2008-08-11 01:00:00,0,0,0,0,1,1,0,0,1,1,2,2,0,0
171024,2319,61844,PER,2008-08-11 01:00:00,2008-08-11 01:20:00,0,0,0,0,0,0,1,0,0,0,2,7,0,0
171025,2319,61844,PER,2008-08-11 01:20:00,2008-08-11 01:45:00,0,0,0,0,0,0,0,1,2,2,2,3,3,0
171026,2319,61844,SPO,2008-08-10 21:26:00,2008-08-10 22:19:00,0,0,0,0,0,0,0,0,1,1,0,4,0,0
171027,2319,61844,SPO,2008-08-10 23:39:00,2008-08-11 01:00:00,0,0,0,0,0,0,1,0,0,0,4,8,4,0
171028,2319,61844,SPO,2008-08-11 01:00:00,2008-08-11 01:45:00,0,0,0,0,0,0,0,2,1,2,1,2,1,0
171029,3814,61845,PER,2008-08-14 20:30:00,2008-08-14 21:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
171030,3814,61845,PER,2008-08-14 21:00:00,2008-08-14 21:25:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
171031,3814,61845,SPO,2008-08-14 20:23:00,2008-08-14 20:30:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
171032,3814,61845,SPO,2008-08-14 20:30:00,2008-08-14 21:00:00,0,0,0,0,0,0,0,0,0,3,1,0,0,0
171033,3814,61845,SPO,2008-08-14 21:00:00,2008-08-14 21:25:00,0,0,0,0,0,0,0,0,2,2,1,0,0,0
171034,1139,61846,PER,2008-08-11 23:00:00,2008-08-12 00:55:00,0,0,1,0,1,3,1,2,1,1,3,0,2,0
171035,1139,61846,PER,2008-08-11 23:00:00,2008-08-12 01:40:00,0,0,0,0,1,2,1,1,3,5,2,0,0,0
171036,1139,61846,PER,2008-08-11 23:00:00,2008-08-12 02:35:00,0,0,1,0,0,0,2,5,3,2,0,1,1,0
171037,1139,61846,PER,2008-08-11 23:00:00,2008-08-12 04:15:00,0,0,3,1,0,1,2,7,2,5,2,2,4,0
171038,1139,61846,SPO,2008-08-11 23:00:00,2008-08-12 03:55:00,0,0,0,0,0,2,4,1,2,1,2,2,1,0
171039,1,61847,PER,2008-08-12 10:16:00,2008-08-12 10:32:00,0,0,0,0,0,1,0,4,6,6,2,2,0,0
171040,1,61847,SPO,2008-08-12 10:16:00,2008-08-12 10:32:00,0,0,0,0,0,0,0,1,0,2,1,1,1,0
171041,7435,61848,PER,2008-08-12 22:00:00,2008-08-12 22:15:00,0,0,0,0,2,1,3.5,1.5,1,1,3,0,0,0
171042,7435,61848,PER,2008-08-12 22:15:00,2008-08-12 22:30:00,0,0,0,0,0,0,1.5,1.5,1.5,5.5,0,2,1,0
171043,7435,61848,PER,2008-08-12 22:30:00,2008-08-12 22:45:00,0,0,0,0,1,2.5,1.5,1,0.5,1.5,1.5,0.5,0,0
171044,7435,61848,PER,2008-08-12 22:45:00,2008-08-12 23:00:00,0,0,0,0,0,1,1,1,2.5,0.5,1,1,0,0
171045,7435,61848,PER,2008-08-12 23:00:00,2008-08-12 23:15:00,0,0,0,1,0,0,0,1,0.5,2.5,1,0.5,0.5,0
171046,7435,61848,PER,2008-08-12 23:15:00,2008-08-12 23:30:00,0,0,0,0,1,0.5,2.5,3,2,3,2,0,0,0
171047,7435,61848,PER,2008-08-12 23:30:00,2008-08-12 23:45:00,0,0,0,1,0,0,0,0,0,1,1,1,0,0
171048,7435,61848,PER,2008-08-12 23:45:00,2008-08-13 00:00:00,0,0,0,1,1,0,0,2,2,5,1,0,0,0
171049,7435,61848,SPO,2008-08-12 22:00:00,2008-08-13 00:00:00,0,0,0,0,0,0,0.5,1,3,5,3.5,0,0,0
171050,4925,61849,PER,2008-08-12 08:33:00,2008-08-12 08:58:00,0,0,0,0,0,1,3,4,6,9,2,1,0,0
171051,4925,61849,PER,2008-08-12 08:58:00,2008-08-12 09:23:00,0,0,0,0,0,0,4,4,9,9,4,0,0,0
171052,4925,61849,PER,2008-08-12 09:23:00,2008-08-12 09:38:00,0,0,0,0,0,0,2,6,4,11,0,1,0,0
171053,4925,61849,PER,2008-08-12 09:38:00,2008-08-12 10:06:00,0,0,0,0,0,1,1,3,7,7,3,1,0,0
171054,4925,61849,ANT,2008-08-12 08:33:00,2008-08-12 10:06:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
171055,4925,61849,SPO,2008-08-12 08:33:00,2008-08-12 10:06:00,0,0,0,0,0,0,0,2,2,7,4,0,0,0
171056,4925,61850,PER,2008-08-12 10:16:00,2008-08-12 10:42:00,0,0,0,0,0,0,3,8,5,6,2,0,0,0
171057,4925,61850,PER,2008-08-12 10:42:00,2008-08-12 11:02:00,0,0,0,0,1,1,3,4,6,9,2,1,0,0
171058,4925,61850,PER,2008-08-12 11:02:00,2008-08-12 11:22:00,0,0,0,0,0,0,3,4,5,4,3,0,0,0
171059,4925,61850,PER,2008-08-12 11:22:00,2008-08-12 11:48:00,0,0,0,0,0,1,2,2,5,8,6,0,0,0
171060,4925,61850,ANT,2008-08-12 10:16:00,2008-08-12 11:48:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
171061,4925,61850,CAP,2008-08-12 10:16:00,2008-08-12 11:48:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
171062,4925,61850,SDA,2008-08-12 10:16:00,2008-08-12 11:48:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
171063,4925,61850,SPO,2008-08-12 10:16:00,2008-08-12 11:48:00,0,0,0,0,0,0,0,2,5,4,6,2,0,0
171064,4925,61851,PER,2008-08-11 10:00:00,2008-08-11 10:40:00,0,0,0,0,1,2,3,5,4,5,3,0,0,0
171065,4925,61851,PER,2008-08-11 10:40:00,2008-08-11 11:05:00,1,0,0,0,2,1,1,2,2,3,3,2,0,0
171066,4925,61851,PER,2008-08-11 11:05:00,2008-08-11 11:35:00,0,0,0,0,0,1,1,5,6,5,4,0,0,0
171067,4925,61851,ANT,2008-08-11 10:00:00,2008-08-11 11:35:00,0,0,0,0,0,0,0,0,1,1,2,0,0,0
171068,4925,61851,SDA,2008-08-11 10:00:00,2008-08-11 11:35:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
171069,4925,61851,SPO,2008-08-11 10:00:00,2008-08-11 11:35:00,0,0,0,0,1,1,2,2,7,11,6,0,0,0
171070,4925,61852,PER,2008-08-13 10:18:00,2008-08-13 10:45:00,0,0,0,1,0,3,2,3,4,7,1,2,0,0
171071,4925,61852,PER,2008-08-13 10:45:00,2008-08-13 11:15:00,0,0,0,0,0,0,1,2,7,6,4,1,0,0
171072,4925,61852,PER,2008-08-13 11:15:00,2008-08-13 11:35:00,0,0,0,0,0,1,3,1,1,7,3,0,0,0
171073,4925,61852,PER,2008-08-13 11:35:00,2008-08-13 11:52:00,0,0,0,0,0,0,2,3,6,5,1,0,0,0
171074,4925,61852,ANT,2008-08-13 10:18:00,2008-08-13 11:52:00,0,0,0,0,0,0,0,0,0,3,1,0,0,0
171075,4925,61852,SDA,2008-08-13 10:18:00,2008-08-13 11:52:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
171076,4925,61852,SPO,2008-08-13 10:18:00,2008-08-13 11:52:00,0,0,0,0,0,0,1,0,3,10,3,0,0,0
171077,36,61853,PER,2008-08-13 20:50:00,2008-08-13 21:50:00,0,0,0,0,0,0,2,2,1,1,1,0,0,0
171078,36,61853,PER,2008-08-13 22:03:00,2008-08-13 22:45:00,0,0,0,0,0,1,1,1,1,1,0,0,0,0
171079,36,61853,PER,2008-08-14 00:17:00,2008-08-14 00:30:00,0,0,0,0,0,0,1,1,0,1,1,1,0,0
171080,36,61853,PER,2008-08-14 00:30:00,2008-08-14 00:50:00,0,0,0,0,0,0,0,1,0,2,3,0,0,0
171081,36,61853,PER,2008-08-14 00:50:00,2008-08-14 01:10:00,0,0,0,0,0,0,2,1,3,1,4,0,0,0
171082,36,61853,PER,2008-08-14 01:10:00,2008-08-14 01:30:00,0,0,0,0,0,0,0,1,1,2,4,1,0,0
171083,36,61853,PER,2008-08-14 01:30:00,2008-08-14 01:50:00,0,0,0,0,0,0,0,0,2,1,2,0,0,0
171084,36,61853,PER,2008-08-14 01:50:00,2008-08-14 02:13:00,0,0,0,0,1,0,0,2,2,1,3,0,0,0
171085,36,61853,SPO,2008-08-13 20:50:00,2008-08-14 02:13:00,0,0,0,0,0,0,0,1,4,12,9,4,0,0
171086,4918,61854,PER,2008-08-12 22:27:00,2008-08-12 22:54:00,0,0,0,0,0,0,0.5,1,1,3,2.5,0,0,0
171087,4918,61854,PER,2008-08-12 22:54:00,2008-08-12 23:23:00,0,0,0,0,0,0,1,1.5,4.5,6,3.5,1.5,0,0
171088,4918,61854,PER,2008-08-12 23:23:00,2008-08-12 23:38:00,0,0,0,0,0,0.5,1,0.5,1.5,4,5,0.5,0,0
171089,4918,61854,PER,2008-08-12 23:38:00,2008-08-12 23:50:00,0,0,0,0,1,0,1.5,2.5,1,3.5,2.5,1,0,0
171090,4918,61854,PER,2008-08-12 23:50:00,2008-08-13 00:02:00,0,0,0,1,0,0,0.5,0.5,1,4,4.5,0.5,0,0
171091,4918,61854,PER,2008-08-13 00:02:00,2008-08-13 00:11:00,0,0,0,0,0,0,1,2.5,1,3.5,3,0,0,0
171092,4918,61854,PER,2008-08-13 00:11:00,2008-08-13 00:27:00,0,0,0,1,0,0,0.5,1.5,3,5,3,2,0,0
171093,4918,61854,PER,2008-08-13 00:54:00,2008-08-13 01:00:00,0,0,0,0,0,0,1,2,0,3,1,0,0,0
171094,4918,61854,PER,2008-08-13 01:00:00,2008-08-13 01:06:00,0,0,0,0,0,0,0,1,4.5,5.5,3,0,0,0
171095,4918,61854,PER,2008-08-13 01:06:00,2008-08-13 01:20:00,0,0,0,0,0,0,0,0.5,1.5,4.5,6,2.5,0,0
171096,4918,61854,PER,2008-08-13 01:20:00,2008-08-13 01:30:00,0,0,0,0,0,0,1,1.5,1.5,5,5.5,1.5,0,0
171097,4918,61854,PER,2008-08-13 01:30:00,2008-08-13 01:40:00,0,0,0,0,0,0,0.5,1.5,1,7,4,1,0,0
171098,4918,61854,PER,2008-08-13 01:40:00,2008-08-13 01:50:00,0,0,0.5,0.5,0,0,0.5,1.5,4,6.5,3,0.5,0,0
171099,4918,61854,PER,2008-08-13 01:50:00,2008-08-13 02:00:00,0,0,0,0,0,0,0,2.5,3,3.5,6,1,0,0
171100,4918,61854,PER,2008-08-13 02:00:00,2008-08-13 02:10:00,0,0,0,0,1.5,2,0.5,1,3,4.5,4.5,0,0,0
171101,4918,61854,PER,2008-08-13 02:10:00,2008-08-13 02:20:00,0,0,0,0,0,1,1.5,1.5,3,5.5,2.5,0,0,0
171102,4918,61854,SPO,2008-08-12 22:27:00,2008-08-12 23:27:00,0,0,0,0,0,0,3,0,1.5,2.5,4,1,0,0
171103,4918,61854,SPO,2008-08-12 23:27:00,2008-08-13 00:27:00,0,0,0,0,0,0,1,0,2,4,3.5,1.5,0,0
171104,4918,61854,SPO,2008-08-13 00:54:00,2008-08-13 01:55:00,0,0,0,0,0,0,0.5,0.5,1,3.5,4.5,4,0,0
171105,4918,61854,SPO,2008-08-13 01:55:00,2008-08-13 02:20:00,0,0,0,0,0,0,0,0,0.5,2,2,0.5,0,0
171106,486,61855,PER,2008-08-12 23:30:00,2008-08-12 23:40:00,0,0,0,0,0,0,1,1,0,0,2,0,0,0
171107,486,61855,PER,2008-08-12 23:40:00,2008-08-12 23:50:00,0,0,0,0,0,0,0,0,2,0,1,0,0,0
171108,486,61855,PER,2008-08-12 23:50:00,2008-08-13 00:00:00,0,0,0,0,0,0,1,0,3,0,3,0,0,0
171109,486,61855,PER,2008-08-13 00:00:00,2008-08-13 00:10:00,0,0,0,0,1,0,0,0,1,2,1,0,0,0
171110,486,61855,PER,2008-08-13 00:55:00,2008-08-13 01:10:00,1,0,0,0,2,3,3,6,2,0,0,0,0,0
171111,486,61855,PER,2008-08-13 01:10:00,2008-08-13 01:20:00,0,0,0,0,1,2,0,1,1,2,0,0,0,0
171112,486,61855,PER,2008-08-13 01:20:00,2008-08-13 01:30:00,0,0,0,0,0,1,3,6,2,1,0,0,0,0
171113,486,61855,PER,2008-08-13 01:30:00,2008-08-13 01:40:00,0,0,0,0,0,1,1,2,2,3,0,0,0,0
171114,486,61855,PER,2008-08-13 01:40:00,2008-08-13 01:50:00,0,0,0,1,0,2,1,0,0,1,2,0,0,0
171115,486,61855,PER,2008-08-13 01:50:00,2008-08-13 02:00:00,0,0,0,0,0,0,1,1,2,2,1,0,0,0
171116,486,61855,PER,2008-08-13 02:00:00,2008-08-13 02:10:00,0,0,0,0,1,0,2,6,0,0,0,0,0,0
171117,486,61855,SPO,2008-08-12 23:30:00,2008-08-13 02:10:00,0,0,0,0,0,0,0,1,2,3,4,0,0,0
171118,258,61856,PER,2008-08-12 23:37:00,2008-08-12 23:47:00,0,0,0,0,1,1,0.5,4,0.5,0,0,0,0,0
171119,258,61856,PER,2008-08-12 23:48:00,2008-08-12 23:58:00,0,0,0,0,1,1.5,1.5,0.5,1.5,0,0,0,0,0
171120,258,61856,PER,2008-08-12 23:59:00,2008-08-13 00:09:00,0,0,0,1,0,0,0.5,2.5,0,0,0,1,0,0
171121,258,61856,PER,2008-08-13 00:10:00,2008-08-13 00:20:00,0,0,0,0,0,1.5,2.5,2.5,1.5,0.5,2.5,0,0,0
171122,258,61856,PER,2008-08-13 00:21:00,2008-08-13 00:31:00,0,0,0,0,0,0.5,1.5,0,0,2,0,0,0,0
171123,258,61856,PER,2008-08-13 00:32:00,2008-08-13 00:42:00,0,0,1,1,2,1,0,2.5,1.5,0,0,0,0,0
171124,258,61856,PER,2008-08-13 00:43:00,2008-08-13 00:53:00,0,0,0,0.5,0.5,1,0,1,0,0,0,0,0,0
171125,258,61856,PER,2008-08-13 00:54:00,2008-08-13 01:04:00,0,0,0,0,0,0,0.5,1.5,0,0,0,0,0,0
171126,258,61856,PER,2008-08-13 01:05:00,2008-08-13 01:15:00,0,0,0,1.5,2,1.5,1,2,0,0,0,0,0,0
171127,258,61856,SDA,2008-08-12 23:37:00,2008-08-13 01:15:00,0,0,0,0,0,1.5,1.5,2,1,2,1,0.5,0.5,0
171128,2319,61857,PER,2008-08-11 22:12:00,2008-08-11 22:25:00,0,0,0,0,0,1,0,0,0,3,0,0,0,0
171129,2319,61857,PER,2008-08-11 22:25:00,2008-08-11 22:40:00,0,0,0,0,0,0,3,2,3,2,2,1,0,0
171130,2319,61857,PER,2008-08-11 22:40:00,2008-08-11 22:55:00,0,0,0,0,0,1,0,0,1,0,2,2,2,0
171131,2319,61857,PER,2008-08-11 22:55:00,2008-08-11 23:10:00,0,0,0,0,0,1,1,0,3,0,0,2,2,0
171132,2319,61857,PER,2008-08-11 23:10:00,2008-08-11 23:25:00,0,0,0,0,0,0,1,1,3,1,2,4,2,0
171133,2319,61857,PER,2008-08-11 23:25:00,2008-08-11 23:40:00,0,0,0,0,0,3,0,0,0,1,3,3,4,0
171134,2319,61857,PER,2008-08-11 23:40:00,2008-08-11 23:55:00,0,0,0,0,0,0,1,1,1,1,2,3,6,0
171135,2319,61857,PER,2008-08-11 23:55:00,2008-08-12 00:10:00,0,0,0,0,0,0,1,1,2,1,2,1,0,0
171136,2319,61857,PER,2008-08-12 00:10:00,2008-08-12 00:25:00,0,0,0,0,0,0,1,2,2,1,3,6,1,0
171137,2319,61857,PER,2008-08-12 00:25:00,2008-08-12 00:40:00,0,0,0,0,0,0,2,1,1,1,3,0,1,0
171138,2319,61857,PER,2008-08-12 00:40:00,2008-08-12 00:55:00,0,0,0,0,0,0,0,1,6,2,2,2,3,0
171139,2319,61857,PER,2008-08-12 00:55:00,2008-08-12 01:10:00,0,0,0,0,0,0,3,0,1,3,1,4,1,0
171140,2319,61857,PER,2008-08-12 01:10:00,2008-08-12 01:25:00,0,0,0,0,0,0,2,1,1,1,2,1,1,0
171141,2319,61857,PER,2008-08-12 01:25:00,2008-08-12 01:40:00,0,0,0,0,0,0,1,1,1,1,1,4,1,0
171142,2319,61857,PER,2008-08-12 01:40:00,2008-08-12 01:55:00,0,0,0,0,0,0,0,1,6,4,2,0,0,0
171143,2319,61857,SPO,2008-08-11 22:12:00,2008-08-11 23:55:00,0,0,0,0,0,0,0,0,0,1,4,4,8,0
171144,2319,61857,SPO,2008-08-11 23:55:00,2008-08-12 00:40:00,0,0,0,0,0,0,0,0,0,0,2,7,1,0
171145,2319,61857,SPO,2008-08-12 00:40:00,2008-08-12 01:55:00,0,0,0,0,0,0,1,0,1,1,1,5,1,0
171146,1651,61858,PER,2008-08-13 19:44:00,2008-08-13 22:17:00,0,0,0,0,0,0,2.5,3,2.5,4,2,0,0,0
171147,1651,61858,PER,2008-08-13 22:17:00,2008-08-14 00:38:00,0,0,0,0,3,2,2,2.5,4.5,4.5,2.5,0,0,0
171148,1651,61858,CAP,2008-08-13 19:44:00,2008-08-14 00:38:00,0,0,0,0,0,0,0.5,1.5,0,1,0,0,0,0
171149,1651,61858,KCG,2008-08-13 19:44:00,2008-08-14 00:38:00,0,0,0,0,0,0,0,0.5,1,1.5,0,0,0,0
171150,1651,61858,ANT,2008-08-13 19:44:00,2008-08-14 00:38:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
171151,1651,61858,SPO,2008-08-13 19:44:00,2008-08-14 00:38:00,0,0,0,0,0.5,0.5,0,1,0,0,3,0,0,0
171152,131,61859,PER,2008-08-02 22:41:00,2008-08-03 01:40:00,0,0,0,0,0,0,1,2,4,4,0,0,0,0
171153,131,61859,CAP,2008-08-02 22:41:00,2008-08-03 01:40:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
171154,131,61859,SDA,2008-08-02 22:41:00,2008-08-03 01:40:00,0,0,0,0,0,0,0,0,1,2,2,0,0,0
171155,131,61859,SPO,2008-08-02 22:41:00,2008-08-03 01:40:00,0,0,0,0,0,0,0,5,5,12,8,12,1,0
171156,131,61859,ANT,2008-08-02 22:41:00,2008-08-03 01:40:00,0,0,0,0,0,0,0,0,1,3,1,1,0,0
171166,486,61861,PER,2008-08-11 20:00:00,2008-08-11 21:05:00,0,0,0,0,0,1,1,2,1,4,2,0,0,0
171167,486,61861,PER,2008-08-11 21:25:00,2008-08-11 22:20:00,0,0,0,0,0,1,1,4,4,8,5,0,0,0
171168,486,61861,PER,2008-08-11 22:30:00,2008-08-11 22:50:00,0,0,0,0,0,1,0,2,6,3,4,1,0,0
171169,486,61861,PER,2008-08-11 22:50:00,2008-08-11 23:00:00,0,0,0,0,0,0,0,0,3,5,1,1,0,0
171170,486,61861,PER,2008-08-11 23:00:00,2008-08-11 23:10:00,0,0,0,0,0,0,2,1,2,3,2,4,0,0
171171,486,61861,PER,2008-08-11 23:10:00,2008-08-11 23:20:00,0,0,0,0,0,0,0,3,2,5,3,3,0,0
171172,486,61861,PER,2008-08-11 23:20:00,2008-08-11 23:30:00,0,0,0,0,0,0,0,1,3,2,2,2,0,0
171173,486,61861,PER,2008-08-11 23:40:00,2008-08-11 23:50:00,0,0,0,0,1,1,0,2,3,3,2,2,0,0
171174,486,61861,PER,2008-08-11 23:50:00,2008-08-12 00:00:00,0,0,0,1,0,0,0,0,3,2,2,0,0,0
171175,486,61861,PER,2008-08-12 00:00:00,2008-08-12 00:10:00,0,0,0,0,0,0,0,2,3,4,1,1,0,0
171176,486,61861,PER,2008-08-12 00:10:00,2008-08-12 00:20:00,0,0,0,0,0,0,0,0,3,2,2,0,0,0
171177,486,61861,PER,2008-08-12 00:20:00,2008-08-12 00:33:00,0,0,0,1,0,1,1,0,1,5,2,3,0,0
171178,486,61861,PER,2008-08-12 00:33:00,2008-08-12 00:53:00,0,0,0,0,0,0,3,3,4,5,4,1,0,0
171179,486,61861,PER,2008-08-12 00:53:00,2008-08-12 01:00:00,0,0,0,0,0,1,0,0,2,2,1,0,0,0
171180,486,61861,PER,2008-08-12 01:10:00,2008-08-12 01:20:00,0,0,0,0,0,0,0,2,5,8,4,2,0,0
