Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
909454,400,75608,2017-12-13 06:25:00,2017-12-13 06:40:00,89,7,0.25,1.11,5.3,SPO,C,3
909455,400,75608,2017-12-13 06:40:00,2017-12-13 06:55:00,89,7,0.25,1.11,5.3,GEM,C,3
909456,400,75608,2017-12-13 06:40:00,2017-12-13 06:55:00,89,7,0.25,1.11,5.3,SPO,C,1
909457,400,75608,2017-12-13 06:55:00,2017-12-13 07:10:00,89,7,0.25,1.11,5.3,GEM,C,1
909458,400,75608,2017-12-13 06:55:00,2017-12-13 07:10:00,89,7,0.25,1.11,5.3,SPO,C,1
909459,7466,75609,2017-12-13 07:10:00,2017-12-13 08:10:00,112,33,1,1,6.3,GEM,C,43
909460,7466,75609,2017-12-13 07:10:00,2017-12-13 08:10:00,112,33,1,1,6.3,MON,C,0
909461,7466,75609,2017-12-13 07:10:00,2017-12-13 08:10:00,112,33,1,1,6.3,SPO,C,9
909462,7466,75609,2017-12-13 08:15:00,2017-12-13 09:15:00,112,33,1,1,6.3,GEM,C,67
909463,7466,75609,2017-12-13 08:15:00,2017-12-13 09:15:00,112,33,1,1,6.3,MON,C,1
909464,7466,75609,2017-12-13 08:15:00,2017-12-13 09:15:00,112,33,1,1,6.3,SPO,C,10
909465,210,75610,2017-12-13 03:20:00,2017-12-13 03:38:00,100,45,0.3,1,6.48,ANT,C,1
909466,210,75610,2017-12-13 03:20:00,2017-12-13 03:38:00,100,45,0.3,1,6.48,MON,C,0
909467,210,75610,2017-12-13 03:20:00,2017-12-13 03:38:00,100,45,0.3,1,6.48,GEM,C,6
909468,210,75610,2017-12-13 03:20:00,2017-12-13 03:38:00,100,45,0.3,1,6.48,DLM,C,1
909469,210,75610,2017-12-13 03:20:00,2017-12-13 03:38:00,100,45,0.3,1,6.48,SPO,C,4
909470,210,75610,2017-12-13 03:38:00,2017-12-13 03:50:00,100,45,0.2,1,6.48,ANT,C,0
909471,210,75610,2017-12-13 03:38:00,2017-12-13 03:50:00,100,45,0.2,1,6.48,MON,C,0
909472,210,75610,2017-12-13 03:38:00,2017-12-13 03:50:00,100,45,0.2,1,6.48,GEM,C,11
909473,210,75610,2017-12-13 03:38:00,2017-12-13 03:50:00,100,45,0.2,1,6.48,DLM,C,1
909474,210,75610,2017-12-13 03:38:00,2017-12-13 03:50:00,100,45,0.2,1,6.48,SPO,C,4
909475,210,75610,2017-12-13 03:50:00,2017-12-13 04:02:00,100,45,0.2,1,6.48,ANT,C,0
909476,210,75610,2017-12-13 03:50:00,2017-12-13 04:02:00,100,45,0.2,1,6.48,MON,C,0
909477,210,75610,2017-12-13 03:50:00,2017-12-13 04:02:00,100,45,0.2,1,6.48,GEM,C,9
909478,210,75610,2017-12-13 03:50:00,2017-12-13 04:02:00,100,45,0.2,1,6.48,DLM,C,1
909479,210,75610,2017-12-13 03:50:00,2017-12-13 04:02:00,100,45,0.2,1,6.48,SPO,C,4
909480,210,75610,2017-12-13 04:02:00,2017-12-13 04:14:00,100,45,0.2,1,6.48,ANT,C,0
909481,210,75610,2017-12-13 04:02:00,2017-12-13 04:14:00,100,45,0.2,1,6.48,MON,C,1
909482,210,75610,2017-12-13 04:02:00,2017-12-13 04:14:00,100,45,0.2,1,6.48,GEM,C,9
909483,210,75610,2017-12-13 04:02:00,2017-12-13 04:14:00,100,45,0.2,1,6.48,DLM,C,0
909484,210,75610,2017-12-13 04:02:00,2017-12-13 04:14:00,100,45,0.2,1,6.48,SPO,C,3
909485,210,75610,2017-12-13 04:14:00,2017-12-13 04:26:00,100,45,0.2,1,6.48,ANT,C,1
909486,210,75610,2017-12-13 04:14:00,2017-12-13 04:26:00,100,45,0.2,1,6.48,MON,C,0
909487,210,75610,2017-12-13 04:14:00,2017-12-13 04:26:00,100,45,0.2,1,6.48,GEM,C,9
909488,210,75610,2017-12-13 04:14:00,2017-12-13 04:26:00,100,45,0.2,1,6.48,DLM,C,1
909489,210,75610,2017-12-13 04:14:00,2017-12-13 04:26:00,100,45,0.2,1,6.48,SPO,C,2
909490,511,75611,2017-12-12 22:00:00,2017-12-12 23:00:00,7.6,28,1,1,4,GEM,C,4
909491,511,75611,2017-12-12 22:00:00,2017-12-12 23:00:00,7.6,28,1,1,4,SPO,C,0
909492,36,75612,2017-12-13 01:24:00,2017-12-13 01:35:00,130,20,0.183,1,6.1,GEM,C,10
909493,36,75612,2017-12-13 01:24:00,2017-12-13 01:35:00,130,20,0.183,1,6.1,SPO,C,3
909494,36,75612,2017-12-13 01:35:00,2017-12-13 01:45:00,130,20,0.167,1,6.1,GEM,C,8
909495,36,75612,2017-12-13 01:35:00,2017-12-13 01:45:00,130,20,0.167,1,6.1,SPO,C,2
909496,36,75612,2017-12-13 01:45:00,2017-12-13 01:55:00,130,20,0.167,1.11,6.1,GEM,C,7
909497,36,75612,2017-12-13 01:45:00,2017-12-13 01:55:00,130,20,0.167,1.11,6.1,SPO,C,2
909498,36,75612,2017-12-13 01:55:00,2017-12-13 02:05:00,130,20,0.167,1.11,6.1,GEM,C,8
909499,36,75612,2017-12-13 01:55:00,2017-12-13 02:05:00,130,20,0.167,1.11,6.1,SPO,C,3
909500,36,75612,2017-12-13 02:05:00,2017-12-13 02:15:00,130,20,0.167,1,6.1,GEM,C,9
909501,36,75612,2017-12-13 02:05:00,2017-12-13 02:15:00,130,20,0.167,1,6.1,SPO,C,1
909502,36,75612,2017-12-13 02:15:00,2017-12-13 02:25:00,130,20,0.167,1,6.05,GEM,C,10
909503,36,75612,2017-12-13 02:15:00,2017-12-13 02:25:00,130,20,0.167,1,6.05,SPO,C,2
909504,36,75612,2017-12-13 02:25:00,2017-12-13 02:35:00,130,20,0.167,1,6,GEM,C,8
909505,36,75612,2017-12-13 02:25:00,2017-12-13 02:35:00,130,20,0.167,1,6,SPO,C,1
909506,36,75612,2017-12-13 02:35:00,2017-12-13 02:45:00,130,20,0.167,1.25,6,GEM,C,2
909507,36,75612,2017-12-13 02:35:00,2017-12-13 02:45:00,130,20,0.167,1.25,6,SPO,C,1
909508,36,75612,2017-12-13 03:00:00,2017-12-13 03:10:00,130,20,0.167,1.11,6,GEM,C,11
909509,36,75612,2017-12-13 03:00:00,2017-12-13 03:10:00,130,20,0.167,1.11,6,SPO,C,2
909510,36,75612,2017-12-13 03:23:00,2017-12-13 03:35:00,130,20,0.2,1,6,GEM,C,6
909511,36,75612,2017-12-13 03:23:00,2017-12-13 03:35:00,130,20,0.2,1,6,SPO,C,2
909512,36,75612,2017-12-13 03:35:00,2017-12-13 03:45:00,130,20,0.167,1,6,GEM,C,6
909513,36,75612,2017-12-13 03:35:00,2017-12-13 03:45:00,130,20,0.167,1,6,SPO,C,2
909514,36,75612,2017-12-13 03:45:00,2017-12-13 03:55:00,130,20,0.167,1,6,GEM,C,6
909515,36,75612,2017-12-13 03:45:00,2017-12-13 03:55:00,130,20,0.167,1,6,SPO,C,2
909516,36,75612,2017-12-13 03:55:00,2017-12-13 04:05:00,130,20,0.167,1,6,GEM,C,7
909517,36,75612,2017-12-13 03:55:00,2017-12-13 04:05:00,130,20,0.167,1,6,SPO,C,0
909518,36,75612,2017-12-13 04:05:00,2017-12-13 04:15:00,130,20,0.167,1,6,GEM,C,8
909519,36,75612,2017-12-13 04:05:00,2017-12-13 04:15:00,130,20,0.167,1,6,SPO,C,2
909520,36,75612,2017-12-13 04:15:00,2017-12-13 04:25:00,130,20,0.167,1,6,GEM,C,6
909521,36,75612,2017-12-13 04:15:00,2017-12-13 04:25:00,130,20,0.167,1,6,SPO,C,3
909522,36,75612,2017-12-13 04:25:00,2017-12-13 04:35:00,130,20,0.167,1,6,GEM,C,7
909523,36,75612,2017-12-13 04:25:00,2017-12-13 04:35:00,130,20,0.167,1,6,SPO,C,4
909524,36,75612,2017-12-13 04:35:00,2017-12-13 04:45:00,130,20,0.167,1,6,GEM,C,9
909525,36,75612,2017-12-13 04:35:00,2017-12-13 04:45:00,130,20,0.167,1,6,SPO,C,2
909526,36,75612,2017-12-13 04:45:00,2017-12-13 05:00:00,130,20,0.25,1,5.9,GEM,C,10
909527,36,75612,2017-12-13 04:45:00,2017-12-13 05:00:00,130,20,0.25,1,5.9,SPO,C,1
909528,7472,75613,2017-12-13 13:05:00,2017-12-13 13:40:00,75,-20,0.5833,1.2,5.69,GEM,C,4
909529,7472,75613,2017-12-13 13:05:00,2017-12-13 13:40:00,75,-20,0.5833,1.2,5.69,SPO,C,4
909530,7472,75613,2017-12-13 16:00:00,2017-12-13 16:41:00,105,-26,0.6833,1.2,5.69,GEM,C,18
909531,7472,75613,2017-12-13 16:00:00,2017-12-13 16:41:00,105,-26,0.6833,1.2,5.69,SPO,C,5
909532,7472,75613,2017-12-13 16:46:00,2017-12-13 17:09:00,105,-26,0.3833,1.2,5.68,GEM,C,8
909533,7472,75613,2017-12-13 16:46:00,2017-12-13 17:09:00,105,-26,0.3833,1.2,5.68,SPO,C,1
909534,7976,75614,2017-12-12 19:17:00,2017-12-12 20:00:00,30,40,0.7167,1.25,5.3,GEM,C,5
909535,7976,75614,2017-12-12 19:17:00,2017-12-12 20:00:00,30,40,0.7167,1.25,5.3,SPO,C,2
909536,7976,75614,2017-12-12 20:00:00,2017-12-12 20:24:00,30,40,0.4,1.05,5.6,GEM,C,7
909537,7976,75614,2017-12-12 20:00:00,2017-12-12 20:24:00,30,40,0.4,1.05,5.6,SPO,C,2
909538,7976,75615,2017-12-13 19:38:00,2017-12-13 20:00:00,30,40,0.3667,1.05,5.8,GEM,C,10
909539,7976,75615,2017-12-13 19:38:00,2017-12-13 20:00:00,30,40,0.3667,1.05,5.8,SPO,C,1
909540,7976,75615,2017-12-13 20:00:00,2017-12-13 20:30:00,30,40,0.5,1.1,5.5,GEM,C,10
909541,7976,75615,2017-12-13 20:00:00,2017-12-13 20:30:00,30,40,0.5,1.1,5.5,SPO,C,0
909542,7976,75615,2017-12-13 20:30:00,2017-12-13 21:00:00,60,30,0.5,1,5.7,GEM,C,17
909543,7976,75615,2017-12-13 20:30:00,2017-12-13 21:00:00,60,30,0.5,1,5.7,SPO,C,2
909544,7976,75615,2017-12-13 21:08:00,2017-12-13 21:34:00,60,30,0.4333,1.1,5.7,GEM,C,14
909545,7976,75615,2017-12-13 21:08:00,2017-12-13 21:34:00,60,30,0.4333,1.1,5.7,SPO,C,1
909546,7976,75615,2017-12-13 21:34:00,2017-12-13 21:52:00,75,30,0.3,1.05,5.6,GEM,C,14
909547,7976,75615,2017-12-13 21:34:00,2017-12-13 21:52:00,75,30,0.3,1.05,5.6,SPO,C,1
909548,117,75616,2017-12-13 22:00:00,2017-12-13 22:15:00,75,15,0.25,1,5.8,GEM,C,10
909549,117,75616,2017-12-13 22:00:00,2017-12-13 22:15:00,75,15,0.25,1,5.8,SPO,C,1
909550,117,75616,2017-12-13 22:15:00,2017-12-13 22:30:00,75,15,0.25,1.02,5.8,GEM,C,12
909551,117,75616,2017-12-13 22:15:00,2017-12-13 22:30:00,75,15,0.25,1.02,5.8,SPO,C,1
909552,117,75616,2017-12-13 22:30:00,2017-12-13 22:50:00,75,15,0.3333,1.09,5.8,GEM,C,12
909553,117,75616,2017-12-13 22:30:00,2017-12-13 22:50:00,75,15,0.3333,1.09,5.8,SPO,C,2
909554,7279,75617,2017-12-13 21:15:00,2017-12-13 21:30:00,79.1,45.9,0.25,1,5.4,GEM,C,6
909555,7279,75617,2017-12-13 21:15:00,2017-12-13 21:30:00,79.1,45.9,0.25,1,5.4,SPO,C,1
909556,7279,75617,2017-12-13 21:30:00,2017-12-13 21:45:00,79.1,45.9,0.25,1,5.4,GEM,C,7
909557,7279,75617,2017-12-13 21:30:00,2017-12-13 21:45:00,79.1,45.9,0.25,1,5.4,SPO,C,0
909558,7279,75617,2017-12-13 21:45:00,2017-12-13 22:00:00,79.1,45.9,0.25,1,5.4,GEM,C,3
909559,7279,75617,2017-12-13 21:45:00,2017-12-13 22:00:00,79.1,45.9,0.25,1,5.4,SPO,C,0
909560,7279,75617,2017-12-13 22:00:00,2017-12-13 22:15:00,79.1,45.9,0.25,1,5.4,GEM,C,2
909561,7279,75617,2017-12-13 22:00:00,2017-12-13 22:15:00,79.1,45.9,0.25,1,5.4,SPO,C,1
909562,7279,75617,2017-12-13 22:15:00,2017-12-13 22:30:00,79.1,45.9,0.25,1,5.4,GEM,C,3
909563,7279,75617,2017-12-13 22:15:00,2017-12-13 22:30:00,79.1,45.9,0.25,1,5.4,SPO,C,0
909564,7279,75617,2017-12-13 22:30:00,2017-12-13 22:45:00,79.1,45.9,0.25,1,5.4,GEM,C,6
909565,7279,75617,2017-12-13 22:30:00,2017-12-13 22:45:00,79.1,45.9,0.25,1,5.4,SPO,C,0
909566,7956,75618,2017-12-13 13:50:00,2017-12-13 14:05:00,105,-10,0.25,1.02,6.45,GEM,C,6
909567,7956,75618,2017-12-13 13:50:00,2017-12-13 14:05:00,105,-10,0.25,1.02,6.45,SPO,C,1
909568,7956,75618,2017-12-13 14:05:00,2017-12-13 14:25:00,110,-10,0.3333,1.01,6.5,GEM,C,7
909569,7956,75618,2017-12-13 14:05:00,2017-12-13 14:25:00,110,-10,0.3333,1.01,6.5,SPO,C,3
909570,7956,75618,2017-12-13 14:25:00,2017-12-13 14:45:00,115,-10,0.3333,1,6.5,GEM,C,15
909571,7956,75618,2017-12-13 14:25:00,2017-12-13 14:45:00,115,-10,0.3333,1,6.5,SPO,C,4
909572,7956,75618,2017-12-13 14:45:00,2017-12-13 15:05:00,120,-10,0.3333,1,6.55,GEM,C,8
909573,7956,75618,2017-12-13 14:45:00,2017-12-13 15:05:00,120,-10,0.3333,1,6.55,SPO,C,2
909574,7956,75618,2017-12-13 15:05:00,2017-12-13 15:10:00,122,-10,0.0833,1,6.6,GEM,C,3
909575,7956,75618,2017-12-13 15:05:00,2017-12-13 15:10:00,122,-10,0.0833,1,6.6,SPO,C,3
909576,7957,75619,2017-12-13 14:05:00,2017-12-13 14:25:00,75,0,0.3333,1.02,6.4,GEM,C,7
909577,7957,75619,2017-12-13 14:05:00,2017-12-13 14:25:00,75,0,0.3333,1.02,6.4,SPO,C,2
909578,7957,75619,2017-12-13 14:25:00,2017-12-13 14:45:00,80,0,0.3333,1.01,6.45,GEM,C,16
909579,7957,75619,2017-12-13 14:25:00,2017-12-13 14:45:00,80,0,0.3333,1.01,6.45,SPO,C,5
909580,7957,75619,2017-12-13 14:45:00,2017-12-13 15:05:00,85,0,0.3333,1,6.5,GEM,C,10
909581,7957,75619,2017-12-13 14:45:00,2017-12-13 15:05:00,85,0,0.3333,1,6.5,SPO,C,4
909582,7957,75619,2017-12-13 15:05:00,2017-12-13 15:10:00,87,0,0.0833,1,6.55,GEM,C,2
909583,7957,75619,2017-12-13 15:05:00,2017-12-13 15:10:00,87,0,0.0833,1,6.55,SPO,C,3
909584,7165,75620,2017-12-13 16:50:00,2017-12-13 17:20:00,86.1,-22,0.5,1.05,5.1,GEM,C,5
909585,7165,75620,2017-12-13 16:50:00,2017-12-13 17:20:00,86.1,-22,0.5,1.05,5.1,SPO,-,0
909586,7165,75620,2017-12-13 17:20:00,2017-12-13 17:50:00,86.1,-22,0.5,1.05,5.1,GEM,C,13
909587,7165,75620,2017-12-13 17:20:00,2017-12-13 17:50:00,86.1,-22,0.5,1.05,5.1,SPO,-,0
909588,7165,75620,2017-12-13 17:50:00,2017-12-13 17:55:00,86.1,-22,0.083,1,5.1,GEM,-,0
909589,7165,75620,2017-12-13 17:50:00,2017-12-13 17:55:00,86.1,-22,0.083,1,5.1,SPO,-,0
909590,7165,75620,2017-12-13 17:55:00,2017-12-13 18:15:00,86.1,-22,0.333,1.05,5.2,GEM,C,8
909591,7165,75620,2017-12-13 17:55:00,2017-12-13 18:15:00,86.1,-22,0.333,1.05,5.2,SPO,-,0
909592,7165,75620,2017-12-13 18:15:00,2017-12-13 18:30:00,86.1,-22,0.25,1,5.2,GEM,-,0
909593,7165,75620,2017-12-13 18:15:00,2017-12-13 18:30:00,86.1,-22,0.25,1,5.2,SPO,-,0
909594,7165,75620,2017-12-13 18:30:00,2017-12-13 18:45:00,86.1,-22,0.25,1.11,5.1,GEM,C,1
909595,7165,75620,2017-12-13 18:30:00,2017-12-13 18:45:00,86.1,-22,0.25,1.11,5.1,SPO,-,0
909596,7165,75620,2017-12-13 18:45:00,2017-12-13 19:00:00,86.9,-9.6,0.25,1,5.1,GEM,-,0
909597,7165,75620,2017-12-13 18:45:00,2017-12-13 19:00:00,86.9,-9.6,0.25,1,5.1,SPO,-,0
909598,7165,75620,2017-12-13 19:00:00,2017-12-13 19:20:00,86.9,-9.6,0.333,1.05,5.1,GEM,C,7
909599,7165,75620,2017-12-13 19:00:00,2017-12-13 19:20:00,86.9,-9.6,0.333,1.05,5.1,SPO,-,0
909600,7574,75621,2017-12-12 23:30:00,2017-12-12 23:45:00,57,24,0.25,1.25,5,GEM,C,2
909601,7574,75621,2017-12-12 23:30:00,2017-12-12 23:45:00,57,24,0.25,1.25,5,SPO,C,0
909602,7574,75621,2017-12-12 23:55:00,2017-12-13 00:10:00,57,24,0.25,1.25,5,GEM,C,2
909603,7574,75621,2017-12-12 23:55:00,2017-12-13 00:10:00,57,24,0.25,1.25,5,SPO,C,1
909604,7574,75621,2017-12-13 00:15:00,2017-12-13 00:30:00,57,24,0.25,1.25,5.1,GEM,C,4
909605,7574,75621,2017-12-13 00:15:00,2017-12-13 00:30:00,57,24,0.25,1.25,5.1,SPO,C,0
909606,7574,75621,2017-12-13 00:35:00,2017-12-13 00:50:00,57,24,0.25,1.25,5.1,GEM,C,3
909607,7574,75621,2017-12-13 00:35:00,2017-12-13 00:50:00,57,24,0.25,1.25,5.1,SPO,C,0
909608,7574,75621,2017-12-13 00:55:00,2017-12-13 01:10:00,57,24,0.25,1.25,5.1,GEM,C,3
909609,7574,75621,2017-12-13 00:55:00,2017-12-13 01:10:00,57,24,0.25,1.25,5.1,SPO,C,0
909610,7574,75621,2017-12-13 01:15:00,2017-12-13 01:30:00,57,24,0.25,1.25,5.3,GEM,C,5
909611,7574,75621,2017-12-13 01:15:00,2017-12-13 01:30:00,57,24,0.25,1.25,5.3,SPO,C,0
909612,7574,75621,2017-12-13 01:35:00,2017-12-13 01:50:00,82,29,0.25,1.25,5.3,GEM,C,4
909613,7574,75621,2017-12-13 01:35:00,2017-12-13 01:50:00,82,29,0.25,1.25,5.3,SPO,C,1
909614,82,75622,2017-12-14 03:20:00,2017-12-14 03:30:00,140,25,0.1667,1,6.3,GEM,C,6
909615,82,75622,2017-12-14 03:20:00,2017-12-14 03:30:00,140,25,0.1667,1,6.3,ANT,C,0
909616,82,75622,2017-12-14 03:20:00,2017-12-14 03:30:00,140,25,0.1667,1,6.3,HYD,C,0
909617,82,75622,2017-12-14 03:20:00,2017-12-14 03:30:00,140,25,0.1667,1,6.3,MON,C,0
909618,82,75622,2017-12-14 03:20:00,2017-12-14 03:30:00,140,25,0.1667,1,6.3,DLM,C,0
909619,82,75622,2017-12-14 03:20:00,2017-12-14 03:30:00,140,25,0.1667,1,6.3,COM,C,0
909620,82,75622,2017-12-14 03:20:00,2017-12-14 03:30:00,140,25,0.1667,1,6.3,SPO,C,2
909621,82,75622,2017-12-14 03:30:00,2017-12-14 03:40:00,150,35,0.1667,1,6.3,GEM,C,11
909622,82,75622,2017-12-14 03:30:00,2017-12-14 03:40:00,150,35,0.1667,1,6.3,ANT,C,0
909623,82,75622,2017-12-14 03:30:00,2017-12-14 03:40:00,150,35,0.1667,1,6.3,HYD,C,1
909624,82,75622,2017-12-14 03:30:00,2017-12-14 03:40:00,150,35,0.1667,1,6.3,MON,C,0
909625,82,75622,2017-12-14 03:30:00,2017-12-14 03:40:00,150,35,0.1667,1,6.3,DLM,C,1
909626,82,75622,2017-12-14 03:30:00,2017-12-14 03:40:00,150,35,0.1667,1,6.3,COM,C,0
909627,82,75622,2017-12-14 03:30:00,2017-12-14 03:40:00,150,35,0.1667,1,6.3,SPO,C,2
909628,82,75622,2017-12-14 03:40:00,2017-12-14 03:52:00,160,50,0.2,1,6.3,GEM,C,17
909629,82,75622,2017-12-14 03:40:00,2017-12-14 03:52:00,160,50,0.2,1,6.3,ANT,C,0
909630,82,75622,2017-12-14 03:40:00,2017-12-14 03:52:00,160,50,0.2,1,6.3,HYD,C,0
909631,82,75622,2017-12-14 03:40:00,2017-12-14 03:52:00,160,50,0.2,1,6.3,MON,C,0
909632,82,75622,2017-12-14 03:40:00,2017-12-14 03:52:00,160,50,0.2,1,6.3,DLM,C,1
909633,82,75622,2017-12-14 03:40:00,2017-12-14 03:52:00,160,50,0.2,1,6.3,COM,C,0
909634,82,75622,2017-12-14 03:40:00,2017-12-14 03:52:00,160,50,0.2,1,6.3,SPO,C,1
909635,82,75623,2017-12-14 04:48:00,2017-12-14 05:00:00,160,30,0.2,1.33,6.25,GEM,C,11
909636,82,75623,2017-12-14 04:48:00,2017-12-14 05:00:00,160,30,0.2,1.33,6.25,ANT,C,1
909637,82,75623,2017-12-14 04:48:00,2017-12-14 05:00:00,160,30,0.2,1.33,6.25,HYD,C,1
909638,82,75623,2017-12-14 04:48:00,2017-12-14 05:00:00,160,30,0.2,1.33,6.25,MON,C,0
909639,82,75623,2017-12-14 04:48:00,2017-12-14 05:00:00,160,30,0.2,1.33,6.25,DLM,C,0
909640,82,75623,2017-12-14 04:48:00,2017-12-14 05:00:00,160,30,0.2,1.33,6.25,COM,C,1
909641,82,75623,2017-12-14 04:48:00,2017-12-14 05:00:00,160,30,0.2,1.33,6.25,SPO,C,3
909642,85,75624,2017-12-13 13:36:00,2017-12-13 13:46:00,80,10,0.167,1,5.43,GEM,C,10
909643,85,75624,2017-12-13 13:36:00,2017-12-13 13:46:00,80,10,0.167,1,5.43,SPO,C,1
909644,85,75624,2017-12-13 13:46:00,2017-12-13 13:56:00,80,10,0.167,1,5.43,GEM,C,9
909645,85,75624,2017-12-13 13:46:00,2017-12-13 13:56:00,80,10,0.167,1,5.43,SPO,C,1
909646,85,75624,2017-12-13 13:56:00,2017-12-13 14:06:00,85,10,0.167,1,5.43,GEM,C,5
909647,85,75624,2017-12-13 13:56:00,2017-12-13 14:06:00,85,10,0.167,1,5.43,SPO,C,0
909648,85,75624,2017-12-13 14:06:00,2017-12-13 14:16:00,85,10,0.167,1,5.43,GEM,C,7
909649,85,75624,2017-12-13 14:06:00,2017-12-13 14:16:00,85,10,0.167,1,5.43,SPO,C,0
909650,85,75624,2017-12-13 14:16:00,2017-12-13 14:26:00,90,10,0.167,1,5.43,GEM,C,5
909651,85,75624,2017-12-13 14:16:00,2017-12-13 14:26:00,90,10,0.167,1,5.43,SPO,C,0
909652,85,75624,2017-12-13 14:26:00,2017-12-13 14:36:00,90,10,0.167,1,5.43,GEM,C,7
909653,85,75624,2017-12-13 14:26:00,2017-12-13 14:36:00,90,10,0.167,1,5.43,SPO,C,1
909654,85,75624,2017-12-13 14:39:00,2017-12-13 14:49:00,60,20,0.167,1,5.43,GEM,C,13
909655,85,75624,2017-12-13 14:39:00,2017-12-13 14:49:00,60,20,0.167,1,5.43,SPO,C,0
909656,85,75624,2017-12-13 14:49:00,2017-12-13 14:59:00,60,20,0.167,1,5.43,GEM,C,3
909657,85,75624,2017-12-13 14:49:00,2017-12-13 14:59:00,60,20,0.167,1,5.43,SPO,C,2
909658,85,75624,2017-12-13 14:59:00,2017-12-13 15:09:00,60,20,0.167,1,5.43,GEM,C,12
909659,85,75624,2017-12-13 14:59:00,2017-12-13 15:09:00,60,20,0.167,1,5.43,SPO,C,1
909660,85,75624,2017-12-13 15:09:00,2017-12-13 15:19:00,60,20,0.167,1,5.43,GEM,C,7
909661,85,75624,2017-12-13 15:09:00,2017-12-13 15:19:00,60,20,0.167,1,5.43,SPO,C,0
909662,85,75624,2017-12-13 15:19:00,2017-12-13 15:29:00,65,20,0.167,1,5.43,GEM,C,12
909663,85,75624,2017-12-13 15:19:00,2017-12-13 15:29:00,65,20,0.167,1,5.43,SPO,C,1
909664,85,75624,2017-12-13 15:29:00,2017-12-13 15:39:00,65,20,0.167,1,5.43,GEM,C,10
909665,85,75624,2017-12-13 15:29:00,2017-12-13 15:39:00,65,20,0.167,1,5.43,SPO,C,1
909666,85,75624,2017-12-13 15:39:00,2017-12-13 15:49:00,70,20,0.167,1,5.43,GEM,C,17
909667,85,75624,2017-12-13 15:39:00,2017-12-13 15:49:00,70,20,0.167,1,5.43,SPO,C,0
909668,85,75624,2017-12-13 15:49:00,2017-12-13 15:59:00,70,20,0.167,1,5.43,GEM,C,3
909669,85,75624,2017-12-13 15:49:00,2017-12-13 15:59:00,70,20,0.167,1,5.43,SPO,C,0
909670,85,75624,2017-12-13 15:59:00,2017-12-13 16:09:00,75,20,0.167,1,5.43,GEM,C,10
909671,85,75624,2017-12-13 15:59:00,2017-12-13 16:09:00,75,20,0.167,1,5.43,SPO,C,0
909672,85,75624,2017-12-13 16:09:00,2017-12-13 16:19:00,75,20,0.167,1,5.43,GEM,C,17
909673,85,75624,2017-12-13 16:09:00,2017-12-13 16:19:00,75,20,0.167,1,5.43,SPO,C,0
909674,85,75624,2017-12-13 16:19:00,2017-12-13 16:29:00,80,20,0.167,1,5.43,GEM,C,11
909675,85,75624,2017-12-13 16:19:00,2017-12-13 16:29:00,80,20,0.167,1,5.43,SPO,C,0
909676,85,75624,2017-12-13 16:29:00,2017-12-13 16:39:00,80,20,0.167,1,5.43,GEM,C,11
909677,85,75624,2017-12-13 16:29:00,2017-12-13 16:39:00,80,20,0.167,1,5.43,SPO,C,0
909678,7220,75625,2017-12-13 21:05:00,2017-12-13 21:15:00,90,30,0.1667,1.2,5.9,GEM,C,5
909679,7220,75625,2017-12-13 21:05:00,2017-12-13 21:15:00,90,30,0.1667,1.2,5.9,SPO,C,1
909680,7220,75625,2017-12-13 21:20:00,2017-12-13 21:48:00,90,30,0.4667,1.2,5.9,GEM,C,21
909681,7220,75625,2017-12-13 21:20:00,2017-12-13 21:48:00,90,30,0.4667,1.2,5.9,SPO,C,2
909682,214,75626,2017-12-13 21:56:00,2017-12-13 22:08:00,130,80,0.2,1.2,6.23,ANT,C,0
909683,214,75626,2017-12-13 21:56:00,2017-12-13 22:08:00,130,80,0.2,1.2,6.23,GEM,C,6
909684,214,75626,2017-12-13 21:56:00,2017-12-13 22:08:00,130,80,0.2,1.2,6.23,SPO,C,0
909685,214,75626,2017-12-13 22:22:00,2017-12-13 23:00:00,135,80,0.6333,1.02,6.25,ANT,C,1
909686,214,75626,2017-12-13 22:22:00,2017-12-13 23:00:00,135,80,0.6333,1.02,6.25,GEM,C,41
909687,214,75626,2017-12-13 22:22:00,2017-12-13 23:00:00,135,80,0.6333,1.02,6.25,SPO,C,8
909688,214,75626,2017-12-13 23:00:00,2017-12-13 23:51:00,145,80,0.85,1.03,6.21,ANT,C,2
909689,214,75626,2017-12-13 23:00:00,2017-12-13 23:51:00,145,80,0.85,1.03,6.21,GEM,C,63
909690,214,75626,2017-12-13 23:00:00,2017-12-13 23:51:00,145,80,0.85,1.03,6.21,SPO,C,13
909691,7220,75627,2017-12-14 01:40:00,2017-12-14 01:50:00,90,30,0.1667,1.15,6.1,MON,C,0
909692,7220,75627,2017-12-14 01:40:00,2017-12-14 01:50:00,90,30,0.1667,1.15,6.1,COM,C,0
909693,7220,75627,2017-12-14 01:40:00,2017-12-14 01:50:00,90,30,0.1667,1.15,6.1,GEM,C,6
909694,7220,75627,2017-12-14 01:40:00,2017-12-14 01:50:00,90,30,0.1667,1.15,6.1,SPO,C,1
909695,7220,75627,2017-12-14 01:50:00,2017-12-14 02:05:00,90,30,0.25,1.15,6.1,MON,C,1
